frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
1048,1382274661343953,-21.8694,-29.3541,-28.3917,-29.6162,-21.2871,-21.5460,-28.0219,-27.2656,-23.8522,-30.5573,nan,nan,nan
1049,1382274693625760,-21.2735,-29.8691,-27.9058,-30.3408,-21.0795,-22.0317,-27.9378,-27.3041,-23.5789,-30.5531,nan,nan,nan
1050,1382274725907566,-21.8238,-29.2388,-28.0967,-30.3392,-20.3725,-21.3097,-27.8932,-27.9210,-23.7557,-29.6661,nan,nan,nan
1051,1382274758189372,-22.2302,-28.7037,-28.5839,-30.1481,-20.1398,-20.8251,-27.7593,-28.2315,-23.2833,-29.6761,nan,nan,nan
1052,1382274790471178,-22.2275,-28.7016,-28.6796,-30.1431,-20.2767,-21.3649,-26.7308,-28.8057,-23.3155,-29.9710,nan,nan,nan
1053,1382274822752985,-22.0577,-29.1642,-28.7875,-29.8580,-20.9688,-21.7749,-27.3736,-28.2688,-23.2306,-29.9014,nan,nan,nan
1054,1382274855034791,-21.2417,-29.7294,-29.1249,-29.6530,-21.3297,-21.9661,-27.2713,-28.5744,-23.1425,-29.9047,nan,nan,nan
1055,1382274887316597,-21.3033,-29.2356,-29.2470,-29.5996,-20.7900,-22.0145,-27.2235,-29.0433,-22.5097,-30.0224,nan,nan,nan
1056,1382274919598404,-20.3461,-29.8195,-29.4006,-29.1936,-20.5370,-22.0279,-27.1167,-28.8563,-22.7524,-30.1125,nan,nan,nan
1057,1382274951880210,-20.1607,-29.6744,-29.3167,-29.2012,-20.5383,-22.6255,-26.2982,-29.3171,-23.0434,-30.2357,nan,nan,nan
1058,1382274984162016,-20.7738,-29.5275,-29.2115,-29.3057,-20.4549,-22.8904,-26.0804,-29.4877,-24.0643,-29.9459,nan,nan,nan
1059,1382275016443823,-21.0248,-29.5938,-28.1676,-30.1422,-20.6878,-22.4208,-27.3054,-28.1627,-24.6198,-30.5088,-28.3165,nan,nan
1060,1382275048725629,-21.3302,-29.6103,-28.4980,-30.1391,-20.6152,-22.1390,-27.4927,-28.0518,-24.2729,-30.3674,-27.8553,nan,nan
1061,1382275081007435,-21.6419,-28.9822,-28.5833,-30.2432,-20.4978,-21.9640,-28.1348,-26.9846,-24.3571,-30.7900,-27.3941,nan,nan
1062,1382275113289242,-21.6571,-28.7155,-28.7460,-29.9456,-21.1778,-22.1591,-27.2005,-28.3450,-23.6368,-30.6060,-26.9330,nan,nan
1063,1382275145571048,-22.1107,-28.5692,-28.8487,-29.6339,-20.7572,-22.2684,-27.6708,-27.9308,-24.1453,-29.5382,-27.1665,nan,nan
1064,1382275177852854,-21.6528,-28.6004,-28.4777,-29.7806,-20.8141,-21.7587,-27.4939,-28.4248,-24.1038,-30.5016,-27.2718,nan,nan
1065,1382275210134660,-21.3647,-28.5581,-27.9492,-30.6815,-21.2119,-22.2033,-27.0154,-28.2301,-24.6635,-29.9668,-27.3771,nan,nan
1066,1382275242416467,-22.0678,-28.5774,-28.0666,-30.1832,-21.0714,-21.9593,-27.3977,-28.8169,-25.2291,-29.2926,-27.1309,nan,nan
1067,1382275274698273,-21.9651,-28.5354,-28.5019,-29.1602,-21.5938,-21.8575,-27.3734,-28.9179,-25.6074,-29.5456,-26.8848,nan,nan
1068,1382275306980079,-22.2373,-28.2194,-28.5955,-29.0470,-21.2800,-21.6512,-27.9611,-28.4705,-25.9834,-29.3706,-26.6386,nan,nan
1069,1382275339261886,-22.6467,-27.9604,-28.0100,-29.8485,-20.6836,-21.1281,-28.5935,-28.5952,-26.6536,-29.1865,-26.3925,nan,nan
1070,1382275371543692,-21.8749,-28.0906,-27.4432,-29.7510,-20.3907,-21.3485,-28.4293,-28.8400,-26.8702,-28.9629,-26.4213,nan,nan
1071,1382275403825498,-22.0709,-27.0184,-26.5574,-29.6043,-20.3494,-21.5861,-28.4020,-30.0898,-26.4919,-29.7863,-24.6012,nan,nan
1072,1382275436107305,-22.5618,-25.8237,-25.4262,-29.9066,-21.4864,-22.0437,-29.1525,-29.5264,-26.4649,-29.3945,-23.2695,nan,nan
1073,1382275468389111,-22.3764,-25.3814,-25.2648,-29.4850,-22.4666,-22.0673,-29.1605,-29.9558,-26.3590,-29.4016,-21.5862,-18.8214,nan
1074,1382275500670917,-22.6679,-24.6905,-25.1012,-29.1254,-23.0319,-21.9813,-29.3262,-29.8213,-26.5682,-29.3126,-19.3241,-19.3199,nan
1075,1382275532952724,-22.1244,-24.4194,-24.9026,-28.7233,-23.2960,-21.9774,-29.8271,-29.5917,-27.2098,-28.0374,-19.5115,-18.4060,nan
1076,1382275565234530,-21.0898,-24.8578,-24.6275,-28.9481,-23.5504,-21.7342,-30.0482,-30.0164,-27.2625,-27.9818,-18.1384,-17.5414,nan
1077,1382275597516336,-20.1986,-24.2693,-24.4900,-29.0733,-23.9157,-22.0240,-29.3569,-31.0091,-26.7571,-27.4621,-17.3854,-17.4090,nan
1078,1382275629798142,-19.8852,-23.4374,-24.5687,-28.5006,-23.8786,-22.1789,-29.2625,-31.6333,-25.6902,-25.8539,-15.4337,-12.0737,nan
1079,1382275662079949,-18.4739,-23.5246,-24.4725,-28.7234,-24.3131,-22.4425,-27.8197,-31.5144,-26.2343,-23.5347,-12.5944,-9.7872,nan
1080,1382275694361755,-18.2534,-22.3612,-24.6627,-28.8943,-25.1078,-22.7015,-28.9150,-29.6421,-25.6567,-20.7816,-11.7260,-7.3935,nan
1081,1382275726643561,-17.5381,-22.0206,-24.7382,-28.7554,-25.3893,-22.7808,-29.4546,-28.5879,-25.2649,-19.2042,-8.9921,-7.3241,nan
1082,1382275758925368,-17.3979,-21.2221,-24.4916,-29.2967,-25.3525,-22.6669,-29.2727,-28.8267,-24.9687,-17.8581,-9.0793,-5.9319,nan
1083,1382275791207174,-16.8216,-20.6106,-24.0075,-29.2244,-24.8681,-22.6370,-28.5762,-29.6119,-25.2292,-16.6619,-8.7923,-5.9651,nan
1084,1382275823488980,-15.2849,-21.0045,-23.9400,-28.7881,-25.2990,-22.7730,-28.2567,-29.7261,-25.7813,-16.0062,-8.0068,-6.3873,nan
1085,1382275855770787,-13.3390,-21.7078,-24.0217,-28.3466,-25.5811,-23.1553,-27.8990,-30.0028,-26.3983,-15.1427,-7.8594,-5.8223,nan
1086,1382275888052593,-12.4738,-21.1867,-24.0528,-28.0023,-25.3924,-23.6197,-27.2074,-29.1811,-25.8506,-15.6021,-8.0940,-5.7943,nan
1087,1382275920334399,-12.5502,-19.7778,-23.8662,-27.3025,-25.1403,-24.3032,-27.7918,-28.3594,-25.3029,-16.2244,-8.9348,-6.8971,nan
1088,1382275952616206,-11.1111,-19.3582,-23.7081,-26.4672,-24.6622,-24.9867,-28.3762,-27.5377,-24.7552,-16.4771,-8.1088,-8.0000,nan
1089,1382275984898012,-10.3300,-17.6461,-22.6206,-26.8224,-23.8783,-25.6702,-28.9606,-26.7160,-24.2075,-16.7299,-7.8851,-9.1028,nan
1090,1382276017179818,-7.5790,-16.4291,-22.8366,-27.0326,-24.4362,-26.3536,-29.5450,-25.8943,-23.6597,-16.9826,-7.0892,-10.2056,nan
1091,1382276049461624,-5.7164,-14.8718,-22.1799,-27.2428,-24.9941,-27.0371,-30.1294,-25.0726,-23.1120,-16.1063,-8.7784,-11.3085,nan
1092,1382276081743431,-4.0425,-13.9119,-20.8900,-27.6541,-24.7053,-27.7206,-30.7138,-24.2509,-22.5643,-15.2299,-10.4676,-12.4113,nan
1093,1382276114025237,-2.2613,-13.6851,-20.4830,-26.4508,-25.8419,-27.0731,-31.2982,-23.4292,-21.7090,-14.8542,-10.4987,-13.5141,nan
1094,1382276146307043,-1.6259,-12.7934,-20.3795,-25.8671,-26.9785,-26.4255,-31.8826,-22.6075,-22.2581,-14.2290,-9.5351,-14.6170,nan
1095,1382276178588850,-0.3455,-12.0836,-20.0212,-25.6067,-27.7155,-26.4251,-29.8557,-24.1339,-22.1258,-13.3510,-8.7613,-15.7198,3.6857
1096,1382276210870656,0.4622,-11.4702,-19.6183,-25.4061,-28.1535,-26.6393,-27.9075,-26.0304,-21.3268,-12.3043,-8.8552,-13.5680,2.8025
1097,1382276243152462,1.0019,-10.9242,-19.2757,-25.4167,-28.2299,-27.1630,-26.7162,-26.7828,-20.9014,-12.2458,-6.8787,-12.2492,1.5304
1098,1382276275434269,2.4165,-11.5448,-18.9435,-25.5779,-28.1486,-27.6084,-25.9576,-26.9311,-19.7773,-12.1605,-6.4688,-10.9305,0.2583
1099,1382276307716075,1.5272,-10.7507,-18.7974,-25.4354,-27.9473,-27.3604,-26.1550,-26.2021,-18.9616,-11.5361,-6.2487,-9.1416,-1.7899
1100,1382276339997881,0.9157,-10.0522,-18.7007,-25.0060,-27.6638,-27.3793,-26.1357,-25.8117,-18.0922,-11.5591,-5.4834,-9.8517,-2.0159
1101,1382276372279688,-0.0349,-9.5136,-17.7650,-24.6699,-27.2927,-27.0019,-26.6948,-25.0592,-17.7520,-10.9188,-6.2167,-10.5617,-2.2420
1102,1382276404561494,-0.0518,-9.4738,-17.9021,-23.9899,-26.6498,-26.5515,-27.3023,-24.8658,-16.6860,-11.3886,-5.5920,-10.2644,-2.9514
1103,1382276436843300,-0.2218,-9.4940,-17.8839,-23.3322,-26.2436,-26.3713,-25.7289,-25.3061,-17.1658,-10.5889,-5.9969,-6.8406,-5.7521
1104,1382276469125106,-0.2735,-9.6043,-17.5690,-23.6972,-25.5246,-26.3160,-25.3276,-24.8143,-16.4217,-10.6622,-6.0917,-7.4313,-5.0269
1105,1382276501406913,-0.0225,-9.9486,-17.3245,-23.5327,-25.1947,-25.7436,-25.1807,-23.7450,-16.0085,-10.2756,-7.3212,-8.5305,-2.1309
1106,1382276533688719,0.1386,-9.5233,-17.9773,-22.8345,-24.7363,-25.5406,-24.5142,-23.3896,-15.3685,-9.7988,-6.0188,-11.0640,-0.7840
1107,1382276565970525,0.3556,-9.1076,-18.2198,-22.4870,-24.2055,-25.6441,-24.1310,-23.8352,-14.3225,-9.4629,-5.8581,-9.6474,-2.5875
1108,1382276598252332,0.5165,-9.1605,-17.9100,-22.3948,-24.2789,-25.3650,-23.6058,-23.2008,-14.5300,-9.1054,-5.5671,-7.5345,-4.7199
1109,1382276630534138,0.9517,-9.2633,-17.6704,-22.2938,-24.3897,-25.1238,-23.5721,-22.0385,-15.3367,-8.0602,-5.9359,-8.7938,-2.5840
1110,1382276662815944,0.1457,-9.1979,-16.9741,-22.3790,-24.0977,-25.0977,-23.1996,-21.2447,-15.9482,-6.7978,-5.6621,-10.0530,-0.4481
1111,1382276695097751,0.5271,-9.7479,-16.2796,-22.5140,-24.2395,-24.7024,-23.3945,-21.0097,-15.8744,-6.0437,-4.8547,-7.9111,-2.4252
1112,1382276727379557,0.5754,-9.4005,-16.2060,-22.3801,-23.9851,-24.7106,-22.2500,-21.5177,-15.1685,-6.7228,-4.3024,-10.1054,-1.1775
1113,1382276759661363,1.0220,-9.3944,-16.3458,-22.3700,-23.8977,-24.6244,-22.5690,-21.4170,-14.9454,-6.7123,-3.9690,-11.6543,0.0702
1114,1382276791943170,1.6115,-9.0411,-16.7321,-22.1528,-24.0422,-24.6365,-22.4047,-21.1468,-14.8629,-6.6473,-4.0078,-8.9833,-1.4924
1115,1382276824224976,3.2123,-8.9127,-16.7781,-22.4656,-24.3769,-24.6574,-23.0900,-19.9852,-14.9177,-6.7761,-4.7384,-9.4179,-0.4282
1116,1382276856506782,3.7043,-7.9903,-16.4513,-22.8810,-24.9770,-25.3150,-22.5106,-20.2363,-14.9820,-6.3314,-5.5010,-10.5633,0.4717
1117,1382276888788588,4.8772,-7.9117,-16.4648,-23.3228,-25.6527,-25.9446,-22.0772,-20.9066,-14.4528,-6.7872,-5.6066,-10.5878,0.5572
1118,1382276921070395,5.0217,-7.2439,-16.4087,-23.6080,-25.6952,-26.4990,-22.2766,-21.2659,-13.8769,-7.2894,-4.7337,-11.1512,0.8624
1119,1382276953352201,4.9259,-6.8383,-16.1077,-23.9394,-25.6696,-26.9252,-22.8123,-21.9379,-13.5262,-6.8640,-3.4912,-10.7782,-0.2027
1120,1382276985634007,5.0823,-6.4580,-16.0127,-24.2309,-25.9157,-27.6085,-23.6147,-20.7957,-13.6381,-6.5476,-3.2366,-9.8213,0.7473
1121,1382277017915814,5.5773,-5.9026,-16.6610,-24.8350,-26.1998,-27.5601,-23.2125,-20.3628,-13.2066,-6.4890,-3.4045,-8.4957,0.5144
1122,1382277050197620,5.3599,-6.1967,-16.7807,-24.8473,-26.1353,-27.7404,-23.0813,-20.5400,-12.4986,-5.8184,-3.0545,-8.4355,0.6106
1123,1382277082479426,5.4875,-6.7343,-16.5097,-24.5650,-26.3515,-27.9380,-22.8704,-20.8658,-12.0721,-5.9521,-3.6851,-6.6450,1.1477
1124,1382277114761233,5.2990,-7.2944,-16.6422,-24.1657,-26.1748,-27.8977,-23.4887,-21.0586,-12.7696,-5.5833,-3.8891,-5.7067,2.0171
1125,1382277147043039,4.1916,-6.6940,-16.4520,-24.0393,-26.2368,-27.5045,-24.0801,-21.6210,-12.5905,-6.5048,-3.6899,-5.9951,2.4018
1126,1382277179324845,4.7273,-6.4496,-16.9426,-23.8141,-26.1687,-27.4700,-23.7509,-21.9699,-13.1569,-6.7886,-4.2036,-5.7061,3.5608
1127,1382277211606652,5.7028,-7.0929,-16.7973,-24.0958,-26.5560,-27.3368,-24.0344,-22.1527,-13.8970,-6.1982,-5.3044,-4.1434,3.1549
1128,1382277243888458,6.5341,-6.3832,-17.6315,-24.0059,-27.2386,-27.3442,-24.1249,-22.2931,-13.2989,-6.4957,-5.3690,-2.8447,1.0421
1129,1382277276170264,6.9376,-5.8333,-17.6101,-24.7151,-28.0333,-27.1055,-23.7831,-22.1953,-13.0971,-6.5465,-5.4507,-3.2392,0.5728
1130,1382277308452070,7.7048,-4.9573,-17.2156,-25.4433,-28.1562,-27.2363,-23.9540,-22.4182,-12.6877,-7.0063,-5.5442,-3.1589,-0.2202
1131,1382277340733877,7.7169,-4.3410,-17.2951,-25.3181,-27.9202,-27.6980,-24.2158,-22.9333,-12.0565,-7.1185,-5.4772,-4.0146,0.1252
1132,1382277373015683,8.9955,-4.9819,-16.8642,-25.1168,-27.9609,-28.0328,-24.6597,-22.4760,-12.1676,-6.9572,-5.7383,-4.1240,0.7709
1133,1382277405297489,9.1099,-4.0766,-16.9456,-25.1591,-27.9841,-28.1728,-24.8159,-22.0907,-12.1479,-6.7064,-5.0950,-4.8314,0.5100
1134,1382277437579296,9.3969,-4.3065,-16.4830,-25.1551,-27.5641,-28.3849,-24.8098,-22.2835,-12.2113,-6.2763,-4.3265,-6.1602,0.9916
1135,1382277469861102,8.9546,-3.9340,-16.1761,-24.8291,-27.4419,-28.1849,-24.8921,-22.2640,-11.9736,-7.4435,-3.8177,-7.3766,1.1255
1136,1382277502142908,8.8003,-4.2955,-15.8628,-24.1638,-26.5607,-28.1915,-24.7836,-22.3493,-12.7686,-7.6957,-4.5117,-6.9999,1.3725
1137,1382277534424715,8.6074,-5.0276,-15.0922,-23.2916,-25.6372,-27.7671,-24.4556,-22.8495,-13.0853,-8.2750,-5.8809,-6.3572,0.4501
1138,1382277566706521,8.2345,-5.1942,-14.1706,-23.0077,-25.2477,-27.1108,-24.5096,-22.0445,-14.5392,-8.0006,-6.4706,-6.6069,0.2678
1139,1382277598988327,7.2931,-4.6543,-13.7014,-22.4900,-24.6885,-26.6737,-24.1871,-21.5536,-15.1112,-8.6626,-6.4378,-6.8984,-0.9186
1140,1382277631270134,6.6321,-4.2105,-13.0293,-22.2488,-24.1603,-26.3515,-23.2916,-21.6100,-15.3257,-8.1232,-6.8423,-8.5936,-0.6977
1141,1382277663551940,7.1883,-4.2442,-12.7141,-21.9597,-23.6991,-26.1945,-23.0486,-20.7276,-15.9105,-6.7157,-7.3714,-9.2732,-0.5180
1142,1382277695833746,7.8679,-3.7817,-12.9412,-21.8506,-23.5201,-26.0772,-22.2670,-20.0295,-15.1940,-7.3869,-6.9706,-9.0511,-1.5344
1143,1382277728115552,8.3987,-3.4557,-12.9696,-21.6398,-23.0906,-25.8211,-21.8156,-19.4613,-13.8324,-8.3462,-6.7146,-9.0216,-1.7499
1144,1382277760397359,8.6587,-2.8132,-13.1119,-21.7765,-22.9872,-25.3382,-21.4942,-18.7654,-12.9656,-8.5942,-5.9561,-8.8896,-1.9852
1145,1382277792679165,8.4838,-2.6131,-12.0044,-21.8664,-22.8547,-24.8478,-21.0448,-17.9397,-13.4028,-8.0083,-5.2136,-8.7576,-2.2204
1146,1382277824960971,8.5647,-2.6566,-11.4533,-21.3530,-22.3769,-24.5602,-20.5955,-17.5522,-12.8206,-8.7830,-4.8394,-9.7860,-3.4465
1147,1382277857242778,8.8022,-2.1742,-11.4187,-21.1495,-22.0314,-24.0572,-19.9288,-17.3397,-11.9534,-8.3833,-4.4651,-10.8145,-1.3415
1148,1382277889524584,9.6330,-2.5821,-11.4114,-20.4162,-21.6870,-23.3756,-18.9977,-17.4599,-10.6197,-7.9145,-3.7051,-11.8430,0.7636
1149,1382277921806390,9.7078,-2.8206,-10.9404,-19.9931,-21.1170,-22.8455,-18.4887,-17.3269,-10.4345,-7.2108,-3.8268,-11.0518,0.3020
1150,1382277954088197,9.0224,-1.7046,-10.4741,-19.8381,-21.0405,-22.4635,-18.5466,-17.0780,-10.3359,-7.2488,-3.9586,-10.2579,-0.1596
1151,1382277986370003,9.0207,-1.0869,-10.8209,-19.6964,-20.8283,-22.2203,-18.4412,-16.2878,-10.4695,-6.7888,-3.9849,-10.7374,0.8169
1152,1382278018651809,9.3056,-0.4010,-10.9899,-19.8448,-20.6919,-22.3557,-18.4959,-15.9596,-9.6309,-6.5831,-4.3546,-10.1321,1.0402
1153,1382278050933616,9.2338,-0.2041,-10.0702,-19.7621,-20.4088,-22.9611,-18.2222,-16.0587,-9.0906,-6.4706,-4.9990,-9.0952,2.1442
1154,1382278083215422,9.6723,-0.1354,-9.6803,-18.9564,-20.2731,-22.1979,-17.9951,-16.1178,-9.7105,-6.1113,-4.8357,-9.1091,2.0309
1155,1382278115497228,10.8977,0.2321,-10.1886,-18.4943,-20.5637,-22.2168,-17.9531,-15.8955,-9.8538,-6.1418,-4.4370,-9.5539,nan
1156,1382278147779034,11.2011,1.7991,-10.6813,-18.5402,-21.7375,-21.8955,-17.7772,-15.9928,-9.7461,-5.6936,-4.8025,-8.7493,nan
1157,1382278180060841,12.6811,1.3084,-9.4448,-18.4284,-22.2480,-21.9789,-18.0162,-16.2876,-9.0871,-5.4940,-4.4653,-8.5968,nan
1158,1382278212342647,13.6347,2.0328,-9.7891,-18.3961,-21.3635,-22.6209,-18.1730,-15.8245,-8.9099,-5.4959,-3.8446,-8.2960,nan
1159,1382278244624453,13.6413,1.7694,-9.3260,-18.2364,-20.7170,-22.5385,-18.3266,-15.2559,-8.9674,-5.7348,-3.3627,-7.9595,nan
1160,1382278276906260,14.5217,1.1638,-9.2705,-17.7477,-20.0837,-22.2791,-18.1891,-15.3212,-9.2406,-5.7535,-3.6566,-7.2460,nan
1161,1382278309188066,14.1756,1.7310,-9.2287,-17.4215,-20.4352,-22.4232,-17.9189,-15.0838,-9.0265,-5.8631,-3.3990,-6.7811,nan
1162,1382278341469872,13.8703,1.6226,-8.5703,-17.7041,-19.8507,-22.3619,-17.1957,-14.8067,-8.9699,-5.8725,-3.9613,-6.5021,nan
1163,1382278373751679,13.0916,2.1064,-8.2147,-17.1002,-19.6321,-21.9047,-16.9005,-14.2779,-8.9131,-6.0299,-4.0430,-6.0260,nan
1164,1382278406033485,12.5023,1.7845,-7.1444,-17.2445,-18.8602,-21.1301,-16.8363,-13.6902,-8.6242,-6.5417,-3.9158,-5.3128,nan
1165,1382278438315291,12.3587,2.1010,-7.8567,-16.8583,-18.4122,-20.5911,-16.7046,-13.2985,-8.2319,-5.9931,-4.3692,-5.9986,nan
1166,1382278470597097,12.6265,2.3809,-8.7344,-16.7555,-18.5473,-20.3836,-16.2794,-13.1858,-7.5397,-5.1946,-4.5131,-5.4055,nan
1167,1382278502878904,11.7696,2.7488,-8.6192,-17.4385,-18.5615,-20.5209,-15.5514,-13.3258,-6.4499,-4.7659,-4.4969,-5.6512,nan
1168,1382278535160710,11.2915,1.9818,-8.4641,-17.5428,-19.2324,-19.6489,-14.7970,-12.9549,-7.4883,-3.5943,-4.8969,-6.4678,nan
1169,1382278567442516,10.1798,1.4295,-7.8482,-16.5373,-18.3375,-18.9320,-14.7893,-12.2066,-7.2783,-4.9815,-4.3802,-7.1985,nan
1170,1382278599724323,9.2363,0.9603,-6.5775,-16.0778,-17.5261,-18.4322,-14.1787,-12.1438,-7.3269,-4.1894,-3.8634,-7.9292,nan
1171,1382278632006129,8.9372,0.4567,-6.2252,-15.3782,-16.9893,-17.1788,-13.7562,-11.4247,-8.3286,-2.3475,-4.5668,-9.7230,nan
1172,1382278664287935,9.3300,0.1966,-6.0919,-14.9929,-16.6154,-16.4296,-13.5323,-10.9399,-7.5104,-3.6540,-4.5851,-8.3312,nan
1173,1382278696569742,9.6777,-0.1415,-6.0501,-14.6891,-15.8138,-16.4717,-11.4103,-11.6268,-5.5250,-2.6768,-4.6035,-6.9394,nan
1174,1382278728851548,9.4454,0.3003,-5.5781,-14.2858,-15.2520,-15.3734,-10.5259,-9.9914,-6.4257,-2.7523,-3.0005,-5.0515,-6.7855
1175,1382278761133354,9.0548,1.5826,-5.8130,-13.2645,-14.8213,-14.7047,-8.9864,-11.0509,-5.6708,-2.7131,-2.8087,-5.1081,-6.5749
1176,1382278793415161,8.6295,2.6554,-5.6927,-12.9092,-14.4747,-14.4764,-7.9243,-9.9104,-5.8321,-2.9194,-2.6169,-5.1647,-6.3643
1177,1382278825696967,8.5690,3.0533,-5.1369,-12.4720,-13.5091,-14.2396,-6.6926,-9.0716,-5.7194,-3.5120,-2.4252,-5.2213,-6.1537
1178,1382278857978773,9.1013,3.1880,-4.6878,-12.2951,-14.6586,-14.0606,-7.2476,-9.0247,-4.3610,-2.8239,-2.5993,-4.7608,-5.9432
1179,1382278890260579,10.5896,2.4390,-4.3006,-12.2402,-14.3634,-14.6840,-7.3888,-10.1373,-3.4177,-2.7843,-2.7734,-4.3002,-5.7326
1180,1382278922542386,11.8764,2.3370,-2.5025,-12.1945,-15.3686,-16.3513,-7.4118,-8.1549,-4.4760,-3.5903,-2.9475,-3.8397,-5.5220
1181,1382278954824192,12.2655,3.5086,-2.7550,-12.6675,-14.5862,-17.0336,-7.1943,-7.7518,-4.3081,-3.7034,-3.3140,-3.3501,-5.3114
1182,1382278987105998,12.7035,5.3032,-3.9473,-12.7554,-14.7796,-17.8898,-7.6575,-8.5611,-5.0155,-4.6072,-2.3619,-2.5935,-5.1009
1183,1382279019387805,13.7407,5.1951,-2.7083,-13.4397,-15.3361,-16.7175,-7.6302,-8.8987,-5.4696,-3.9541,-2.6938,-3.0208,-4.8903
1184,1382279051669611,14.5433,5.3821,-1.8780,-13.2443,-15.5536,-18.4662,-7.9360,-9.4929,-5.7228,-3.9991,-2.7501,-2.9882,-4.6797
1185,1382279083951417,15.5511,5.6887,-0.4914,-12.9990,-14.8263,-19.1292,-7.9150,-9.7295,-5.3948,-5.3782,-2.8063,-2.9557,-3.9072
1186,1382279116233224,16.5670,7.5281,-2.0592,-13.0224,-14.2468,-18.5485,-8.1102,-9.9438,-4.8086,-6.4389,-2.7541,-3.1567,-3.1347
1187,1382279148515030,17.0728,8.9179,-1.3078,-13.5561,-15.4597,-18.4146,-8.8370,-11.3925,-4.7516,-6.7161,-1.6887,-5.2167,-3.0170
1188,1382279180796836,17.4600,10.2810,-1.1000,-13.3735,-15.4790,-18.6228,-9.6854,-11.0405,-6.5512,-6.5528,-1.4276,-5.0800,-2.8993
1189,1382279213078643,18.7853,9.7899,-0.7418,-12.7581,-15.8836,-18.5778,-8.9317,-11.7471,-7.9140,-5.5036,-3.0965,-3.4095,-1.2233
1190,1382279245360449,19.4599,10.2207,0.2609,-12.8668,-15.2956,-19.0494,-8.8881,-13.1619,-7.5258,-4.9049,-2.9122,-3.2292,nan
1191,1382279277642255,20.0432,9.9324,1.3095,-12.8939,-15.0466,-19.4559,-9.2388,-12.9913,-8.7951,-4.3044,-2.8741,-3.4433,nan
1192,1382279309924061,20.9297,10.0177,1.2525,-12.6115,-15.3008,-19.2318,-8.6372,-12.7780,-7.3856,-5.4041,-2.9836,-3.0890,nan
1193,1382279342205868,21.2612,9.9170,0.8555,-11.9874,-14.7111,-18.6151,-8.2830,-11.4835,-7.2441,-4.0308,-2.8722,-4.8835,nan
1194,1382279374487674,20.5489,10.3660,1.0100,-11.5033,-14.1407,-17.7477,-7.9718,-10.8081,-6.1810,-3.8221,-1.2740,-6.6780,nan
1195,1382279406769480,19.1491,10.5545,1.8967,-10.8419,-13.5135,-17.2524,-7.9697,-10.2544,-6.3734,-3.1393,-1.6403,-6.7827,nan
1196,1382279439051287,18.6402,10.2287,1.5874,-10.0563,-13.0800,-16.4398,-8.0071,-10.1136,-5.5345,-3.2199,-2.0501,-6.2830,nan
1197,1382279471333093,18.6214,10.7378,0.0223,-9.5971,-12.4788,-15.6161,-7.0871,-9.7384,-5.3415,-3.3413,-2.2062,-6.2606,nan
1198,1382279503614899,19.2812,9.3159,1.1569,-10.1506,-12.1450,-15.6131,-6.1439,-9.2240,-5.3569,-3.4419,-1.5013,-5.8591,nan
1199,1382279535896706,18.4454,8.4051,1.8817,-10.1137,-12.1161,-15.4556,-6.7102,-8.4348,-4.9327,-3.4101,-1.8380,-5.2124,nan
1200,1382279568178512,16.8239,8.5458,0.9518,-9.4348,-12.4533,-15.4068,-6.1419,-9.3184,-4.4547,-3.3082,-1.5341,-5.9071,nan
1201,1382279600460318,16.7935,7.5793,0.1016,-8.9355,-12.1446,-15.7966,-5.4043,-8.9111,-5.2252,-2.9476,-1.6239,-6.0608,nan
1202,1382279632742125,15.6942,8.2086,0.5831,-9.0190,-11.8689,-14.9284,-4.9723,-7.3840,-4.8395,-3.5601,-1.2026,-6.1144,nan
1203,1382279665023931,15.4518,7.8539,0.1053,-8.8631,-11.3649,-14.0861,-5.8233,-7.6519,-4.1661,-3.3147,-1.9362,-3.5987,nan
1204,1382279697305737,14.5250,7.5789,0.7727,-8.8929,-11.0314,-13.8027,-5.7130,-7.9068,-3.0407,-2.9955,-1.9671,-4.6063,nan
1205,1382279729587543,14.5381,7.2138,-0.3629,-8.5290,-10.9452,-13.1614,-5.7858,-7.3954,-3.1645,-2.5552,-2.5551,-4.5054,nan
1206,1382279761869350,14.1384,6.6141,-0.7234,-8.5819,-10.5487,-12.9802,-5.4162,-6.7458,-3.1417,-2.4273,-2.1477,-4.7285,nan
1207,1382279794151156,13.1697,6.7228,-0.9199,-9.0370,-9.9853,-12.4720,-4.8986,-6.0684,-3.3681,-1.9431,-1.7640,-5.2081,nan
1208,1382279826432962,12.5631,6.8162,0.1053,-9.2075,-9.9763,-11.8042,-4.8524,-5.9822,-2.6769,-1.9884,-1.8800,-4.9913,nan
1209,1382279858714769,12.6023,6.5404,-0.8214,-8.5524,-9.7253,-10.6856,-4.5841,-5.7494,-2.7184,-2.1884,-1.4070,-5.3999,nan
1210,1382279890996575,12.9149,5.2626,-0.8247,-9.2574,-10.3359,-9.9808,-2.9822,-5.6857,-2.7639,-2.4081,-1.1019,-5.8192,nan
1211,1382279923278381,11.9766,4.5764,-0.3048,-8.9665,-10.4879,-8.6328,-2.1495,-5.4560,-2.6737,-2.3756,-1.5076,-5.7810,nan
