frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
4098,688857765169266,1.2783,-1.3206,3.5349,-5.1324,-4.4183,17.3620,29.3373,28.2988,29.5384,30.0169,29.1237,27.3569,nan
4099,688857798485809,1.2018,-1.2506,3.1741,-5.3346,-4.0584,17.4079,29.0256,28.3973,29.2368,29.9012,29.0186,26.8405,nan
4100,688857831802352,1.0268,-1.1095,1.7607,-6.1442,-3.7944,17.1745,28.1867,29.6426,29.1156,29.9045,28.8394,27.4355,nan
4101,688857865118895,0.9302,-0.9845,2.0692,-7.1566,-4.2616,17.1897,27.8099,30.1636,28.9820,29.9473,28.8550,26.4698,nan
4102,688857898435438,1.1113,-1.0560,2.8025,-6.9495,-5.3660,16.8724,28.1155,29.9136,28.6238,30.3908,28.9864,26.5136,nan
4103,688857931751981,1.0849,-0.9960,2.9288,-5.9130,-5.3754,16.3217,27.7704,29.7589,29.2487,29.8031,29.9287,24.8587,nan
4104,688857965068524,0.9056,-0.9184,2.8720,-6.8318,-5.6373,15.5039,27.5414,29.9616,28.7437,29.4048,29.6538,24.4435,nan
4105,688857998385067,0.8769,-0.9037,3.1810,-5.4079,-5.3877,13.9616,28.0176,29.8150,29.0692,28.7646,30.1505,23.7709,nan
4106,688858031701610,0.7426,-0.9432,3.6639,-4.1301,-5.1063,13.8598,27.3824,29.9074,28.7132,28.8923,29.4581,23.5517,nan
4107,688858065018153,0.4763,-0.9423,3.5928,-6.2189,-5.0645,13.5778,26.8961,29.6526,28.3923,29.0849,27.8812,23.9853,nan
4108,688858098334696,0.3945,-0.8983,3.2968,-6.2139,-5.1797,13.2540,26.2486,29.7796,28.2916,28.3111,26.3313,23.2616,20.1245
4109,688858131651239,0.4519,-1.0436,3.5536,-5.9064,-5.4162,13.0660,25.1901,30.2048,28.1910,27.5372,25.5177,22.8035,17.8505
4110,688858164967781,0.4825,-1.1857,3.8893,-5.9568,-4.7215,11.8659,24.2976,30.5345,27.1865,26.9230,24.4006,21.9891,18.8065
4111,688858198284324,0.6092,-0.8518,3.9862,-5.7178,-5.2346,11.5256,24.2709,29.7039,27.3513,25.7074,23.8479,20.5795,19.7624
4112,688858231600867,0.4471,-0.5300,3.8033,-6.1456,-5.2892,11.3459,23.8451,29.3703,27.5160,24.4919,22.4400,20.0396,20.7183
4113,688858264917410,0.4336,-0.4193,3.6702,-5.7142,-4.8932,11.2737,23.6550,29.3279,27.3757,23.3977,20.9139,19.3741,21.6743
4114,688858298233953,0.3085,-0.5359,3.8196,-5.6835,-5.2668,10.6012,23.4208,29.7062,27.2353,22.3036,19.5823,17.6121,22.6302
4115,688858331550496,0.3285,-0.6104,3.6473,-4.8792,-5.4930,10.4314,23.5683,28.0777,27.0170,21.2878,18.7927,15.8429,21.8004
4116,688858364867039,0.4067,-0.4621,3.0704,-6.2263,-5.8596,10.2505,23.7486,27.2389,26.1258,20.8893,18.2485,14.6331,20.9705
4117,688858398183582,0.4341,-0.3342,3.0022,-5.4517,-5.9567,10.4290,23.0501,26.7202,26.2201,20.8268,17.5479,14.5598,18.7764
4118,688858431500125,0.5506,-0.5034,2.9335,-6.7667,-6.0058,9.4805,24.2154,26.6080,25.2821,21.0161,17.3094,13.4917,17.8011
4119,688858464816668,0.5023,-0.8112,3.2546,-7.2242,-6.2038,9.8719,23.9578,25.9221,25.5093,20.3844,16.6610,13.1413,17.5503
4120,688858498133211,0.5033,-0.8630,3.3931,-7.2015,-6.3742,9.8471,23.9718,25.5017,25.7020,19.4027,16.2397,13.1553,17.6911
4121,688858531449754,0.4423,-0.8230,3.2071,-6.1534,-6.6813,9.6705,22.5143,26.7192,24.5031,19.7460,15.4464,12.8856,17.8318
4122,688858564766297,0.5276,-0.5636,3.3544,-5.8850,-7.2881,9.5644,22.5802,26.2142,24.3754,19.1285,14.9391,12.6722,17.9725
4123,688858598082840,0.5415,-0.5488,2.1393,-5.3531,-7.8164,9.2152,22.8804,25.5226,24.2478,18.5110,14.0114,12.6770,18.1133
4124,688858631399383,0.6165,-0.5067,2.9288,-5.5668,-7.2267,9.6374,22.2987,24.7078,24.1202,17.8936,13.3477,12.3291,17.1053
4125,688858664715926,0.7128,-0.4643,3.2930,-5.3696,-6.4650,9.8915,22.2545,24.0502,23.9466,17.1052,13.1975,11.1471,14.3734
4126,688858698032469,0.7672,-0.5685,3.2346,-5.3821,-6.6407,10.1177,22.2765,23.7964,23.7731,16.3168,12.8522,10.8496,12.9563
4127,688858731349012,0.7550,-0.5392,3.1019,-5.9571,-6.2021,10.3438,22.2986,23.0987,23.5996,15.5284,12.1187,10.0336,11.0653
4128,688858764665555,0.7100,-0.7240,3.2169,-6.6086,-5.9957,10.7219,22.3620,23.0207,22.8143,14.6889,11.3734,10.4820,10.3962
4129,688858797982098,0.7516,-0.5821,3.1759,-4.7373,-6.1158,11.1538,22.2560,22.9187,22.2745,14.3746,10.8407,9.7954,9.0402
4130,688858831298641,0.6236,-0.7300,3.1447,-4.0021,-5.9441,11.3713,22.6431,22.5205,21.7401,13.9724,10.3121,8.6683,8.6907
4131,688858864615184,0.7835,-0.8097,3.4381,-5.0623,-5.8008,12.6579,20.2804,23.5709,20.7360,13.6506,9.6363,8.7126,7.5772
4132,688858897931727,0.4815,-0.6648,3.2310,-5.9455,-5.3307,12.3008,20.9002,22.3371,20.6801,12.6233,9.2126,8.5461,6.8262
4133,688858931248270,0.3480,-0.4523,3.1071,-6.4859,-5.1570,12.2813,21.0945,21.8664,19.3728,12.2888,8.4006,8.1016,7.3380
4134,688858964564813,0.5363,-0.1121,3.1162,-6.5689,-4.8076,12.7492,20.6524,22.3384,18.4866,11.5374,7.6238,8.1823,7.7797
4135,688858997881356,0.6738,-0.1255,3.3459,-6.7401,-4.3388,12.5638,20.4020,22.2635,18.2765,10.7545,7.6376,7.6363,7.8864
4136,688859031197899,0.8994,-0.1496,3.1347,-6.3065,-4.4386,12.8768,21.3469,20.6052,17.4613,10.4160,7.3736,6.2698,7.4405
4137,688859064514442,0.8446,-0.2151,2.6734,-5.9444,-3.4357,13.1794,21.1829,19.7721,15.8407,11.1488,7.3233,6.0626,6.3962
4138,688859097830985,1.0934,-0.3200,2.9770,-6.3504,-3.8359,13.3675,20.9820,19.1062,15.9153,10.2241,7.1054,6.1765,5.6779
4139,688859131147528,1.1474,-0.4891,3.2437,-6.1817,-3.8912,13.5457,20.7620,18.4166,15.5826,9.4496,5.9627,7.2415,5.1134
4140,688859164464070,1.1254,-0.2547,3.4338,-6.6175,-3.9466,13.7240,20.3741,18.1923,14.9039,8.5322,6.1281,6.8321,3.3444
4141,688859197780613,1.1082,-0.1794,3.1964,-6.3129,-3.9236,13.9799,19.8043,17.0133,14.7292,8.4605,6.0749,5.2730,2.2893
4142,688859231097156,1.1628,-0.0090,3.2926,-4.8528,-4.1090,13.4843,19.7136,17.1383,14.3017,8.3091,5.4087,4.0829,1.3374
4143,688859264413699,1.1624,-0.0696,3.2431,-3.9706,-3.7585,12.5040,19.3513,17.2623,13.8741,8.1576,5.0302,4.5644,1.9215
4144,688859297730242,1.3578,-0.2339,1.7738,-3.5846,-3.7803,12.5479,18.0792,17.1574,13.6580,7.4631,5.6944,3.2966,4.2137
4145,688859331046785,1.8364,-0.2848,1.9162,-4.9978,-4.0114,12.6260,16.7328,16.6373,13.4420,6.7686,5.6047,3.1677,4.5135
4146,688859364363328,1.9839,-0.0881,2.3083,-5.6018,-4.4299,12.8095,17.3354,14.5635,13.1891,6.3112,5.1207,4.8375,4.8134
4147,688859397679871,2.1403,-0.0234,2.4492,-6.0117,-4.9311,12.2932,17.4086,13.0068,12.9362,5.8539,4.2670,4.0425,5.4909
4148,688859430996414,2.2163,-0.0281,2.5170,-6.2008,-4.7892,11.4233,16.9030,12.2649,12.1218,5.5296,2.9507,4.5256,5.7799
4149,688859464312957,2.4148,0.0868,2.2524,-5.4862,-4.6866,10.4323,16.4555,11.2950,11.8315,5.5079,4.4506,2.7939,6.0689
4150,688859497629500,2.3460,0.1782,2.0232,-4.6326,-4.9348,10.1167,15.8092,10.6589,11.4644,5.4663,4.6966,1.9439,6.3578
4151,688859530946043,2.5460,0.2545,2.0224,-4.2986,-6.2067,9.8012,15.1630,10.1376,9.2641,6.0696,5.0348,1.7305,6.6468
4152,688859564262586,2.4943,0.5668,1.6324,-5.4391,-6.0602,9.1729,14.4263,9.9082,8.5090,6.1123,3.5852,3.0871,6.9358
4153,688859597579129,2.5146,0.4729,1.7934,-6.4201,-5.5901,8.8670,14.3299,9.6192,8.5540,5.3119,3.3372,4.0233,7.2248
4154,688859630895672,2.4803,0.3514,2.3829,-5.3425,-5.6962,8.6744,13.9619,8.8979,8.3779,4.9234,3.0422,4.3458,7.1166
4155,688859664212215,2.3580,0.3922,2.3169,-4.4417,-6.1501,8.2184,12.3708,10.5784,8.3657,4.7534,2.0580,3.8393,7.0083
4156,688859697528758,2.2850,0.3554,2.5163,-5.7546,-5.8585,8.1895,12.4551,9.8136,8.3535,4.5834,2.0043,3.2767,6.9000
4157,688859730845301,2.3671,0.2977,2.4443,-6.0713,-5.6982,7.9244,12.5851,8.7592,8.3413,4.4133,2.5073,2.5554,6.7917
4158,688859764161844,2.0065,0.0915,2.2705,-6.3104,-5.5140,7.7541,12.4837,8.5342,8.1999,4.3862,1.6500,3.4671,6.6835
4159,688859797478387,1.7055,0.3915,1.5060,-5.1835,-5.5885,7.4901,12.8182,8.0075,8.0586,4.3590,1.1837,3.7304,6.5752
4160,688859830794930,2.0778,0.2257,1.6624,-5.6973,-5.5533,7.1119,12.3629,8.1870,7.4788,4.8178,0.5108,4.1509,6.4669
4161,688859864111473,2.4368,0.0310,1.8945,-6.4316,-5.6683,6.7337,11.9076,8.7600,6.5850,4.8532,0.9760,3.2539,6.3586
4162,688859897428016,2.7185,0.1640,1.9113,-6.3395,-6.3126,6.5944,11.0508,9.7309,5.6913,4.8885,1.1786,3.5630,6.2503
4163,688859930744559,2.8929,0.1616,1.8366,-5.5602,-6.5163,6.3569,11.1068,8.4713,6.1389,4.3233,1.8711,2.9017,6.2791
4164,688859964061102,2.8866,0.2891,1.8535,-6.4405,-6.6584,6.2577,10.9090,8.5029,5.0132,4.7699,1.3479,3.2073,6.3078
4165,688859997377645,2.9988,0.1503,1.7047,-5.6704,-6.5733,6.0432,10.7306,8.5300,4.7741,4.5618,1.5608,3.7424,6.3365
4166,688860030694188,3.0264,0.1146,0.6480,-4.9634,-6.4271,5.6796,10.5243,8.7509,4.3857,4.6292,1.6207,2.9414,6.3653
4167,688860064010731,2.9936,0.0866,0.8204,-4.6922,-6.6193,5.3639,10.0712,7.4674,5.1258,5.2110,1.4133,2.1358,6.3940
4168,688860097327274,3.1972,0.3905,0.5163,-4.9230,-6.6036,4.9406,9.8091,6.0599,4.9327,4.8953,2.7232,0.1291,6.4227
4169,688860130643817,3.5431,0.3788,0.3400,-4.3846,-6.9234,4.0487,8.4141,7.5737,4.7396,4.5796,2.2733,1.5985,6.4515
4170,688860163960359,3.6510,0.6059,1.1382,-5.8654,-6.6913,3.0468,7.8128,6.7410,5.6018,3.6749,1.5008,2.4184,6.4802
4171,688860197276902,3.6920,0.4940,1.4533,-6.1301,-6.8018,2.9543,7.1925,5.7016,5.4996,3.3173,1.5993,1.1303,6.5089
4172,688860230593445,3.6639,0.7012,0.2448,-5.9251,-7.1514,2.6070,6.4287,6.5235,3.4090,3.8932,2.2536,1.2289,6.5377
4173,688860263909988,3.4894,0.9827,0.4627,-6.4518,-7.7190,2.0539,6.3182,6.3196,3.6439,3.6167,1.5773,2.1213,6.5664
4174,688860297226531,3.8065,0.7666,0.9216,-6.6721,-8.0164,1.8468,5.8785,4.9658,3.8788,3.3403,2.0840,1.7522,6.5951
4175,688860330543074,4.0159,0.6359,0.4667,-5.1316,-7.8237,1.7488,5.3302,4.6691,2.9635,3.5288,1.4539,2.3677,6.6239
4176,688860363859617,3.9694,0.4548,1.1800,-5.7999,-7.2797,1.8395,4.6441,4.9418,2.8537,3.5369,0.8466,2.9100,4.1941
4177,688860397176160,3.8929,0.5247,1.7369,-6.5661,-7.4871,1.0061,4.3272,4.7164,3.9923,2.9842,1.0822,3.0380,4.0602
4178,688860430492703,3.9094,0.7203,0.9750,-6.0228,-7.4393,0.4409,4.1199,4.5689,3.4376,2.8184,1.0229,2.6904,3.9263
4179,688860463809246,4.3025,0.7852,1.2513,-6.4680,-7.9363,0.0072,2.6770,5.4804,2.7692,3.2663,0.7785,2.3427,3.7924
4180,688860497125789,4.6123,0.6045,1.5883,-5.3615,-8.4247,-1.0296,2.0565,5.3564,2.6222,3.3927,1.4269,1.0395,3.6585
4181,688860530442332,5.0895,0.4101,1.3886,-6.3335,-8.7487,-1.2698,1.3336,4.7404,2.1455,2.8595,1.9466,0.5439,3.5246
4182,688860563758875,5.2262,0.7229,0.7683,-6.8809,-8.8551,-1.6896,0.8951,4.3360,2.5604,2.4455,1.6274,0.5511,3.3907
4183,688860597075418,4.7975,0.8735,0.5852,-7.1094,-8.8658,-2.3478,1.1111,2.4339,2.9752,2.0316,1.5425,0.6892,2.9176
4184,688860630391961,4.6577,0.8149,0.7243,-7.1513,-8.5016,-2.5038,0.8391,1.6460,3.1570,1.8891,1.7298,0.5360,2.4445
4185,688860663708504,4.7326,1.1312,1.1079,-5.6250,-8.0905,-2.9637,0.9478,1.8230,2.4338,1.8183,1.6670,1.0588,1.2586
4186,688860697025047,4.9828,0.8824,1.1449,-5.7865,-7.9486,-2.8701,0.2921,2.4805,1.7105,1.7475,1.6858,1.9696,0.4567
4187,688860730341590,5.1517,0.8576,0.7942,-6.6927,-7.5164,-2.6101,-0.5637,2.3789,2.4383,1.8183,2.1115,1.1442,0.1622
4188,688860763658133,5.2595,0.7232,1.2783,-5.0790,-7.9618,-2.8915,-0.1805,2.2881,3.2219,1.7411,1.2256,0.8404,-0.1323
4189,688860796974676,5.1621,0.8196,1.1443,-5.4362,-7.5377,-2.8753,0.6358,1.0936,4.0095,2.1992,0.8420,0.8228,-0.4851
4190,688860830291219,4.5880,0.9129,1.0444,-5.2259,-7.2816,-2.4678,1.3609,1.0318,3.8923,2.2105,1.3632,1.0900,-0.8380
4191,688860863607762,4.4580,1.1375,1.5739,-5.5417,-6.9024,-2.2972,1.7111,0.7220,3.2058,2.3169,1.7244,0.8395,-1.1908
4192,688860896924305,4.8050,1.1708,1.5009,-4.7847,-7.2512,-2.3523,0.5510,3.0162,2.5193,2.4233,0.9584,1.2452,-0.6859
4193,688860930240848,5.1962,1.2689,1.3920,-4.3807,-7.6981,-2.4598,0.6144,2.9735,2.4254,2.2066,0.7769,1.4709,-0.1811
4194,688860963557391,5.4481,1.4503,0.0009,-3.7968,-7.7627,-2.1803,-0.6059,3.1073,2.3315,1.9898,0.9423,1.2398,-0.3886
4195,688860996873934,5.3096,1.8535,-0.3964,-3.4917,-7.1002,-2.9724,-0.6127,2.1671,2.2377,1.7730,0.7314,1.1773,0.8104
4196,688861030190477,5.2311,2.0670,-0.4342,-3.3580,-6.5913,-2.6713,-1.0927,1.6210,1.6231,1.7969,0.1835,1.4952,0.1689
4197,688861063507020,4.8881,2.3567,0.0274,-2.8343,-5.9802,-2.7417,-1.3959,1.5242,1.2712,1.6150,1.1175,0.7662,-0.4725
4198,688861096823563,4.3045,2.2938,1.2328,-3.6011,-5.0182,-2.8566,-0.5552,1.1723,1.4258,1.7581,1.7187,0.0624,-0.5882
4199,688861130140106,3.9910,2.4568,1.2259,-4.8346,-4.4447,-3.0559,-0.1646,1.2495,1.8520,1.8013,1.0195,0.8208,-0.7040
4200,688861163456649,4.0536,1.8432,1.4904,-5.6936,-4.4623,-2.4221,-0.3283,1.7372,1.4604,1.5138,0.9125,1.0635,-0.8853
4201,688861196773191,3.5495,1.2222,1.1999,-5.2557,-4.1380,-1.7306,-0.8318,2.4521,0.8813,1.5978,1.7314,-0.1296,-0.9257
4202,688861230089734,3.0975,0.7877,0.7582,-4.4692,-4.1779,-1.1461,-0.0315,2.1041,1.2720,1.1949,1.8084,-0.1577,-0.9661
4203,688861263406277,3.0083,0.7809,0.7438,-4.8218,-4.4965,-1.4635,0.8030,1.8311,2.3589,0.9291,1.0309,0.5675,-1.0066
4204,688861296722820,3.1720,0.8748,0.2910,-4.6855,-4.5387,-1.3959,0.1601,2.6948,0.5494,2.1177,0.6774,1.2611,-1.0470
4205,688861330039363,3.2451,0.8273,0.1789,-3.9309,-4.6164,-1.1354,0.7451,1.6753,0.8078,1.5905,0.8025,1.1508,-0.5026
4206,688861363355906,3.4088,0.8133,0.7402,-3.3296,-4.7149,-1.2443,1.0224,1.2140,1.3130,1.3904,0.9276,1.0405,0.0418
4207,688861396672449,3.4932,0.6794,1.3053,-4.2709,-4.4495,-0.5320,0.3311,2.2545,1.0042,1.7844,1.4671,0.2861,0.5861
4208,688861429988992,3.4133,0.8938,1.5282,-4.5251,-4.4491,-1.1598,0.4927,2.3068,1.6716,0.8127,1.1140,1.5199,0.5543
4209,688861463305535,3.4247,1.0990,1.3130,-3.1116,-3.8847,-1.1764,0.0997,1.7939,2.7512,0.0660,1.1018,1.4683,0.5225
4210,688861496622078,3.3167,1.1128,1.5826,-2.3291,-3.0258,-1.1873,0.0703,1.3304,1.9245,0.6067,1.6080,0.6996,0.7550
4211,688861529938621,3.5941,1.0235,1.6957,-2.6782,-3.2241,-1.4848,0.0181,0.8419,1.3546,1.3028,1.2377,0.4082,-0.4056
4212,688861563255164,3.7708,1.1060,1.9572,-2.7521,-3.3686,-2.0109,0.2574,0.4038,0.9896,1.2241,2.4679,-0.3843,-1.1054
4213,688861596571707,3.9813,1.0695,1.9367,-3.3825,-3.2269,-2.4517,0.1374,1.4149,0.6247,1.1453,1.4016,0.9911,-1.3261
4214,688861629888250,3.7539,1.0078,2.2041,-3.6849,-3.1077,-2.1831,-0.0992,2.0828,0.0834,1.5104,1.1649,0.9039,-1.5468
4215,688861663204793,3.1913,1.2367,2.4678,-3.8419,-3.2053,-2.3480,0.6269,1.1923,0.6424,1.4100,0.8345,0.9430,-1.7929
4216,688861696521336,3.5284,1.0085,1.8646,-3.2887,-3.1890,-2.0538,0.1113,2.6989,1.2791,1.6084,0.3810,1.3728,-2.0389
4217,688861729837879,3.8663,0.8721,1.9118,-3.9876,-3.1928,-2.0771,1.2462,1.5904,1.6692,1.9751,0.4100,1.4479,-2.2849
4218,688861763154422,3.7951,0.7195,2.3085,-3.8472,-2.6896,-2.8637,1.7357,1.7240,1.6805,1.8675,0.4832,0.7785,-1.6554
4219,688861796470965,3.7666,0.7583,2.1777,-3.5481,-2.6654,-2.6391,1.2501,1.6826,1.9064,1.8730,0.3319,0.6682,-1.0259
4220,688861829787508,3.4495,0.8779,2.6841,-4.0627,-2.4669,-2.3974,2.7522,-0.3034,1.2359,1.7584,0.2335,1.1312,-0.8319
4221,688861863104051,3.4419,0.8224,2.0920,-3.2297,-2.4086,-2.4014,1.7516,-0.5020,1.6594,1.6869,-0.0366,1.7773,-0.6379
4222,688861896420594,3.4088,0.9267,1.4606,-2.5146,-2.6531,-2.3888,1.8653,-1.8093,2.0611,1.7032,0.0813,1.5633,-0.4439
4223,688861929737137,3.5150,1.0188,1.5716,-2.6039,-2.7486,-2.8289,0.2260,-1.0549,2.2720,1.5278,1.0829,0.5040,-0.5784
4224,688861963053680,3.5085,1.0506,1.9514,-2.5001,-2.4249,-2.5634,-0.7505,-1.4325,2.3998,1.4463,2.0397,-0.6120,-0.8457
4225,688861996370223,3.6512,0.8462,2.6951,-2.9514,-2.3179,-2.1227,-0.2729,-3.2012,2.5276,1.3648,1.8926,-0.2370,-1.4560
4226,688862029686766,3.5009,0.8230,3.3829,-3.2610,-1.8743,-1.8409,-1.0089,-4.2983,2.3953,1.3878,1.5450,-0.1245,-0.5888
4227,688862063003309,3.3924,0.7969,3.4780,-3.0045,-1.8005,-1.5540,-0.5871,-6.6370,2.2771,1.1534,1.2991,0.1178,-0.6965
4228,688862096319852,3.4420,0.8268,3.3020,-2.6788,-1.5762,-1.2061,-0.6215,-8.0214,2.1590,0.9189,1.5995,-0.2747,-0.8042
4229,688862129636395,3.4361,0.9159,3.1976,-1.9349,-1.4945,-0.7352,-1.0396,-9.4729,2.0408,0.6845,1.4406,-0.4477,-1.4294
4230,688862162952938,3.0732,1.0671,3.4780,-1.6383,-1.3928,-0.8967,0.4720,-12.1175,1.5559,1.3486,0.1015,0.4593,-1.1479
4231,688862196269480,2.8671,1.1935,3.8229,-2.3076,-0.9476,-0.5368,1.1023,-14.3209,2.1448,1.3923,0.9205,-0.1935,-0.4828
4232,688862229586023,2.5757,1.0207,3.7166,-2.3329,-0.4976,-0.2865,-0.1312,-16.1788,2.7227,1.5464,0.7427,-0.0110,-0.1719
4233,688862262902566,2.2733,1.1761,3.6725,-1.9168,-0.0581,-0.0522,-1.7628,-17.5206,2.4161,1.4946,1.5893,-0.4434,0.1391
4234,688862296219109,2.2297,1.3147,3.5690,-1.6950,-0.3121,-0.2057,-3.4021,-19.9045,2.1534,1.7230,0.7525,0.5298,0.4500
4235,688862329535652,2.3628,1.3638,3.7716,-2.1635,-0.3297,-0.1120,-3.0312,-22.6194,1.8431,2.1075,-0.1341,1.5919,0.7609
4236,688862362852195,2.5396,1.2112,3.7222,-2.3363,-0.2712,0.2220,-2.2846,-25.3584,1.0420,1.4715,0.4780,0.0712,1.0718
4237,688862396168738,2.6380,1.0486,3.8782,-2.2013,-0.3942,0.2107,-2.8712,-27.0220,-0.9232,0.4669,1.0520,0.3350,1.3827
4238,688862429485281,2.6694,1.0849,3.7945,-1.8370,-0.7377,0.7027,-4.3950,-26.9902,-0.4220,0.3383,0.7081,1.1915,1.6937
4239,688862462801824,2.5621,1.2339,2.9113,-1.0885,-0.4615,0.4453,-3.6101,-27.0490,0.1561,0.4360,0.7848,0.3276,0.6803
4240,688862496118367,2.4074,1.1021,3.2414,-1.2142,0.0118,0.0428,-3.1854,-27.3196,0.6015,0.6252,0.3778,0.2032,-0.2136
4241,688862529434910,2.2458,1.0034,3.6809,-1.2653,0.1512,-0.1867,-2.9844,-29.1557,0.6681,0.5927,0.9855,0.5469,-1.4807
4242,688862562751453,2.2507,0.9630,3.8544,-1.4232,0.4007,-0.1466,-4.2235,-28.8503,0.8190,0.7110,1.2994,0.7410,-2.1129
4243,688862596067996,2.3370,0.9513,3.8919,-1.4340,0.2962,-0.1790,-5.3893,-27.7707,0.4436,0.7279,1.7066,-0.5440,-2.2749
4244,688862629384539,2.4707,1.0206,4.0235,-1.6963,0.0106,-0.2438,-6.1142,-27.1909,0.1790,0.7703,1.7930,-1.5017,-1.7134
4245,688862662701082,2.6510,1.1465,3.8463,-1.5285,0.1481,-0.3245,-6.5761,-26.6475,-0.0157,0.5127,2.0427,-1.9970,-1.9807
4246,688862696017625,2.6363,1.1700,3.9236,-1.5133,0.0593,-0.2260,-5.7818,-27.7220,0.1121,0.3293,1.8104,-1.9249,-0.8134
4247,688862729334168,2.8435,1.0426,3.9731,-1.4397,0.0163,-0.5283,-4.3326,-28.9336,0.5001,0.2771,1.5895,-1.6520,-0.8783
4248,688862762650711,2.8888,1.2195,3.3549,-0.8435,-0.2126,-0.2571,-4.5688,-29.0285,0.3646,0.2093,1.8797,-0.9282,-0.9431
4249,688862795967254,2.8614,1.3370,2.8230,-0.1259,-0.0751,-0.1833,-3.8374,-29.4143,0.7005,0.1788,1.4695,-0.9766,-1.0080
4250,688862829283797,2.7226,1.5287,2.5960,0.2620,0.0386,-0.2009,-3.6637,-29.1112,1.6837,0.2844,0.8092,0.4092,-1.6771
4251,688862862600340,2.4479,1.7759,2.9605,-0.4913,-0.3211,-0.0917,-3.3967,-29.6923,1.2370,0.3073,0.3558,1.5579,-2.3462
4252,688862895916883,2.5469,1.6899,3.2595,-0.7376,-0.2957,0.1924,-3.2862,-29.9114,0.9440,0.4621,1.2493,1.1835,-2.8009
4253,688862929233426,2.7650,1.7314,3.3850,-0.9286,-0.6548,0.0961,-3.1468,-29.7305,0.7646,0.0640,1.9812,0.8695,-2.5426
4254,688862962549969,2.9162,1.6501,3.7354,-1.5651,-0.6189,-0.1519,-2.5114,-29.6281,0.5969,0.0001,2.1364,-0.6581,-2.3840
4255,688862995866512,2.9744,1.5598,4.1044,-1.4325,-0.4910,-0.2914,-2.7101,-29.6248,0.1156,0.2894,1.1834,-0.8871,-1.0947
4256,688863029183055,2.9378,1.2465,4.1450,-1.7851,-0.5764,-0.4617,-4.2417,-27.6956,0.0817,0.3997,0.9150,-1.1900,-1.0284
4257,688863062499598,2.7552,1.1381,3.9659,-1.8860,-0.4628,-1.0346,-4.4302,-26.7497,0.0812,0.2137,1.1495,0.0289,-2.2027
4258,688863095816141,2.5653,1.4236,3.8968,-1.8802,-0.4597,-0.8834,-3.6888,-27.5756,0.2672,0.3710,1.6109,0.3262,-1.8494
4259,688863129132684,2.5871,1.3802,4.2844,-1.4957,0.1105,-0.6807,-2.8954,-27.8832,0.4862,0.1010,1.0228,0.2564,-1.5172
4260,688863162449227,2.3861,1.6093,4.3418,-1.4658,-0.1701,-0.5429,-3.3213,-28.0284,-0.4324,0.3055,1.0066,0.3420,-1.9268
4261,688863195765769,2.1492,1.8560,3.4272,-0.5478,-0.0985,-0.7729,-4.8080,-27.2166,0.3845,0.3744,0.8717,0.8032,-3.0511
4262,688863229082312,1.9123,2.2044,2.7840,0.2442,-0.3013,-0.7548,-5.1921,-26.4822,-0.0076,0.5600,0.3023,0.5720,-2.4090
4263,688863262398855,2.0661,2.5119,3.1651,-0.3368,-0.6686,-1.0502,-3.3221,-26.9842,0.7597,0.3062,0.9229,-0.4498,-1.2198
4264,688863295715398,2.6434,2.4253,3.1705,-0.8319,-0.8671,-0.8296,-3.2501,-26.5823,0.8627,0.0361,1.3514,-1.0579,-1.3362
4265,688863329031941,3.0295,2.6244,2.5534,-0.9288,-1.1685,-0.9918,-2.7713,-27.1433,0.8305,0.0728,0.8568,-0.9738,-1.7041
4266,688863362348484,2.8766,2.8105,2.1457,-0.4124,-1.0956,-1.3405,-2.6126,-26.2477,0.7092,-0.2702,1.1621,-0.9897,-1.5483
4267,688863395665027,2.6861,2.6661,2.9753,-0.2428,-0.6126,-1.5890,-2.1901,-24.7604,0.4990,-0.3492,0.4462,-0.1907,-1.1969
4268,688863428981570,2.5787,2.7120,3.2725,-0.8748,-1.0348,-1.4889,-2.7307,-23.2245,1.2398,-0.2122,0.0164,-0.3010,-1.9895
4269,688863462298113,2.5259,2.7469,2.8694,-0.9438,-1.9602,-1.3750,-4.0050,-21.3591,1.2123,-0.0047,1.0607,0.2031,-2.7820
4270,688863495614656,2.4699,2.9849,2.6362,-0.9580,-2.5865,-1.4887,-3.4183,-19.7657,0.7619,0.5227,0.5443,0.4343,-3.5746
4271,688863528931199,2.4634,2.9498,2.2357,-0.7484,-2.8392,-1.7300,-2.8668,-18.2816,-0.0579,0.8126,0.3528,0.2624,-4.3671
4272,688863562247742,2.6008,2.6794,2.6577,-1.0789,-2.9513,-2.1404,-2.2658,-17.0725,-0.8777,1.1026,0.1613,0.0905,-2.7396
4273,688863595564285,2.6942,2.6633,3.2062,-1.8848,-2.5688,-2.4920,-2.0279,-16.2940,-0.9491,0.8203,0.6156,-0.8048,-1.4785
4274,688863628880828,2.7752,2.6959,3.5018,-1.8935,-2.6571,-2.8291,-1.4593,-15.1059,-1.4268,0.3521,0.5836,-0.7136,-1.5926
4275,688863662197371,2.8434,2.7057,3.3524,-1.6534,-2.4441,-3.4461,-1.6805,-12.3174,-1.0197,0.2361,-0.6187,1.3786,-1.0853
