frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
3387,688833722273776,6.8638,-0.3463,-10.7209,-9.3241,2.2049,5.6217,-1.9727,-6.5005,-2.6034,0.8623,0.6646,0.5191,nan
3388,688833755651832,7.3633,-1.1306,-10.1637,-7.7811,1.7930,5.4929,-0.9609,-6.2140,-1.7230,-1.6497,2.4059,1.7029,nan
3389,688833789029888,6.7109,-1.6425,-10.3119,-4.7963,1.6166,5.1301,-1.5920,-5.4160,-2.4283,1.3423,0.8703,1.6072,nan
3390,688833822407943,6.6046,-1.1075,-10.1637,-5.1769,1.4039,5.3466,-0.5069,-5.3232,-1.7826,0.8808,0.3366,2.4016,nan
3391,688833855785999,6.8686,-0.6050,-11.1899,-1.9028,1.1911,5.5632,0.5051,-5.1851,-0.9164,0.2786,3.2234,-1.6415,nan
3392,688833889164055,6.9219,-0.7628,-10.7901,-1.1850,0.9783,5.7797,-0.7961,-3.8446,-0.9254,0.8278,1.3205,1.8982,nan
3393,688833922542110,7.3698,-0.5803,-10.2118,-3.6879,4.1381,4.5379,1.6344,-4.4169,-0.5417,0.4637,-0.9647,2.5509,nan
3394,688833955920166,5.9159,-0.7669,-9.6201,-2.0327,1.9510,6.4586,0.8535,-4.0564,-1.3478,0.3779,1.2891,0.4480,nan
3395,688833989298222,5.7745,0.5254,-10.3697,-0.2739,1.4137,5.7592,2.3410,-1.9535,-1.3708,0.2913,0.1347,0.8589,nan
3396,688834022676278,5.2275,0.2970,-9.7294,-2.9707,4.9225,6.0998,1.9412,-0.8601,-0.5854,-0.2819,1.4500,1.3535,nan
3397,688834056054333,5.1824,-0.1868,-8.0805,-1.3170,2.6721,5.8653,2.8384,-0.0101,0.0274,0.5568,0.5294,3.6395,nan
3398,688834089432389,6.2085,-0.6979,-7.4130,-1.2069,3.2881,5.6309,3.7356,1.1026,0.0553,1.7312,-1.3416,2.2764,nan
3399,688834122810445,5.4557,0.4666,-7.6587,-2.1527,4.6995,5.7458,3.8722,1.8241,0.8577,1.5750,-0.1289,0.8530,nan
3400,688834156188500,5.5856,-0.2814,-6.8520,0.5032,2.6537,5.8607,4.0089,2.6571,0.9437,1.6129,-0.1872,1.4549,1.1201
3401,688834189566556,5.1529,0.7285,-5.8470,-1.9693,5.0202,4.6884,4.5227,1.8382,1.9676,0.4816,1.3987,1.4625,1.3681
3402,688834222944612,4.3235,0.8863,-4.8227,0.3525,2.4975,4.1298,4.2639,2.0027,0.6537,1.5378,1.1286,0.9578,1.6162
3403,688834256322668,4.1345,1.1120,-3.4434,0.4699,1.7315,3.5182,3.3907,0.8262,0.7475,1.1893,0.3362,1.8167,1.8642
3404,688834289700723,4.7196,1.0616,-3.2322,0.0474,0.9655,2.9066,2.4065,1.2134,0.0047,1.7982,0.8346,1.0964,2.1123
3405,688834323078779,4.7696,0.3984,-2.8067,0.1451,0.7331,1.6939,1.6074,0.4159,0.1243,2.0740,0.5726,3.2588,2.3603
3406,688834356456835,4.5427,1.7097,-4.4567,-1.3995,2.5489,0.8783,0.4684,0.1682,-0.2638,2.8521,-2.6639,3.4033,2.6083
3407,688834389834890,5.1880,2.1375,-3.0637,-1.9968,1.3491,0.0891,0.3740,-1.0331,-1.9334,3.8296,-0.5833,2.0325,2.8564
3408,688834423212946,5.3887,1.9871,-3.1680,-2.0073,0.8176,-0.0495,-1.0692,-0.4303,-0.4813,0.6412,-0.9873,4.0387,3.1044
3409,688834456591002,5.6113,2.3592,-3.5032,-1.0085,-0.1532,-0.0484,-1.5573,-3.1522,0.7382,0.0267,0.8439,2.4358,3.3525
3410,688834489969058,4.9457,1.7432,-2.5304,-0.8568,-0.9204,-1.1260,-2.2577,-3.1711,0.2004,2.6950,-1.2441,2.5575,3.6005
3411,688834523347113,6.1579,1.8304,-2.8941,-1.2038,0.7746,-1.7359,-2.1077,-2.6662,-1.8980,2.3236,2.4115,0.0358,3.5514
3412,688834556725169,5.0714,2.7359,-2.4096,-1.1452,-0.5167,-2.3458,-1.9576,-2.4349,-1.5878,0.8780,0.8624,1.9781,3.5023
3413,688834590103225,5.0179,2.8666,-2.2038,-1.2339,-0.6189,-2.9831,-1.5898,-3.3009,-0.2980,0.2906,0.0780,2.5852,3.4532
3414,688834623481280,4.8090,3.2313,-2.2624,-2.3761,1.6591,-3.4249,-2.3799,-2.9153,-0.1356,-0.0465,0.6667,1.7339,3.4042
3415,688834656859336,5.5579,2.9492,-1.6833,-2.9930,1.1727,-3.2673,-2.6017,-1.3962,-1.0888,1.4454,0.1685,1.4536,3.3551
3416,688834690237392,5.2141,3.9590,-2.3339,-1.5268,-0.6979,-2.0897,-1.9042,-1.9075,-0.6612,1.4866,2.1834,-0.8870,3.3060
3417,688834723615448,5.3587,3.1942,-2.8964,-2.4545,1.4560,-2.8129,-0.9412,-1.1661,1.3357,-0.4817,0.6596,1.3357,3.2569
3418,688834756993503,5.1425,3.2958,-1.9689,-0.8213,-0.1276,-3.9215,0.4111,-2.2442,0.8801,0.7714,0.3709,2.4354,3.2078
3419,688834790371559,5.1571,3.1601,-1.6658,-2.2297,1.6253,-3.2072,-0.3927,-1.2987,-0.3852,0.7905,0.7594,2.2425,3.1587
3420,688834823749615,5.1232,2.8461,-1.3531,0.2219,-0.8538,-2.6730,-1.2168,1.5221,-1.5395,1.5251,1.1611,0.2557,3.1097
3421,688834857127670,4.5267,3.8384,-1.7244,-0.4076,-0.0130,-3.1610,-0.1613,-0.6840,0.5379,0.9775,-1.8471,3.4493,3.0606
3422,688834890505726,4.7106,3.5669,-1.3536,-3.0790,3.0661,-2.0255,-0.9556,-1.0419,-1.2094,1.0392,1.7553,1.7520,3.0115
3423,688834923883782,4.4840,3.3959,-1.2227,-3.1480,4.4297,-1.6772,-0.9403,-1.2502,-1.7779,2.3274,0.0115,2.8228,2.9624
3424,688834957261838,5.4424,2.3762,-0.1805,-2.9426,4.8118,-2.6788,-1.0415,0.3297,-1.1032,0.7852,2.2997,0.3166,2.9133
3425,688834990639893,4.7079,2.6614,-1.6515,0.7848,2.3109,-1.0550,-1.1520,-0.3868,-2.4333,3.5122,-0.7979,3.0894,nan
3426,688835024017949,4.8523,2.9453,-0.1708,-0.3417,1.9781,-0.4193,-0.1313,-0.4622,-1.8284,1.9847,1.1857,2.5068,nan
3427,688835057396005,5.5677,2.6208,-0.3036,-1.7100,3.3600,0.4414,-0.6414,-0.3913,0.2381,0.9784,0.3156,2.9893,nan
3428,688835090774060,4.5803,3.0286,0.3570,-3.4187,4.4303,0.4036,0.1079,0.0863,0.5432,1.0543,-0.7711,2.5388,nan
3429,688835124152116,5.7597,3.7021,-0.6093,-0.8944,2.4194,0.7849,0.2223,-0.7260,0.8542,1.6525,-0.3065,2.4370,nan
3430,688835157530172,5.7886,3.6456,-0.5725,-0.8057,2.4347,1.1662,0.3367,0.0758,-1.4528,-0.0389,3.5495,1.1458,nan
3431,688835190908228,6.2102,3.3982,-1.9511,-2.0141,5.8430,1.9971,0.2931,-0.0968,-0.2723,1.6307,0.1726,2.0352,nan
3432,688835224286283,5.2420,3.8438,-1.1613,-1.5567,5.6599,2.1903,0.1018,-0.7473,0.6837,1.7637,2.5016,-0.5594,nan
3433,688835257664339,5.5986,3.6659,-1.7854,-3.1505,8.4496,3.1624,0.3528,0.1180,2.3199,-0.7566,-0.1120,2.3370,nan
3434,688835291042395,5.2831,3.5627,-1.9584,-3.6165,10.0505,3.9506,0.6174,1.3425,0.1705,0.3418,-0.0469,2.7340,nan
3435,688835324420450,5.7393,3.4247,-2.2550,-0.8531,9.4675,3.7144,1.8128,0.4407,0.4739,-0.8024,2.7378,-0.3839,nan
3436,688835357798506,5.5874,3.7813,-1.9991,-1.5530,10.6418,4.7851,1.3380,1.6610,-0.8723,3.7890,-1.8193,3.1866,nan
3437,688835391176562,5.9370,3.1222,-1.2994,-5.6207,16.3492,4.7551,2.3277,0.2176,0.9343,3.4109,-0.5888,2.1120,nan
3438,688835424554618,5.8671,3.6269,-1.8606,-2.2024,14.2885,5.9516,3.2990,1.4803,-0.6329,3.3432,-0.3933,2.7679,nan
3439,688835457932673,7.1772,3.4172,-2.4575,-1.8833,15.0672,7.0284,3.0839,3.6214,-0.8376,0.8490,2.1756,2.1399,nan
3440,688835491310729,6.8123,2.9296,-1.9771,-1.6411,16.4517,6.1931,5.5233,4.3478,0.6271,-0.0454,2.3576,0.0000,nan
3441,688835524688785,6.8715,3.2278,-1.6372,-2.8948,17.7002,7.7863,6.5810,3.3607,0.4913,1.2952,2.1961,2.1858,nan
3442,688835558066840,7.3799,2.8991,-1.3849,-2.8176,18.6559,8.3986,7.2056,4.0569,1.6323,-0.8811,3.1259,-0.9022,nan
3443,688835591444896,7.5052,2.7981,-1.2220,-2.8196,20.1020,8.6140,6.7325,5.4068,1.4013,4.7401,-4.3828,3.7102,nan
3444,688835624822952,6.5669,2.4102,-1.8501,-3.6364,22.0091,9.3461,7.7804,4.9323,0.9099,2.0777,2.2204,0.0000,nan
3445,688835658201008,6.5115,3.7740,-2.2941,-3.0036,22.6010,9.3869,8.4622,1.7485,4.0907,1.9801,0.1997,2.4802,1.2165
3446,688835691579063,5.5208,3.1987,-1.3292,-4.2667,23.1928,9.4277,8.8343,4.3591,1.3280,1.4737,2.5152,1.3324,-0.4343
3447,688835724957119,6.3438,3.3250,-2.5571,-4.0609,23.7847,9.4685,9.4604,5.3757,1.4386,1.2471,1.7438,1.9631,1.4439
3448,688835758335175,6.9172,3.4613,-2.6117,-3.8454,24.0191,9.4727,7.6991,6.3801,2.0625,0.8364,2.8585,1.5489,0.5186
3449,688835791713230,6.3188,3.6745,-3.9442,-2.4005,24.1050,9.5998,8.2166,5.3065,0.8727,-0.1441,4.4178,1.5051,0.5318
3450,688835825091286,6.3289,3.7924,-3.3896,-2.0003,24.1909,9.7268,7.4605,6.2082,1.8263,1.5646,0.2051,1.9991,-1.1760
3451,688835858469342,6.1803,4.2605,-3.3584,-2.6502,25.6338,9.2614,8.6499,4.4873,-1.6040,5.0583,0.3138,1.3407,1.2219
3452,688835891847398,6.9418,3.4035,-4.7519,-3.6481,28.9836,9.3783,8.3849,5.1455,0.3311,0.5776,0.7350,3.2901,-0.8006
3453,688835925225453,6.5312,3.8128,-4.0133,-2.3556,28.0804,8.7593,9.7933,2.3301,0.9468,1.4490,2.4896,1.6155,-0.5199
3454,688835958603509,6.7218,3.7976,-4.0009,-1.9063,28.5230,8.5832,10.3865,3.4659,1.2355,0.3476,2.4413,-1.6198,-0.2392
3455,688835991981565,6.6270,3.7984,-3.2630,-2.1731,29.3094,8.3164,11.2443,3.4237,1.7774,1.3204,1.3245,-1.1909,0.0414
3456,688836025359620,5.6294,3.9990,-2.9680,-3.1220,30.4252,8.4511,11.6673,2.6069,0.6485,4.7051,0.2247,0.0000,0.3221
3457,688836058737676,5.9938,3.6357,-2.2706,-4.0446,30.9886,9.1807,10.3406,4.8415,3.4048,-0.5915,3.7828,0.0000,0.6027
3458,688836092115732,7.2140,4.1327,-3.5550,-5.2306,32.9676,9.9065,10.1327,6.5661,2.3195,1.9407,-0.0019,0.6833,0.8834
3459,688836125493788,6.9565,4.0505,-3.3624,-1.8745,31.5304,8.8061,10.3725,6.5306,0.0893,4.5151,0.6106,1.3666,1.1641
3460,688836158871843,7.3893,3.5846,-2.8769,-2.0810,30.4099,9.7175,12.4910,6.1002,0.9066,2.0421,-0.0227,1.1102,1.1186
3461,688836192249899,7.4549,4.1010,-3.3929,-2.7655,31.9008,9.6038,9.3563,6.2181,6.1257,0.0159,-0.1807,1.7318,1.0731
3462,688836225627955,7.1006,4.4103,-2.9528,-3.1290,31.3269,9.8144,10.4075,7.1639,0.3454,2.7525,0.8414,1.8536,1.0803
3463,688836259006010,6.7586,4.1888,-4.1837,-1.8853,31.2064,10.0559,10.9329,5.1990,4.9593,-0.7168,-0.2153,1.9755,1.0875
3464,688836292384066,6.9472,4.0581,-4.2260,-2.0086,31.2340,10.1053,11.0454,5.1185,0.9019,3.5169,-1.6206,1.9376,1.2202
3465,688836325762122,8.1956,3.8948,-2.6254,-3.6424,31.8995,10.0122,11.9506,3.6476,3.6519,0.4763,-0.8218,1.8997,1.3528
3466,688836359140178,6.0777,4.0125,-6.3610,0.8821,30.9081,10.5250,11.6238,2.4583,3.8368,1.8897,-1.2172,3.2863,0.3223
3467,688836392518233,7.7660,4.2360,-3.1451,-2.6111,30.8094,10.7394,11.0863,5.4848,-0.8521,4.0744,-2.9067,4.6729,-0.7083
3468,688836425896289,7.6824,3.9135,-3.9717,-1.6879,31.4824,9.5710,9.8559,6.7559,3.7709,0.7557,-1.7150,3.6349,2.0765
3469,688836459274345,7.8057,3.4865,-3.5350,-2.9717,31.6551,10.2408,11.8538,5.8026,2.5981,0.1858,2.7825,1.0120,0.4142
3470,688836492652400,7.5788,3.8367,-3.5366,-3.6185,32.2279,10.1096,12.6304,4.0101,3.7805,2.8151,0.2908,1.6208,-1.2482
3471,688836526030456,7.7409,3.8561,-2.7104,-3.8773,31.0311,9.7124,11.2277,6.3549,1.9086,4.3290,0.4766,1.3922,-0.0290
3472,688836559408512,6.6370,3.7278,-2.7240,-4.1364,30.8578,9.8918,11.6290,6.5935,5.3760,1.2699,-0.0914,1.1636,1.1901
3473,688836592786568,6.5600,3.9116,-3.8969,-2.8392,29.7021,10.1101,13.9762,5.6595,2.5211,1.2043,1.9756,0.0000,nan
3474,688836626164623,6.4315,3.8846,-1.4596,-5.3767,27.9320,10.4525,14.1332,4.6577,3.4849,0.9640,3.0755,0.0295,nan
3475,688836659542679,6.8767,3.7903,-1.2196,-3.2624,23.0299,11.5240,12.1098,7.6551,0.4891,3.6865,-0.6321,1.1922,nan
3476,688836692920735,6.6027,3.8448,-0.3337,-4.3287,22.1868,11.3867,11.3040,7.5737,1.4642,2.4831,0.3387,1.2035,nan
3477,688836726298790,6.1492,4.1470,0.0483,-2.1213,17.8590,11.7945,11.7246,5.8345,2.0360,4.3240,-1.8818,1.2165,nan
3478,688836759676846,6.4446,4.1936,-0.2180,-3.7307,18.8495,10.4917,9.4065,7.3288,2.6183,2.2847,0.0497,1.1691,nan
3479,688836793054902,6.4252,4.0953,-0.4936,-2.6132,16.1426,10.8323,10.3051,6.5758,0.4524,3.4728,1.1627,0.0000,nan
3480,688836826432958,4.7096,4.4369,-1.4232,-1.8638,14.4141,10.5427,9.7746,6.1869,0.1851,3.2208,0.7848,2.3493,nan
3481,688836859811013,4.7946,4.1636,-1.2264,-1.1779,12.3380,10.7024,7.2454,9.1947,-0.4139,5.3636,-0.9860,2.4617,nan
3482,688836893189069,6.1152,4.4768,-0.7533,-0.9845,10.2404,10.3579,9.6083,6.4035,-0.4505,3.7104,0.5419,2.7408,nan
3483,688836926567125,5.2488,4.0542,-0.6789,0.1222,8.3418,9.8360,8.8206,4.9670,2.0888,4.3832,-0.1279,1.4441,nan
3484,688836959945180,5.1214,4.7202,-1.0605,-0.0772,7.2478,9.8340,8.6051,6.1303,-0.0159,3.2650,2.4113,-0.9078,nan
3485,688836993323236,6.7102,4.7584,-0.8334,-1.9841,7.5991,9.0682,7.5326,5.8486,2.1785,1.9342,0.9807,2.9409,nan
3486,688837026701292,5.9039,4.6682,-0.7714,-2.4193,7.5264,8.7117,7.5619,4.6090,0.6009,4.2136,0.8360,-0.4508,nan
3487,688837060079347,6.0672,4.7889,-1.4272,-0.9314,5.3417,8.0644,7.4855,4.8337,0.8982,3.7400,-1.1685,3.1364,nan
3488,688837093457403,5.8990,4.9717,-0.1785,-0.5945,3.4869,7.4290,6.3447,5.2125,1.9333,2.1390,-1.7194,2.8882,nan
3489,688837126835459,5.8291,4.6971,0.3976,-0.5982,1.8722,7.1873,6.3059,4.2885,2.7570,0.1088,1.8405,0.7009,nan
3490,688837160213515,5.9506,4.2094,-0.5621,-1.6509,3.6858,8.2702,4.7840,4.3283,2.7465,2.2191,0.0472,1.6892,-2.1013
3491,688837193591570,4.2659,4.5045,-0.2303,-1.7064,2.2034,7.3201,5.5773,4.9315,2.1831,1.3580,0.8691,1.7810,1.9934
3492,688837226969626,6.3356,4.0622,-0.0069,-1.4244,1.3094,7.2680,5.5425,4.1346,2.5610,-1.8288,2.1668,4.4125,1.3737
3493,688837260347682,7.3804,4.1917,0.6254,-3.6247,2.3440,7.3114,5.5738,4.3484,1.9267,-0.0451,3.0288,0.6053,0.7539
3494,688837293725737,7.0058,4.4457,-1.1244,-2.5566,2.8458,7.1817,5.4777,3.8707,3.1797,0.4585,0.5923,2.5331,0.5106
3495,688837327103793,6.1249,5.3384,-0.8616,-0.7028,0.3326,7.5208,5.1156,4.1751,5.2082,-2.6012,2.2396,2.4675,0.2672
3496,688837360481849,6.4539,4.8738,0.0583,-1.1892,0.1054,7.0726,5.9839,4.2549,1.7531,-0.1522,2.9796,1.7448,-1.4823
3497,688837393859905,5.3819,4.3552,0.1617,-0.9746,-0.9965,7.3616,5.6908,4.1046,2.3520,2.8197,0.5620,2.1156,-0.1879
3498,688837427237960,4.6747,4.4692,-0.2083,-0.9379,-1.2680,6.9155,6.5786,4.3076,2.5152,1.8805,0.6978,2.4032,nan
3499,688837460616016,4.6901,4.2223,-0.2719,-0.4752,-2.2664,7.0376,5.5958,6.3654,2.1729,0.6605,0.9730,2.1498,nan
3500,688837493994072,4.9489,4.6321,-1.0630,-1.5354,-2.0327,7.2226,4.8982,5.1106,4.0121,1.3438,-1.0301,1.3537,nan
3501,688837527372127,5.3581,4.4128,-1.3156,-1.4057,-2.8487,6.6955,5.4260,4.3621,1.9286,2.6354,0.2277,2.1284,nan
3502,688837560750183,5.4931,4.0595,-0.7065,-4.4002,-0.8051,6.5095,4.5652,3.3321,2.7661,1.6078,0.6090,2.2076,nan
3503,688837594128239,5.8477,4.3895,-1.1904,-1.6334,-2.6299,5.5478,3.4907,2.8637,1.6346,2.4327,-0.4971,4.3333,nan
3504,688837627506295,5.3198,4.4479,-0.7609,-1.2441,-4.4547,4.5861,2.4039,3.8680,0.8863,1.8604,-0.1555,2.1648,nan
3505,688837660884350,5.9522,4.4505,-0.6007,-1.6636,-5.5306,4.0129,3.1067,3.0585,0.9765,2.0447,1.2933,2.2440,nan
3506,688837694262406,5.7873,4.0195,-0.3886,-1.4514,-7.4919,4.9223,2.6607,2.7458,1.0666,2.2290,-0.6237,4.3185,nan
3507,688837727640462,5.0473,5.1023,-1.3134,-1.3783,-8.2775,4.0112,2.4941,3.5886,0.8645,2.4019,1.5628,0.9981,nan
3508,688837761018517,6.1089,4.8070,-1.7032,-0.9730,-9.2761,3.2524,2.7855,3.1004,1.0751,2.3204,0.4520,2.4562,nan
3509,688837794396573,4.8714,4.5086,-0.1259,-2.2199,-10.5951,2.6347,2.8803,2.3583,1.9759,3.0075,-0.6753,3.0873,nan
3510,688837827774629,5.2938,4.7458,-0.7327,-2.8058,-10.3392,1.2907,2.6656,1.9835,1.5765,2.4626,1.6270,1.1757,nan
3511,688837861152685,5.9747,5.1838,-1.1607,-2.1089,-12.5547,1.6513,1.6702,1.5118,3.1353,1.4558,-2.0250,4.2933,nan
3512,688837894530740,6.3985,5.3424,-1.1182,-2.4611,-14.5883,2.6828,0.3033,0.9478,0.6710,2.1978,-0.7805,2.5295,nan
3513,688837927908796,6.4354,4.7742,-1.3627,-3.7022,-14.4659,3.2296,-0.7673,0.4282,-0.4421,1.9782,2.2891,1.4331,nan
3514,688837961286852,7.3937,4.6614,-1.8308,-3.8864,-14.9805,1.8312,-0.6463,-0.0530,-2.0769,3.9220,1.0035,1.3388,nan
3515,688837994664907,6.9341,5.0065,-1.8772,-4.4491,-15.2595,2.0643,-0.7597,-0.4589,1.0331,-0.2772,1.1481,3.2484,nan
3516,688838028042963,6.3015,5.3335,-1.1644,-5.0127,-16.6306,1.1752,-0.4137,-1.2502,1.0480,0.3015,1.4192,3.1495,nan
3517,688838061421019,7.1844,6.0117,-0.7466,-6.0754,-18.1412,1.3597,-0.2637,-1.7184,0.0372,1.8091,3.8171,-0.2197,nan
3518,688838094799075,8.1772,5.1882,-1.4897,-5.6785,-19.3009,1.5164,-1.0549,-2.7611,0.2888,2.2163,-0.4285,3.6137,nan
3519,688838128177130,8.2794,5.6014,-2.3372,-4.6994,-20.7055,1.5647,-3.1936,-0.0444,-1.1364,1.7762,0.7074,2.2208,nan
3520,688838161555186,9.6926,5.6354,-3.8950,-4.0864,-20.1917,0.1450,-2.3136,-1.7042,-0.5043,1.6996,1.3677,1.7582,nan
3521,688838194933242,8.2101,5.5435,-1.8668,-4.9958,-22.2379,-1.0963,-0.3447,-1.8495,-1.5767,1.8389,1.3468,1.7320,nan
3522,688838228311297,8.1490,5.6745,-2.0785,-4.8926,-22.0523,0.5926,-2.5541,-3.0957,-1.7494,3.0126,1.0849,1.6291,nan
3523,688838261689353,8.0384,5.6239,-1.5470,-4.1915,-23.8451,1.3198,-3.1207,-3.8471,-0.9233,2.0354,0.3407,2.2217,nan
3524,688838295067409,7.8184,5.4257,-1.3640,-5.5180,-23.5987,0.6500,-2.6606,-2.8505,-1.1217,-0.9193,1.3943,3.7091,nan
3525,688838328445465,8.2764,6.3056,-1.9708,-4.6741,-24.7472,0.5286,-3.9008,-1.1017,-1.5938,0.6703,2.7705,1.1092,nan
3526,688838361823520,8.9601,6.2231,-2.2987,-5.1266,-25.3322,0.6151,-3.2974,-3.5721,0.1079,2.1894,0.4236,1.8302,nan
3527,688838395201576,8.9662,5.7556,-1.5999,-5.0412,-26.2519,1.3196,-3.7122,-2.2264,-1.9356,1.6488,3.6502,0.0771,nan
3528,688838428579632,10.9753,5.9257,-1.8075,-5.9659,-26.1312,1.1611,-3.4922,-2.5133,-1.0749,-0.5126,2.5206,2.6269,nan
3529,688838461957687,9.6855,6.2564,-2.7220,-6.2514,-25.7281,0.1512,-2.5901,-3.8308,-0.4398,-0.2283,0.0232,6.0539,nan
3530,688838495335743,10.3533,5.9447,-3.1940,-6.1036,-25.2846,-3.2965,-0.6630,-6.1587,-0.2944,2.3039,0.8405,1.5030,nan
3531,688838528713799,9.0309,6.7919,-3.6367,-5.6694,-26.2472,-0.3892,-2.4145,-6.8469,-1.3007,-0.1318,2.9997,1.3122,nan
3532,688838562091855,9.9839,6.1348,-3.4260,-4.3382,-26.4669,-1.2149,-1.9618,-6.0582,-2.6748,-0.1516,0.6573,2.5487,nan
3533,688838595469910,10.2415,6.8596,-3.2321,-5.8568,-24.9373,0.1121,-4.5979,-6.5423,-2.5408,-0.1874,-0.4836,3.6978,nan
3534,688838628847966,8.5833,6.6159,-3.4118,-5.7333,-24.6930,-0.5430,-4.2182,-5.7456,-2.4068,-0.2231,0.2955,3.6337,nan
3535,688838662226022,10.2346,5.6853,-3.7948,-4.5030,-25.5405,-0.3258,-4.6253,-4.7771,-2.0288,-0.7515,0.6300,4.0987,nan
3536,688838695604077,9.1748,5.6017,-3.5279,-6.2127,-23.8536,-0.5530,-3.2553,-4.5933,-2.0706,-1.5171,2.6589,2.9323,nan
3537,688838728982133,9.4748,5.1686,-3.9713,-7.1692,-21.6352,-0.9952,-3.1904,-4.2084,-3.9906,-0.0969,3.3182,1.8443,nan
3538,688838762360189,8.0683,5.3212,-3.1443,-7.6145,-21.0595,-0.9992,-4.2657,-3.9483,-4.3642,1.2929,4.0230,0.8542,nan
3539,688838795738245,7.7926,4.2704,-3.2986,-8.4445,-19.1515,-0.4448,-4.1132,-4.3129,-2.9778,1.6221,0.4835,1.4547,nan
3540,688838829116300,8.4504,3.9722,-3.0425,-9.0226,-18.1811,-1.0036,-3.6736,-4.8355,-1.5463,-0.2992,1.0310,1.0415,nan
3541,688838862494356,7.0078,4.1046,-3.2609,-7.7393,-18.4197,-0.8708,-3.7011,-5.4978,-2.2651,0.8351,-0.2932,1.7699,nan
3542,688838895872412,7.8842,3.2611,-3.5908,-6.9565,-17.0639,-1.7528,-3.1709,-6.3887,-1.7286,-0.2913,0.5858,1.4308,nan
3543,688838929250467,5.4867,3.6003,-3.7952,-6.6043,-16.3085,-2.1967,-3.7085,-5.3994,-2.2692,0.1758,-1.4580,2.8541,nan
3544,688838962628523,5.7269,3.3037,-3.8845,-5.3269,-16.9802,-1.6873,-4.0978,-4.9103,-3.9077,1.1999,0.0727,1.3575,nan
3545,688838996006579,5.8345,2.2872,-2.8490,-7.1438,-14.6969,-2.9197,-3.7399,-5.4642,-1.0436,-0.4999,0.2552,0.8809,nan
3546,688839029384635,5.0683,2.5257,-4.5087,-7.0223,-14.0803,-2.6090,-3.4316,-4.0823,-1.9368,-2.0122,0.3611,0.9687,nan
3547,688839062762690,6.1685,1.6872,-4.2343,-5.8171,-13.4636,-2.2983,-3.1061,-4.5803,-2.4204,0.1457,-1.2915,1.7766,nan
3548,688839096140746,4.7693,1.6609,-4.3609,-7.9106,-10.7000,-2.2171,-3.0418,-5.4353,-0.9568,-0.2706,-0.1749,0.4606,nan
3549,688839129518802,5.4985,0.5757,-4.0203,-4.1596,-13.9876,-1.2997,-3.7789,-3.8220,-2.2809,-2.4929,2.1426,0.3508,nan
3550,688839162896857,4.7444,0.5620,-2.8878,-4.6639,-13.8449,-1.5211,-2.3803,-4.4571,-2.4375,-0.3278,-1.8874,2.2863,nan
3551,688839196274913,5.1070,0.0070,-3.4177,-4.6011,-12.8486,-2.1073,-2.4720,-3.9997,-0.7735,-5.2505,2.1842,1.7910,nan
3552,688839229652969,4.1624,1.8699,-4.1765,-4.3144,-12.3338,-1.9016,-2.2494,-6.5132,0.4716,0.3771,-0.8429,0.0733,nan
3553,688839263031025,4.3679,1.6514,-3.6541,-3.6974,-13.8922,-1.0133,-2.4685,-4.1899,-3.1122,0.7127,0.0553,1.5336,nan
3554,688839296409080,4.6672,1.3434,-3.1890,-3.9671,-14.0743,-1.0256,-3.0416,-5.3818,-2.1592,0.0613,0.7613,-0.1979,nan
3555,688839329787136,4.8128,1.0899,-3.6681,-7.1098,-9.9229,-1.3820,-2.6908,-4.3375,-1.2062,-0.5901,0.6528,0.2659,nan
3556,688839363165192,4.7432,0.6732,-3.1070,-4.1278,-11.8600,-2.1507,-1.6834,-7.7098,0.6989,-0.2232,0.0572,0.9142,nan
3557,688839396543247,5.1593,0.1376,-3.1413,-7.0183,-9.6048,-1.6611,-1.9572,-4.8546,-2.3373,0.7510,-1.9560,2.3712,nan
3558,688839429921303,4.8986,0.3109,-4.2853,-6.2810,-9.2826,-0.8807,-2.5151,-5.3992,-1.4359,-0.4466,1.4423,-0.8924,nan
3559,688839463299359,4.1266,0.5607,-3.9224,-4.6504,-10.8724,-1.2284,-2.3457,-6.3404,-1.0108,-0.2298,0.0600,0.4828,nan
3560,688839496677415,3.3067,1.8894,-3.9142,-4.8544,-10.5884,-0.9078,-2.8833,-4.0025,-3.2606,-0.7986,-1.6381,3.1172,nan
3561,688839530055470,2.8212,1.7744,-3.1540,-7.0773,-8.8309,-0.6165,-3.5031,-5.0577,-1.7000,-0.4228,-1.5470,2.1925,nan
3562,688839563433526,2.6799,1.5819,-3.0199,-5.6490,-10.1917,-0.7604,-2.8421,-4.3211,-2.6066,-0.6374,1.0099,-0.2565,nan
3563,688839596811582,3.8858,1.0699,-4.5110,-3.6634,-10.0696,-0.3719,-2.9729,-5.3011,-1.2444,-0.9505,-0.0950,1.0862,nan
3564,688839630189637,2.6576,1.3872,-4.5702,-5.6602,-7.4525,-0.4546,-3.5493,-3.0016,-0.2973,-2.8732,-0.0682,0.4891,nan
3565,688839663567693,2.7115,0.8019,-3.5969,-3.5354,-9.2225,-1.5047,-1.9105,-4.5975,-0.7802,-0.9644,0.2159,0.6096,nan
