frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
4384,773368034164576,-5.5819,-4.3871,0.6221,2.9119,2.9423,-19.3661,2.4946,-8.1616,-3.6740,-2.0524,-1.4849,0.4404,-1.0431
4385,773368067863015,-6.1963,-4.2174,0.7224,2.9764,3.0065,-18.7881,2.3250,-8.1231,-3.5251,-2.8392,-0.4613,-0.2685,-1.7915
4386,773368101561453,-6.1088,-4.0783,0.6519,3.4186,2.7414,-17.8880,2.0614,-7.9076,-3.3330,-3.2035,-0.2470,-0.0965,-1.3878
4387,773368135259892,-5.9162,-4.2009,0.7059,3.5818,2.7652,-17.4687,1.8099,-7.9510,-3.3266,-2.5451,-0.8412,-0.3548,-1.6157
4388,773368168958330,-5.3286,-4.6253,0.6418,3.7195,2.7889,-17.0494,1.9346,-7.9160,-3.5420,-2.3495,-1.2325,-0.8461,-0.9077
4389,773368202656769,-5.1737,-5.0862,0.9160,3.9625,2.8604,-16.6300,2.0593,-7.9568,-3.6316,-1.8999,-1.6681,-0.8602,-0.9941
4390,773368236355208,-6.6693,-4.4626,0.9849,4.2256,3.0022,-15.5019,1.6273,-7.6129,-3.6106,-2.2161,-1.3545,-1.3461,-1.0804
4391,773368270053646,-6.2934,-4.3571,1.0350,4.5230,2.9493,-14.6378,1.6658,-7.5518,-3.3702,-2.6008,-0.9181,-1.7864,-1.1668
4392,773368303752085,-5.7190,-4.6914,1.0371,5.0761,2.8398,-13.9656,1.7625,-7.2603,-3.3055,-2.6482,-0.4869,-1.6858,-0.6544
4393,773368337450523,-6.4456,-3.9616,1.1433,5.1813,3.1039,-13.1768,1.4426,-6.9962,-2.9724,-2.0987,-1.1627,-1.2948,-1.2480
4394,773368371148962,-6.6637,-3.9664,1.5543,4.8322,3.4670,-12.5136,1.5369,-6.5580,-3.1886,-1.4299,-1.6487,-1.1174,-0.6286
4395,773368404847401,-6.4326,-4.2020,1.5822,4.9073,3.4518,-11.4930,1.5151,-6.1498,-3.0712,-1.7426,-2.1310,0.8334,-2.2400
4396,773368438545839,-6.5795,-4.0081,1.7799,5.3415,3.5552,-10.9813,1.5478,-5.9956,-2.9199,-1.6770,-1.7139,0.4366,-2.2425
4397,773368472244278,-6.9383,-3.9100,1.8785,5.3858,3.8164,-10.6216,1.7101,-6.0937,-2.7854,-1.3785,-2.2122,0.0563,-2.1907
4398,773368505942716,-7.0403,-4.2322,2.0131,5.6092,3.6461,-10.1749,1.4575,-6.1517,-2.3458,-1.9296,-1.1010,0.1738,-2.9777
4399,773368539641155,-6.8798,-4.2110,1.9436,5.4908,3.8097,-9.8373,1.3642,-5.9018,-2.2805,-1.7549,-1.4006,1.0431,-3.7647
4400,773368573339594,-6.7833,-4.4179,2.0056,5.7827,3.8708,-9.4226,1.1938,-6.0299,-2.3325,-1.1392,-2.3118,1.3680,-3.8517
4401,773368607038032,-7.2607,-4.1910,2.0824,6.0035,3.8940,-9.0355,0.9413,-6.2778,-2.1931,-1.1221,-2.5884,1.3921,-2.7867
4402,773368640736471,-7.5819,-4.3454,2.3640,5.8138,4.0968,-8.9882,0.9990,-6.4337,-1.9251,-1.3222,-1.9140,0.7394,-2.6970
4403,773368674434909,-7.5744,-4.4225,2.5088,5.9525,4.1316,-8.9291,1.3110,-6.2438,-1.9124,-1.4454,-1.5488,0.6436,-2.3885
4404,773368708133348,-7.7542,-4.2572,2.3776,6.1054,4.2223,-8.4670,1.1809,-5.8725,-1.9813,-1.5345,-1.8379,1.1635,-2.2628
4405,773368741831787,-7.7439,-4.1797,2.2899,6.1584,4.3045,-8.1118,1.4170,-6.1710,-1.7181,-1.4927,-2.0133,0.9662,-3.1651
4406,773368775530225,-7.8503,-3.9502,2.0593,6.1809,4.2579,-7.3052,1.4138,-6.1335,-1.8624,-1.3155,-1.6652,1.2240,-2.9976
4407,773368809228664,-7.6599,-3.8686,1.6053,6.4301,3.9802,-6.3141,1.4752,-5.6232,-2.3529,-1.2756,-1.6427,0.6180,-2.0561
4408,773368842927102,-7.4254,-3.9264,1.6662,6.0735,3.8619,-6.0785,1.8122,-5.3628,-2.6858,-1.2861,-1.7034,1.4063,-2.3144
4409,773368876625541,-7.3923,-3.9254,1.4827,5.6548,3.9298,-5.4078,1.5881,-5.3739,-2.2811,-1.1248,-2.1887,1.6266,-3.1359
4410,773368910323980,-7.1615,-4.2500,1.9627,5.3146,3.9210,-5.5028,2.0290,-5.5819,-1.8396,-1.3154,-2.1855,0.3587,-2.0852
4411,773368944022418,-7.1918,-4.0696,2.1673,5.3822,3.8174,-5.4167,2.2736,-5.5898,-1.7026,-1.5487,-1.8137,0.1610,-2.9249
4412,773368977720857,-7.4427,-3.9272,2.2876,5.3565,4.2775,-4.8870,2.4756,-5.3038,-1.7139,-1.4476,-1.9100,-0.5398,-2.6228
4413,773369011419295,-7.0509,-4.2601,2.1909,5.6296,4.3050,-4.1032,2.7302,-4.7780,-2.0395,-1.5628,-1.5666,-0.6089,-2.9508
4414,773369045117734,-7.6745,-3.9165,2.3783,5.6928,4.3509,-3.8359,3.1620,-4.8305,-1.4578,-1.4430,-1.6499,-0.5117,-3.1089
4415,773369078816173,-7.8616,-3.7412,2.3414,5.7671,4.1274,-3.8258,3.4726,-4.6335,-0.9054,-1.3358,-1.5445,0.8327,-3.1263
4416,773369112514611,-8.0162,-3.9027,2.4795,5.9298,4.1575,-3.4254,3.7025,-4.5768,-0.7518,-0.8630,-0.9700,0.1084,-2.3459
4417,773369146213050,-7.8002,-4.2547,2.4626,5.6574,4.4209,-2.9134,3.6864,-4.0561,-0.6317,-1.1661,-1.0019,0.3845,-2.1360
4418,773369179911488,-8.4502,-4.1076,2.2264,5.6300,4.2676,-2.9065,4.0588,-3.9055,-0.8478,-1.3315,-1.2273,0.6995,-2.8293
4419,773369213609927,-8.0942,-4.4494,2.0238,5.4539,4.0312,-2.5917,4.0725,-4.0388,-1.0815,-1.2425,-1.5226,0.8093,-2.3726
4420,773369247308365,-7.3302,-4.2448,1.8102,5.2612,3.5484,-2.2949,4.0630,-4.2797,-1.2164,-1.2035,-1.5424,0.8374,-1.6250
4421,773369281006804,-6.9492,-4.3207,1.7662,4.8964,3.7087,-2.3684,4.2270,-4.7716,-1.4187,-1.2226,-1.7312,1.7718,-2.7497
4422,773369314705243,-6.8804,-4.1942,1.6917,5.0964,3.4771,-2.8681,4.3327,-4.8068,-1.7043,-1.4518,-1.4692,2.1662,-3.4782
4423,773369348403681,-6.2156,-4.7336,1.8401,5.0683,3.5639,-3.2648,3.8968,-4.9322,-1.4362,-1.2357,-1.9446,2.5217,-3.2091
4424,773369382102120,-6.3242,-4.4782,1.8644,4.9736,3.5457,-3.2603,3.4238,-4.4957,-1.8081,-1.3084,-1.5405,2.4415,-3.1587
4425,773369415800558,-5.9193,-5.0522,1.9643,4.9871,3.4178,-3.1078,3.2046,-4.5905,-1.8546,-1.5852,-0.8810,0.8153,-2.7972
4426,773369449498997,-6.1699,-5.3132,2.0149,4.7810,3.5136,-3.0844,3.3191,-4.3909,-1.8032,-1.4004,-1.2955,0.8448,-3.0315
4427,773369483197436,-6.6828,-5.2472,2.2430,4.4694,3.6412,-3.0133,3.5014,-4.5729,-1.7518,-1.2156,-1.1680,-0.4606,-2.8412
4428,773369516895874,-6.6774,-4.9738,2.1742,4.5963,3.4748,-2.7746,3.6522,-4.4855,-1.4901,-2.0113,-0.4302,0.2341,-3.3700
4429,773369550594313,-6.6632,-4.3255,2.0282,4.8078,3.3861,-2.4135,3.7132,-4.5261,-1.3017,-1.8192,-0.6576,0.5936,-3.5831
4430,773369584292751,-6.5532,-3.7941,1.4776,4.8672,3.2230,-2.0721,3.6397,-4.4480,-1.5306,-1.3892,-1.2255,0.4176,-3.6186
4431,773369617991190,-6.5503,-3.6881,1.3720,4.8737,3.4094,-1.7078,3.3657,-4.8157,-1.4927,-1.3217,-1.2148,0.2444,-3.6793
4432,773369651689629,-6.0756,-3.6478,1.3585,4.7028,3.5537,-1.6553,3.5578,-4.6024,-1.5417,-1.3497,-0.9505,-0.3349,-3.3383
4433,773369685388067,-5.8090,-3.8536,1.7100,4.7260,3.4640,-1.6544,3.1489,-3.8710,-1.5907,-1.3777,-0.0647,-0.2795,-3.0768
4434,773369719086506,-5.1465,-4.4853,1.9480,4.8495,3.1576,-1.0861,3.2181,-4.2379,-0.7627,-1.1184,-0.0566,0.0356,-2.8610
4435,773369752784944,-5.5216,-3.9954,1.9075,4.5194,3.2185,-0.7291,3.2305,-4.3839,-0.5735,-0.7349,0.1937,-0.5959,-2.3445
4436,773369786483383,-6.0015,-3.5968,2.0531,4.0759,3.3377,-0.4914,3.1753,-4.2289,-0.6444,-0.7476,-0.5666,-0.0873,-2.1535
4437,773369820181822,-6.4690,-3.0485,1.8030,4.3919,3.1621,-0.1558,2.5591,-4.0241,-0.8353,-1.2794,-0.5993,-0.1323,-1.8192
4438,773369853880260,-6.4735,-3.0479,1.5557,4.7232,3.1952,-0.2699,1.8700,-4.2915,-0.6742,-1.5014,-0.2421,-0.4292,-2.1959
4439,773369887578699,-6.3960,-3.4671,2.0104,4.6299,3.4069,-0.0605,1.2771,-4.9601,-0.7399,-1.6330,-0.1737,-0.4600,-1.5918
4440,773369921277137,-6.8462,-3.1202,1.9874,5.0944,3.3213,-0.0396,0.6427,-5.0470,-0.7581,-1.7873,-0.6486,0.2189,-2.3242
4441,773369954975576,-6.9662,-3.2088,2.0638,5.1282,3.7293,-0.3934,0.7723,-4.9717,-0.7568,-1.7566,-1.1806,0.7683,-2.6316
4442,773369988674015,-7.0052,-3.1657,2.0647,5.1525,4.0202,-0.7039,0.9594,-4.9478,-0.5738,-1.3083,-1.1574,1.3999,-3.1588
4443,773370022372453,-7.2023,-2.8126,1.8343,5.3864,4.2291,-0.4663,0.4903,-4.5144,-0.4354,-1.4297,-1.0391,1.9593,-3.6402
4444,773370056070892,-7.0369,-3.1980,2.0178,5.5368,4.1692,-0.1599,0.7262,-4.5060,-0.3447,-1.5191,-0.6113,1.5510,-2.4744
4445,773370089769330,-6.8695,-3.3175,2.0057,5.2614,4.0013,-0.4113,1.0071,-3.8204,-0.5229,-1.2440,-0.6489,0.5162,-1.8736
4446,773370123467769,-6.7748,-3.1061,1.9121,4.8245,3.5675,-0.2586,1.4688,-4.0639,-0.4193,-1.2139,-0.5063,0.5366,-2.4389
4447,773370157166207,-6.6623,-3.0242,1.6983,4.4572,3.5115,-0.3743,1.0635,-3.4088,-0.6963,-1.0442,-0.6192,0.5514,-3.2198
4448,773370190864646,-6.7519,-3.3293,1.7576,4.5109,3.4280,-0.2175,0.8541,-4.2186,-0.5505,-1.3865,-0.3069,-0.2402,-3.1411
4449,773370224563085,-6.6597,-3.4914,1.8354,4.5122,3.5893,-0.3265,0.5624,-4.4503,-1.2715,-1.3465,-0.6824,-0.2654,-3.1023
4450,773370258261523,-7.1432,-2.9594,1.6993,4.6168,3.4769,-0.3026,0.0669,-4.5164,-1.5900,-1.4694,-0.9059,0.2708,-1.9414
4451,773370291959962,-7.2578,-2.3801,1.2946,4.8454,3.4933,-0.2780,-0.0689,-4.6838,-1.6874,-1.8982,-0.2652,0.0291,-1.8697
4452,773370325658400,-6.8052,-2.8612,1.2542,5.2692,3.6996,0.0321,-0.0802,-4.5622,-1.6803,-1.6934,-0.5384,0.0843,-3.2170
4453,773370359356839,-6.7868,-3.2905,1.6597,5.1909,3.7378,0.1815,-0.1332,-4.3544,-1.3787,-1.3333,-0.4659,1.0080,-4.6919
4454,773370393055278,-6.8734,-3.5796,2.0687,5.3008,3.8315,0.3824,-0.1319,-4.1071,-0.9602,-1.5125,-0.8488,0.8957,-3.6610
4455,773370426753716,-6.9371,-3.9915,2.1873,5.1296,4.0022,0.3219,-0.0391,-4.1112,-0.6639,-1.3025,-0.8207,-0.2795,-2.3105
4456,773370460452155,-6.9142,-4.0857,2.0576,5.3308,4.0046,0.0640,-0.1185,-3.6202,-0.9506,-1.7709,-0.1718,-0.6602,-1.4730
4457,773370494150593,-6.3994,-4.1740,1.8780,5.6945,3.9371,0.1188,-0.1246,-4.0001,-0.8727,-1.5193,-0.5289,-0.2468,-2.7677
4458,773370527849032,-6.0629,-4.2197,2.2323,5.4010,3.8661,0.7904,-0.6325,-4.2978,-0.9183,-1.2128,-0.8321,0.5730,-3.7678
4459,773370561547471,-6.2079,-4.1093,2.3120,5.1811,3.9383,1.1273,-0.5644,-4.6775,-1.1181,-1.1365,-1.0700,0.1854,-3.4122
4460,773370595245909,-6.0009,-4.2135,2.1881,4.8821,3.8781,1.4949,-0.4965,-4.8317,-1.0895,-1.9809,0.0522,-0.3768,-2.8886
4461,773370628944348,-5.9286,-4.0902,2.1388,4.6882,3.6224,1.8118,-0.5544,-4.3494,-1.2045,-1.5566,-0.5780,0.8033,-3.4601
4462,773370662642786,-6.7662,-3.6872,2.0410,4.3137,3.7009,2.3616,-0.7382,-3.8985,-1.5683,-1.2537,-0.7908,0.5864,-2.5857
4463,773370696341225,-6.6771,-3.7409,1.9065,4.0831,3.9604,2.7895,-0.8020,-3.7472,-1.5252,-1.4792,-0.4739,1.3614,-2.3603
4464,773370730039664,-5.7671,-4.1282,1.4053,3.9394,4.1191,3.5188,-1.0076,-4.1723,-0.9302,-1.5784,-0.2421,0.6879,-2.8659
4465,773370763738102,-6.5983,-3.8764,1.3703,3.7327,3.9890,4.5593,-0.8861,-4.4681,-0.6731,-1.6176,-0.6213,0.4500,-2.4262
4466,773370797436541,-6.7092,-3.5848,1.0964,3.8331,3.9899,5.1063,-1.1092,-4.4382,-0.6069,-1.3360,-0.9722,0.6887,-1.8733
4467,773370831134979,-6.5415,-3.6876,1.2608,4.0579,3.9927,5.6609,-1.2917,-3.8709,-0.9206,-1.3954,-0.9816,0.0230,-1.6677
4468,773370864833418,-6.3728,-3.8809,1.0745,4.2615,4.0050,6.4467,-0.9042,-3.8313,-1.4159,-1.4909,-0.5433,0.9794,-3.4182
4469,773370898531857,-6.0151,-3.9583,0.9319,4.0894,4.3064,6.5825,-0.5878,-4.2536,-0.9917,-1.3681,-0.8115,0.5366,-3.0337
4470,773370932230295,-5.8959,-4.1247,1.0221,4.0808,4.4841,7.4700,-0.6468,-4.3033,-0.6279,-1.0627,-1.0341,0.0655,-2.4586
4471,773370965928734,-5.2854,-4.5615,0.8254,4.2795,4.7101,8.2904,-0.4286,-3.8189,-0.6361,-0.9675,-1.0304,-0.1615,-1.8836
4472,773370999627172,-5.1127,-5.0463,1.3860,4.4579,4.9315,9.0132,-0.3279,-3.5609,-0.4590,-1.3423,-1.1825,-0.6474,-1.7511
4473,773371033325611,-6.2035,-4.7851,1.6566,4.3538,5.5761,9.2667,-0.2815,-3.5071,-0.3844,-1.7346,-1.2916,-1.3350,-1.6187
4474,773371067024050,-6.8990,-4.6115,1.7121,4.6949,5.8653,10.2090,-0.0671,-3.3871,-0.1104,-1.9802,-0.7535,-1.7670,nan
4475,773371100722488,-7.3061,-4.6571,1.9671,4.8508,6.2525,10.6472,0.2759,-3.0928,0.1165,-1.6319,-1.2522,-0.8488,nan
4476,773371134420927,-7.3889,-4.6130,1.8371,5.0681,6.3507,11.6229,0.7896,-2.8547,0.2624,-1.4634,-1.7121,0.4319,nan
4477,773371168119365,-7.3027,-4.9460,2.1192,5.0153,6.6506,12.8087,1.2641,-2.2194,0.0336,-0.4305,-1.8826,-0.0148,nan
4478,773371201817804,-7.7730,-4.2251,1.5804,5.3747,6.7517,13.5364,1.5792,-1.6660,0.1079,-0.5508,-1.3243,0.7844,nan
4479,773371235516242,-8.6391,-4.1515,1.8686,5.6638,7.1242,13.8772,1.4945,-1.4596,0.6456,-0.5585,-0.6264,0.9965,nan
4480,773371269214681,-8.7224,-3.9574,2.0465,6.0112,7.1939,14.1902,1.6344,-1.2325,0.8105,-0.3358,-0.3997,0.6702,nan
4481,773371302913120,-8.4137,-4.4018,2.3239,6.1812,7.1778,14.4257,1.5976,-0.9300,0.7048,-0.1292,-0.6339,0.6759,nan
4482,773371336611558,-8.0150,-4.6879,2.5683,5.8972,7.0891,14.5689,1.6539,-0.7441,0.4232,-0.1930,0.1471,0.5755,nan
4483,773371370309997,-7.7899,-5.0019,2.6143,6.0346,7.0136,14.8474,1.3526,-0.6391,0.3393,-0.3842,-0.3556,1.3730,nan
4484,773371404008435,-7.7242,-5.1984,2.7168,6.0095,6.9388,14.9811,1.2195,-0.7912,0.3061,-0.4158,-0.0465,0.7081,nan
4485,773371437706874,-7.7956,-4.9838,2.7334,5.9060,6.9828,14.7870,1.4178,-0.9647,0.3816,-0.2515,-0.3777,0.9139,nan
4486,773371471405313,-7.5455,-5.2337,2.8391,5.8065,6.7728,14.9884,1.3065,-0.7751,0.4102,-0.2387,-0.3081,0.3570,nan
4487,773371505103751,-7.7800,-4.9256,2.5028,6.0412,6.6352,15.5180,1.1135,-0.7330,0.3810,-0.2954,-0.1519,0.2914,nan
4488,773371538802190,-8.6741,-4.6231,2.5321,6.4213,6.6494,15.9292,0.9374,-0.9942,0.7988,-0.6390,-0.4774,0.4250,nan
4489,773371572500628,-9.0874,-4.5627,2.5537,6.7029,6.9286,16.1193,1.1191,-1.1501,0.8340,-0.7521,-0.5393,0.8169,nan
4490,773371606199067,-9.2393,-4.7069,2.8263,6.8741,6.7591,16.6518,1.7830,-1.2719,0.6182,-0.7622,0.1169,-0.3027,nan
4491,773371639897506,-9.2171,-4.8200,3.0305,7.1170,7.1142,16.9169,1.8393,-0.7154,0.2740,-0.2677,0.2404,-1.3086,nan
4492,773371673595944,-9.0382,-4.6901,3.1226,7.1997,7.3321,17.3530,2.1666,-0.5593,0.5970,-0.3425,-0.1682,-0.5585,nan
4493,773371707294383,-9.2289,-4.6892,3.3898,7.2732,7.3390,17.9337,1.8119,0.3219,1.2374,-0.4821,-0.5673,-0.2870,nan
4494,773371740992821,-9.4494,-4.3838,3.5859,7.3873,7.2555,18.4307,1.5066,1.0076,1.3933,-0.2819,-0.0747,-0.3297,nan
4495,773371774691260,-9.3630,-4.2371,3.3484,7.7246,7.1669,18.7806,2.1375,1.0897,1.5799,-0.2088,-0.6583,0.2647,nan
4496,773371808389699,-9.0488,-4.4410,3.2537,7.6091,7.1600,19.3292,2.2746,1.0795,1.5272,-0.0603,-0.7020,0.6798,nan
4497,773371842088137,-8.6304,-4.8071,3.3642,7.7797,7.0321,19.4554,2.1123,0.7866,1.6305,-0.2399,-0.2548,0.9938,nan
4498,773371875786576,-8.5886,-5.0085,3.5491,7.6028,7.1700,19.9561,2.0275,0.9588,1.1901,-0.3994,-0.5889,1.3871,nan
4499,773371909485014,-8.4493,-5.1512,3.8218,7.6573,6.7827,20.6352,1.8441,0.6362,1.2880,-0.3325,-0.4941,0.7408,nan
4500,773371943183453,-8.8890,-5.0874,4.0996,7.6176,6.9000,20.3607,1.7751,0.4825,1.5419,0.0595,-0.6822,0.2849,nan
4501,773371976881892,-8.9336,-4.7544,3.7694,7.4783,7.0012,20.1670,1.4843,0.5969,1.7037,0.0430,-1.0258,-0.2455,nan
4502,773372010580330,-8.9711,-4.4382,3.7221,7.4915,6.6715,20.1920,1.4475,0.9043,1.4164,0.1677,-0.5939,0.2110,nan
4503,773372044278769,-8.5937,-4.7425,3.9391,7.4497,6.5373,20.2639,1.2256,0.8400,1.3024,0.3390,-0.9356,1.2760,-7.5282
4504,773372077977207,-8.4397,-4.6059,3.9299,7.4553,6.4770,20.2316,0.8414,1.0918,0.7017,0.4654,-1.3305,1.0917,-7.3010
4505,773372111675646,-8.3090,-4.1608,3.5952,7.5509,6.2607,20.4829,0.8501,0.8718,0.5852,-0.1976,-0.8629,0.9881,-7.0738
4506,773372145374084,-8.0249,-4.2650,3.6762,7.5590,6.1370,20.8881,0.4495,0.5202,1.0807,-0.2341,-0.8079,1.6145,-6.8466
4507,773372179072523,-7.9476,-4.8459,4.0123,7.8043,5.9297,21.2273,-0.0356,0.1245,1.4678,0.3428,-1.2732,1.5976,-6.6195
4508,773372212770962,-8.4228,-4.6700,3.9513,7.7140,6.3191,21.1563,-0.3383,0.1139,1.1864,0.2066,-1.0544,1.6128,-5.3845
4509,773372246469400,-8.6290,-4.4390,4.4176,7.5882,6.4951,21.2882,-0.4114,-0.2821,1.2245,-0.1795,-1.1683,1.5166,-5.4543
4510,773372280167839,-9.0282,-4.1987,4.4076,7.9032,6.5500,21.3985,-0.6883,-0.1026,1.2969,-0.5337,-0.8646,1.3096,-5.5241
4511,773372313866277,-9.3303,-3.9519,4.3700,8.2422,6.2285,21.7056,-0.6184,-0.1393,1.7749,-0.4626,-0.9276,1.4226,-5.5939
4512,773372347564716,-9.3087,-3.9375,4.4200,7.9925,6.4513,21.7083,-0.5989,-0.0795,1.6112,-0.0995,-0.8408,2.0011,-5.6637
4513,773372381263155,-9.1245,-4.2788,4.4637,8.0871,6.4201,21.7152,-0.3052,-0.2861,1.6518,0.0151,-1.1609,2.1271,-5.7335
4514,773372414961593,-9.1822,-4.4950,4.6986,8.0096,6.1989,22.1820,-0.2005,0.0066,1.5234,-0.0596,-1.2284,1.2828,-5.8033
4515,773372448660032,-9.3532,-4.5204,4.8821,8.0074,6.0868,22.4006,-0.0704,-0.2134,1.6718,-0.1955,-1.1020,0.7886,-5.8731
4516,773372482358470,-9.5277,-4.1957,4.7980,7.9046,5.9011,22.7712,0.0802,-0.3968,1.7194,-0.0150,-1.3326,0.6335,-5.9429
4517,773372516056909,-9.0746,-4.8633,4.8989,7.9097,5.7157,23.0623,0.2637,0.2366,1.0193,0.2277,-1.3001,1.3299,-6.0127
4518,773372549755348,-8.8550,-4.6731,4.6021,7.8793,5.6299,23.2961,0.7017,0.4243,1.3041,-0.0502,-0.7381,1.8435,-6.0825
4519,773372583453786,-8.9302,-4.5260,4.4128,7.9150,5.5176,23.2911,1.3803,0.5835,1.6752,-0.2664,-0.6969,1.4515,-6.1523
4520,773372617152225,-9.3018,-3.9717,4.1123,7.6964,5.6099,23.4200,1.6818,0.7211,1.9729,-0.4494,-0.7467,1.3622,-6.2221
4521,773372650850663,-9.7526,-4.0497,4.6841,7.8353,5.4988,23.3576,1.7135,0.9284,1.7461,-0.2179,-0.4223,1.9386,-6.2919
4522,773372684549102,-10.2981,-3.9715,4.8811,8.9385,4.7408,23.4274,1.5683,0.9210,1.6166,-0.1622,-0.6572,2.1170,-6.3617
4523,773372718247541,-10.9326,-3.8781,5.4716,9.2904,4.7277,23.2943,1.6822,0.5557,1.7022,-0.1965,-0.4347,2.0817,-6.4315
4524,773372751945979,-11.1301,-3.5362,5.6577,9.4454,4.5615,23.0576,1.9308,0.4946,2.0302,-0.1298,-0.2855,1.5178,-6.5013
4525,773372785644418,-10.7532,-3.6530,5.5469,9.6315,4.0990,23.0064,2.1466,0.9197,1.8276,0.2988,-0.4764,1.1544,-6.1908
4526,773372819342856,-10.4509,-3.8374,5.7061,9.1664,3.8261,23.0089,2.3257,1.3422,1.7848,0.1592,-0.3795,1.3436,-5.8802
4527,773372853041295,-10.3801,-4.0665,5.9675,8.9929,3.8525,22.6617,2.3537,1.5432,1.7088,0.3105,-0.2132,0.8930,-5.5697
4528,773372886739734,-10.2384,-4.2210,5.6880,9.0552,3.8670,22.4575,2.1081,1.6045,1.6368,0.4713,-0.9937,1.0235,-5.4913
4529,773372920438172,-9.6486,-4.3395,5.3456,8.6579,3.9981,22.0417,2.3697,1.6955,1.4535,0.3676,-0.5179,0.2820,-5.4129
4530,773372954136611,-9.6824,-4.0938,5.3007,8.3170,4.5729,21.7921,2.3642,1.0384,1.4675,0.4004,-0.0147,0.9286,-5.3345
4531,773372987835049,-9.5528,-4.1511,5.4316,8.2043,4.5311,21.3823,2.2290,1.3568,1.0656,0.6488,-0.4947,0.7754,-5.2561
4532,773373021533488,-9.7349,-3.7485,5.0990,8.5420,4.4169,20.8960,2.2375,1.0102,1.2984,0.7091,-0.9124,0.2506,-5.1776
4533,773373055231927,-9.7406,-4.1510,4.9380,8.4606,4.5862,20.9483,2.6763,0.5784,1.2343,0.4588,-0.9525,0.2736,-5.0992
4534,773373088930365,-9.6936,-4.2285,5.0839,8.3266,4.6712,21.2158,2.7050,0.8074,1.1701,0.2084,-0.6439,0.8822,-5.0208
4535,773373122628804,-9.4278,-4.4629,4.7666,8.5427,5.0201,21.5449,2.8698,1.1912,1.0330,0.3859,-0.5439,0.7582,-4.9424
4536,773373156327242,-9.5219,-4.3731,4.7178,8.8006,4.8154,21.6195,3.3238,1.2015,1.6011,0.1638,-0.2674,0.9087,-4.8640
4537,773373190025681,-10.3007,-4.0570,4.8007,8.6033,5.2324,21.6892,3.6662,1.5824,1.8439,0.1744,-0.4096,-0.3543,-4.7856
4538,773373223724119,-10.3371,-3.9098,4.9266,9.0801,4.8914,21.9990,3.7979,1.9615,1.7800,0.0323,-0.1466,-0.0937,-4.7071
4539,773373257422558,-9.8172,-3.8482,4.9013,8.6813,4.8367,22.5501,3.9764,2.3035,1.6543,0.3921,-0.5596,0.7974,-4.6287
4540,773373291120997,-9.5141,-3.8163,4.6882,8.1771,5.0042,23.2147,3.9560,2.9530,1.5285,0.7518,-0.6511,1.2024,-4.5503
4541,773373324819435,-9.1662,-3.7897,4.5970,7.4031,4.9360,23.7101,4.2042,2.7510,2.0255,0.4021,-0.1877,0.9004,nan
4542,773373358517874,-8.5934,-3.9528,4.1665,6.7940,4.6402,24.5396,3.9927,2.4565,2.4776,0.1762,0.2519,0.7648,nan
4543,773373392216312,-8.2109,-3.3943,3.2489,6.5662,4.1976,24.9767,3.7773,2.3122,2.0837,0.1203,0.7883,0.4494,nan
4544,773373425914751,-7.5056,-3.8734,3.2517,6.3172,3.7286,25.0966,3.4745,2.2344,1.6845,-0.0051,0.4412,1.0389,nan
4545,773373459613190,-7.2945,-3.7903,3.2547,5.6991,4.0690,24.7268,3.7171,1.8128,1.3764,-0.0553,-0.5677,0.6898,nan
4546,773373493311628,-7.9177,-3.6338,3.3734,5.8270,3.8758,24.6244,3.6988,1.5683,1.2855,-0.1276,-0.8278,1.0840,nan
4547,773373527010067,-7.8599,-3.7805,3.3039,6.0714,3.9743,24.4475,3.8572,1.0311,1.4987,-0.0759,0.2322,-0.6330,nan
4548,773373560708505,-7.9655,-3.6926,3.5836,6.0047,4.1355,24.4785,3.5778,0.9488,1.7290,0.2257,-0.7133,0.0768,nan
4549,773373594406944,-8.2251,-3.8890,3.9184,5.8815,4.3909,24.7850,3.6643,0.7709,1.9599,0.2374,0.0090,0.6868,nan
4550,773373628105383,-8.1731,-4.0461,3.8306,5.9904,4.7046,25.0203,3.9023,1.1858,2.0661,0.0024,0.4958,0.9486,nan
4551,773373661803821,-8.3378,-3.8125,3.9163,5.6980,4.8364,25.2559,4.0273,1.8452,2.0118,0.0718,-0.0134,1.7153,nan
4552,773373695502260,-8.5761,-3.6862,3.9443,5.3828,5.0576,25.4344,3.8148,2.5799,1.9539,0.1599,-0.0703,2.0627,nan
4553,773373729200698,-8.6225,-3.3405,3.4216,5.8485,4.8417,25.6605,3.6547,2.6529,2.3245,0.3118,-0.4664,1.8559,nan
4554,773373762899137,-8.6050,-3.0641,3.0284,6.1089,4.6965,25.7793,3.8648,2.5525,2.1221,-0.4057,0.9475,1.4923,nan
4555,773373796597576,-8.3261,-2.8435,2.7005,5.7801,4.5936,26.3025,3.9427,2.2802,2.0149,0.0911,0.5699,1.0957,nan
4556,773373830296014,-7.8283,-3.0749,2.6935,5.4059,4.3953,26.6175,3.8737,2.2525,1.6939,0.1752,0.4213,1.4131,nan
4557,773373863994453,-7.3171,-3.5639,2.5129,5.1775,4.3139,27.1173,3.7616,2.1577,1.2688,0.5897,-0.7517,2.0887,nan
