frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
3420,432006413551676,nan,nan,nan,nan,nan,nan,nan,nan,0.9843,0.5402,-0.3585,-0.2518,-0.9141
3421,432006444064073,nan,nan,nan,nan,nan,nan,nan,nan,3.0440,-0.2590,-4.0632,3.4165,-2.3265
3422,432006474576471,nan,nan,nan,nan,nan,nan,nan,nan,3.5600,-1.8451,0.0674,-1.0151,3.5032
3423,432006505088868,nan,nan,nan,nan,nan,nan,nan,nan,2.0360,0.4746,1.1078,-1.3094,3.2764
3424,432006535601266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6418,nan,nan
3425,432006566113663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.7517,-1.6090,2.9511
3426,432006596626061,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3000,nan,nan
3427,432006627138458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3428,432006657650856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3429,432006688163253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3430,432006718675651,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3431,432006749188048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3432,432006779700446,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3433,432006810212843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3434,432006840725241,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3435,432006871237638,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3436,432006901750036,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3437,432006932262433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3438,432006962774831,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3439,432006993287228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3440,432007023799626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3441,432007054312023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3442,432007084824421,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3443,432007115336818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3444,432007145849216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3445,432007176361613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3446,432007206874011,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3447,432007237386408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3448,432007267898806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3449,432007298411203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3450,432007328923601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3451,432007359435998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3452,432007389948396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3453,432007420460793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3454,432007450973191,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3455,432007481485588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3456,432007511997986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3457,432007542510383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3458,432007573022780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3459,432007603535178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3460,432007634047575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3461,432007664559973,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3462,432007695072370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3463,432007725584768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3464,432007756097165,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3465,432007786609563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3466,432007817121960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3467,432007847634358,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3468,432007878146755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3469,432007908659153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3470,432007939171550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3471,432007969683948,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3472,432008000196345,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3473,432008030708743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3474,432008061221140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3475,432008091733538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3476,432008122245935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3477,432008152758333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3478,432008183270730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3479,432008213783128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3480,432008244295525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3481,432008274807923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3482,432008305320320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3483,432008335832718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3484,432008366345115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3485,432008396857513,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3486,432008427369910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3487,432008457882308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3488,432008488394705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3489,432008518907103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3490,432008549419500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3491,432008579931898,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3492,432008610444295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3493,432008640956693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3494,432008671469090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3495,432008701981488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3496,432008732493885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3497,432008763006283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3498,432008793518680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3201,nan
3499,432008824031078,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0077,-0.4254,nan,nan
3500,432008854543475,nan,nan,nan,nan,nan,nan,nan,1.9749,1.9092,2.9932,2.2227,nan,nan
3501,432008885055873,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1219,3.6795,1.6418,nan
3502,432008915568270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.1329,nan
3503,432008946080668,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0038,nan,nan,nan
3504,432008976593065,nan,nan,nan,nan,nan,nan,nan,nan,2.8374,5.4930,nan,nan,nan
3505,432009007105463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3506,432009037617860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3507,432009068130258,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.1262,nan,nan,nan
3508,432009098642655,nan,nan,nan,nan,nan,nan,nan,nan,5.3918,1.4577,nan,nan,2.6616
3509,432009129155053,nan,nan,nan,nan,nan,nan,nan,nan,2.5967,8.2829,1.7781,-0.7196,nan
3510,432009159667450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.1565,nan,nan
3511,432009190179848,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.7676,-0.1533,nan
3512,432009220692245,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3357
3513,432009251204643,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.1832,nan,nan,nan
3514,432009281717040,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.7172,nan,nan,nan
3515,432009312229438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.3441,nan,nan
3516,432009342741835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3517,432009373254233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.5267,0.0000,nan
3518,432009403766630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8684,-1.8311,nan
3519,432009434279028,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.5521,0.7957,nan,nan
3520,432009464791425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3521,432009495303823,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.5905,3.3930,0.3845,nan
3522,432009525816220,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.2520,nan,nan,nan
3523,432009556328618,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.5358,1.4445,nan
3524,432009586841015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.5042,nan,nan
3525,432009617353413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3526,432009647865810,nan,nan,nan,nan,nan,nan,7.2086,nan,nan,nan,3.1533,1.7891,nan
3527,432009678378208,nan,nan,nan,nan,nan,nan,6.1522,nan,nan,nan,2.2797,-0.4136,nan
3528,432009708890605,nan,nan,nan,nan,nan,nan,9.9802,nan,nan,nan,1.6162,0.2715,nan
3529,432009739403003,nan,nan,nan,nan,nan,nan,10.0384,nan,nan,nan,3.4089,-0.9610,nan
3530,432009769915400,nan,nan,nan,nan,nan,nan,8.5554,nan,nan,nan,3.7243,-0.7549,nan
3531,432009800427798,nan,nan,nan,nan,nan,nan,8.8209,nan,nan,nan,3.8199,nan,nan
3532,432009830940195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3267,-1.7828,nan
3533,432009861452593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5856,0.9722,nan
3534,432009891964990,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3535,432009922477388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3536,432009952989785,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3537,432009983502183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3538,432010014014580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3539,432010044526978,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.1639,nan,nan,nan
3540,432010075039375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6314,nan,nan
3541,432010105551773,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3542,432010136064170,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.2333,1.0695,-2.5816,nan
3543,432010166576568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3544,432010197088965,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.6818,nan,nan,nan
3545,432010227601363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3546,432010258113760,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.2409,nan,nan,nan
3547,432010288626158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.9066,nan,nan
3548,432010319138555,nan,nan,nan,nan,nan,nan,nan,nan,-0.3016,1.1389,-1.3948,nan,nan
3549,432010349650953,nan,nan,nan,nan,nan,nan,nan,nan,1.9050,-2.6735,-2.1312,2.5949,nan
3550,432010380163350,nan,nan,nan,nan,nan,nan,nan,nan,-1.7680,-0.4449,-0.3422,2.5533,nan
3551,432010410675748,nan,nan,nan,nan,nan,nan,nan,nan,-2.2388,0.8453,-2.6568,2.1615,nan
3552,432010441188145,nan,nan,nan,nan,nan,nan,nan,2.1305,-1.9374,0.4582,-2.6183,2.5200,nan
3553,432010471700543,nan,nan,nan,nan,nan,nan,nan,-1.0874,-2.1251,0.5671,-2.2398,1.8954,nan
3554,432010502212940,nan,nan,nan,nan,nan,nan,nan,nan,-0.7365,-0.9845,0.2706,0.3086,3.0130
3555,432010532725338,nan,nan,nan,nan,nan,nan,nan,nan,-1.0631,0.4836,-0.7526,0.1728,5.5677
3556,432010563237735,nan,nan,nan,nan,nan,nan,nan,nan,-0.5346,0.4048,-1.2011,1.2025,4.2462
3557,432010593750133,nan,nan,nan,nan,nan,nan,nan,nan,-1.2708,1.3085,-0.8366,0.4492,2.0765
3558,432010624262530,nan,nan,nan,nan,nan,nan,nan,nan,-1.6771,0.9573,-0.4970,1.3499,0.7646
3559,432010654774928,nan,nan,nan,nan,nan,nan,nan,nan,-1.9371,0.4776,0.5425,0.2092,1.5020
3560,432010685287325,nan,nan,nan,nan,nan,nan,nan,nan,-1.6673,-0.2884,1.1132,-0.1867,0.4918
3561,432010715799723,nan,nan,nan,nan,nan,nan,nan,nan,-1.6071,-0.3766,0.8161,-0.6795,2.4954
3562,432010746312120,nan,nan,nan,nan,nan,nan,nan,nan,-1.9366,-0.3424,-0.7074,0.6990,2.2691
3563,432010776824518,nan,nan,nan,nan,nan,nan,nan,nan,-1.2355,0.2062,-1.0115,0.7445,1.3500
3564,432010807336915,nan,nan,nan,nan,nan,nan,nan,nan,-1.6684,0.0696,0.5428,-0.0913,0.7513
3565,432010837849313,nan,nan,nan,nan,nan,nan,nan,nan,-0.2555,0.7490,-0.9950,0.7497,1.0771
3566,432010868361710,nan,nan,nan,nan,nan,nan,nan,nan,-0.1802,0.1628,-0.5188,0.2624,2.4039
3567,432010898874108,nan,nan,nan,nan,nan,nan,nan,nan,-1.1455,-0.7091,-1.1509,0.6642,1.9877
3568,432010929386505,nan,nan,nan,nan,nan,nan,nan,nan,-3.0138,-0.1157,-2.0845,1.5854,0.8148
3569,432010959898903,nan,nan,nan,nan,nan,nan,nan,nan,-1.6423,0.1528,-3.8773,3.2978,-1.6015
3570,432010990411300,nan,nan,nan,nan,nan,nan,nan,nan,-2.6916,-0.0873,-2.3259,0.5674,nan
3571,432011020923698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.4468,1.0039,nan
3572,432011051436095,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4176,-1.1176,nan,nan
3573,432011081948493,nan,nan,nan,nan,nan,nan,nan,nan,-2.2410,0.7408,-4.4595,2.5117,nan
3574,432011112460890,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,nan,nan,nan
3575,432011142973288,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.1406,nan,nan,nan
3576,432011173485685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3577,432011203998083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3578,432011234510480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3579,432011265022878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3580,432011295535275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3581,432011326047673,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3582,432011356560070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3583,432011387072468,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3584,432011417584865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3585,432011448097263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3586,432011478609660,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3587,432011509122058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3588,432011539634455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3589,432011570146853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3590,432011600659250,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3591,432011631171648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3592,432011661684045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3593,432011692196443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3594,432011722708840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3595,432011753221238,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3596,432011783733635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3597,432011814246033,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3598,432011844758430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3599,432011875270828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3600,432011905783225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3601,432011936295623,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3602,432011966808020,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3603,432011997320418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3604,432012027832815,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3605,432012058345213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3606,432012088857610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3607,432012119370008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3608,432012149882405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3609,432012180394803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3610,432012210907200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3611,432012241419598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3612,432012271931995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3613,432012302444393,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3614,432012332956790,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3615,432012363469188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3616,432012393981585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3617,432012424493983,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3618,432012455006380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3619,432012485518778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3620,432012516031175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3621,432012546543573,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3622,432012577055970,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3623,432012607568368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3624,432012638080765,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3625,432012668593163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3626,432012699105560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3627,432012729617958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3628,432012760130355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3629,432012790642753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3630,432012821155150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3631,432012851667548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3632,432012882179945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3633,432012912692343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3634,432012943204740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3635,432012973717138,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,nan,nan,nan
3636,432013004229535,nan,nan,nan,nan,nan,nan,nan,nan,7.3524,-1.0518,1.0518,-1.9294,1.0642
3637,432013034741933,nan,nan,nan,nan,nan,nan,nan,nan,11.1665,-0.9836,-1.0129,nan,nan
3638,432013065254330,nan,nan,nan,nan,nan,nan,nan,nan,9.5247,-0.5927,nan,nan,-0.6476
3639,432013095766728,nan,nan,nan,nan,nan,nan,nan,nan,8.9600,0.2374,-1.0185,0.3735,-0.2475
3640,432013126279125,nan,nan,nan,nan,nan,nan,nan,nan,9.6560,0.3672,-1.8175,1.3992,-0.0450
3641,432013156791523,nan,nan,nan,nan,nan,nan,nan,nan,9.4371,5.0159,-6.0671,nan,nan
3642,432013187303920,nan,nan,nan,nan,nan,nan,nan,nan,11.0867,0.6848,nan,nan,1.3737
3643,432013217816318,nan,nan,nan,nan,nan,nan,nan,nan,14.0608,-0.2745,-2.2325,1.9277,1.1736
3644,432013248328715,nan,nan,nan,nan,nan,nan,nan,nan,13.4790,-2.0086,2.0423,0.2199,0.5167
3645,432013278841113,nan,nan,nan,nan,nan,nan,nan,nan,12.9182,1.5085,-1.3813,1.6628,-0.3338
3646,432013309353510,nan,nan,nan,nan,nan,nan,nan,nan,13.9201,1.8539,-2.2349,3.0933,1.9129
3647,432013339865908,nan,nan,nan,nan,nan,nan,nan,nan,15.0032,1.5779,-0.1496,1.0218,0.6148
3648,432013370378305,nan,nan,nan,nan,nan,nan,nan,nan,14.9350,2.2897,0.2019,0.9460,-1.2904
3649,432013400890703,nan,nan,nan,nan,nan,nan,nan,nan,15.3594,1.6408,-0.0865,1.6665,-0.1047
3650,432013431403100,nan,nan,nan,nan,nan,nan,nan,nan,16.3869,1.6734,-3.3158,nan,nan
3651,432013461915498,nan,nan,nan,nan,nan,nan,nan,nan,17.6195,1.9364,-1.6901,1.7272,2.1650
3652,432013492427895,nan,nan,nan,nan,nan,nan,nan,nan,18.4163,1.0208,-2.0924,2.8275,0.0783
3653,432013522940293,nan,nan,nan,nan,nan,nan,nan,nan,19.4294,1.7075,-0.7838,nan,nan
3654,432013553452690,nan,nan,nan,nan,nan,nan,nan,nan,18.7446,2.2306,nan,nan,1.1832
3655,432013583965088,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4999,0.1822,0.7387,2.5562
3656,432013614477485,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1137,0.3216,0.9264,2.9310
3657,432013644989883,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3646,1.2813,0.6396,2.6886
3658,432013675502280,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4087,0.2497,1.7220,2.3849
3659,432013706014678,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.9730,0.2255,1.6362,2.8079
3660,432013736527075,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6778,-0.0506,-0.0261,4.9805
3661,432013767039473,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.2364,0.3873,0.0733,0.6910
3662,432013797551870,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0448,0.2978,-1.0018,2.6324
3663,432013828064268,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.9095,-1.2094,-0.0162,2.0140
3664,432013858576665,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.3866,-0.2682,0.4408,1.3713
3665,432013889089063,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.9696,-1.7296,2.4880,0.1660
3666,432013919601460,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.2034,0.0254,-0.2516,1.4807
3667,432013950113858,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0393,-0.7354,1.2569,-0.7512
3668,432013980626255,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8080,-0.2632,1.4406,-0.8702
3669,432014011138653,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.4242,-0.5102,1.5850,-1.1309
3670,432014041651050,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.7851,-0.0100,0.9861,1.6629
3671,432014072163448,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.7047,-1.0405,1.3181,1.1021
3672,432014102675845,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0829,-1.9176,1.8606,2.4392
3673,432014133188243,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0095,0.1873,-0.1090,1.6734
3674,432014163700640,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6846,nan,nan,2.3935
3675,432014194213038,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0164,-2.7007,2.2732,1.9737
3676,432014224725435,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.7231,-0.1857,0.1903,2.1319
3677,432014255237833,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0556,-2.3111,1.9559,2.2329
3678,432014285750230,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.9885,-0.6783,1.7898,-2.5348
3679,432014316262628,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6371,-0.6126,0.1368,-1.3519
3680,432014346775025,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.3926,0.3430,-0.6769,-2.5367
3681,432014377287423,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.7025,0.1486,-0.9377,-1.0847
3682,432014407799820,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2370,-0.7267,0.7267
3683,432014438312218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5506
3684,432014468824615,nan,nan,nan,nan,nan,nan,nan,nan,14.4410,1.8415,nan,nan,1.6651
3685,432014499337013,nan,nan,nan,nan,nan,nan,nan,nan,11.1599,0.7231,-1.8433,1.9788,-0.1889
3686,432014529849410,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4424,-1.8292,2.4967,-0.7610
3687,432014560361808,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4570,0.8753,0.7613
3688,432014590874205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.5481,3.0115,0.4600
