frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
13363,1878868195923203,5.1625,-15.3441,2.7695,-2.7262,-3.3929,-2.2457,1.0851,4.5254,-1.4844,-1.5903,-0.9965,-0.1462,2.0919
13364,1878868228783651,5.2983,-15.6056,2.9051,-2.6945,-3.3371,-2.1170,1.2177,4.2760,-1.7189,-1.3559,-0.0239,-0.5495,1.0222
13365,1878868261644100,5.4262,-15.7685,3.1784,-2.5035,-3.3559,-2.2545,1.5201,4.2395,-1.8669,-1.3552,0.5445,-0.4073,0.7146
13366,1878868294504548,5.3897,-16.0354,3.3936,-2.4783,-3.2981,-2.4292,1.6422,4.1545,-1.6617,-1.3437,0.4378,-0.2135,0.3786
13367,1878868327364997,5.3284,-16.1426,3.7247,-2.3870,-3.2534,-2.5635,1.7530,4.1249,-1.6281,-1.2690,-0.5325,-0.0571,0.2909
13368,1878868360225445,5.1672,-16.1064,3.6910,-2.5156,-3.2825,-2.3431,1.4162,4.2899,-1.8409,-1.3502,-1.2134,-0.1714,0.3401
13369,1878868393085894,5.2436,-15.8881,2.5499,-2.5032,-3.3838,-2.3093,1.5936,3.9614,-1.7715,-1.4860,-1.4592,-0.4979,0.3671
13370,1878868425946342,5.4089,-16.2921,2.0956,-2.4255,-3.2615,-2.3348,1.3794,4.1582,-1.8125,-1.5556,-0.6637,-0.2956,1.0963
13371,1878868458806790,5.2703,-16.4403,2.4242,-2.7276,-3.0753,-2.4074,1.3030,4.6771,-2.3581,-1.6082,-1.0811,-0.5547,0.2646
13372,1878868491667239,5.4369,-16.8561,2.9088,-2.9980,-2.8612,-2.3592,1.3755,4.1381,-2.0188,-1.4060,-1.4918,-0.4857,0.6119
13373,1878868524527687,5.4576,-17.3719,3.1313,-2.7428,-2.9863,-2.3225,1.2861,4.2076,-1.7995,-1.4911,-1.6199,-0.4664,0.0439
13374,1878868557388136,5.4855,-18.1587,3.4406,-2.4498,-3.0108,-2.3496,1.2582,4.3745,-1.8067,-1.1809,-1.7974,-0.4694,-0.5048
13375,1878868590248584,5.6487,-18.3270,3.0426,-2.0783,-3.0678,-2.4106,1.2999,4.6890,-1.9015,-1.3791,-0.7405,-0.1107,1.2560
13376,1878868623109033,5.4149,-18.1874,3.7002,-2.0066,-3.1552,-2.1644,1.4372,4.5105,-1.8479,-1.4153,-1.0584,-0.0685,1.6047
13377,1878868655969481,5.2574,-18.1463,4.1251,-1.7493,-3.0182,-2.0102,1.3372,4.5859,-1.9745,-1.4360,-1.5200,-0.3266,1.6657
13378,1878868688829930,5.1429,-18.2168,4.1043,-1.7356,-2.9988,-1.8091,1.1987,4.4776,-1.8406,-1.4949,-2.0875,-0.2272,1.6433
13379,1878868721690378,4.9512,-18.8086,4.2661,-1.9168,-2.9560,-1.7525,1.0439,4.6906,-1.7847,-1.7939,-1.8310,-0.3219,1.0111
13380,1878868754550826,4.7702,-17.9734,2.9549,-2.1438,-2.6243,-1.9866,1.1950,4.4148,-1.7392,-1.8614,-1.5102,-1.1027,3.1356
13381,1878868787411275,4.6966,-17.6532,2.9906,-2.2890,-2.6334,-2.0021,1.3089,4.1630,-1.6360,-1.3853,-1.6771,-1.1866,2.8453
13382,1878868820271723,5.3549,-18.5635,3.4023,-2.3702,-2.7079,-2.0537,1.5260,3.9070,-1.4472,-1.2640,-0.6452,-0.6938,1.2160
13383,1878868853132172,4.8745,-18.1728,3.5348,-2.3373,-2.7669,-1.9330,1.4964,3.9807,-1.6350,-1.2501,-0.8847,-0.7606,0.7658
13384,1878868885992620,5.5967,-19.0774,3.7065,-1.9312,-2.9370,-1.9797,1.4675,3.9545,-1.6835,-1.6879,-0.9747,-1.3638,1.7810
13385,1878868918853069,5.4318,-19.5852,4.0765,-1.7322,-2.8327,-1.9458,1.3952,3.8804,-1.4481,-1.7981,-0.0890,-1.7631,1.9963
13386,1878868951713517,5.3129,-19.7689,4.3389,-1.5806,-2.7059,-2.0060,1.4340,4.0595,-1.4241,-1.7499,-0.7887,-1.1832,1.2951
13387,1878868984573966,5.1720,-19.9015,3.7900,-1.6955,-2.5451,-2.0218,1.4292,4.1970,-1.4371,-1.5644,-1.1954,-0.4848,0.6247
13388,1878869017434414,5.2382,-19.8736,4.1479,-1.8156,-2.4203,-1.9398,1.3485,4.5153,-1.5363,-1.5616,-1.1934,-0.1471,2.1883
13389,1878869050294862,5.4252,-19.7740,4.2026,-1.9234,-2.2036,-2.1006,1.2974,4.6591,-1.6123,-1.6817,-0.3841,-0.0572,0.7885
13390,1878869083155311,5.3567,-20.4202,5.1455,-1.5546,-2.3530,-2.0955,1.7191,4.2754,-1.7371,-1.8562,0.0110,-0.7782,0.4074
13391,1878869116015759,5.3877,-20.6640,3.6545,-1.4841,-2.5236,-1.7789,1.7961,4.3243,-1.9896,-1.8408,-0.7500,-0.5375,1.0983
13392,1878869148876208,5.3295,-20.7586,3.4748,-1.9216,-2.4645,-1.3448,1.6606,4.3184,-1.7783,-1.7907,-0.2473,-0.0245,1.2842
13393,1878869181736656,5.2335,-20.3694,2.6489,-1.9391,-2.4387,-1.2184,1.6203,4.4342,-1.8233,-1.6792,-0.2642,0.2620,0.5781
13394,1878869214597105,5.3314,-20.3278,3.2635,-1.9762,-2.2484,-1.4612,1.7702,4.3493,-1.6749,-1.4455,-1.3255,0.3190,1.5969
13395,1878869247457553,5.2392,-20.3912,3.4032,-2.1142,-2.1358,-1.6255,1.9200,4.2643,-1.3880,-1.3505,-1.9028,0.0380,1.7014
13396,1878869280318002,5.4711,-20.5909,3.0715,-2.1262,-2.0811,-1.6643,1.9935,4.2486,-1.4786,-1.3901,-1.0363,-1.0805,0.8847
13397,1878869313178450,5.3663,-20.8197,3.1847,-2.2127,-2.0225,-1.5172,1.6118,4.4579,-1.4812,-1.5005,-0.3212,-0.4812,1.5347
13398,1878869346038898,5.1751,-21.0090,3.4001,-2.1860,-2.0789,-1.4379,1.3165,5.0503,-1.9539,-1.4177,-1.3209,-0.1963,2.1847
13399,1878869378899347,5.0638,-21.0852,3.2392,-2.4979,-1.8342,-1.5690,1.7263,4.6300,-1.9113,-1.4311,-0.6353,0.0140,2.2007
13400,1878869411759795,4.9753,-21.3235,3.1067,-2.2827,-1.9952,-1.4255,2.1760,4.2770,-1.9750,-1.4084,-0.1839,0.0070,1.7669
13401,1878869444620244,5.5184,-21.8444,2.9766,-2.3420,-2.1827,-1.1155,2.2979,4.2718,-2.0791,-1.4403,-0.8958,-0.2243,1.0763
13402,1878869477480692,6.0569,-21.8359,2.2858,-2.4962,-2.0350,-1.0461,2.2716,4.5446,-2.1183,-1.8053,0.0399,0.0494,1.0833
13403,1878869510341141,6.0922,-21.6154,2.4566,-2.4185,-2.2903,-1.0033,2.2376,4.7463,-2.2367,-1.8110,-1.0566,0.0535,1.0903
13404,1878869543201589,5.8723,-21.6172,1.7641,-2.6958,-2.0249,-1.0322,2.2938,4.6098,-2.3640,-1.5294,-1.4918,-0.0615,2.0729
13405,1878869576062038,5.8174,-21.4712,2.2512,-2.7448,-2.1059,-1.1147,2.0314,4.6903,-2.5338,-1.8753,-0.5889,-0.5306,1.8267
13406,1878869608922486,5.9941,-21.7140,2.2844,-2.7337,-2.4108,-0.9645,1.9349,4.7715,-2.5759,-1.5820,-0.9903,-0.5190,2.0340
13407,1878869641782934,5.9630,-22.1285,2.1801,-2.8860,-2.2437,-1.0912,1.7854,4.6489,-2.1509,-1.6811,-0.2793,-1.0194,2.2413
13408,1878869674643383,5.8776,-22.3836,1.8889,-3.0358,-1.9735,-1.2104,2.0202,4.5377,-2.2506,-1.7333,-0.4103,-0.8730,1.2571
13409,1878869707503831,5.4849,-22.4233,1.9522,-3.2910,-1.9209,-1.2857,2.2549,4.4266,-2.2257,-1.5526,-1.0067,-1.6258,1.9321
13410,1878869740364280,5.4559,-22.2333,1.7401,-2.7698,-2.0738,-1.3459,2.4088,4.0982,-1.9788,-1.6665,-0.8012,-1.8178,1.0531
13411,1878869773224728,5.4502,-21.9275,1.5348,-2.8019,-2.1404,-1.1190,2.1523,4.1702,-2.2752,-1.6229,-0.0273,-1.6357,0.6546
13412,1878869806085177,5.5463,-21.8267,1.7649,-2.6698,-2.3611,-1.0783,2.2481,3.7684,-2.3246,-1.4375,0.3903,-2.1919,0.7380
13413,1878869838945625,5.7097,-21.8521,2.4421,-2.5052,-2.2387,-1.0920,2.2568,3.9340,-2.5157,-1.5504,-0.5169,-2.1106,0.9432
13414,1878869871806074,5.8403,-22.0322,1.5391,-1.9747,-2.4909,-1.1457,2.3955,4.3137,-2.5530,-1.6336,-0.7946,-2.1689,1.2826
13415,1878869904666522,5.5732,-22.2461,1.2753,-2.0804,-2.2358,-1.2952,2.4753,4.6312,-2.4699,-1.6646,-1.0011,-1.4807,1.4567
13416,1878869937526971,5.4815,-22.4806,1.3411,-2.4222,-2.1853,-1.1132,2.4732,4.6285,-2.0926,-1.8987,-0.2750,-0.5564,1.6308
13417,1878869970387419,5.7919,-22.6194,1.9499,-2.3931,-2.1557,-0.9904,2.5874,4.3278,-1.9113,-1.9146,-0.6809,-0.2041,1.8049
13418,1878870003247867,5.8631,-23.0196,2.2375,-2.2630,-1.9475,-1.0627,2.6959,4.2757,-1.9525,-1.9490,-0.9005,-0.6592,2.3923
13419,1878870036108316,6.0127,-23.3451,2.9668,-1.9628,-2.0554,-1.2827,3.2572,4.0323,-2.0305,-1.6137,-1.0440,-1.9352,2.6333
13420,1878870068968764,6.0680,-23.5582,2.9065,-2.0862,-1.9784,-1.3936,3.2227,4.2830,-2.1834,-1.7353,-0.9571,-2.0881,3.2559
13421,1878870101829213,6.0318,-23.5071,2.6558,-2.2891,-1.8204,-1.3471,3.0907,4.3729,-2.1375,-1.7369,-0.2382,-1.5731,3.2264
13422,1878870134689661,5.9663,-23.6731,2.7708,-2.3792,-1.8293,-1.2293,2.8611,4.5472,-2.3074,-1.5616,-0.6894,-0.9448,3.1969
13423,1878870167550110,6.3587,-23.7212,2.5084,-2.4362,-1.8209,-0.9609,2.8373,4.6290,-2.2494,-1.4298,0.0164,-1.5801,3.1674
13424,1878870200410558,6.5640,-23.7645,2.4130,-2.6112,-1.7074,-0.8380,2.5615,4.8658,-2.2629,-1.4734,0.4656,-2.3071,3.1379
13425,1878870233271007,6.6348,-23.8959,2.2876,-2.4292,-1.9495,-0.8232,2.5346,4.7290,-2.0618,-1.7650,1.2929,-2.0037,3.4291
13426,1878870266131455,6.3182,-23.7626,1.7751,-2.2214,-2.1378,-0.6614,2.5942,4.4562,-1.8954,-1.9525,0.1470,-1.3007,3.5650
13427,1878870298991903,6.0019,-23.8466,1.7805,-2.0031,-2.2272,-0.6544,2.6786,4.6170,-2.2148,-1.6991,0.4108,-0.6469,2.2023
13428,1878870331852352,5.9739,-24.0364,2.5045,-1.9787,-2.1675,-0.6088,2.6561,4.3974,-2.1703,-1.6511,-0.5050,-0.8260,3.0742
13429,1878870364712800,5.8158,-24.2758,2.9754,-2.0812,-2.1391,-0.4098,2.7763,4.5087,-2.3422,-1.5449,-1.3898,-0.3782,3.1943
13430,1878870397573249,5.8579,-24.3630,2.9934,-2.5185,-1.6764,-0.5171,3.0201,4.2673,-2.2077,-1.4360,-1.7042,-0.0289,2.9527
13431,1878870430433697,6.0677,-24.7035,3.1506,-2.6328,-1.7577,-0.3481,2.7070,4.5152,-2.0734,-1.4586,-1.6732,-0.0160,2.7111
13432,1878870463294146,6.0708,-25.0748,3.3166,-2.4170,-1.8186,-0.2591,2.7977,4.3423,-1.9671,-1.6008,-1.5352,-0.4391,3.0678
13433,1878870496154594,6.2227,-25.1787,2.7026,-2.1744,-1.8672,-0.2298,2.8765,4.1958,-2.0541,-1.1470,-0.5163,0.1934,3.1738
13434,1878870529015043,5.9815,-24.7045,1.6806,-2.1326,-1.9229,-0.1311,2.6929,4.3927,-2.1893,-1.4605,-0.6246,-0.0110,2.5308
13435,1878870561875491,5.8930,-24.5561,1.1228,-2.0311,-2.0516,-0.0236,2.5831,4.3187,-1.9565,-1.6933,-0.8354,-0.2673,2.2977
13436,1878870594735939,6.2424,-24.4900,1.0397,-1.8900,-1.7867,-0.0850,2.4100,4.3598,-2.0375,-1.8099,0.2500,-0.1394,1.0011
13437,1878870627596388,6.3348,-24.4703,1.2566,-1.7141,-1.7125,-0.1199,2.4157,4.3197,-2.1228,-1.8745,-0.3472,-1.6854,0.4824
13438,1878870660456836,6.0152,-24.2988,1.7055,-1.6359,-1.4631,-0.3434,2.4893,4.2355,-2.1593,-1.4749,-1.3228,-1.1781,-0.0363
13439,1878870693317285,5.6341,-24.5079,2.1209,-1.7289,-1.4389,-0.5980,2.6163,4.3353,-2.2133,-1.3453,-1.7387,-0.8846,0.8866
13440,1878870726177733,5.5457,-24.3009,1.1134,-1.9105,-1.4282,-0.5178,2.6171,4.1174,-2.1528,-1.5299,-1.3614,-0.4549,1.1018
13441,1878870759038182,6.0250,-24.3898,1.1545,-1.8610,-1.6280,-0.4899,2.6643,4.2824,-2.3404,-1.4649,-1.5802,-0.1062,2.1348
13442,1878870791898630,6.3894,-24.5577,0.8003,-2.0015,-1.7272,-0.5399,2.7387,4.3993,-2.4041,-1.2612,-1.9209,-0.1465,3.1798
13443,1878870824759079,6.3497,-24.7094,1.0395,-2.3505,-1.4406,-0.4708,2.4852,4.5488,-2.4400,-1.5425,-1.5365,-0.1983,2.9522
13444,1878870857619527,6.1928,-24.6993,1.2277,-2.3620,-1.3619,-0.6973,2.9566,4.1221,-2.1016,-1.5628,-1.3253,-0.0611,2.7245
13445,1878870890479975,6.2540,-24.8753,0.9906,-2.4067,-1.3387,-0.5341,3.1124,4.0013,-2.3434,-1.3323,-1.4661,0.1330,2.5709
13446,1878870923340424,6.4312,-24.7205,1.2679,-2.1721,-1.3734,-0.5424,3.0047,4.0812,-2.4070,-1.1658,-1.7719,0.1267,2.3527
13447,1878870956200872,6.2047,-24.8055,2.0913,-1.6309,-1.3249,-0.3423,2.8148,4.0527,-2.3082,-1.1745,-0.8510,-0.8971,2.1344
13448,1878870989061321,5.8612,-25.2109,2.7089,-1.5045,-1.1686,-0.3892,2.6552,4.4460,-2.4418,-1.2172,-1.1778,-0.6260,2.9139
13449,1878871021921769,5.1563,-25.4649,2.8277,-1.4346,-1.0121,-0.5064,2.8402,4.4513,-2.3242,-0.9058,-1.6056,-0.5721,1.6298
13450,1878871054782218,5.2652,-25.5561,2.8191,-1.6583,-1.0450,-0.2237,2.9982,4.4165,-2.2451,-1.2722,-1.5194,-0.4572,0.5827
13451,1878871087642666,5.4267,-25.2773,2.8921,-1.7926,-1.0974,-0.1647,2.8802,4.8523,-2.6443,-1.5506,-1.7223,-0.1710,1.0246
13452,1878871120503115,5.2619,-25.2691,3.2630,-1.6523,-1.1105,0.0639,2.6417,4.7555,-2.6016,-1.6736,-0.3794,-0.9288,1.4665
13453,1878871153363563,5.2643,-25.5869,4.1984,-1.2630,-1.2257,0.1564,2.4152,4.7228,-2.5859,-1.6183,-0.6067,-0.8189,1.3553
13454,1878871186224011,5.3659,-25.8836,4.9234,-1.1724,-1.1469,-0.0245,2.3333,4.8229,-2.4266,-1.5287,-0.9182,-0.6850,1.0436
13455,1878871219084460,5.1488,-25.4074,3.9693,-1.0759,-1.1607,-0.1941,2.7082,4.6012,-2.1452,-1.0113,-1.4141,-0.5092,0.7484
13456,1878871251944908,5.2267,-25.2911,3.6848,-1.0495,-1.2723,-0.2325,3.0555,4.3028,-2.1084,-0.9818,-0.5426,-0.2910,0.8462
13457,1878871284805357,5.4579,-26.3964,4.3902,-1.1692,-1.2943,-0.0930,3.3305,4.0075,-2.1197,-1.4441,0.2575,-1.3678,1.4651
13458,1878871317665805,5.9516,-25.9213,3.7020,-1.6434,-1.3592,0.3160,3.3867,3.9747,-2.2696,-1.9156,0.8098,-2.0605,2.2956
13459,1878871350526254,6.1644,-25.5294,2.2814,-2.0236,-1.2458,0.4987,3.4071,4.0221,-2.6948,-1.3872,0.7756,-1.2296,3.1261
13460,1878871383386702,6.1385,-25.7139,2.3061,-2.0136,-1.2997,0.4933,3.4276,4.0695,-2.7253,-1.9647,0.8201,-1.5881,2.2053
13461,1878871416247151,5.7334,-25.9951,2.3088,-1.8160,-1.2039,0.2704,3.2585,4.1277,-2.7594,-2.0990,0.5541,-0.6861,1.2846
13462,1878871449107599,5.3481,-25.4205,1.7334,-1.7218,-1.0634,0.1930,3.3126,4.0959,-2.7221,-2.1522,0.9544,-1.0303,1.3323
13463,1878871481968048,5.4175,-24.9954,1.2206,-1.5358,-1.0222,0.1767,2.9262,4.4155,-2.6661,-2.0282,0.9384,-1.2244,1.5627
13464,1878871514828496,5.0719,-25.3266,2.0041,-1.3565,-0.7719,0.1088,2.7122,4.2016,-2.5623,-1.7371,0.1992,-1.0231,1.7931
13465,1878871547688944,4.9881,-25.8061,2.6420,-0.9630,-0.8298,-0.0165,2.8661,3.9967,-2.7188,-1.5739,-1.0763,-1.4412,2.3623
13466,1878871580549393,5.1538,-26.0108,3.6476,-0.7920,-0.7455,-0.1333,3.1986,3.9855,-2.7554,-1.8512,-1.4909,-1.1088,1.9107
13467,1878871613409841,5.1090,-26.0352,4.1391,-1.1200,-0.4291,-0.1292,3.1888,4.2097,-2.6705,-1.8596,-1.5915,-0.6416,1.5259
13468,1878871646270290,5.1440,-26.1162,3.7107,-0.9398,-0.5734,-0.0251,3.1169,4.3929,-2.4858,-1.8712,-1.9875,-0.6505,1.1993
13469,1878871679130738,4.9595,-25.7648,3.2712,-0.7194,-0.8591,0.1709,3.1107,4.6824,-2.5409,-1.9107,-1.3958,-0.8688,2.0667
13470,1878871711991187,4.8810,-26.1717,3.5062,-0.8245,-0.6721,-0.0568,3.0304,4.6735,-2.5192,-1.8606,-1.4025,-0.5684,2.1543
13471,1878871744851635,4.7586,-26.7511,3.8854,-0.7689,-0.6147,-0.0338,3.0827,4.4215,-2.4539,-1.6654,-1.6088,-0.5223,1.8485
13472,1878871777712084,4.4465,-26.2599,3.2026,-0.9677,-0.4474,0.0215,2.8125,4.3204,-2.0621,-1.0665,-1.0332,-0.6323,1.7387
13473,1878871810572532,4.4117,-25.6962,2.6992,-0.3867,-0.7093,-0.0127,2.6004,4.6916,-2.2007,-1.3685,0.0982,-0.3886,2.0143
13474,1878871843432980,4.4321,-25.5441,2.3126,-0.2969,-0.8147,-0.1309,2.7475,4.7654,-2.2867,-1.4660,-0.4381,-0.8179,3.1564
13475,1878871876293429,4.2288,-25.6121,2.5965,-0.3827,-0.7528,-0.0739,2.8834,4.6426,-2.4398,-1.8098,-0.8051,-0.4895,3.0279
13476,1878871909153877,4.0706,-25.5871,3.1844,-0.3406,-0.6645,0.0344,2.9512,4.5811,-2.4977,-1.7385,0.1343,-0.7708,3.0464
13477,1878871942014326,4.1165,-25.5855,3.3679,-0.3967,-0.6838,0.0758,2.7340,4.6472,-2.3617,-1.8565,0.3935,-0.6647,2.8571
13478,1878871974874774,3.9781,-25.5200,3.5122,-0.0593,-0.7532,-0.1481,2.7467,4.6502,-2.2684,-1.6552,-0.0454,-0.0408,2.5707
13479,1878872007735223,3.9038,-25.6957,3.8447,0.0502,-0.6771,-0.0887,2.6804,4.4219,-1.8103,-1.7214,-0.6584,-0.1216,2.2843
13480,1878872040595671,3.9409,-25.9183,3.7095,-0.0774,-0.7635,-0.0489,2.8878,4.5422,-1.9365,-1.5022,-0.5971,-0.5526,2.8492
13481,1878872073456120,4.2187,-25.9904,4.5859,0.1571,-0.6766,-0.0315,2.9082,4.6375,-2.0853,-1.4852,-1.0385,-0.6509,3.2032
13482,1878872106316568,3.8690,-25.9384,5.2912,-0.1339,-0.3900,-0.0178,2.9708,4.6017,-2.3115,-1.6082,-0.0421,-0.4121,3.3944
13483,1878872139177016,3.9158,-26.0836,4.9432,-0.3571,-0.1981,0.1484,2.7410,4.6270,-2.5043,-1.6596,-0.5750,-0.2822,1.8713
13484,1878872172037465,4.0824,-26.1578,3.9583,-0.1409,-0.4093,0.3126,2.8085,5.0745,-2.8565,-1.9523,0.2457,-0.1856,0.2989
13485,1878872204897913,3.9923,-26.3756,4.5354,0.0961,-0.3637,0.1617,3.2759,4.9551,-2.8245,-1.8523,0.1946,0.1153,0.2622
13486,1878872237758362,3.6175,-26.1978,4.8157,0.2077,-0.5415,0.4107,3.3294,5.0229,-2.5736,-1.8469,-0.3787,0.0340,-0.2921
13487,1878872270618810,3.0960,-26.0399,5.1112,0.0152,-0.3031,0.5070,3.2441,5.0124,-2.3564,-1.6636,0.0302,-0.1042,0.0980
13488,1878872303479259,3.1434,-26.1588,4.8963,0.1015,-0.1784,0.5775,3.3608,4.9431,-2.3717,-1.5855,-0.3943,-0.3646,0.2365
13489,1878872336339707,3.0511,-26.2867,4.7359,-0.0749,-0.0408,0.7325,3.2598,5.0283,-2.3352,-1.6377,0.0142,-0.1376,0.5630
13490,1878872369200156,2.8848,-26.3827,4.6630,-0.1097,-0.0951,0.7132,3.4360,4.9822,-2.3633,-2.4280,-0.0480,0.0062,1.0038
13491,1878872402060604,2.7791,-26.4976,5.1462,0.0132,-0.1975,0.7673,3.5127,4.9555,-2.4097,-1.6653,-0.0260,0.2271,0.9922
13492,1878872434921052,2.8051,-26.8440,5.2815,-0.0081,-0.0126,0.5368,3.4885,4.9674,-2.3757,-1.2644,-0.5807,0.0190,0.7139
13493,1878872467781501,2.8430,-26.3087,3.5589,0.0101,0.3362,0.5035,3.3813,5.0634,-2.3363,-1.6844,-0.6611,-0.3850,1.0679
13494,1878872500641949,3.3401,-26.0205,2.8872,-0.1611,0.3065,0.6571,3.2025,5.1403,-2.3420,-1.3970,-1.1851,-0.3373,1.6468
13495,1878872533502398,3.6242,-25.8640,3.4497,-0.1614,0.0934,0.6494,3.1501,5.2883,-2.3697,-1.1953,-0.1277,-0.3033,2.2258
13496,1878872566362846,3.2444,-25.8833,2.4181,0.0113,-0.1898,0.6427,3.4162,4.8581,-2.1568,-0.6999,-1.4037,-0.1821,2.0755
13497,1878872599223295,3.3148,-25.9427,3.1869,-0.0950,-0.1853,0.5935,3.5276,4.7887,-1.9085,-1.1399,-0.5908,0.2036,1.9253
13498,1878872632083743,2.9156,-25.9762,3.7785,-0.0001,-0.2822,0.7002,3.6390,4.7194,-2.0185,-1.5778,-0.9629,-0.6898,1.7819
13499,1878872664944192,2.9572,-26.0560,4.5899,0.3297,-0.2637,0.7433,3.6943,4.6085,-1.8824,-1.1298,-0.4314,-0.0649,1.4592
13500,1878872697804640,2.5500,-25.9755,5.4975,0.0619,0.0735,0.6013,3.7198,4.6730,-1.7125,-1.0810,0.4653,0.2430,1.1537
13501,1878872730665088,2.3711,-25.7673,5.6226,-0.0962,0.2971,0.6297,3.6743,4.6727,-1.6679,-1.1690,0.4111,0.0250,1.5651
13502,1878872763525537,2.7496,-25.9745,5.4701,0.1344,0.0800,0.6780,3.6775,4.5577,-1.8147,-2.4067,1.5520,-0.1435,1.9764
13503,1878872796385985,3.2735,-26.1308,5.0370,0.1767,0.1001,0.6259,3.9794,4.2055,-1.9466,-2.2044,1.1730,-0.4476,2.3877
13504,1878872829246434,3.2151,-26.2021,4.3337,0.1847,0.1185,0.5576,3.9144,4.4699,-1.9846,-1.8900,-0.0164,-0.5435,2.5343
13505,1878872862106882,3.1504,-26.3079,4.4954,-0.0149,0.0865,0.5434,3.4434,4.9310,-1.9339,-1.2885,-0.2215,-0.1491,2.6808
13506,1878872894967331,3.0310,-26.3420,4.4554,0.1046,-0.0836,0.4110,3.3078,4.7808,-1.8160,-1.6090,-0.4746,-1.1373,1.6766
13507,1878872927827779,2.9817,-26.1962,4.2345,-0.0348,-0.2040,0.3176,3.2127,4.8004,-2.2635,-1.5207,-1.2990,-0.9639,2.3531
13508,1878872960688228,3.3686,-25.4961,4.4362,0.1391,-0.2331,0.2227,3.3555,4.3705,-2.0318,-1.4633,-1.6325,-1.1632,2.1869
13509,1878872993548676,3.6854,-25.1550,4.0823,0.5350,-0.2654,0.2778,3.0403,4.6901,-1.9234,-1.2323,-2.1433,-1.1708,1.3762
13510,1878873026409124,3.3689,-24.9541,-6.0916,7.9449,-0.1537,0.2029,3.1733,4.5897,-2.0779,-1.3065,-1.9939,-1.2355,1.2243
13511,1878873059269573,3.2714,-24.8068,-1.5800,5.1795,-0.1481,0.3197,3.3062,4.4894,-2.0036,-1.0041,-1.3990,-0.9157,1.6466
13512,1878873092130021,3.2559,-24.6974,1.7678,2.4629,-0.0179,0.2780,3.3198,4.7459,-2.0430,-1.4473,-0.3164,-0.3908,2.3541
13513,1878873124990470,3.0435,-24.5969,2.7814,1.4368,-0.0408,0.3013,3.3908,4.6449,-2.1094,-1.5114,-0.9922,-0.4509,1.8837
13514,1878873157850918,2.5629,-24.4532,3.7852,1.0759,-0.0619,0.4298,2.9354,4.8922,-2.1784,-1.8143,-1.2611,-0.4179,1.2904
13515,1878873190711367,2.2054,-24.4592,4.4760,0.7438,0.0432,0.4020,2.6049,5.2157,-2.4968,-1.7752,-1.4325,-0.3593,0.3816
13516,1878873223571815,2.0779,-24.4940,4.1713,0.6307,0.0651,0.3027,2.8031,4.9803,-2.3104,-1.7630,-1.3537,-0.5668,0.0941
13517,1878873256432264,2.3075,-24.6165,3.9865,0.6455,-0.1672,0.2669,2.9069,4.8188,-1.8825,-1.5588,-0.5708,-0.7751,0.2145
13518,1878873289292712,2.3793,-24.5079,4.4867,0.7643,-0.2671,0.2211,3.3048,4.4045,-1.6645,-1.2714,0.0067,-0.4694,-0.0346
13519,1878873322153161,2.5547,-25.1063,4.8844,0.3150,-0.2501,0.1972,3.6172,4.4992,-2.0037,-1.3647,0.5166,-0.2152,0.4670
13520,1878873355013609,3.0413,-24.9561,4.2780,-0.0858,-0.2345,0.1996,3.4925,4.7127,-2.0458,-1.3473,0.7429,0.0847,0.1064
13521,1878873387874057,3.4735,-24.9096,3.8449,-0.4087,-0.0815,0.1845,3.6729,4.5872,-2.2403,-1.0763,0.2530,0.0510,-0.3947
13522,1878873420734506,3.6796,-24.8833,3.5468,-0.3954,-0.3012,0.4465,3.5845,4.6211,-2.1753,-1.2668,-0.8209,-0.1021,-0.6714
13523,1878873453594954,3.7046,-24.5592,2.7850,-0.5430,-0.1765,0.5270,3.4756,4.8435,-2.0354,-1.1237,-0.4973,-0.1694,0.5994
13524,1878873486455403,3.9063,-24.4447,2.4469,-1.0000,-0.2198,0.8112,3.5247,4.7716,-1.9012,-1.2450,0.2468,-0.1698,0.9863
13525,1878873519315851,3.8024,-23.9329,2.4376,-1.3725,-0.3784,1.0453,3.7403,4.7926,-1.8700,-1.2213,-0.4012,-0.1217,0.8750
13526,1878873552176300,3.5495,-23.4974,2.5475,-1.4608,-0.4387,1.2492,3.8974,4.9238,-1.8865,-1.1696,-0.0202,-0.1988,0.7637
13527,1878873585036748,3.9343,-23.7981,2.1705,-1.2148,-0.4711,1.2626,3.9815,4.7177,-1.9391,-1.3479,0.2294,-0.1567,0.6750
13528,1878873617897197,3.7931,-23.3993,1.9204,-1.1878,-0.4094,1.0988,3.9590,5.0230,-2.2248,-1.4883,0.5682,0.0488,1.2754
13529,1878873650757645,3.5519,-22.6816,0.8959,-1.4942,-0.3128,1.0894,4.1207,5.1410,-2.2601,-1.6386,0.7559,0.2785,0.4567
13530,1878873683618093,3.1378,-22.3367,1.3248,-1.4581,-0.8901,1.1298,4.3627,5.3829,-2.5423,-1.3149,-0.4648,-0.0087,0.2292
13531,1878873716478542,2.9471,-21.9473,0.8168,-1.7408,-0.7908,1.0567,4.2241,5.3473,-2.7109,-2.3257,0.5349,-0.1832,-0.2496
