frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
12685,1026857920331782,4.0420,15.2779,28.6657,28.3136,34.9391,25.4734,28.8544,29.8883,30.3189,20.4003,13.9325,11.3018,3.8943
12686,1026857954061859,3.9835,16.4206,27.5352,28.3088,34.6169,25.4388,28.3953,30.5020,30.3506,20.4887,13.5550,11.7013,3.0012
12687,1026857987791935,4.0934,17.0690,26.9080,28.4149,34.3362,25.5411,29.0209,30.5478,29.6643,21.6956,13.3744,10.9889,3.8885
12688,1026858021522011,4.4568,17.0161,26.9236,28.7542,34.5871,25.8165,29.8547,30.0951,29.7929,21.2178,14.4450,10.8483,2.8269
12689,1026858055252087,4.6822,16.3119,28.0651,28.1216,35.4878,26.1856,29.5177,30.0749,30.6981,20.9530,14.1401,11.5765,2.4571
12690,1026858088982163,4.4312,16.6683,27.5742,28.0072,35.4263,26.4258,29.2449,30.2207,30.1498,21.4644,14.3362,11.9155,2.6076
12691,1026858122712239,4.5774,16.1547,27.9632,28.3511,35.5930,26.1725,29.6110,29.8954,29.9783,21.8984,14.5957,12.4397,2.8119
12692,1026858156442316,4.5312,16.5418,27.3553,29.4421,35.5258,25.4960,29.7070,29.6609,29.9231,22.3904,14.9799,11.9507,2.5123
12693,1026858190172392,4.3730,16.7358,27.1397,30.0685,35.6739,25.3405,30.1727,29.3662,29.9809,22.9531,14.8053,11.8499,2.6793
12694,1026858223902468,4.2197,16.8827,27.6744,28.4367,35.3775,25.3958,30.0045,29.6830,29.8252,22.9591,15.3265,12.7828,1.5023
12695,1026858257632544,4.1091,16.5759,27.8718,28.4828,35.3904,25.3947,30.5697,29.2746,29.7184,23.3766,15.2826,14.0217,1.0637
12696,1026858291362620,4.1690,16.3676,27.5703,28.9408,36.4228,25.8683,29.9215,29.8457,30.0299,23.8319,15.0907,13.7125,1.7805
12697,1026858325092696,3.9747,15.4418,28.4626,28.8865,35.6590,25.8670,30.0377,29.3842,30.3184,23.6565,15.8119,13.1224,2.5055
12698,1026858358822773,3.9107,15.6879,27.5859,29.7267,35.5844,25.9076,29.7938,29.2205,30.5300,23.6245,16.1019,12.9360,2.9768
12699,1026858392552849,3.8042,14.7812,28.2922,28.9497,35.6775,25.8192,29.6862,29.6020,30.6681,23.3173,17.0290,13.3320,2.7193
12700,1026858426282925,3.6891,14.6694,28.4651,30.0761,35.8330,25.8086,29.9288,30.1220,30.5078,23.3918,17.3773,13.0616,3.4331
12701,1026858460013001,3.7093,15.4055,26.5669,31.2024,35.9884,25.9660,29.5227,30.5734,30.0822,23.8091,17.2061,13.5819,3.0704
12702,1026858493743077,3.5162,15.7415,25.3942,31.6189,35.9929,25.5681,29.4942,30.5471,30.1745,23.8508,16.9955,13.4149,4.2036
12703,1026858527473153,2.9931,15.8164,26.2519,31.5893,35.7589,24.7800,28.7089,31.3121,30.1351,23.8455,16.4080,13.8444,4.0731
12704,1026858561203230,2.9466,15.7269,26.8730,30.6501,35.6197,24.9374,28.9338,31.4941,30.1257,24.5840,15.8484,14.0802,3.8071
12705,1026858594933306,3.1101,15.0332,27.4671,30.5344,35.8972,25.5723,29.3335,30.8395,30.6742,23.7906,16.3726,14.3294,2.8004
12706,1026858628663382,3.3560,15.3649,26.8982,29.6443,36.5240,26.7828,29.0068,30.5871,30.7045,23.6416,16.8858,13.2893,4.9349
12707,1026858662393458,3.5794,14.8352,27.3838,29.3222,35.8770,26.5900,29.6565,30.7572,29.7143,24.0542,17.2546,13.3790,4.4857
12708,1026858696123534,3.6363,13.9581,28.2776,29.0385,34.9114,26.8091,29.2311,31.0784,29.7684,24.2443,16.9382,13.3533,4.2979
12709,1026858729853610,3.5047,13.7551,28.4251,29.7086,36.0764,26.6294,29.3868,30.7807,29.6655,24.6475,16.4322,14.6241,2.9959
12710,1026858763583686,3.3191,14.4125,27.6419,30.5689,35.9800,26.1807,29.1255,30.6229,29.4345,24.9214,16.1704,14.2411,3.9821
12711,1026858797313763,3.2211,13.9219,28.0998,30.2485,36.8786,26.3390,29.2172,29.6913,30.5873,25.3455,16.2008,13.3699,4.8529
12712,1026858831043839,3.1778,14.3487,27.8767,29.6926,36.4908,26.4851,29.4828,29.0370,31.1922,25.2623,17.4098,13.0044,4.4124
12713,1026858864773915,3.2373,14.5266,27.5508,30.0327,36.2691,26.4167,29.4044,30.2364,30.3198,24.6781,17.6406,13.9320,4.9577
12714,1026858898503991,2.7473,14.9884,26.1181,29.8107,36.7292,26.2201,29.3425,30.6448,29.7998,24.5262,17.7097,15.2598,3.1156
12715,1026858932234067,2.9482,15.1135,25.4344,29.4504,37.0882,26.2528,30.8295,29.9244,29.5551,24.7744,17.6788,14.8017,3.4018
12716,1026858965964143,2.8226,14.5823,26.8663,29.7124,36.4478,25.5346,30.5891,30.0904,29.4760,25.0167,17.9172,14.6303,3.5950
12717,1026858999694220,3.1403,14.9649,26.9651,29.2995,36.5933,25.6164,30.4100,30.4071,29.4141,25.8064,16.9805,15.8118,3.1716
12718,1026859033424296,2.5131,15.4787,26.7816,31.5615,37.3869,25.4764,29.9803,30.5583,29.6564,25.5949,17.4496,15.5867,3.7662
12719,1026859067154372,2.7126,15.2650,27.0430,31.2539,36.6750,25.3203,29.7458,30.6394,29.7367,25.4333,17.4214,15.5162,3.7060
12720,1026859100884448,2.5935,14.7443,27.8074,31.0205,36.2258,25.6344,29.7312,30.5703,29.9566,25.8283,17.0878,15.3222,3.1171
12721,1026859134614524,2.5522,14.3629,28.4300,30.8662,36.9700,25.6813,29.7506,30.7053,29.6958,26.3928,16.5596,15.4513,2.9935
12722,1026859168344600,2.4666,14.1597,27.7004,31.0837,36.1246,25.8911,30.2065,30.7527,29.4781,26.7042,15.9317,15.0713,3.4900
12723,1026859202074677,2.4544,14.0671,28.1636,31.7516,35.7499,25.7690,30.0897,30.5333,29.5523,26.9802,15.8036,15.4899,2.0415
12724,1026859235804753,2.4353,15.0071,27.3519,32.3586,35.5586,26.5798,29.9529,30.4122,29.6437,27.1386,15.7368,15.8073,2.9235
12725,1026859269534829,2.7706,14.3079,27.8167,32.3130,35.2965,26.7826,29.6913,30.6347,30.1379,26.0440,16.6774,15.6116,3.2496
12726,1026859303264905,3.0087,14.2942,27.6194,31.5722,35.3573,26.1241,29.3393,30.9414,30.2331,25.3430,17.4681,15.2243,3.0972
12727,1026859336994981,2.8282,14.5930,27.1641,30.8888,35.2535,26.4948,29.9109,30.5603,30.0397,26.1070,17.1509,14.9681,2.9983
12728,1026859370725057,2.2509,14.7081,27.7470,31.2697,35.1185,26.7555,29.7942,30.7564,29.9471,26.6831,16.7588,14.2404,4.3522
12729,1026859404455134,2.9946,13.5216,28.2182,31.3903,35.4076,27.1045,29.6435,30.6864,29.7507,26.4696,17.3680,14.5575,5.3142
12730,1026859438185210,2.3477,13.9394,28.6111,31.3516,35.1845,27.1032,29.6194,30.2731,29.4847,27.0323,17.6500,15.2324,4.1871
12731,1026859471915286,2.2394,13.6849,28.9236,31.0778,37.0189,26.8765,29.5001,31.3672,29.3696,26.5476,18.6789,14.8807,3.3788
12732,1026859505645362,2.4474,13.2004,29.0553,30.6188,36.5494,26.6891,29.2818,32.2058,29.2545,26.0629,18.4555,14.5986,3.7030
12733,1026859539375438,2.4269,13.0336,29.1698,29.9676,35.7842,26.5618,29.6191,31.6759,29.3314,26.1390,18.2575,14.9007,3.5922
12734,1026859573105514,2.3813,13.9962,28.0802,30.1924,36.0951,26.3695,29.6830,30.3419,30.3711,26.3327,18.9694,13.9362,4.3142
12735,1026859606835591,2.3447,13.7697,28.2234,29.6144,35.7752,27.5372,29.1814,30.3993,30.4714,26.5411,18.5283,13.8506,5.2093
12736,1026859640565667,2.4260,13.4584,28.5879,31.5278,35.8173,27.7084,29.1104,30.6231,29.3582,27.1441,18.6476,15.1646,3.8118
12737,1026859674295743,2.4011,12.7611,29.0824,31.0800,36.0244,27.4802,29.3809,30.6026,29.5063,26.7198,18.8682,16.4346,2.4737
12738,1026859708025819,1.9657,12.8023,29.3993,31.3212,35.8413,27.3981,29.3971,30.6909,29.7524,26.3745,19.2092,16.5155,1.2702
12739,1026859741755895,2.1691,12.1701,29.2975,31.7242,35.2488,27.4990,29.2858,31.6260,28.2348,27.0374,18.5547,15.9005,3.2128
12740,1026859775485971,2.6162,11.8479,28.8478,31.8974,35.6276,27.2928,29.2529,32.0838,28.3218,26.8197,18.8244,15.3878,4.5370
12741,1026859809216048,2.8847,12.2263,28.2355,30.0764,35.5375,27.5406,29.3767,31.0472,29.7673,26.1058,19.0471,15.6987,5.2703
12742,1026859842946124,2.6255,12.7752,27.9334,29.5315,35.5240,27.3320,29.5571,31.1117,29.8276,25.6655,19.1061,16.0653,4.0523
12743,1026859876676200,2.9752,12.4865,27.7249,31.6310,35.0933,27.2402,29.7169,30.3223,30.4260,25.7917,18.6928,15.7239,4.1519
12744,1026859910406276,2.8136,13.0690,27.2595,31.7840,35.0209,27.1757,29.4529,30.5573,30.0507,25.8779,18.3709,17.7290,2.3100
12745,1026859944136352,2.8063,14.0666,25.9911,31.0126,36.0693,27.5450,28.8575,31.1138,29.6932,26.3371,18.0045,16.8340,3.1824
12746,1026859977866428,3.7751,12.5241,26.4672,30.9702,35.9595,27.6494,28.6134,32.0546,28.8533,25.4670,18.3302,15.8315,3.3375
12747,1026860011596505,3.4455,12.5105,26.3811,31.7816,35.8217,26.6975,28.9417,31.1902,29.5586,24.8280,17.4129,14.4330,3.2266
12748,1026860045326581,3.3795,12.9857,25.0656,31.9156,35.6341,27.3248,29.1230,29.5783,29.7266,24.6055,17.1056,11.8959,4.7755
12749,1026860079056657,3.2420,12.2505,25.4157,31.9051,35.8355,26.9848,30.0296,28.9356,29.8224,23.2336,15.2133,10.9889,4.8519
12750,1026860112786733,3.1287,11.5706,26.2405,29.7470,34.8755,27.2879,29.2138,28.2807,30.9509,21.3920,14.2173,9.3472,3.7540
12751,1026860146516809,3.0165,12.3767,25.3993,29.3572,34.4515,27.3931,29.8096,27.8161,29.9903,19.9371,13.5959,8.2134,2.8048
12752,1026860180246885,2.8309,12.1480,25.2948,29.2107,34.7623,27.3138,29.6467,27.1437,30.1334,19.0274,12.9138,6.6595,2.7306
12753,1026860213976962,2.9452,12.7820,22.7347,29.0949,34.4181,27.5941,28.8625,27.6751,29.2423,17.8963,11.2884,6.7954,2.5559
12754,1026860247707038,3.1663,12.9669,22.5461,28.2702,35.0844,27.3261,28.5835,27.1936,29.1652,17.6767,10.1493,5.7741,1.5439
12755,1026860281437114,3.8545,13.3093,21.5417,27.0288,34.3326,27.6157,29.6126,26.6825,28.7637,17.0630,10.0131,3.1242,2.9860
12756,1026860315167190,4.2494,13.6369,20.6838,26.8092,33.9741,27.5263,29.9603,26.2563,29.1301,14.0572,11.4212,3.5512,1.2751
12757,1026860348897266,4.8145,13.6196,20.6841,25.9770,32.9522,27.2717,29.5788,26.1801,28.2547,13.1800,11.4281,3.9090,0.4470
12758,1026860382627342,4.5343,13.6894,20.0683,24.8453,31.8615,26.8187,28.9189,26.3739,26.9900,13.5133,11.1693,4.3509,-1.5258
12759,1026860416357419,4.7692,12.6955,20.0846,24.2461,31.1917,26.6931,29.0039,26.5678,25.7254,13.8610,10.0754,4.7177,-1.5720
12760,1026860450087495,5.0623,12.4888,19.4734,24.2248,30.4381,26.1352,27.9074,27.1711,24.9109,14.2087,8.9815,5.0846,-1.6182
12761,1026860483817571,4.6276,12.3177,17.7424,23.7359,30.0935,25.5038,26.7041,27.2737,24.0965,14.5565,8.6937,5.4514,-1.6645
12762,1026860517547647,3.9174,12.6430,16.7091,23.6071,29.1118,24.8439,25.5714,27.2431,21.5966,15.2091,8.2667,nan,nan
12763,1026860551277723,3.1064,10.6417,18.5095,24.1290,28.5323,24.7309,25.0332,26.7707,20.9581,12.6686,10.0831,nan,nan
12764,1026860585007799,2.4141,10.2193,18.5640,24.6710,28.0412,24.6179,24.4949,26.2984,20.3195,10.1282,11.8995,nan,nan
12765,1026860618737876,2.2402,9.3754,17.6101,25.1228,27.5151,24.4167,24.3756,25.8260,19.6810,10.0047,8.0872,nan,nan
12766,1026860652467952,1.0696,8.5379,16.6779,23.7259,27.0682,24.2981,24.2562,25.3537,19.0424,9.8811,nan,nan,nan
12767,1026860686198028,0.0605,8.2744,15.8920,21.7315,25.9994,24.4177,24.1369,24.8813,18.4039,9.7576,nan,nan,nan
12768,1026860719928104,-0.4719,7.8989,15.8683,20.6343,25.3047,24.5374,24.0175,24.4090,17.7653,9.6340,nan,nan,nan
12769,1026860753658180,-1.3848,8.1411,15.2346,20.3929,24.8632,23.8444,23.1353,21.8162,19.0208,9.5104,nan,nan,nan
12770,1026860787388256,-1.7279,7.7071,15.4461,20.1515,24.4218,22.7857,22.2292,19.1221,20.2762,9.3869,nan,nan,nan
12771,1026860821118333,-1.7780,6.9182,15.1608,17.5452,23.8222,22.0767,21.3952,18.1798,18.7303,10.0620,nan,nan,nan
12772,1026860854848409,-1.9914,6.4268,14.7467,16.8298,23.2887,21.2709,20.2151,17.3022,16.7479,9.2035,nan,nan,nan
12773,1026860888578485,-2.3089,6.6682,14.1642,16.6247,23.1768,20.0513,19.0869,16.4883,15.3476,7.7458,nan,nan,nan
12774,1026860922308561,-1.9796,6.5178,13.6103,16.2600,22.4427,18.9525,17.8666,15.5448,13.6362,7.6967,nan,nan,nan
12775,1026860956038637,-1.7925,6.2432,13.2781,15.2082,21.9108,17.9814,16.9710,13.2008,13.6958,8.0032,nan,nan,nan
12776,1026860989768713,-1.5656,5.7800,12.9837,14.4018,21.3029,16.8387,15.8538,12.3729,11.9219,8.5730,nan,nan,nan
12777,1026861023498790,-1.5375,5.5114,13.0346,14.3693,20.5553,15.9570,14.6024,11.7921,12.0205,7.4075,nan,nan,nan
12778,1026861057228866,-1.5815,5.3346,12.7612,14.1971,19.9084,15.1533,13.5107,11.2113,12.1190,5.7493,nan,nan,nan
12779,1026861090958942,-1.4875,5.3570,12.3730,13.1704,19.0531,14.1004,12.4659,10.2474,12.2176,4.0911,nan,nan,nan
12780,1026861124689018,-1.2095,5.1118,12.0187,12.5576,18.1534,13.2446,11.4843,9.7930,12.3161,2.4328,nan,nan,nan
12781,1026861158419094,-1.3635,5.1258,11.5957,11.7321,16.6866,12.3405,10.7110,9.2165,8.7279,-19.9755,nan,nan,nan
12782,1026861192149170,-0.9830,4.9517,11.2093,10.7859,15.7094,11.3495,9.4676,8.2616,7.7940,-42.3839,nan,nan,nan
12783,1026861225879247,-0.8135,4.8789,11.0449,9.9862,15.5084,10.4622,9.4150,7.3067,6.8602,-29.0722,nan,nan,nan
12784,1026861259609323,-0.5655,5.5460,10.2481,10.0418,15.0194,9.4147,8.2835,5.3458,5.9263,-15.7606,nan,nan,nan
12785,1026861293339399,0.1479,5.0769,10.1219,9.4664,14.3794,8.5891,7.5904,3.6357,4.4708,-10.4564,nan,nan,nan
12786,1026861327069475,0.2847,5.3877,9.2885,9.4819,13.3722,7.7173,6.3580,2.8588,4.9226,-5.1522,nan,nan,nan
12787,1026861360799551,0.3741,5.1449,9.4981,8.1878,13.0905,7.5463,5.3096,2.9476,3.4882,0.5949,nan,nan,nan
12788,1026861394529627,0.2205,4.8327,9.3124,7.2923,12.5926,5.5231,4.2381,3.0364,2.0538,-0.8573,nan,nan,nan
12789,1026861428259704,-0.3480,4.8659,8.4811,7.1535,12.3607,5.4225,3.5697,3.1252,0.6193,-2.2054,nan,nan,nan
12790,1026861461989780,-0.6949,4.4814,7.9172,6.5310,12.7185,3.9830,3.3090,3.1804,-0.0274,-0.3910,nan,nan,nan
12791,1026861495719856,-0.9505,3.9060,7.3714,5.1935,12.3918,4.9576,2.5376,3.2355,-0.6741,-0.1690,nan,nan,nan
12792,1026861529449932,-1.6694,3.1549,7.6282,5.8198,11.8528,6.0603,3.1230,2.9128,-0.7297,0.8861,nan,nan,nan
12793,1026861563180008,-2.7161,2.7359,6.8613,5.3902,11.3714,4.4315,3.1496,2.3191,1.0716,2.3827,nan,nan,nan
12794,1026861596910084,-3.2414,2.0307,6.0662,4.5567,10.6435,3.8383,3.2410,2.3700,0.9657,4.7621,nan,nan,nan
12795,1026861630640161,-3.6791,1.3830,5.0200,4.2469,9.6000,3.9305,2.0061,2.4209,0.8598,4.7615,nan,nan,nan
12796,1026861664370237,-3.8765,0.8364,3.5698,5.2792,9.2547,5.0489,1.4338,2.4719,0.7538,4.8104,18.5803,-15.1076,7.1378
12797,1026861698100313,-4.2449,0.1237,2.3520,5.3403,9.1299,5.6636,2.2637,2.5228,0.6479,2.0773,14.8734,-10.9168,3.9080
12798,1026861731830389,-5.0522,-1.1476,2.8972,4.8492,8.3439,5.7183,2.7356,2.2682,1.0788,3.3421,10.2174,-5.8538,1.7069
12799,1026861765560465,-6.4075,-1.6729,3.1010,4.6397,8.0097,5.9792,3.0361,1.8003,1.6526,3.1695,7.1251,-2.8449,1.0372
12800,1026861799290541,-6.4999,-2.2213,2.8996,4.4152,7.6872,6.7779,3.1225,1.6708,1.9081,2.8435,4.8876,-0.6959,0.3675
12801,1026861833020618,-6.8350,-2.6515,2.1845,4.5811,7.6723,7.2253,3.8700,1.7741,1.8592,2.7949,3.9157,-1.2129,0.5283
12802,1026861866750694,-7.7624,-2.4208,1.3739,4.4392,8.0429,7.6274,4.6638,2.0880,2.6046,2.9944,1.0379,-1.0157,0.6892
12803,1026861900480770,-7.8383,-2.8264,0.9564,4.3889,7.8352,7.7693,4.6243,2.0313,3.3943,2.0556,2.1431,-0.4455,0.8500
12804,1026861934210846,-7.7595,-2.9230,0.6533,4.1513,7.6866,7.6976,4.0980,2.4853,3.7894,2.9830,0.5946,-0.5646,1.0108
12805,1026861967940922,-7.6055,-3.0848,0.4579,3.9087,7.3928,7.4048,4.4955,3.2349,3.0114,2.9439,1.4638,-0.1103,1.1716
12806,1026862001670998,-7.9288,-2.8524,0.5683,3.3207,7.2700,7.1016,5.2271,3.4098,1.9984,2.4456,1.1934,0.5732,1.3325
12807,1026862035401075,-7.9798,-2.7223,0.7534,2.9937,7.1702,6.9051,5.3763,2.9388,1.2166,2.5586,0.9143,0.7102,1.4933
12808,1026862069131151,-7.5304,-2.7113,0.7606,2.9447,6.7796,6.5172,5.0574,2.5546,1.5811,2.4841,0.1630,1.4405,1.6541
12809,1026862102861227,-7.0146,-2.5037,0.5940,2.8163,6.4778,6.5124,4.7261,2.5336,2.5104,2.3689,-0.3425,0.6790,1.8149
12810,1026862136591303,-6.3824,-2.8520,-0.2686,3.1839,6.1394,6.2668,4.2010,3.3580,2.6805,1.9837,-0.4208,0.3372,1.9758
12811,1026862170321379,-5.9244,-2.8469,0.0942,3.2520,5.8301,5.9701,3.5923,1.2454,2.4242,1.8362,-0.3759,0.4194,2.1366
12812,1026862204051455,-5.3297,-2.1996,0.2051,3.0946,5.3136,5.6071,2.5063,1.6053,2.1300,1.5662,0.0417,0.3137,2.2974
12813,1026862237781532,-4.7700,-2.0884,0.5746,2.8243,4.9461,4.8196,1.9575,1.4835,0.9476,1.4017,1.5744,0.1038,2.4583
12814,1026862271511608,-4.1733,-1.7510,0.4362,2.9997,4.9265,4.3047,1.2722,1.0023,0.7716,1.7846,1.0842,0.3830,2.6191
12815,1026862305241684,-3.7649,-1.2114,1.0615,2.6841,4.5172,3.9569,1.3443,-0.5890,1.0187,1.8116,1.2322,0.3192,2.7799
12816,1026862338971760,-3.1002,-0.8118,1.6334,2.0217,4.5585,3.5121,1.7054,-0.7078,0.9089,1.5901,1.5854,-0.3871,2.9407
12817,1026862372701836,-2.7309,-0.3618,1.2929,1.8130,4.7079,3.1853,2.3788,-0.0561,0.9039,1.3044,0.6332,-0.5233,1.5600
12818,1026862406431912,-2.3622,-0.4255,1.7480,1.8600,4.7740,3.2495,2.2902,0.4562,0.9086,1.1802,0.8995,-0.3095,0.1459
12819,1026862440161988,-2.8749,-0.2078,1.8091,1.8967,5.1230,3.3334,2.9106,0.1875,0.0439,0.8431,0.6604,-0.3662,-0.1203
12820,1026862473892065,-2.6666,-1.0126,2.2523,2.4889,4.4893,3.3500,3.1439,0.2870,-1.0022,0.7619,0.2273,-0.6040,-0.2156
12821,1026862507622141,-2.7336,-0.7102,2.1089,2.4032,4.7221,3.2251,2.9870,0.5747,-0.7500,0.7948,-0.1147,-0.9360,-0.1472
12822,1026862541352217,-2.7694,-0.5244,1.5704,2.4153,4.5388,3.0899,2.9773,0.4341,-0.1730,0.7863,-0.1998,-0.1914,-0.5412
12823,1026862575082293,-2.7313,-0.3286,1.6748,1.9651,4.8482,2.9467,2.6963,0.4700,0.2934,0.4677,-0.1647,-0.2731,0.0550
12824,1026862608812369,-2.6747,0.2723,1.7927,1.3395,4.7367,2.6386,2.2281,-0.6822,0.0557,0.7085,-0.1662,-0.2127,-0.3369
12825,1026862642542445,-2.3223,0.2364,1.8178,1.1800,4.6466,2.4087,2.1011,-0.4239,-0.0843,0.5566,-0.2516,-0.2313,-0.6281
12826,1026862676272522,-2.3628,0.4687,1.3152,1.4770,4.5421,2.1830,2.1656,-0.7100,-0.2242,0.4046,-0.2961,-0.7940,-0.7356
12827,1026862710002598,-2.3195,0.2441,1.8247,1.1578,4.3323,2.3147,1.8728,-0.8653,-0.3056,0.1667,-0.1274,-0.9989,-0.3950
12828,1026862743732674,-2.0582,0.4354,1.3538,1.2991,4.0770,2.3313,1.7730,-1.0136,-1.2754,0.1585,-0.2444,-0.8527,-0.3246
12829,1026862777462750,-1.7259,0.5745,1.1152,1.3189,3.8765,2.1408,1.6550,-0.4479,-2.4971,0.4661,-0.6449,-0.8910,1.3710
12830,1026862811192826,-1.6451,0.9943,0.8658,1.1425,3.7253,1.9916,2.2127,-0.0400,-2.5356,0.5259,-0.9026,-0.3321,-0.0798
12831,1026862844922902,-1.8648,0.9213,0.9222,2.0644,2.9389,1.8493,2.4996,-0.8132,-1.5520,0.2741,0.0835,-0.4889,-0.3453
12832,1026862878652979,-1.9255,0.9910,0.7573,1.5802,3.4712,1.9395,2.2954,-1.2027,-0.8355,0.0910,0.0207,-0.6061,-0.6108
12833,1026862912383055,-1.7336,0.1088,1.6589,1.3764,3.0041,2.4262,2.6133,-0.7823,-1.0771,0.1227,-0.3815,-0.9201,-1.1793
12834,1026862946113131,-2.3529,0.0981,1.6282,1.2278,3.4677,2.3903,3.1224,-0.6504,-0.7353,0.3172,-0.9756,-0.9193,-0.8931
12835,1026862979843207,-2.8975,0.4890,1.8467,0.8622,3.8296,2.2963,3.6055,-0.9943,-1.4206,0.7105,-1.0774,-1.2694,-1.0371
12836,1026863013573283,-2.6203,0.1478,1.8805,1.0279,3.7660,1.5768,4.4884,-0.9727,-1.7051,0.6991,-0.4745,-1.1740,-2.3714
12837,1026863047303359,-2.7469,0.4046,1.3702,1.4045,3.8096,1.8811,3.2039,-0.6888,-0.9358,0.3316,-0.6439,-0.9572,-2.1335
12838,1026863081033436,-2.7964,-0.0929,1.4863,1.5927,3.2567,1.9254,2.7519,-0.8388,-0.6835,0.0867,-0.7806,-0.8847,-1.8472
12839,1026863114763512,-2.8593,-0.2248,1.3764,1.3400,3.2677,1.7045,2.6665,-0.2912,-0.4905,0.0691,-0.8576,-0.8548,-1.9555
12840,1026863148493588,-2.8082,-0.2525,1.2175,0.9829,3.3136,1.7796,2.4811,-0.2155,0.0005,0.1351,-1.0078,-0.6505,-2.3294
12841,1026863182223664,-2.6693,-0.5545,0.9185,0.9688,3.4366,1.6614,2.4532,0.9173,1.1091,0.0528,-1.3151,-0.7543,-1.6209
12842,1026863215953740,-2.1119,-1.2051,0.7586,0.8931,3.4600,1.4091,2.3899,0.5366,2.0242,0.0548,-0.2013,-0.8728,-1.5716
12843,1026863249683816,-2.7593,-1.1515,1.2439,0.4300,3.7062,1.4734,2.1780,0.1203,1.4696,-0.1085,-0.4199,-0.5869,-1.9692
12844,1026863283413893,-2.6340,-0.9397,0.2790,0.4522,3.6364,1.7645,1.6581,0.1352,1.3341,-0.0296,-0.7766,-0.4266,-1.5646
12845,1026863317143969,-2.5429,-0.9151,-0.1982,0.7049,3.2974,1.6381,1.3451,0.1619,1.3175,-0.0192,-0.8509,-0.1850,-1.5035
12846,1026863350874045,-2.9351,-0.6197,-0.7716,1.0621,2.9922,1.6792,1.2295,0.5346,1.3934,0.0014,-0.4782,-0.2029,-1.2280
12847,1026863384604121,-3.0581,-1.2343,-0.2863,1.2283,2.6946,1.6173,1.7907,0.4553,2.1014,0.1016,-0.7814,-0.5784,-1.3379
12848,1026863418334197,-3.4348,-1.4136,-0.3194,1.2046,2.7453,1.5150,2.6302,0.7406,2.1577,0.3286,-0.3674,-0.8066,-1.2015
12849,1026863452064273,-3.7397,-1.9346,-0.4595,0.8757,3.0283,1.5991,2.4873,0.5989,3.2897,0.1291,-0.6928,-1.6411,-1.2256
12850,1026863485794350,-3.6646,-2.4022,-0.6145,0.9954,3.1673,2.0027,2.0857,0.8247,2.7867,0.2178,-0.7403,-1.7860,-1.6460
12851,1026863519524426,-3.8997,-1.9709,-1.1795,0.8881,3.1411,2.2226,2.2264,0.3582,3.0739,0.1962,-0.8129,-1.5803,-1.6572
12852,1026863553254502,-4.4838,-1.4760,-0.9283,0.9178,2.9759,2.2656,2.5670,0.3339,3.6902,0.1800,-1.2305,-1.1084,-1.9729
12853,1026863586984578,-4.7485,-2.2446,-0.3947,0.6418,3.4609,2.2928,2.8403,0.9524,2.6670,0.0041,-1.4137,-1.0376,-2.2048
12854,1026863620714654,-4.9237,-3.3171,0.8792,0.6128,3.5172,2.5772,3.3042,0.8656,3.0680,-0.0794,-1.3161,-1.8854,-1.8574
12855,1026863654444730,-5.3442,-2.9898,0.5474,1.0193,3.9010,2.9903,3.3905,0.9045,2.9911,-0.0212,-1.4224,-1.8660,-1.7728
12856,1026863688174807,-5.6601,-3.0547,0.5163,1.4267,3.8289,3.0236,3.6175,1.3820,2.2531,0.1924,-1.8671,-1.9963,-2.3925
12857,1026863721904883,-5.3800,-3.0190,0.6359,1.1516,4.3793,3.4410,3.6508,1.4775,3.3342,0.3879,-1.9926,-1.6405,-1.8673
12858,1026863755634959,-5.2459,-3.1505,0.4535,1.1179,4.7908,3.8628,3.5201,1.5958,2.5838,0.4639,-1.0671,-0.8471,nan
12859,1026863789365035,-4.9692,-3.1760,0.6384,1.1385,4.6688,3.4553,3.8981,2.0176,3.1726,0.7751,-1.3635,-1.0742,nan
12860,1026863823095111,-5.0921,-2.2048,0.4687,0.8724,4.8595,3.7598,4.0013,2.2901,2.2409,1.3229,-0.2917,-1.5620,nan
12861,1026863856825187,-5.0013,-1.6511,0.2853,0.9729,4.7878,3.8160,4.3912,2.5819,2.7165,1.1571,0.6110,-0.4082,nan
12862,1026863890555264,-4.8413,-2.1020,0.8019,1.0907,4.9643,3.7455,4.4694,3.3335,2.8276,1.0467,0.5229,1.0008,nan
12863,1026863924285340,-4.4284,-1.9202,0.4189,1.5042,5.1152,3.9667,4.1603,3.8744,2.5280,1.1778,0.6608,2.0690,nan
12864,1026863958015416,-4.7453,-1.6898,1.1071,1.7479,5.4152,4.1916,4.3276,3.7545,2.1873,1.2467,1.0595,1.1826,nan
12865,1026863991745492,-4.7377,-1.6382,1.7972,2.0448,5.5226,4.2354,4.8605,3.3125,2.7228,1.3484,1.1137,1.2812,nan
12866,1026864025475568,-4.6198,-1.0216,1.1696,2.4101,5.7309,4.4931,4.7427,2.9464,3.8781,0.9173,1.1382,0.6631,nan
12867,1026864059205644,-4.0370,-1.3138,1.1880,2.8679,5.7896,4.5530,5.1591,3.3240,4.6016,1.1482,1.9958,0.7926,nan
