frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
7407,1111885665746983,-6.6597,-5.9198,-0.0309,17.9938,26.3543,26.1608,20.7625,13.7981,6.9639,3.7824,1.4955,1.3492,nan
7408,1111885699295954,-6.6457,-5.8809,-1.1483,19.6633,25.8310,25.8019,20.7929,13.9096,6.6857,3.1749,1.6436,1.7764,nan
7409,1111885732844924,-6.2035,-5.7845,0.7984,17.2545,26.4111,25.3805,19.8967,14.7897,7.4369,2.6092,3.1720,0.0229,nan
7410,1111885766393895,-7.2360,-5.9140,0.0675,18.3470,26.2707,24.9360,20.7998,13.8905,7.0169,3.5176,1.7623,1.7289,-1.9417
7411,1111885799942866,-7.1301,-5.6782,0.1526,17.9194,25.1600,25.5118,21.7385,13.6971,7.2274,3.4331,1.8450,1.4014,-0.8935
7412,1111885833491837,-6.8226,-5.1549,-0.2017,16.9624,24.5938,25.2945,21.3345,14.9780,6.9069,4.1053,2.3424,1.3060,0.1547
7413,1111885867040808,-6.2242,-4.5805,-1.0140,16.8224,23.8424,24.9816,22.1715,13.8403,7.4205,4.1797,1.2353,1.9000,1.2030
7414,1111885900589778,-5.8455,-4.6998,-0.7605,16.0949,22.1307,24.8355,21.3338,15.2783,6.5988,4.3722,0.4224,1.4749,1.9300
7415,1111885934138749,-5.5176,-4.7692,0.2305,14.4237,21.8844,24.1357,20.1487,15.7163,6.4181,4.1531,0.5116,2.3100,-0.2391
7416,1111885967687720,-5.2075,-4.3331,0.1263,13.8057,20.3185,22.9244,20.6086,15.6529,6.5825,4.2495,0.5753,2.1747,0.1721
7417,1111886001236691,-4.9142,-4.0112,-0.3088,13.2289,19.0156,22.7169,19.5734,15.1673,6.7202,3.2602,1.7117,1.6676,0.5834
7418,1111886034785662,-4.3228,-4.1556,-1.1568,12.7031,18.6138,21.8084,19.5063,14.1909,6.7068,4.1488,-0.8135,1.1605,0.9947
7419,1111886068334632,-4.0694,-3.9825,-0.7278,11.8102,17.3161,20.6464,19.0597,13.9137,7.0418,3.4023,0.2602,2.2017,1.4059
7420,1111886101883603,-3.1347,-4.5283,-1.4718,10.8455,17.5402,19.8620,18.7386,13.9051,6.8771,3.8654,1.5798,0.2181,1.9057
7421,1111886135432574,-2.5903,-4.8584,-1.8480,10.2249,16.9090,18.9107,19.1007,13.6146,7.4874,3.6008,0.4709,0.1801,1.5057
7422,1111886168981545,-2.4091,-4.9574,-3.2097,10.6906,15.9193,18.8287,18.8463,13.9787,7.0223,3.9416,0.7632,1.9002,0.4621
7423,1111886202530516,-2.6310,-4.6712,-3.6102,8.8166,16.3762,18.6625,18.4729,14.3911,7.3040,4.0354,0.7549,1.4439,0.5526
7424,1111886236079486,-2.1708,-5.1856,-3.7941,8.7050,14.7368,18.8035,18.4330,14.4890,6.2821,5.1729,0.6086,-0.5699,4.8548
7425,1111886269628457,-2.0185,-5.6701,-4.0182,7.2260,14.6024,18.0149,18.6463,14.6230,7.2936,4.1990,1.3407,-1.2253,3.4094
7426,1111886303177428,-2.1529,-5.4031,-5.6496,7.5972,13.5264,17.7404,18.4681,14.4444,7.4701,3.6675,1.7578,-1.6193,4.6050
7427,1111886336726399,-0.7439,-6.0417,-5.2701,6.2727,13.0504,17.1767,18.0104,14.0323,7.7988,3.3426,1.7261,-0.6280,2.2991
7428,1111886370275370,-1.2469,-5.5840,-5.8009,5.1036,12.7625,16.0096,17.9734,13.5462,6.5195,3.5019,0.4626,2.6493,-0.0067
7429,1111886403824341,-1.3541,-5.9024,-4.8287,3.9467,11.3556,15.6304,17.7237,13.2120,5.7516,3.5384,1.5482,0.9271,-0.1516
7430,1111886437373311,-0.8398,-5.7722,-5.2117,3.6980,11.1209,14.8165,16.4785,12.7506,6.2863,3.4248,2.8195,-1.4210,0.3036
7431,1111886470922282,-0.4782,-5.3476,-5.8707,4.1373,10.2674,13.9029,16.0335,12.1356,5.8030,3.2315,1.3060,0.7700,0.7589
7432,1111886504471253,-0.6371,-5.2086,-5.9282,3.9506,9.2829,12.9935,15.7180,12.5247,5.8789,3.0404,0.5874,1.4681,1.7792
7433,1111886538020224,-0.5512,-5.3268,-5.5725,3.1345,9.5307,11.9911,15.5494,12.0512,5.2807,3.7195,0.9720,1.0035,4.4555
7434,1111886571569195,-0.3171,-4.6524,-7.1979,4.2723,8.2806,11.8361,15.4573,11.8575,5.2528,3.2544,0.9722,1.2001,2.2705
7435,1111886605118165,-0.2618,-4.5184,-7.8083,4.7117,7.9143,11.0071,15.8911,11.5496,5.5796,3.2009,0.9335,1.7569,2.7736
7436,1111886638667136,-0.9849,-4.0332,-7.8065,4.2972,7.0242,10.5931,16.6436,11.4910,5.4080,3.0436,1.4546,1.4115,2.9533
7437,1111886672216107,-0.3900,-3.8222,-6.5100,2.1797,7.1051,9.8082,16.7514,11.5241,5.5413,2.9869,1.4516,0.4345,3.1330
7438,1111886705765078,0.2788,-4.3967,-5.7521,1.4358,6.2506,9.4163,16.7804,10.8966,5.5946,3.4064,1.0999,0.9374,3.3127
7439,1111886739314049,-0.2809,-3.4015,-4.6271,0.0606,6.0247,7.8644,16.4288,11.3438,5.5881,3.6610,0.1610,0.9716,3.8037
7440,1111886772863019,0.9606,-5.0643,-6.3126,2.5607,5.1341,8.2167,14.7860,11.3380,5.1941,3.1270,0.7040,1.2212,3.6855
7441,1111886806411990,1.3251,-4.2640,-6.4376,1.9308,5.1246,7.9906,14.0747,10.4551,4.9860,3.0397,0.6243,1.1361,3.5673
7442,1111886839960961,0.4987,-3.6108,-5.8997,1.1957,4.9036,7.8441,14.2353,9.4605,4.9255,2.4232,1.0051,0.8399,3.4491
7443,1111886873509932,1.4307,-4.3758,-4.9407,2.6219,2.6888,7.5578,13.6574,9.8393,4.5545,2.4907,1.8065,0.0855,3.3309
7444,1111886907058903,1.1811,-4.3627,-5.0671,2.6669,2.4105,7.4679,13.2706,10.1409,5.1564,2.9191,1.0952,0.6754,3.2127
7445,1111886940607873,1.4118,-4.2754,-5.5119,0.3267,4.1195,7.4298,14.2371,10.0670,5.1236,3.0562,1.7630,0.1066,3.0945
7446,1111886974156844,0.9329,-3.7340,-5.1371,2.1063,1.6461,7.3304,14.4570,10.1952,5.1914,3.3569,1.3029,0.6017,2.9763
7447,1111887007705815,0.8563,-3.9800,-5.4199,1.0298,2.9234,7.0351,14.3312,10.4539,5.5496,2.8814,1.3525,1.1007,2.8581
7448,1111887041254786,1.0216,-3.3148,-4.7559,0.9280,1.4242,7.0241,13.2959,11.6682,5.1118,3.3227,1.6215,0.6422,2.7399
7449,1111887074803757,1.6992,-3.5255,-4.9618,-0.0324,2.2194,5.8027,14.5106,10.8737,5.2299,2.9681,0.7440,1.3995,2.6217
7450,1111887108352727,1.6126,-3.7203,-5.7236,1.4243,1.1091,5.7190,14.1643,10.9861,5.0477,2.6135,0.3868,1.5626,2.5035
7451,1111887141901698,1.8861,-3.0460,-5.5673,-0.9062,2.0532,5.2070,13.8603,10.2392,5.1762,2.9954,0.2666,1.4590,2.3853
7452,1111887175450669,1.5242,-2.8757,-5.7654,-0.9873,2.1403,4.9656,12.4233,10.5937,5.0040,2.8705,0.6040,1.2144,2.3022
7453,1111887208999640,1.1804,-3.1267,-5.3691,0.2132,1.0083,3.9900,12.1964,10.2200,4.7785,3.0613,0.6673,0.4642,2.2192
7454,1111887242548611,1.2906,-2.8318,-5.5208,1.3335,-0.9685,4.2067,11.4115,10.1189,4.3819,3.1705,0.2941,1.6822,2.1361
7455,1111887276097581,1.4008,-2.9470,-5.3120,-1.2224,1.5872,3.1368,11.5928,9.2927,4.1917,3.8991,-0.3424,1.6722,2.0531
7456,1111887309646552,1.0419,-2.4645,-4.7989,0.1067,-0.7200,2.6206,12.1149,8.6252,4.0648,3.2309,0.4872,0.7313,2.1799
7457,1111887343195523,0.9156,-2.9114,-3.9179,-2.3076,0.9397,2.5654,11.4570,8.5981,4.0019,2.6134,1.2975,0.7099,2.3068
7458,1111887376744494,0.6009,-2.6816,-3.5148,-0.6565,-0.9451,2.1086,10.7900,9.2164,3.6257,2.4081,1.5695,-0.1985,3.0189
7459,1111887410293465,0.4918,-3.2792,-2.2036,-0.1872,-1.4250,1.5292,10.4712,8.4956,3.8633,2.2421,0.2929,1.6680,2.5312
7460,1111887443842435,0.5437,-3.3739,-1.9554,-1.4373,-0.5225,1.4620,10.1105,8.3508,4.0689,1.6070,1.2120,1.1378,3.6249
7461,1111887477391406,0.7546,-3.6119,-1.2057,-0.9441,-1.9721,1.5896,9.8119,8.3392,3.6436,2.1386,0.9890,1.0586,2.6951
7462,1111887510940377,1.0622,-3.8703,-1.4843,0.9552,-2.9353,0.8551,10.4468,7.8559,3.2350,2.5602,1.5036,0.2378,3.0470
7463,1111887544489348,0.6388,-3.4009,-0.2196,-0.6163,-2.5737,1.5164,10.0923,7.6753,3.3084,2.9650,1.0403,0.3843,3.3988
7464,1111887578038319,0.3218,-3.3470,-0.8113,0.1179,-2.0769,0.9347,10.2969,8.3400,3.4805,2.2371,1.4041,0.4508,3.7507
7465,1111887611587289,0.2875,-3.4462,-0.8325,-1.3145,-0.9512,1.1029,10.4365,8.9577,3.7101,2.4987,0.6205,0.9528,0.5661
7466,1111887645136260,0.1178,-3.3230,0.3812,-0.3701,-3.2978,1.1545,11.1667,8.9336,3.8533,2.8860,-0.2445,2.0540,1.5849
7467,1111887678685231,-0.5781,-3.5328,1.5822,-1.0918,-2.9905,0.6582,10.8683,8.9042,4.3520,2.4278,0.7505,0.8227,2.6038
7468,1111887712234202,-0.2062,-3.1922,2.3441,-2.0908,-3.4205,0.4365,10.1338,9.2299,3.8743,2.6839,0.3004,1.3288,3.6226
7469,1111887745783173,-0.1580,-3.8720,4.6633,-2.1758,-4.5317,-0.1517,9.8079,8.5200,3.7339,2.5052,0.8545,0.7909,3.7886
7470,1111887779332143,0.2347,-3.3370,6.9938,-5.8426,-3.3861,-0.5748,10.0113,7.4965,3.8741,2.0030,0.9443,1.1812,2.4522
7471,1111887812881114,-0.1686,-3.3093,7.8226,-5.5082,-5.1115,-1.0404,10.3862,7.1743,3.6223,2.3289,0.9267,0.8680,4.6423
7472,1111887846430085,0.2353,-4.5177,9.6845,-6.2036,-5.8020,-1.4185,10.2507,7.1110,3.5502,2.1861,1.4089,0.4966,5.4594
7473,1111887879979056,-0.1021,-3.9116,11.3450,-7.0919,-6.4554,-2.1454,9.3669,7.6884,3.1193,2.5579,0.7448,0.3884,4.2948
7474,1111887913528027,-0.2907,-4.2736,13.5479,-8.0184,-7.3431,-2.3672,8.9691,7.3493,3.1006,2.2188,1.1939,0.6781,2.6783
7475,1111887947076997,-0.3038,-5.0163,16.6715,-8.7769,-8.6261,-2.9974,8.2651,7.0893,3.7267,1.5812,0.7794,0.8280,3.6547
7476,1111887980625968,-0.5225,-5.5705,20.1405,-10.6333,-8.8444,-3.8300,7.5346,7.4925,2.3780,2.4154,0.7174,0.3218,-0.5468
7477,1111888014174939,-0.7285,-4.8840,20.7530,-10.4824,-9.7243,-3.6222,7.4596,6.7405,2.0844,2.3183,-0.1882,0.7184,-4.7483
7478,1111888047723910,-0.8255,-5.6855,23.2581,-11.3149,-10.1514,-3.7176,7.8292,5.9046,2.3249,2.3684,0.0958,0.9390,3.3133
7479,1111888081272881,-1.6379,-5.4509,23.1988,-11.0296,-9.5998,-4.5929,8.1500,6.5649,2.9167,2.0406,0.5926,0.6205,2.2249
7480,1111888114821852,-0.2146,-6.6736,23.3675,-9.8316,-10.8196,-3.8856,8.4121,6.8287,3.4252,2.2000,0.2547,1.3250,1.1364
7481,1111888148370822,-1.3385,-5.9704,23.4006,-10.4482,-10.1524,-3.0288,9.0983,7.0109,3.5559,2.8159,0.3612,0.7293,0.3680
7482,1111888181919793,-1.5663,-5.7974,23.9287,-11.2701,-10.1690,-2.6565,9.5714,8.3019,3.3546,2.5493,0.7106,0.7253,-0.4005
7483,1111888215468764,-1.9367,-5.5540,24.1780,-10.6304,-11.2993,-3.2833,10.3952,8.7331,3.6389,2.5821,1.1054,0.5947,-1.1689
7484,1111888249017735,-1.3599,-5.1437,23.1944,-11.0473,-10.5325,-2.9302,10.4353,8.3744,4.0627,2.4634,0.7308,0.7895,3.3961
7485,1111888282566706,-1.6297,-5.0002,23.2490,-11.4521,-10.6212,-3.0610,9.9333,8.4602,3.5138,2.9853,0.7593,1.2755,3.4653
7486,1111888316115676,-1.6404,-4.9190,23.8847,-12.3372,-10.8631,-3.7765,9.1317,9.1856,3.3822,2.8045,0.6326,1.6032,0.8829
7487,1111888349664647,-1.5162,-4.5810,23.2662,-11.6390,-12.2051,-4.6730,9.4973,8.5251,3.7198,2.7781,0.9037,0.4903,1.7069
7488,1111888383213618,-1.6926,-4.3173,23.8425,-12.4750,-12.5091,-5.9823,9.1290,8.2519,4.2124,2.1912,1.6365,0.5356,1.7251
7489,1111888416762589,-2.1349,-4.1194,23.0226,-11.2207,-14.8703,-6.4969,9.2565,7.9595,4.1343,1.9428,1.5544,0.5809,1.7434
7490,1111888450311560,-2.2256,-4.0134,23.3260,-13.8882,-13.3544,-7.7798,8.7772,7.3154,3.5942,1.6202,1.4723,0.6261,1.7617
7491,1111888483860530,-2.9128,-3.0796,23.4775,-12.9990,-15.5967,-9.5682,7.6623,6.4424,2.6974,2.0231,1.3901,0.6714,1.7799
7492,1111888517409501,-2.9777,-3.2209,23.9444,-15.7024,-15.6904,-9.6837,5.2177,5.3004,2.2857,2.1064,1.3080,0.7167,1.7982
7493,1111888550958472,-3.6139,-2.5353,23.3326,-15.1370,-17.0454,-11.2042,3.5976,4.8104,1.8741,2.1896,1.2259,0.7619,1.8165
7494,1111888584507443,-3.3603,-2.4693,23.1667,-15.1098,-18.2968,-12.5700,2.5233,3.1213,0.9384,2.2728,1.1438,0.8072,1.8347
7495,1111888618056414,-3.2427,-2.9026,24.2741,-15.0918,-19.9778,-14.1647,0.6409,2.5310,0.0609,2.3560,1.0616,0.8525,1.8530
7496,1111888651605384,-3.0628,-3.3078,24.7330,-15.1477,-21.0206,-14.8367,-0.9894,1.8318,2.2650,-2.4129,0.9795,0.8978,1.8713
7497,1111888685154355,-3.1874,-2.5816,24.4033,-14.4878,-22.5748,-17.0803,-1.4353,1.6167,-0.7592,0.9019,0.8974,0.9430,1.8895
7498,1111888718703326,-2.8770,-3.1332,23.9488,-14.9199,-22.9177,-17.6129,-1.4622,0.0337,-0.5487,0.7492,0.8153,0.9883,1.9078
7499,1111888752252297,-2.8108,-3.0432,24.0762,-15.7290,-23.4987,-18.9997,-1.5639,-0.3205,-0.7335,0.2042,0.7331,1.0336,1.9261
7500,1111888785801268,-2.4874,-3.5142,24.4073,-15.6568,-24.6741,-19.5215,-3.1435,-0.0698,-1.4344,0.1148,-1.0707,2.7202,1.9443
7501,1111888819350238,-2.6920,-2.4864,23.3413,-16.8599,-23.8940,-20.1532,-3.5365,-0.9714,-1.3615,0.3071,1.5496,0.4641,1.9626
7502,1111888852899209,-2.1973,-2.8848,24.1702,-17.4557,-24.0476,-20.9634,-2.7936,-2.2000,-1.7559,0.4039,-1.4095,1.4355,1.9809
7503,1111888886448180,-2.7422,-1.6571,23.7173,-16.1970,-26.0773,-21.3315,-2.8755,-2.2164,-1.3100,0.2933,-1.4391,1.2690,1.9991
7504,1111888919997151,-2.8789,-1.2442,24.1218,-16.9682,-26.5018,-22.3702,-2.6929,-1.5588,-1.4109,0.2818,-0.8575,0.7386,2.5174
7505,1111888953546122,-2.8749,-1.7136,24.7156,-16.1556,-28.3959,-22.7916,-2.7063,-1.0870,-1.7378,0.0570,-0.2232,0.9141,3.0356
7506,1111888987095092,-3.5723,-0.6083,24.4432,-16.7487,-29.2180,-23.0338,-3.1721,-1.3337,-1.5754,0.5479,-1.3703,1.2372,2.8256
7507,1111889020644063,-3.1404,-0.5510,23.3871,-16.3261,-30.3398,-23.3951,-3.3525,-1.3731,-1.4376,0.5895,-2.0319,1.5604,2.6155
7508,1111889054193034,-2.7936,-1.2774,23.7385,-16.6227,-30.9315,-23.7522,-3.9008,-1.6138,-2.2783,0.7852,-1.8378,1.8803,2.4054
7509,1111889087742005,-2.9202,-0.7882,23.2963,-18.8301,-29.7423,-24.9039,-3.7108,-2.0170,-2.6524,0.3061,-1.6438,2.2002,2.1954
7510,1111889121290976,-3.2034,-1.0339,22.9403,-22.4724,-26.8659,-25.2990,-3.8172,-2.9943,-2.5579,-0.4356,-1.4094,2.5201,1.9853
7511,1111889154839946,-3.1883,-1.0254,22.8002,-20.2705,-29.9346,-25.9277,-4.2759,-2.6417,-3.6388,1.5143,-3.9603,2.8400,1.7752
7512,1111889188388917,-3.1285,-1.0731,23.5377,-21.1446,-30.3172,-27.3610,-4.0334,-3.3074,-3.0396,-0.5141,-2.4457,3.1599,1.5651
7513,1111889221937888,-3.2380,-1.1200,23.0623,-21.8335,-29.3863,-29.3138,-3.5720,-3.4467,-3.2355,-0.3912,-2.0020,2.2497,1.3551
7514,1111889255486859,-3.3031,-1.5221,23.6561,-21.1590,-30.6981,-29.6670,-4.5592,-3.7121,-3.9445,-0.3319,-1.9704,1.3394,1.1450
7515,1111889289035830,-3.1567,-1.8346,23.8678,-22.3043,-29.9247,-29.3024,-5.6551,-4.7416,-4.0963,-0.6478,-1.2883,0.4292,0.9349
7516,1111889322584800,-2.9089,-1.8401,24.2581,-23.1837,-30.4257,-29.2527,-5.7989,-5.5133,-3.6750,-1.0010,-1.6783,1.8849,1.9905
7517,1111889356133771,-3.0670,-1.2817,23.6054,-22.9209,-30.4910,-29.7200,-5.9220,-5.5723,-4.0329,-0.9021,-2.2235,2.2296,-0.8111
7518,1111889389682742,-3.1707,-1.2272,23.7227,-23.0340,-30.7834,-29.1647,-6.3475,-5.0839,-3.7290,-0.6852,-2.6112,2.3117,0.3098
7519,1111889423231713,-3.1742,-1.3605,23.7021,-22.0492,-31.4809,-29.2278,-6.7234,-4.1144,-3.8674,-0.3851,-5.0582,4.5196,1.4308
7520,1111889456780684,-3.0188,-1.3065,23.3968,-22.7322,-30.5349,-29.5613,-6.7172,-3.8388,-3.8844,0.1370,-1.7070,1.4686,1.0161
7521,1111889490329654,-3.1843,-1.0523,23.5185,-22.5400,-30.5603,-29.5973,-6.7034,-4.5085,-3.7446,-0.3502,-3.8465,3.8454,0.6014
7522,1111889523878625,-3.0119,-0.5819,23.4470,-22.9250,-31.2439,-28.9136,-6.6219,-5.1350,-3.9582,-0.3850,-3.7774,3.4157,0.1867
7523,1111889557427596,-2.5183,-1.1389,23.2773,-25.0079,-28.2984,-30.2108,-6.1834,-5.0822,-4.1231,0.1571,-1.0685,0.9062,-0.2280
7524,1111889590976567,-2.6592,-0.6753,23.4718,-25.7325,-28.1245,-30.1440,-6.7255,-4.8032,-3.7396,-0.3522,-2.8973,2.2679,-0.6426
7525,1111889624525538,-2.6153,-0.4304,23.2266,-22.7336,-30.9096,-30.2877,-7.1036,-4.9046,-3.6357,-0.7158,-2.4463,1.9202,0.6406
7526,1111889658074508,-2.4736,-0.3903,22.9968,-25.2031,-28.5394,-30.6171,-7.3707,-4.8944,-3.5699,-0.4055,-2.6391,2.1325,0.1427
7527,1111889691623479,-2.4225,-0.5632,23.1333,-25.8075,-28.2339,-30.6186,-7.9617,-4.8391,-3.0966,-0.6399,-1.4372,1.0990,-0.3552
7528,1111889725172450,-2.4299,-0.3319,23.1413,-22.8632,-31.4609,-30.1957,-9.0495,-4.6110,-3.8179,-0.9299,-0.9028,0.6889,-0.5633
7529,1111889758721421,-2.2461,-0.9865,23.3872,-23.2398,-31.0983,-30.1196,-9.2722,-5.4220,-4.0387,-0.2496,-1.4668,0.6582,-0.7498
7530,1111889792270392,-1.6751,-1.0667,23.8684,-24.9491,-29.9574,-30.0654,-9.3167,-6.4839,-4.2472,-0.3241,-3.9549,3.2853,0.3877
7531,1111889825819363,-1.6457,-1.2575,24.3473,-23.5996,-32.1098,-29.7278,-9.3646,-5.9731,-4.1468,-1.2065,-1.5333,1.5436,-0.5762
7532,1111889859368333,-1.1100,-1.4401,23.9910,-23.4394,-32.1129,-29.9637,-9.2485,-5.7095,-3.9333,-0.7366,-2.0758,1.7561,-0.6170
7533,1111889892917304,-1.6673,-1.3215,23.7808,-23.4751,-31.5171,-30.1772,-8.5676,-5.4459,-3.7199,-0.4065,-1.5138,1.3427,-0.9085
7534,1111889926466275,-2.5457,-1.1910,23.8000,-24.0408,-30.7943,-30.3627,-8.6065,-4.9377,-3.9565,-1.2812,-1.1633,2.1500,-0.7594
7535,1111889960015246,-2.5454,-1.3671,23.4484,-23.1923,-31.3936,-29.7360,-9.1982,-5.1750,-4.1491,-0.5441,-1.9676,2.3944,-0.8268
7536,1111889993564217,-2.8191,-0.3224,23.0076,-23.1924,-31.8294,-30.2575,-8.4429,-6.0695,-4.0463,-0.5733,-1.4941,1.8114,-0.8941
7537,1111890027113187,-1.9499,-0.3467,23.1641,-24.9079,-30.1459,-30.7052,-8.2318,-6.2399,-3.9666,-1.2137,-3.0182,3.3637,-0.9615
7538,1111890060662158,-2.8065,-1.0963,23.6843,-23.9143,-31.1148,-30.3175,-9.0002,-6.2296,-3.9831,-1.2833,-1.9609,2.4955,-0.4772
7539,1111890094211129,-2.6871,-0.8395,23.8582,-24.0646,-31.1252,-30.9719,-8.9690,-5.7249,-4.2100,-1.3512,-1.6271,1.7562,-0.7694
7540,1111890127760100,-2.6085,-0.9116,23.4461,-23.5527,-31.2072,-30.6284,-8.9495,-5.8591,-4.2037,-1.6860,-2.0517,1.8538,-0.7825
7541,1111890161309071,-2.2448,-1.5427,24.1696,-23.6542,-31.7023,-31.1684,-8.3567,-5.5775,-4.2029,-1.3255,-2.9555,2.4570,-0.7957
7542,1111890194858041,-2.2148,-1.6964,24.2060,-23.3463,-31.7145,-31.0129,-9.4377,-5.0220,-4.0664,-0.9121,-3.0624,2.7203,-0.8088
7543,1111890228407012,-1.8930,-1.4101,23.3754,-23.2561,-31.4754,-30.7332,-8.8643,-6.1067,-4.0886,-0.4542,-0.7077,0.4494,-0.8220
7544,1111890261955983,-2.0560,-1.3038,24.5142,-24.4231,-31.4257,-30.6949,-8.4816,-6.0150,-4.3473,-0.8937,-3.7303,3.9503,-0.8351
7545,1111890295504954,-2.0536,-1.3119,24.0596,-24.1079,-31.1920,-30.5636,-8.6902,-5.5292,-4.7296,-0.3615,-3.6116,3.3058,-0.8483
7546,1111890329053925,-2.0257,-1.6425,24.2132,-23.7060,-31.4711,-30.5800,-8.4294,-6.0305,-4.1710,-0.3215,-1.7760,1.1095,-0.8614
7547,1111890362602895,-2.3650,-0.8845,24.6270,-24.3367,-31.6106,-30.1018,-8.4352,-6.1114,-4.6372,-0.0267,-3.2007,2.7138,-0.8746
7548,1111890396151866,-3.0760,0.8725,23.7953,-24.2888,-31.2883,-30.1779,-8.5270,-6.2868,-4.4657,-0.6650,-2.7083,2.1411,-1.2693
7549,1111890429700837,-3.8518,1.7126,23.4893,-23.8808,-31.1923,-30.3270,-8.6904,-6.4208,-4.8370,-0.3960,-2.3238,2.1342,-1.6640
7550,1111890463249808,-4.2306,1.8739,23.6994,-23.2508,-31.5626,-29.6213,-9.1757,-6.2118,-4.5487,-0.6184,-2.2212,2.2678,-0.9669
7551,1111890496798779,-5.1117,2.8409,23.3554,-23.3728,-31.0145,-29.4627,-9.1479,-6.2930,-4.0219,-0.5626,-1.9943,1.4651,-0.5922
7552,1111890530347749,-5.0781,3.0114,23.9462,-24.0799,-30.8640,-29.7621,-8.8308,-6.1595,-3.9699,-0.9521,-1.9640,1.9978,-0.2175
7553,1111890563896720,-4.9813,3.0701,23.2316,-22.8186,-31.5381,-29.9815,-8.3886,-6.2212,-3.8105,-1.0878,-2.1771,2.0918,0.3164
7554,1111890597445691,-5.0643,3.4946,23.1739,-23.4223,-30.9917,-30.0582,-8.6484,-6.1010,-3.7304,-0.9911,-2.0723,1.8198,0.6215
7555,1111890630994662,-4.6656,3.1558,23.5666,-23.6840,-30.9933,-29.9757,-8.7329,-6.4178,-4.0438,-0.7890,-2.1621,1.9331,0.9266
7556,1111890664543633,-3.8466,2.8249,22.9878,-23.1183,-30.8439,-29.7460,-8.2589,-7.5684,-4.2867,-0.6127,-2.3944,1.8009,1.2317
7557,1111890698092603,-4.7829,3.8784,23.0256,-25.4048,-27.9481,-29.7369,-8.4730,-7.1526,-4.5447,-1.0041,-2.3059,1.8531,1.5368
7558,1111890731641574,-4.3856,3.5133,23.5785,-22.3134,-30.8645,-29.7730,-8.0118,-7.0676,-4.3223,-1.3011,-1.6748,0.8206,1.8419
7559,1111890765190545,-4.6893,4.0406,24.3699,-22.4957,-31.3069,-29.4487,-7.1468,-6.9143,-4.2857,-0.4647,-1.4310,-0.2119,2.1470
7560,1111890798739516,-4.5994,4.5491,24.3332,-22.9700,-29.3414,-30.1982,-7.3220,-6.1515,-4.3110,-0.5202,-0.7244,-0.0399,1.7603
7561,1111890832288487,-4.5733,4.6194,25.0519,-22.9430,-29.7410,-29.7693,-6.9333,-6.3896,-3.5317,-0.9793,-0.5021,-0.0291,2.1932
7562,1111890865837457,-4.6917,4.8493,25.3641,-22.6674,-29.6660,-29.4320,-7.2794,-6.2629,-3.2599,-1.1599,-0.5560,0.2278,0.0827
7563,1111890899386428,-3.6070,3.8424,25.1799,-20.7456,-29.8379,-29.1147,-7.0872,-7.0968,-3.7301,-1.4025,-0.6609,0.8899,-0.4658
7564,1111890932935399,-3.5846,3.8388,24.6041,-18.1504,-30.6130,-29.1123,-6.7722,-6.9605,-4.7303,-1.1192,-1.0615,1.0810,0.4118
7565,1111890966484370,-3.6010,3.2645,25.0764,-18.0231,-29.0970,-29.2307,-7.1738,-6.6184,-4.6092,-1.2189,-0.5941,0.1905,-0.5922
7566,1111891000033341,-3.6232,2.9831,24.8233,-16.4484,-28.9090,-29.3250,-6.8663,-6.0603,-4.4544,-1.0815,-1.0542,0.7139,0.1269
7567,1111891033582311,-3.3889,2.2203,24.9028,-15.2830,-28.5243,-28.8053,-6.4619,-5.9509,-4.2796,-0.4895,-0.9935,0.0404,0.8461
7568,1111891067131282,-3.8564,1.9736,24.5547,-12.4044,-29.3074,-28.9131,-5.9861,-5.6465,-4.3087,0.1828,-0.8326,-0.1207,1.5652
7569,1111891100680253,-3.8915,1.3685,25.5169,-12.7494,-27.8156,-29.3116,-5.1997,-5.6539,-3.3266,-0.7515,-0.5721,-0.1661,2.2843
7570,1111891134229224,-3.7076,1.6302,24.8738,-11.0555,-27.9373,-29.0298,-6.0751,-4.9951,-3.7576,-0.9581,-0.5332,-0.0224,3.0035
7571,1111891167778195,-3.4956,1.5132,24.8991,-10.6700,-26.1479,-28.7499,-6.6540,-5.3487,-4.3272,-1.2137,-0.6180,-1.8678,2.6069
7572,1111891201327165,-3.5445,1.5195,24.8895,-9.0166,-25.4224,-28.7123,-6.6963,-5.5485,-5.1352,-0.9031,-0.7750,-1.7829,2.5193
7573,1111891234876136,-3.9480,1.4229,25.0420,-7.2897,-25.3187,-28.7197,-6.3123,-5.0602,-4.4579,-1.2056,-0.9320,-1.6980,nan
7574,1111891268425107,-3.1869,0.6464,25.1022,-5.8745,-25.3959,-27.6147,-6.7408,-4.5326,-3.4946,-1.4116,-0.0926,-1.6132,nan
7575,1111891301974078,-3.2081,0.7054,24.8709,-5.0091,-24.5083,-27.5468,-6.2275,-3.4176,-3.1109,-1.9385,0.7469,-1.5283,nan
7576,1111891335523049,-3.0537,0.2303,25.2184,-3.4178,-24.2538,-28.1873,-5.1057,-3.4036,-2.9300,-0.6312,0.7027,-1.4434,nan
