frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
5485,1216656690999339,6.7143,3.4493,6.4423,-9.3926,-17.2392,-25.9449,-25.0625,-26.8859,-21.9248,-12.0886,-11.0624,-22.7494,-10.2976
5486,1216656724542977,7.1228,3.1860,6.1886,-9.2911,-17.4709,-25.7484,-26.4231,-26.0517,-22.0357,-12.4495,-9.8775,-22.6093,-9.6914
5487,1216656758086614,7.0992,3.6467,6.3586,-9.6280,-17.5570,-25.7827,-25.9888,-26.3332,-22.2849,-12.9347,-9.1315,-22.4223,-9.6157
5488,1216656791630252,7.6919,3.5644,6.5934,-9.5979,-17.6627,-25.6680,-25.8260,-27.0457,-22.1284,-12.6987,-9.5252,-22.1535,-9.5319
5489,1216656825173890,8.1780,3.4563,4.9831,-8.6756,-17.8083,-25.3201,-25.9899,-26.5403,-21.4770,-11.9329,-10.5020,-22.1181,-9.8661
5490,1216656858717527,6.3747,4.0871,4.5881,-8.5254,-17.9213,-25.5813,-25.5902,-26.5472,-21.7784,-11.9353,-10.6001,-21.4939,-8.5731
5491,1216656892261165,6.0316,4.4645,4.8462,-9.3197,-17.8834,-25.4861,-25.1992,-26.9917,-22.2227,-11.3339,-10.3992,-21.8427,-8.5876
5492,1216656925804803,6.3914,4.3947,5.6793,-9.9385,-18.2379,-26.0314,-25.0764,-27.0743,-21.7199,-11.4085,-10.1076,-22.5330,-8.6142
5493,1216656959348440,7.8543,3.9633,5.9848,-10.1494,-18.3912,-26.2778,-24.9386,-26.3602,-21.0240,-11.5224,-10.1865,-22.1566,-7.8241
5494,1216656992892078,7.9251,4.4191,4.7009,-9.2935,-18.5069,-26.0469,-25.1171,-25.8887,-21.2902,-11.6485,-9.2576,-22.3143,-7.7432
5495,1216657026435716,8.0098,4.2583,5.6990,-9.2950,-17.8421,-25.4250,-25.0119,-25.8370,-21.0235,-11.4760,-9.2513,-22.7281,-7.4996
5496,1216657059979353,8.4253,4.0265,5.0879,-9.3340,-18.6047,-25.3347,-25.3150,-25.2000,-20.8672,-11.3838,-10.1320,-20.9610,-7.5451
5497,1216657093522991,8.7747,4.1242,3.6842,-8.8193,-19.2931,-25.3697,-25.2310,-24.7924,-19.8502,-11.1515,-9.6866,-22.1493,-8.2167
5498,1216657127066629,8.5921,4.6686,3.2717,-9.3450,-19.2676,-25.4767,-24.7630,-24.7613,-19.6015,-11.3035,-9.7881,-22.9301,-8.5843
5499,1216657160610266,8.9389,4.9471,3.5569,-9.9151,-19.2235,-25.3626,-24.3171,-25.4354,-19.5096,-11.1714,-10.1167,-23.1488,-8.9255
5500,1216657194153904,10.1176,4.5967,3.5170,-9.9390,-18.6712,-24.8339,-24.0950,-24.6733,-19.4838,-11.9184,-8.9177,-22.9863,-10.0968
5501,1216657227697542,9.6175,4.0622,3.5219,-10.1262,-18.5317,-24.6170,-23.8842,-24.3104,-19.2497,-11.9910,-9.1147,-23.8165,-9.9319
5502,1216657261241179,9.8954,3.5763,3.3979,-10.4341,-18.4464,-24.4760,-23.3533,-24.4236,-19.1076,-11.7482,-10.0417,-21.3607,-11.6542
5503,1216657294784817,9.8267,3.1590,3.3669,-10.6515,-17.7941,-24.3964,-22.6063,-25.6555,-19.8840,-11.7573,-10.6021,-21.5579,-9.9719
5504,1216657328328455,9.3278,3.2074,3.2797,-11.0130,-17.8118,-24.1433,-22.2062,-25.1721,-18.8985,-11.5002,-10.2478,-21.8334,-11.6261
5505,1216657361872092,9.3491,3.2273,2.8357,-11.1223,-17.7913,-23.7506,-21.7729,-24.3843,-18.3738,-11.7117,-9.0766,-22.7805,-11.8458
5506,1216657395415730,9.9059,3.2866,2.8560,-11.4110,-18.1180,-23.6537,-21.8636,-23.7937,-18.1109,-11.5157,-9.0531,-23.6175,-11.4696
5507,1216657428959368,11.2709,4.1542,1.9330,-11.5466,-18.4563,-23.6757,-22.2565,-23.4336,-18.1340,-11.9304,-7.4363,-24.8974,-11.1032
5508,1216657462503005,11.6979,4.5265,2.4852,-11.3952,-17.6280,-23.7511,-22.1796,-22.7314,-17.8487,-11.2787,-7.9636,-25.4611,-10.7800
5509,1216657496046643,12.7227,4.2227,1.6009,-10.9851,-17.9312,-23.7496,-22.4690,-22.5325,-17.9302,-11.0183,-8.5566,-25.0228,-10.7867
5510,1216657529590281,12.0864,5.0335,1.5922,-11.3590,-17.9219,-24.1580,-21.7255,-22.5088,-17.3441,-10.6643,-8.5856,-25.2861,-10.7592
5511,1216657563133918,12.4602,3.7676,0.7938,-11.0662,-18.0279,-24.5176,-22.0723,-22.2881,-17.0772,-10.5036,-8.8001,-25.6300,-10.4757
5512,1216657596677556,12.8592,3.3291,0.0893,-11.0698,-18.0830,-24.0253,-22.2439,-22.2449,-16.5823,-10.5838,-8.8056,-24.6127,-11.1649
5513,1216657630221194,13.1720,3.1602,-0.0796,-11.6467,-18.4070,-24.1739,-20.4725,-23.1722,-17.9427,-10.2155,-9.2402,-24.2533,-11.3694
5514,1216657663764831,13.6455,3.3197,-0.4866,-11.2877,-18.6974,-24.1169,-19.1179,-23.0735,-19.1282,-10.2751,-9.0671,-23.8022,-11.9276
5515,1216657697308469,13.6020,4.0070,-0.0806,-11.3769,-18.8399,-24.0091,-18.4364,-22.5448,-19.0636,-10.5815,-8.6029,-24.1537,-10.6957
5516,1216657730852107,13.6287,4.2003,-0.2339,-11.8429,-18.9457,-24.3916,-18.0693,-22.2245,-17.9315,-10.7583,-8.2726,-24.8834,-9.9951
5517,1216657764395744,13.7160,3.9725,-0.4935,-11.7247,-19.1255,-23.9314,-19.4595,-21.5628,-17.6007,-9.9215,-9.3088,-24.5959,-10.0251
5518,1216657797939382,12.9953,4.1666,-0.5214,-12.0863,-19.1175,-24.0228,-20.0380,-20.8278,-16.7372,-9.7806,-9.2374,-24.5599,-10.3834
5519,1216657831483020,13.3958,4.1454,-0.5852,-12.3017,-18.7719,-23.9790,-20.1363,-20.8776,-16.4135,-9.6833,-8.5758,-24.2325,-10.3654
5520,1216657865026657,13.5599,4.0657,-1.3837,-11.6165,-19.0209,-24.2201,-19.6231,-20.5826,-17.3993,-9.7348,-8.4669,-24.0798,-9.3868
5521,1216657898570295,14.1761,3.6776,-0.4218,-12.0077,-19.4647,-24.3634,-19.7253,-20.9912,-17.0803,-9.1944,-9.1645,-22.9962,-9.0706
5522,1216657932113933,14.1420,3.6906,-0.2609,-12.1947,-19.4726,-24.2344,-19.7345,-20.9878,-16.5431,-9.0982,-8.8847,-23.2030,-8.4509
5523,1216657965657570,14.3486,4.0148,-0.9887,-12.0278,-18.9430,-24.6245,-19.6107,-21.1911,-16.0067,-9.0791,-8.4952,-23.2370,-9.5717
5524,1216657999201208,14.4481,3.8621,-0.5218,-12.1775,-19.2463,-24.9230,-19.0616,-21.0540,-16.1141,-9.5559,-7.6627,-23.6815,-9.7300
5525,1216658032744846,14.8730,3.4413,-1.0161,-11.9573,-19.9756,-24.8266,-19.1101,-21.1432,-16.2634,-9.7102,-7.4787,-24.7378,-9.3095
5526,1216658066288483,15.3073,2.9212,0.8159,-13.0608,-19.5262,-24.2854,-19.5364,-21.5379,-16.5932,-9.5949,-7.4000,-24.5767,-8.8890
5527,1216658099832121,14.3056,2.9775,0.9917,-13.2616,-19.4829,-23.8841,-19.9551,-21.3167,-16.5953,-9.4725,-7.7015,-23.9557,-8.5070
5528,1216658133375759,14.1354,2.9340,1.7528,-13.6377,-19.8350,-23.6089,-19.8321,-21.6339,-16.0619,-9.5367,-8.0798,-23.4461,-7.7953
5529,1216658166919396,14.9185,3.3045,0.6513,-13.0323,-19.8646,-23.7461,-19.1323,-21.7598,-15.5607,-9.1065,-8.3288,-23.1020,-7.7987
5530,1216658200463034,14.4306,3.3398,0.7217,-13.3220,-19.6158,-23.6914,-19.2823,-21.1384,-15.6932,-8.7683,-7.6616,-24.0204,-8.1180
5531,1216658234006672,14.7957,3.2447,0.2355,-12.6701,-19.3852,-23.8296,-19.9147,-20.3208,-15.5906,-8.9168,-7.1302,-23.8397,-6.9997
5532,1216658267550309,14.6718,3.2832,0.4709,-13.2100,-19.1698,-24.0365,-19.5211,-20.7106,-15.5914,-9.0593,-7.4102,-23.0370,-8.2457
5533,1216658301093947,14.1010,4.1788,-0.8465,-12.7722,-18.8561,-24.0575,-18.8726,-21.3441,-15.1724,-9.1641,-7.7982,-23.3164,-7.3954
5534,1216658334637585,14.1353,4.9487,-0.7956,-12.4646,-18.8715,-23.7957,-18.3154,-21.6159,-15.0830,-9.1942,-7.3342,-23.7268,-5.8109
5535,1216658368181222,13.6208,5.0170,-0.4621,-12.3401,-18.8042,-23.6609,-18.7158,-21.5352,-15.1379,-9.9532,-6.5458,-23.3599,-7.2428
5536,1216658401724860,13.3879,5.3065,-1.0243,-12.1675,-18.5571,-23.6764,-18.7837,-21.2902,-15.3817,-9.7067,-6.9812,-22.8236,-8.2488
5537,1216658435268498,13.2788,4.4102,-1.4785,-12.4973,-19.2664,-23.4355,-18.9374,-20.5869,-15.7738,-9.5038,-7.0562,-22.9936,-6.4824
5538,1216658468812135,13.8080,4.4306,-1.2625,-12.0971,-19.4659,-23.5908,-18.8005,-20.2022,-15.1733,-9.3191,-6.7098,-22.6175,-7.0532
5539,1216658502355773,13.6605,4.6697,-0.1034,-12.9431,-19.3008,-23.5730,-19.0074,-20.5853,-14.9569,-8.8781,-7.2680,-22.9787,-6.9543
5540,1216658535899411,13.9542,4.7751,-0.1680,-13.0803,-19.4088,-23.2481,-18.7113,-20.6822,-14.7809,-8.7199,-6.9881,-22.1378,-7.4599
5541,1216658569443049,14.4750,4.3853,0.1952,-13.5525,-19.5766,-23.0822,-18.4715,-20.2781,-14.3578,-8.1642,-7.3699,-21.6516,-7.7693
5542,1216658602986686,15.0040,3.9717,0.2129,-13.7746,-19.6218,-23.2115,-18.8118,-19.4017,-14.4949,-8.2095,-7.5754,-21.1555,-7.9805
5543,1216658636530324,15.6975,4.6451,0.4440,-14.2792,-19.4895,-22.7829,-19.2786,-19.8835,-14.7339,-7.8636,-7.1299,-20.7717,-6.7188
5544,1216658670073962,15.3991,5.2687,-0.9966,-14.1914,-19.5525,-22.6061,-18.9913,-20.5900,-14.4870,-8.1175,-6.2383,-20.2990,-6.1320
5545,1216658703617599,15.2907,5.0976,0.0576,-14.3441,-19.8188,-21.8684,-20.2883,-20.4134,-14.5533,-8.2653,-5.8797,-19.5450,-6.9174
5546,1216658737161237,15.3762,4.7824,-0.6091,-14.2199,-19.5400,-21.3577,-20.4320,-20.8199,-14.4395,-8.0919,-5.2924,-20.0499,-5.4168
5547,1216658770704875,15.8007,5.0084,-0.8654,-13.6330,-19.5568,-20.9475,-20.6287,-21.3105,-13.9322,-7.9740,-5.1115,-19.4194,-5.3935
5548,1216658804248512,16.2950,5.0943,-1.3047,-13.1335,-19.8036,-20.5635,-21.0064,-21.3817,-13.8719,-7.5350,-4.7796,-18.7823,-5.1395
5549,1216658837792150,16.0686,4.9118,-0.1873,-14.2168,-19.8121,-20.4813,-21.2453,-21.7926,-13.8115,-7.0960,-5.3061,-17.0443,-5.3658
5550,1216658871335788,17.1221,4.2335,-0.6654,-14.6815,-20.1024,-20.0437,-22.1633,-21.3359,-13.7790,-7.2466,-4.7944,-15.8833,-4.0626
5551,1216658904879425,16.9896,4.4603,-1.1159,-14.9761,-20.0594,-19.7340,-23.1782,-21.0741,-13.9340,-6.9939,-5.0602,-14.9434,-4.9500
5552,1216658938423063,16.0937,4.9150,-1.0406,-15.4751,-20.1084,-19.2551,-23.9957,-20.6814,-13.2064,-6.3939,-4.5224,-14.8062,-5.1840
5553,1216658971966701,15.6364,5.1373,-2.4996,-15.0129,-19.9478,-18.8861,-23.8055,-20.7375,-13.1663,-6.0661,-5.1074,-13.3188,-2.6169
5554,1216659005510338,16.6283,5.6561,-3.0001,-15.1405,-19.8936,-18.2021,-23.1446,-20.5767,-12.8045,-5.9903,-4.4552,-12.6129,-0.4447
5555,1216659039053976,16.1485,6.1590,-2.9998,-15.7269,-19.9041,-17.8282,-23.4284,-20.0449,-12.6881,-5.0811,-4.6981,-10.8372,0.1419
5556,1216659072597614,16.6126,5.7401,-3.2340,-15.7330,-19.6251,-17.9059,-23.2804,-19.7784,-12.2830,-4.9944,-3.9815,-11.4824,-1.1443
5557,1216659106141251,17.0353,5.5867,-2.9058,-15.4772,-19.4077,-17.6995,-23.4782,-19.5980,-12.0570,-5.7347,-3.5848,-10.4213,-1.3088
5558,1216659139684889,16.8859,6.1131,-2.9962,-16.3152,-19.6078,-17.4153,-23.2062,-19.6429,-11.9492,-5.1242,-3.8495,-9.4466,0.7444
5559,1216659173228527,18.5269,5.7727,-2.6539,-16.5252,-20.1737,-17.2907,-23.3735,-19.1459,-11.7638,-4.8071,-3.2675,-9.2623,1.3744
5560,1216659206772164,18.6226,4.9610,-1.9140,-17.2037,-20.6804,-17.2953,-22.9257,-19.4235,-11.9058,-5.1031,-2.4917,-9.5547,2.1062
5561,1216659240315802,19.2749,4.5375,-3.4166,-17.1368,-20.9180,-17.3226,-22.5988,-19.2649,-11.9628,-5.3730,-2.2145,-9.1788,3.1724
5562,1216659273859440,18.9388,4.9611,-3.9530,-17.0425,-20.6648,-17.4714,-22.5775,-19.3710,-11.2213,-4.9900,-2.7057,-8.2347,2.4363
5563,1216659307403077,18.5148,5.1172,-3.7302,-17.1596,-20.4773,-17.2592,-22.5510,-19.4805,-11.5133,-5.0898,-2.7904,-7.0082,1.9570
5564,1216659340946715,18.4862,5.6818,-3.2632,-17.4064,-20.1400,-16.9720,-22.4293,-19.4145,-11.5017,-4.8505,-2.8812,-6.8186,1.3594
5565,1216659374490353,18.4750,5.4487,-2.3153,-17.8511,-20.3775,-16.9627,-21.8318,-19.4165,-11.0785,-4.8903,-2.8833,-6.3830,0.6855
5566,1216659408033990,18.8726,5.2708,-2.9100,-17.9591,-20.2557,-16.9405,-21.2728,-19.6719,-11.0680,-4.5359,-2.5425,-6.7679,0.4274
5567,1216659441577628,19.0888,5.2145,-3.7647,-18.2539,-20.2710,-16.9761,-21.7424,-19.1795,-11.1010,-4.2796,-3.0928,-6.5119,1.4551
5568,1216659475121266,18.4484,5.3288,-2.9267,-18.6493,-20.4169,-16.8932,-21.7330,-19.3974,-11.0345,-4.1940,-3.1913,-6.3672,1.8881
5569,1216659508664903,18.3413,5.8757,-2.7085,-18.2744,-20.2410,-16.7357,-21.3336,-18.8466,-10.2393,-4.1328,-3.5206,-6.8817,3.0766
5570,1216659542208541,18.1394,6.0469,-3.2676,-18.1285,-20.1198,-16.6136,-21.0279,-18.6836,-10.0409,-4.1107,-3.0884,-6.7736,3.3437
5571,1216659575752179,17.5438,6.0555,-3.8389,-17.7969,-19.5827,-16.5079,-20.4081,-18.1883,-9.9558,-3.6955,-2.5086,-5.9714,0.8753
5572,1216659609295816,17.5366,6.2981,-4.1188,-17.1256,-19.3339,-16.2784,-19.8091,-17.9281,-9.9133,-3.7406,-2.4967,-4.9362,1.0801
5573,1216659642839454,17.5333,6.3867,-3.8289,-17.1934,-19.2511,-16.5761,-18.9099,-17.6991,-8.9485,-3.4702,-3.0568,-3.6339,0.8932
5574,1216659676383092,17.9923,5.5095,-3.7810,-17.0134,-19.2320,-16.4986,-18.2066,-17.4204,-8.6173,-3.3571,-2.6879,-3.8381,2.1304
5575,1216659709926729,17.9281,6.2471,-3.4572,-16.7629,-19.1472,-16.1226,-17.7625,-17.1788,-8.3899,-3.4176,-1.2074,-4.3076,3.0639
5576,1216659743470367,18.4344,5.6512,-2.6465,-16.6788,-19.6661,-16.1607,-18.6377,-17.2319,-9.1451,-3.7274,-1.8064,-3.5770,3.1449
5577,1216659777014005,18.9464,5.1465,-2.5380,-16.3772,-19.5075,-16.3825,-18.0365,-17.1097,-8.8844,-3.4847,-1.8796,-3.8499,2.3720
5578,1216659810557642,19.7427,4.6496,-2.5834,-16.5718,-19.4908,-16.4474,-18.2341,-16.9009,-8.6632,-3.0678,-2.1287,-4.0491,2.5719
5579,1216659844101280,19.8818,4.6785,-1.9544,-16.9314,-19.4457,-16.3898,-19.0599,-16.3914,-9.7649,-3.0984,-1.8768,-4.8922,1.8903
5580,1216659877644918,19.2507,4.4059,-0.9751,-16.9606,-18.1848,-16.3028,-18.9952,-16.2463,-10.2544,-3.4239,-1.4635,-5.2723,2.1243
5581,1216659911188555,19.8865,4.4767,-0.3152,-16.9584,-18.2880,-16.9331,-17.4953,-17.0418,-10.3220,-4.1028,0.0381,-5.7953,2.7185
5582,1216659944732193,20.0990,4.9033,-1.5709,-16.8178,-18.9634,-16.7751,-17.5819,-18.0164,-9.6854,-3.9205,0.0437,-5.9065,2.2923
5583,1216659978275831,19.1986,5.3450,-1.1401,-16.8204,-19.1691,-16.8422,-17.8294,-17.2779,-9.3456,-3.7338,0.0949,-5.3722,2.6415
5584,1216660011819468,19.8604,5.1456,-1.2563,-16.5982,-18.7955,-16.5024,-17.8171,-17.4582,-8.8975,-3.5435,-1.6086,-2.9416,2.4505
5585,1216660045363106,20.4387,5.3480,-1.1672,-16.2967,-18.1668,-16.3066,-17.9246,-17.4619,-8.6776,-3.1691,-1.4927,-3.3124,1.7630
5586,1216660078906744,20.2680,5.4658,-1.0722,-16.0751,-17.7831,-16.0763,-17.8586,-17.6881,-8.3013,-2.4637,-1.4776,-3.6612,1.6572
5587,1216660112450381,20.4935,5.4677,-0.7860,-15.4223,-17.6745,-15.8932,-17.1252,-18.0676,-7.9441,-2.7729,-3.0208,-1.7634,2.9346
5588,1216660145994019,20.3158,5.6972,-0.7466,-15.3240,-18.0663,-16.0665,-16.0359,-17.7247,-8.1183,-3.0030,-2.0848,-3.2428,4.0451
5589,1216660179537657,19.4955,6.4111,-0.8602,-15.0412,-17.5793,-15.8344,-16.5231,-16.9317,-7.8020,-2.6992,-1.7065,-2.9028,2.4381
5590,1216660213081294,19.0487,6.5448,0.2463,-14.9213,-17.3440,-15.7267,-17.2471,-16.7120,-7.5240,-2.1765,-0.8511,-3.7824,2.2394
5591,1216660246624932,19.0675,7.1434,-1.8155,-13.8041,-17.2050,-15.3365,-16.5861,-16.9204,-7.3378,-2.2580,-0.0089,-4.9989,2.1369
5592,1216660280168570,19.0146,6.9310,-1.5113,-13.8351,-17.1745,-15.5249,-16.7251,-16.2415,-7.2674,-2.3866,0.2781,-5.3387,1.7889
5593,1216660313712207,19.0993,6.9658,-0.9954,-14.1271,-17.3831,-15.4056,-16.0614,-16.3636,-8.3105,-1.9169,-0.3264,-5.2437,0.9966
5594,1216660347255845,19.6580,6.4696,-0.1150,-15.0483,-17.9810,-15.7667,-16.7805,-16.1869,-8.4615,-2.4245,-0.7794,-3.8720,1.9170
5595,1216660380799483,19.1807,6.7165,-0.2386,-15.0554,-18.5757,-15.8022,-16.8234,-16.3710,-8.2632,-3.1136,-1.2429,-4.1468,1.9469
5596,1216660414343120,19.3583,6.4358,0.1943,-15.1513,-18.6283,-15.5083,-16.5053,-16.3819,-7.6704,-2.8323,-0.9828,-4.5338,1.3992
5597,1216660447886758,20.0660,6.6249,0.1270,-14.7368,-18.6593,-15.8880,-16.1124,-16.3149,-8.3720,-2.6003,-0.7781,-4.5600,0.6421
5598,1216660481430396,20.4067,6.4190,0.8950,-14.6650,-18.7198,-15.8067,-16.8777,-16.2394,-8.2533,-2.5102,-0.6466,-4.2672,-0.1915
5599,1216660514974033,20.6450,6.4699,0.1472,-14.0732,-18.9349,-15.8123,-17.4770,-16.1754,-8.3392,-2.1328,-0.7904,-4.0142,0.1850
5600,1216660548517671,20.8677,6.7146,0.8338,-13.8436,-19.1849,-15.7730,-17.5616,-15.8656,-8.6527,-2.0809,-0.8780,-4.3157,-0.3548
5601,1216660582061309,20.8569,6.9452,1.2345,-14.4274,-19.3532,-15.6642,-17.6527,-15.5389,-8.0373,-2.3762,-1.0127,-4.5070,1.7118
5602,1216660615604946,21.3310,7.3074,2.8477,-14.7006,-19.4143,-15.9017,-17.2218,-15.4854,-7.7862,-2.4685,-1.3391,-4.6457,3.9948
5603,1216660649148584,20.8014,7.6795,2.1546,-14.0832,-19.9087,-16.5184,-17.0353,-15.4023,-7.4431,-3.0566,1.1555,-5.1101,3.7623
5604,1216660682692222,20.7856,8.0124,2.0173,-14.1940,-20.4100,-16.7431,-16.8594,-15.4055,-6.7784,-3.1095,0.1382,-3.6199,2.8465
5605,1216660716235859,21.2193,8.3221,1.7823,-14.0199,-20.5968,-17.0769,-16.4245,-15.2062,-6.9061,-2.8195,0.0503,-3.7118,2.8180
5606,1216660749779497,21.4612,9.6771,1.8090,-13.8311,-20.2016,-17.0163,-16.5707,-14.9103,-6.9866,-1.9858,-0.9511,-3.6816,2.9685
5607,1216660783323135,22.4007,9.8334,1.6854,-13.8295,-20.7575,-17.2154,-16.5643,-15.1672,-7.4352,-2.3673,-0.8675,-3.0198,2.3328
5608,1216660816866772,24.2334,9.5351,1.4944,-13.6103,-21.1678,-17.6598,-16.2743,-15.3246,-7.0246,-2.3564,-1.1531,-3.5668,3.9502
5609,1216660850410410,23.9991,9.6129,2.3903,-13.9324,-20.8741,-18.1071,-16.4296,-15.3243,-7.3057,-2.6265,-0.9328,-2.3228,3.1525
5610,1216660883954048,23.9779,9.9313,2.2179,-14.3367,-21.3864,-18.5845,-17.2791,-15.3916,-7.7070,-2.3599,-1.8326,-3.7666,3.8464
5611,1216660917497685,24.6550,10.2390,2.0911,-14.0999,-21.6460,-18.8634,-17.2448,-15.2194,-7.6612,-2.7373,-1.7325,-4.2214,2.9890
5612,1216660951041323,24.7260,11.6347,2.3803,-13.8523,-22.3890,-19.1266,-16.9932,-15.4964,-7.7044,-3.0387,-1.7430,-3.6301,2.3069
5613,1216660984584961,25.2297,11.5981,1.7027,-12.6512,-22.7615,-19.3193,-17.1582,-14.9005,-7.8209,-3.0749,-1.8401,-2.9303,2.7068
5614,1216661018128598,25.3970,11.7567,2.4473,-12.8749,-23.2232,-19.7290,-16.6443,-15.4715,-7.9260,-2.7448,-0.7318,-3.3897,2.4134
5615,1216661051672236,25.4940,11.6612,2.9946,-13.3807,-22.9113,-20.4003,-15.6780,-15.3972,-8.0171,-2.2524,-0.2659,-2.7762,2.4792
5616,1216661085215874,25.7565,11.9333,4.2204,-13.7080,-22.5821,-20.6573,-14.9163,-15.9038,-8.1082,-1.7599,-0.3773,-1.9760,1.5827
5617,1216661118759511,25.8988,12.0801,4.3368,-13.2492,-22.9645,-20.1067,-14.6003,-16.5330,-8.3906,-1.8179,-0.5556,-1.9788,0.7701
5618,1216661152303149,26.2544,12.3330,5.1266,-12.9873,-23.2451,-20.2088,-14.7625,-17.0308,-8.9137,-1.4075,-0.6770,-1.4665,0.4326
5619,1216661185846787,26.8429,12.5878,5.0298,-12.7145,-23.4820,-19.6971,-14.6268,-16.5429,-8.3070,-1.3637,-0.5457,-1.1754,0.1704
5620,1216661219390424,26.6075,13.0938,5.2481,-12.7119,-22.9318,-19.6482,-14.2848,-15.9866,-7.7250,-1.6292,0.0008,-1.8741,0.5206
5621,1216661252934062,26.9145,13.8854,5.7996,-13.2297,-23.1845,-19.5525,-14.0171,-16.4525,-7.4026,-1.2406,0.0502,-3.0917,2.0778
5622,1216661286477700,27.3182,14.4913,5.4531,-12.8588,-23.8847,-19.5831,-14.0807,-15.9076,-6.9676,-1.4329,-0.0340,-2.9193,2.4704
5623,1216661320021337,26.6060,15.0135,6.0070,-13.2490,-24.0387,-20.0863,-14.4301,-15.1658,-6.9874,-2.0396,0.3600,-3.3246,0.6416
5624,1216661353564975,26.7927,15.8640,5.5420,-12.4799,-25.4099,-20.6926,-13.8660,-15.2331,-7.0190,-2.0478,0.6485,-2.8994,0.2928
5625,1216661387108613,26.4571,16.3307,6.4637,-12.8031,-26.3730,-21.1768,-14.2902,-14.1420,-7.3949,-1.8986,-0.6007,-2.4730,0.4622
5626,1216661420652251,26.0367,17.1275,5.9525,-12.8935,-26.8692,-21.3851,-14.3409,-14.3628,-7.7122,-1.5849,-0.2248,-2.2366,0.3893
5627,1216661454195888,26.9581,18.4800,6.3242,-13.5989,-27.1646,-21.6047,-14.9016,-14.7010,-7.7392,-1.1873,-1.1502,-2.0137,0.4500
5628,1216661487739526,27.6298,19.1756,7.3375,-14.6452,-28.1944,-21.6628,-15.1278,-14.8983,-7.9425,-1.1829,-0.4544,-2.4188,1.4859
5629,1216661521283164,28.1445,19.7320,7.5170,-14.7710,-28.4291,-23.0058,-14.2954,-16.6342,-7.1682,-1.6343,0.3338,-2.5281,1.7636
5630,1216661554826801,28.1437,20.1912,8.0497,-14.7914,-28.9078,-22.9436,-14.0042,-14.9313,-7.3364,-1.6442,0.5186,-2.5490,1.9309
5631,1216661588370439,27.7599,20.4693,8.2913,-14.0006,-29.1961,-22.0531,-14.2911,-15.1115,-7.5869,-1.3227,0.3339,-2.3301,1.9685
5632,1216661621914077,27.6947,21.5066,9.0162,-15.0146,-29.2723,-22.1209,-13.2594,-14.3701,-7.6841,-1.0712,0.0561,-1.8490,2.1564
5633,1216661655457714,27.4420,22.3540,8.7507,-14.3811,-29.2245,-22.0923,-12.3753,-15.0215,-7.9830,-1.0177,0.4923,-1.5517,0.8629
5634,1216661689001352,27.6508,23.2082,9.3327,-14.8946,-29.6253,-21.8570,-11.5584,-16.7841,-7.1667,-0.6741,0.9346,-1.4507,-0.0610
5635,1216661722544990,27.9769,23.0553,9.6253,-15.5132,-29.4280,-22.3686,-12.1845,-16.6210,-7.0390,-0.8825,1.5902,-0.7119,-0.7936
5636,1216661756088627,27.8354,23.9606,9.4612,-14.7458,-29.2725,-22.4951,-11.4909,-15.9628,-7.2081,-0.7094,1.3650,0.5126,-0.4830
5637,1216661789632265,27.6841,24.1011,9.8230,-14.1566,-28.8390,-22.0904,-11.0199,-15.8024,-7.2368,-1.1010,1.9611,0.1787,-0.0088
5638,1216661823175903,26.9752,23.8466,10.2460,-13.9256,-28.9439,-21.9495,-10.5745,-15.7043,-6.7025,-0.4465,1.4913,0.1507,-0.1337
5639,1216661856719540,26.7699,23.3257,10.2470,-14.0549,-28.2516,-21.8850,-10.4970,-16.4905,-6.7456,-0.2148,1.4359,0.0796,-0.5186
5640,1216661890263178,26.9479,22.8288,9.5679,-13.5950,-27.3413,-21.7062,-10.6300,-15.9562,-6.4744,-0.3789,1.6175,-0.6553,1.3137
5641,1216661923806816,26.5217,22.1200,9.3550,-13.1098,-27.1298,-21.5901,-10.2773,-15.8757,-6.3944,-0.4611,2.2054,-0.6621,0.9059
5642,1216661957350453,26.8193,20.8827,9.4604,-12.8579,-26.8587,-21.7282,-9.6322,-15.4685,-6.7822,-0.1220,1.4800,-0.9532,1.2400
5643,1216661990894091,26.2240,20.2708,9.8182,-12.8611,-26.8649,-21.3497,-9.5930,-15.2233,-6.5593,-0.4196,1.9451,-1.1692,0.3130
5644,1216662024437729,26.2293,20.1550,9.1695,-12.3830,-26.7970,-21.0044,-9.3795,-15.1186,-7.0208,0.3715,1.4381,-1.5455,-0.5323
5645,1216662057981366,27.4543,19.5566,8.4881,-11.1738,-27.0394,-21.2931,-9.7289,-14.4158,-6.3515,-0.2116,1.6317,-2.0878,1.4652
5646,1216662091525004,27.5897,19.1801,9.0774,-11.2716,-26.7773,-21.4687,-9.6955,-15.1690,-6.2341,-0.6939,2.6410,-2.6576,1.1628
5647,1216662125068642,27.8899,19.5430,9.3542,-10.9167,-26.5968,-21.0758,-10.7142,-15.0710,-6.3880,-0.3303,2.7621,-3.2994,1.7096
5648,1216662158612279,27.5278,19.0917,9.0992,-11.0631,-26.0261,-21.2634,-10.5462,-14.8587,-6.8076,-0.1984,1.9225,-2.4022,2.2639
