t_ns,board_id,sensor_id,t,x,y,z
260170081698800,2,1,26.99114990234375,19.200000762939453,-462.45001220703125,-1324.4659423828125
260170081698800,2,2,26.349557876586914,42.45000076293945,372.9000244140625,-1369.2359619140625
260170081698800,2,3,24.955751419067383,445.8000183105469,11.40000057220459,-1334.8719482421875
260170081698800,2,4,26.415929794311523,380.25,4.800000190734863,-1303.1700439453125
260170093937400,0,0,24.64601707458496,29.55000114440918,-60.45000076293945,667.677978515625
260170093937400,0,1,25.0884952545166,7.800000190734863,-178.8000030517578,512.072021484375
260170093937400,0,2,25.0884952545166,40.05000305175781,133.0500030517578,543.531982421875
260170093937400,0,3,26.415929794311523,121.50000762939453,16.350000381469727,558.052001953125
260170093937400,0,4,25.309734344482422,101.85000610351562,-45.0,527.0759887695312
260170096165900,1,0,24.668142318725586,30.150001525878906,-70.80000305175781,-277.3320007324219
260170096165900,1,1,26.283185958862305,10.800000190734863,518.1000366210938,-334.4440002441406
260170096165900,1,2,24.955751419067383,-2.5500001907348633,-500.4000244140625,-300.0799865722656
260170096165900,1,3,26.747787475585938,-495.6000061035156,40.20000076293945,-257.97198486328125
260170096165900,1,4,25.44247817993164,-486.0000305175781,20.850000381469727,-239.82200622558594
260170098403900,2,0,26.61504364013672,25.500001907348633,-75.30000305175781,-1524.3580322265625
260170098403900,2,1,26.83628273010254,12.750000953674316,-465.0000305175781,-1326.4019775390625
260170098403900,2,2,26.504425048828125,49.95000076293945,374.25,-1376.011962890625
260170098403900,2,3,24.84513282775879,447.6000061035156,5.400000095367432,-1335.114013671875
260170098403900,2,4,26.172565460205078,378.9000244140625,7.500000476837158,-1296.635986328125
260170110648000,0,0,24.49114990234375,28.350000381469727,-62.400001525878906,658.239990234375
260170110648000,0,1,25.0884952545166,7.350000381469727,-176.25,503.1180114746094
260170110648000,0,2,25.398229598999023,47.10000228881836,125.85000610351562,538.6920166015625
260170110648000,0,3,26.3938045501709,115.50000762939453,18.450000762939453,551.760009765625
260170110648000,0,4,25.37610626220703,100.50000762939453,-41.55000305175781,529.2539672851562
260170112863400,1,0,24.64601707458496,24.450000762939453,-68.25,-281.2040100097656
260170112863400,1,1,26.3938045501709,12.90000057220459,518.7000122070312,-333.47601318359375
260170112863400,1,2,24.690265655517578,-7.050000190734863,-496.5000305175781,-312.17999267578125
260170112863400,1,3,26.83628273010254,-483.9000244140625,37.650001525878906,-253.61599731445312
260170112863400,1,4,25.464601516723633,-488.1000061035156,18.600000381469727,-232.8040008544922
260170115074600,2,0,26.592920303344727,25.650001525878906,-71.85000610351562,-1525.3260498046875
260170115074600,2,1,26.792036056518555,13.950000762939453,-460.95001220703125,-1316.9639892578125
260170115074600,2,2,26.194690704345703,46.80000305175781,369.75,-1376.011962890625
260170115074600,2,3,25.022123336791992,440.8500061035156,14.550000190734863,-1329.5479736328125
260170115074600,2,4,26.415929794311523,376.6500244140625,1.8000000715255737,-1305.10595703125
260170127398700,0,0,24.469026565551758,27.750001907348633,-61.650001525878906,669.8560180664062
260170127398700,0,1,25.265487670898438,7.800000190734863,-172.20001220703125,506.74798583984375
260170127398700,0,2,25.044248580932617,43.5,126.9000015258789,548.8560180664062
260170127398700,0,3,26.504425048828125,120.75000762939453,18.0,551.2760009765625
260170127398700,0,4,25.707963943481445,103.50000762939453,-41.85000228881836,537.239990234375
260170129561500,1,0,24.86725616455078,26.850000381469727,-67.20000457763672,-290.8840026855469
260170129561500,1,1,26.349557876586914,14.100000381469727,514.6500244140625,-332.02398681640625
260170129561500,1,2,24.57964515686035,-6.450000286102295,-494.70001220703125,-304.6780090332031
260170129561500,1,3,26.814159393310547,-475.95001220703125,38.10000228881836,-265.9580078125
260170129561500,1,4,25.331857681274414,-485.1000061035156,15.300000190734863,-228.69000244140625
260170131779700,2,0,26.659292221069336,27.450000762939453,-71.55000305175781,-1522.906005859375
260170131779700,2,1,26.725664138793945,27.600000381469727,-460.5000305175781,-1327.3699951171875
260170131779700,2,2,26.194690704345703,49.95000076293945,375.75,-1369.2359619140625
260170131779700,2,3,24.690265655517578,442.0500183105469,9.450000762939453,-1335.114013671875
260170131779700,2,4,26.482301712036133,374.1000061035156,-0.45000001788139343,-1301.718017578125
260170144057200,0,0,24.42477798461914,22.350000381469727,-60.45000076293945,655.3359985351562
260170144057200,0,1,25.176990509033203,9.75,-174.0,513.0399780273438
260170144057200,0,2,25.199115753173828,44.25,123.30000305175781,537.239990234375
260170144057200,0,3,26.570796966552734,117.00000762939453,21.0,560.22998046875
260170144057200,0,4,25.66371726989746,101.70000457763672,-46.650001525878906,535.7880249023438
260170146284400,1,0,24.71238899230957,25.80000114440918,-63.45000076293945,-290.1579895019531
260170146284400,1,1,26.415929794311523,9.600000381469727,520.9500122070312,-331.2980041503906
260170146284400,1,2,24.49114990234375,-8.40000057220459,-503.8500061035156,-304.4360046386719
260170146284400,1,3,26.659292221069336,-486.45001220703125,34.95000076293945,-250.71200561523438
260170146284400,1,4,25.530973434448242,-489.1500244140625,17.700000762939453,-229.41600036621094
260170148493200,2,0,26.592920303344727,26.100000381469727,-70.20000457763672,-1532.10205078125
260170148493200,2,1,26.90265464782715,18.75,-461.1000061035156,-1326.1600341796875
260170148493200,2,2,26.216814041137695,47.55000305175781,377.5500183105469,-1369.9620361328125
260170148493200,2,3,24.690265655517578,438.6000061035156,5.850000381469727,-1330.2740478515625
260170148493200,2,4,26.3938045501709,376.8000183105469,-3.0,-1305.5899658203125
260170160756900,0,0,24.601770401000977,25.650001525878906,-65.70000457763672,660.9019775390625
260170160756900,0,1,24.9115047454834,10.200000762939453,-178.65000915527344,505.0539855957031
260170160756900,0,2,24.977876663208008,40.95000076293945,127.20000457763672,547.8880004882812
260170160756900,0,3,26.570796966552734,123.60000610351562,22.05000114440918,557.3259887695312
260170160756900,0,4,25.553096771240234,99.60000610351562,-43.35000228881836,532.8839721679688
260170162973000,1,0,24.77876091003418,29.250001907348633,-71.55000305175781,-280.4779968261719
260170162973000,1,1,26.438053131103516,1.5,514.050048828125,-337.3479919433594
260170162973000,1,2,24.668142318725586,-4.350000381469727,-495.7500305175781,-304.9200134277344
260170162973000,1,3,26.76991081237793,-483.1500244140625,39.0,-261.1180114746094
260170162973000,1,4,25.331857681274414,-485.70001220703125,18.0,-234.25599670410156
260170165191400,2,0,26.438053131103516,24.30000114440918,-61.650001525878906,-1521.4539794921875
260170165191400,2,1,26.703540802001953,20.850000381469727,-456.45001220703125,-1323.98193359375
260170165191400,2,2,26.438053131103516,50.250003814697266,375.1500244140625,-1365.364013671875
260170165191400,2,3,24.668142318725586,440.2500305175781,12.450000762939453,-1336.8079833984375
260170165191400,2,4,26.327434539794922,373.20001220703125,-3.1500000953674316,-1301.9599609375
260170177471900,0,0,24.42477798461914,27.900001525878906,-48.60000228881836,651.7059936523438
260170177471900,0,1,25.265487670898438,10.5,-178.95001220703125,500.2139892578125
260170177471900,0,2,25.22123908996582,48.150001525878906,126.9000015258789,545.2260131835938
260170177471900,0,3,26.371681213378906,118.6500015258789,16.5,557.083984375
260170177471900,0,4,25.685840606689453,98.4000015258789,-40.05000305175781,539.176025390625
260170179682500,1,0,24.756637573242188,31.200000762939453,-70.80000305175781,-287.0119934082031
260170179682500,1,1,26.3938045501709,14.850000381469727,514.800048828125,-336.13800048828125
260170179682500,1,2,24.64601707458496,-5.100000381469727,-501.0000305175781,-303.4679870605469
260170179682500,1,3,26.703540802001953,-480.7500305175781,38.85000228881836,-264.0220031738281
260170179682500,1,4,25.42035484313965,-487.8000183105469,15.450000762939453,-240.30599975585938
260170181907400,2,0,26.570796966552734,28.650001525878906,-65.25,-1516.85595703125
260170181907400,2,1,26.792036056518555,23.400001525878906,-458.2500305175781,-1327.1280517578125
260170181907400,2,2,26.261062622070312,50.85000228881836,378.0,-1362.9439697265625
260170181907400,2,3,24.668142318725586,440.70001220703125,10.200000762939453,-1343.583984375
260170181907400,2,4,26.54867172241211,372.9000244140625,-5.400000095367432,-1293.489990234375
260170193997800,0,0,24.314159393310547,29.700000762939453,-58.35000228881836,652.4320068359375
260170193997800,0,1,25.0884952545166,4.800000190734863,-177.15000915527344,495.8580017089844
260170193997800,0,2,25.35398292541504,42.150001525878906,128.25,547.64599609375
260170193997800,0,3,26.3938045501709,119.70000457763672,21.450000762939453,558.7780151367188
260170193997800,0,4,25.486724853515625,106.50000762939453,-43.95000076293945,533.1259765625
260170196401000,1,0,24.800884246826172,27.900001525878906,-65.4000015258789,-286.04400634765625
260170196401000,1,1,26.54867172241211,8.25,513.9000244140625,-335.65399169921875
260170196401000,1,2,24.77876091003418,-8.40000057220459,-499.5000305175781,-301.5320129394531
260170196401000,1,3,26.659292221069336,-483.3000183105469,32.25,-260.6340026855469
260170196401000,1,4,25.28761100769043,-483.45001220703125,21.75,-240.54800415039062
260170198598200,2,0,26.460176467895508,24.0,-64.6500015258789,-1520.4859619140625
260170198598200,2,1,26.792036056518555,25.650001525878906,-461.1000061035156,-1322.0460205078125
260170198598200,2,2,26.349557876586914,47.70000076293945,374.4000244140625,-1360.5240478515625
260170198598200,2,3,24.62389373779297,435.1500244140625,18.30000114440918,-1342.1319580078125
260170198598200,2,4,26.194690704345703,378.3000183105469,-6.600000381469727,-1297.1199951171875
260170210723100,0,0,24.446903228759766,26.700000762939453,-66.1500015258789,660.41796875
260170210723100,0,1,25.28761100769043,4.950000286102295,-175.0500030517578,505.2959899902344
260170210723100,0,2,25.176990509033203,41.400001525878906,125.25000762939453,552.969970703125
260170210723100,0,3,26.526548385620117,120.45000457763672,16.200000762939453,560.22998046875
260170210723100,0,4,25.66371726989746,102.75000762939453,-40.05000305175781,541.35400390625
260170213089100,1,0,24.77876091003418,29.100000381469727,-70.5,-293.06201171875
260170213089100,1,1,26.460176467895508,11.550000190734863,514.3500366210938,-340.4939880371094
260170213089100,1,2,24.601770401000977,-3.1500000953674316,-498.3000183105469,-311.93798828125
260170213089100,1,3,26.814159393310547,-482.1000061035156,37.650001525878906,-261.3599853515625
260170213089100,1,4,25.641592025756836,-486.0000305175781,20.850000381469727,-242.24200439453125
260170215321800,2,0,26.592920303344727,26.100000381469727,-61.500003814697266,-1530.407958984375
260170215321800,2,1,26.747787475585938,16.200000762939453,-461.4000244140625,-1319.6259765625
260170215321800,2,2,26.305309295654297,52.05000305175781,379.8000183105469,-1371.89794921875
260170215321800,2,3,24.734512329101562,434.70001220703125,14.550000190734863,-1339.469970703125
260170215321800,2,4,26.238937377929688,376.5,-3.3000001907348633,-1298.81396484375
260170227412300,0,0,24.49114990234375,24.450000762939453,-58.05000305175781,665.0159912109375
260170227412300,0,1,25.243362426757812,2.700000047683716,-170.5500030517578,500.94000244140625
260170227412300,0,2,25.06637191772461,43.95000076293945,127.6500015258789,552.0020141601562
260170227412300,0,3,26.3938045501709,112.6500015258789,16.950000762939453,551.5180053710938
260170227412300,0,4,25.59734535217285,102.30000305175781,-42.30000305175781,532.6419677734375
260170229796500,1,0,24.668142318725586,28.350000381469727,-70.35000610351562,-293.3039855957031
260170229796500,1,1,26.438053131103516,5.850000381469727,513.0,-336.8639831542969
260170229796500,1,2,24.64601707458496,-2.5500001907348633,-495.7500305175781,-301.0480041503906
260170229796500,1,3,26.703540802001953,-482.2500305175781,36.150001525878906,-253.85800170898438
260170229796500,1,4,25.464601516723633,-486.7500305175781,27.150001525878906,-249.74400329589844
260170232020400,2,0,26.482301712036133,26.850000381469727,-63.000003814697266,-1524.115966796875
260170232020400,2,1,26.681415557861328,25.200000762939453,-463.95001220703125,-1318.657958984375
260170232020400,2,2,26.327434539794922,48.750003814697266,371.8500061035156,-1356.6519775390625
260170232020400,2,3,24.77876091003418,437.1000061035156,13.800000190734863,-1338.501953125
260170232020400,2,4,26.482301712036133,371.4000244140625,-7.800000190734863,-1296.39404296875
260170244118500,0,0,24.49114990234375,30.750001907348633,-57.750003814697266,658.239990234375
260170244118500,0,1,25.309734344482422,5.850000381469727,-172.0500030517578,507.23199462890625
260170244118500,0,2,25.243362426757812,47.70000076293945,127.6500015258789,554.6640014648438
260170244118500,0,3,26.305309295654297,112.50000762939453,21.0,557.8099975585938
260170244118500,0,4,25.59734535217285,105.9000015258789,-39.900001525878906,542.0800170898438
260170246394200,1,0,24.823009490966797,28.05000114440918,-70.05000305175781,-284.5920104980469
260170246394200,1,1,26.482301712036133,6.750000476837158,509.2500305175781,-340.2519836425781
260170246394200,1,2,24.57964515686035,-1.8000000715255737,-500.1000061035156,-297.9020080566406
260170246394200,1,3,26.725664138793945,-483.7500305175781,36.60000228881836,-258.697998046875
260170246394200,1,4,25.44247817993164,-481.20001220703125,14.700000762939453,-238.3699951171875
260170248722200,2,0,26.526548385620117,22.5,-60.150001525878906,-1513.2259521484375
260170248722200,2,1,26.814159393310547,25.80000114440918,-456.9000244140625,-1329.7900390625
260170248722200,2,2,26.261062622070312,51.900001525878906,378.1500244140625,-1356.6519775390625
260170248722200,2,3,24.71238899230957,430.8000183105469,14.100000381469727,-1332.6939697265625
260170248722200,2,4,26.172565460205078,381.6000061035156,-3.450000047683716,-1303.1700439453125
260170260829400,0,0,24.40265464782715,28.80000114440918,-58.05000305175781,656.7880249023438
260170260829400,0,1,25.35398292541504,6.750000476837158,-174.3000030517578,504.57000732421875
260170260829400,0,2,25.0884952545166,48.30000305175781,123.00000762939453,549.5819702148438
260170260829400,0,3,26.438053131103516,120.75000762939453,15.600000381469727,563.8599853515625
260170260829400,0,4,25.530973434448242,102.75000762939453,-42.45000076293945,532.1580200195312
260170263046500,1,0,24.9115047454834,22.950000762939453,-70.05000305175781,-281.2040100097656
260170263046500,1,1,26.504425048828125,8.40000057220459,516.1500244140625,-340.7359924316406
260170263046500,1,2,24.62389373779297,-4.800000190734863,-502.20001220703125,-290.8840026855469
