frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
3628,605130849418122,11.9615,17.9012,27.7144,31.7086,27.8335,23.1536,21.8266,30.9659,38.2602,33.8765,20.4281,10.9636,3.0434
3629,605130882002762,11.7799,16.7026,26.2403,32.2044,26.7939,24.1216,21.6375,30.2790,37.2096,31.6665,22.3330,10.1920,1.1669
3630,605130914587403,11.0598,16.3030,25.0892,31.7078,27.9999,25.0896,21.4484,29.5922,36.1590,36.5385,20.8727,9.3081,2.8066
3631,605130947172043,10.3396,16.4954,24.3002,31.1534,27.6562,24.5599,22.2132,28.9053,35.1085,35.1559,21.1691,10.2967,2.4229
3632,605130979756683,9.6195,15.9698,23.6011,31.4513,28.1966,23.5015,23.1335,28.6111,34.2676,35.4050,20.3151,11.7367,5.2522
3633,605131012341324,9.4998,15.0507,23.5091,31.2317,28.7785,23.3980,23.2114,28.4772,33.2414,33.3147,23.3881,10.7412,3.0728
3634,605131044925964,9.3800,14.8793,23.5593,31.0273,28.4676,23.8567,22.2681,29.3297,33.9995,33.7617,21.4441,11.5104,1.3641
3635,605131077510604,9.2603,14.9718,23.0529,30.3701,28.6518,24.3533,22.6087,29.0310,32.8027,32.0434,23.7666,11.2019,-0.5103
3636,605131110095245,9.1949,15.1871,22.3409,30.6868,28.2698,24.6246,22.1096,28.4722,34.3040,32.5912,22.8929,11.9266,3.8750
3637,605131142679885,9.1487,15.2761,22.6997,29.6453,28.6290,23.9984,22.5661,28.5314,33.5037,34.6033,21.8168,13.0680,3.6717
3638,605131175264525,9.7425,15.1076,22.0129,29.5187,28.1879,23.9025,23.2712,27.9274,32.9038,36.4572,21.0797,12.7645,1.4692
3639,605131207849166,9.3536,14.7788,21.6157,29.0341,29.0996,23.7184,24.0808,27.2243,33.2371,35.8596,21.8664,15.5503,-4.7442
3640,605131240433806,8.9648,15.1947,21.4911,28.9579,28.7809,23.8280,23.4668,27.5020,33.0004,35.6876,20.8562,13.5349,1.2665
3641,605131273018446,8.5760,14.3410,21.7407,28.1598,29.4091,24.5804,21.4736,29.2305,34.4285,30.6486,25.7823,11.7118,5.9204
3642,605131305603087,8.1872,13.8749,20.7515,28.0419,28.2785,24.9843,22.2168,28.1576,33.0704,33.0022,24.9505,11.8239,5.0796
3643,605131338187727,7.7984,13.3222,19.9639,27.2292,28.2743,25.6598,22.4421,27.9116,31.7124,35.3559,23.2024,12.7780,4.9653
3644,605131370772367,7.4096,13.3608,18.6348,26.2687,29.6379,26.6140,22.6675,27.6656,30.3544,36.1778,22.5630,12.0946,6.6492
3645,605131403357008,7.0207,11.9222,18.4627,26.0151,29.3533,26.0912,22.8928,27.4195,31.0120,32.8231,24.1556,11.3954,7.4140
3646,605131435941648,5.8504,11.6754,18.1775,25.4700,29.0686,25.5685,23.1182,27.1735,30.4137,32.4061,21.7054,12.9914,0.7708
3647,605131468526288,5.2190,11.3045,18.4017,24.8442,28.2540,25.0458,23.3436,26.9274,29.8155,30.0514,21.6354,12.6509,3.3403
3648,605131501110929,4.5877,11.1645,17.0897,25.4003,27.7136,27.4107,23.5689,26.6814,29.2172,28.5196,22.0180,12.5438,0.2653
3649,605131533695569,4.0198,10.8443,17.1566,24.9996,28.3232,25.7934,23.2746,27.5042,28.2249,29.7509,19.3985,14.2806,1.3914
3650,605131566280209,4.3419,10.7644,16.7815,24.3629,28.2543,26.4059,23.4917,27.0390,28.4691,28.6887,20.4744,11.2363,3.2131
3651,605131598864850,4.0608,10.3512,16.9222,24.5345,28.0307,26.4224,23.5031,26.8017,29.5348,28.1076,18.5123,12.4514,2.1342
3652,605131631449490,4.0022,10.2242,17.3253,24.7455,28.0701,26.6007,23.4544,26.6979,29.2446,27.7342,17.8504,12.7954,3.5900
3653,605131664034130,3.9436,10.4990,16.8955,25.1873,28.0716,26.6573,22.9490,27.1319,29.0894,26.9739,18.9640,11.7163,2.1274
3654,605131696618771,3.5608,10.9957,16.5311,25.5539,28.0742,26.1808,23.5382,27.1586,29.2763,27.0011,19.1520,10.8318,1.5719
3655,605131729203411,3.2758,11.1638,16.6556,25.7078,27.8843,26.5017,23.2558,26.4799,29.9086,27.6275,18.2998,9.9972,1.2629
3656,605131761788051,4.2660,10.5844,16.9218,25.1609,28.0257,26.4372,23.4424,26.3808,29.3574,27.2307,17.4534,10.9276,0.2232
3657,605131794372692,4.0139,10.7760,16.9812,24.8121,27.3383,26.3046,23.9321,26.1215,28.5893,26.3025,19.9371,10.0625,7.5962
3658,605131826957332,4.7639,10.4851,16.5940,24.6273,27.6512,26.1204,23.6266,25.9688,28.9780,26.9618,18.6697,10.6560,1.1551
3659,605131859541972,4.4829,10.2081,16.6474,24.2463,27.7633,26.3864,23.3331,25.6322,29.1720,27.0342,17.9907,10.6603,7.8422
3660,605131892126613,4.5038,10.1234,16.9009,23.9764,27.5542,26.9051,22.8884,26.5434,28.4544,26.6570,17.5420,9.8274,6.6961
3661,605131924711253,3.7108,10.4902,17.1615,23.5938,27.2654,26.5118,23.9130,25.8045,28.4523,25.8489,16.8631,11.0042,7.5262
3662,605131957295893,3.6950,10.4287,16.7829,23.7115,27.2825,26.5694,24.7195,25.0057,27.8962,25.3458,16.1666,11.0214,0.6579
3663,605131989880534,3.3106,10.4408,16.5429,24.4688,26.5467,27.0524,25.5382,23.5479,28.0978,24.6515,15.9956,10.8653,-0.1120
3664,605132022465174,3.4907,10.0603,16.8723,23.5144,26.9746,27.2439,23.5814,25.9612,27.8736,24.9889,15.9382,8.8733,0.3920
3665,605132055049814,4.0272,9.4108,16.7345,23.4953,27.2924,26.2886,25.5126,24.8707,27.6662,24.3001,15.8066,9.4917,-0.0515
3666,605132087634455,3.5135,9.4169,17.2292,23.3902,26.8107,27.2135,25.5172,23.7720,27.3483,23.7712,15.1921,9.0742,7.4629
3667,605132120219095,2.5282,9.5852,16.4522,24.1192,26.7393,27.0998,25.5296,23.7037,28.1130,22.6363,15.1636,8.8471,6.8990
3668,605132152803735,2.6750,9.8327,16.3563,23.8261,27.0774,26.6746,23.1948,26.4752,27.6262,22.5108,14.2511,8.7993,1.1436
3669,605132185388376,3.5864,9.5085,16.3438,24.0038,26.9463,26.8141,23.5031,26.2284,27.5759,21.4717,15.2382,8.1574,8.1133
3670,605132217973016,2.9849,9.5867,15.9008,24.3000,26.5115,27.2486,23.1038,26.6214,26.9967,21.7716,13.7284,8.7618,5.5092
3671,605132250557656,2.8095,8.9481,16.6243,23.5706,27.0803,26.9365,23.2006,26.6695,26.8456,21.3453,13.5593,8.7530,3.0185
3672,605132283142296,2.9804,9.0230,16.1923,23.8139,27.3110,27.2364,22.9216,26.2841,27.1872,20.5723,13.2384,8.3800,4.9760
3673,605132315726937,2.3078,9.3131,15.8400,24.0616,27.2902,27.0659,22.8604,26.7822,26.8471,20.9301,11.7530,8.9993,1.8366
3674,605132348311577,1.8963,8.8372,16.5530,24.0321,26.5407,28.0548,24.0804,24.9106,27.4307,20.2935,11.5560,8.4077,3.8254
3675,605132380896217,2.1716,9.1048,16.5694,23.7002,27.1383,27.5861,23.7829,25.7059,26.5713,19.6666,13.0284,7.9648,2.0183
3676,605132413480858,1.9933,8.6491,16.8955,24.1641,26.7569,27.2091,23.7659,25.4351,26.5279,20.4261,12.7083,8.4214,0.6980
3677,605132446065498,2.2497,9.4322,16.5654,23.2275,27.1656,27.7082,22.8085,26.2076,27.0304,19.6763,12.9795,8.1789,-0.7876
3678,605132478650138,1.9195,9.5293,16.3427,24.2330,26.8955,27.0814,23.8223,25.5857,26.5495,20.8579,11.9163,8.2683,5.1358
3679,605132511234779,1.9942,9.2581,16.6731,24.3569,27.0842,26.9728,23.3968,25.8006,26.0892,19.9310,11.5205,7.9304,5.2948
3680,605132543819419,1.8728,9.8916,16.5210,24.3923,26.5608,27.2137,22.8148,26.6228,26.1345,17.7626,12.3712,8.3978,3.4478
3681,605132576404059,2.2186,9.7807,15.8434,24.6762,26.5224,26.7038,23.6066,25.7403,26.4598,19.1565,11.4658,8.0664,1.0627
3682,605132608988700,2.4423,9.7033,15.9291,24.4103,26.6351,26.4995,23.3554,26.2425,25.8930,19.0186,10.9859,9.2107,-1.3921
3683,605132641573340,1.8814,9.4519,15.9912,24.1359,26.7597,27.0682,22.2487,26.6673,25.9088,19.6693,11.3677,7.6226,7.0521
3684,605132674157980,2.2576,9.2387,15.8411,24.1402,26.7098,26.4347,25.3393,24.1853,26.3897,17.6889,11.2537,8.9204,4.9517
3685,605132706742621,1.9630,9.0047,16.4851,23.4173,26.9302,26.8866,23.4383,25.4421,25.7032,17.4828,10.7912,8.7916,2.2267
3686,605132739327261,1.5023,9.3608,16.3812,24.0364,26.5429,26.3081,23.7363,25.3093,25.3008,17.1934,9.6001,8.0238,2.8463
3687,605132771911901,1.2065,9.4473,16.0990,23.4177,26.1368,27.3327,20.9950,27.7135,24.3764,16.8774,9.8270,7.7144,2.2747
3688,605132804496542,1.1600,9.2992,15.8751,23.0817,25.8527,27.0545,22.6323,26.1332,24.6369,16.1169,11.1225,7.4051,1.7031
3689,605132837081182,1.1134,9.5616,15.3918,22.5703,25.8100,26.6477,23.4642,26.0928,23.7574,17.6592,9.4247,8.7273,-0.0038
3690,605132869665822,1.4047,8.7250,15.5034,23.1061,25.1385,26.6184,25.2469,24.2244,23.8184,17.7583,10.0830,6.3668,2.3222
3691,605132902250463,0.9726,8.9651,15.0622,22.4435,25.4979,27.2736,23.3837,25.9055,23.9733,17.1439,9.3634,7.7583,1.6037
3692,605132934835103,1.2418,8.2570,14.9037,22.7732,25.5581,27.0712,23.2038,26.5274,23.5514,16.8453,9.4496,7.1064,-0.0349
3693,605132967419743,0.3931,8.6078,15.2543,22.2301,25.6196,27.1660,23.2488,26.2359,23.8981,15.7690,9.3623,7.0036,1.5018
3694,605133000004384,1.2074,8.3883,15.2503,22.4803,25.5066,27.0461,22.9331,26.2936,22.7191,4.6535,20.9580,7.5692,0.5803
3695,605133032589024,0.5802,7.7796,15.2046,22.2056,25.4685,27.3663,22.7416,26.3184,23.5459,16.1206,9.2784,7.3279,1.7337
3696,605133065173664,0.8635,7.8920,15.1760,21.9902,24.6480,26.9798,23.4993,26.2113,23.8418,15.9843,9.8418,8.0070,1.3012
3697,605133097758305,1.4578,7.7504,14.9109,21.4624,24.8708,26.6100,23.6015,26.4763,23.1376,16.6021,10.4959,7.5149,1.4860
3698,605133130342945,1.1153,7.9528,15.1049,21.5277,23.9745,27.1900,23.3820,25.6432,23.7486,17.0209,10.5176,7.9768,2.0353
3699,605133162927585,1.1330,8.7327,14.1522,21.6145,23.6650,26.7737,23.7682,25.2177,23.9297,17.5795,10.2432,8.3954,1.2966
3700,605133195512226,1.4801,8.3336,15.0513,20.5795,23.5753,25.9486,23.7472,25.5286,23.9397,17.7224,10.6099,8.9259,0.1402
3701,605133228096866,1.8293,8.5925,14.7081,21.0257,22.5979,25.9196,23.7196,25.4179,24.1676,17.6920,10.7985,8.6080,1.1234
3702,605133260681506,2.1796,8.0648,14.8575,20.5746,22.9052,25.8177,23.1146,25.6173,24.1389,17.0141,10.7694,8.7485,-0.0783
3703,605133293266147,1.4904,8.9114,14.4109,20.6193,22.6234,25.5041,23.1846,24.9963,24.5908,16.7224,11.2667,8.1773,3.5940
3704,605133325850787,1.4152,9.0689,13.6703,20.4499,22.5507,25.4146,23.1518,25.7304,23.3894,17.2732,10.7894,7.9047,1.4350
3705,605133358435427,1.5491,8.2831,13.7620,20.0536,22.9098,25.1505,23.0556,25.9546,23.8661,16.1148,10.5682,7.4423,1.5727
3706,605133391020068,1.4360,8.2013,13.9048,19.9389,22.5153,25.6289,23.1214,25.7313,23.0893,16.1336,11.1431,6.4820,2.7522
3707,605133423604708,0.5152,8.2852,13.9307,19.3952,23.3649,25.5538,22.9824,25.1114,22.8023,16.3186,9.9380,7.4650,-0.0484
3708,605133456189348,0.2228,8.2709,13.7870,19.8303,22.6178,25.6236,24.3758,24.4439,21.9147,15.9672,9.7027,7.4197,1.0255
3709,605133488773989,0.1855,8.0643,13.9480,20.1403,22.2620,25.6094,22.8934,26.0484,21.2892,15.6608,9.5736,6.3287,1.8532
3710,605133521358629,0.3642,7.9821,13.5011,20.3796,22.6488,24.9252,23.0722,25.2564,22.0384,15.0569,8.6264,7.4506,1.7289
3711,605133553943269,1.0143,7.6058,13.0589,20.2131,22.4734,25.0403,22.9860,25.2656,21.1880,15.2920,8.9885,6.9912,1.0176
3712,605133586527910,1.0484,7.6197,13.9331,20.1184,21.7875,25.2457,22.5596,25.1129,21.2746,14.4177,9.6200,7.2845,0.6821
3713,605133619112550,0.6359,7.7500,14.1283,20.4833,21.1974,25.0526,22.4088,25.0402,21.4077,14.5025,9.3199,7.0839,1.3099
3714,605133651697190,0.9956,8.0427,13.6232,20.5420,21.4421,24.2533,22.6172,24.4776,21.4849,14.7017,9.0406,7.1277,2.5842
3715,605133684281831,0.9448,8.1820,14.2889,19.2019,22.0823,24.2620,23.8128,23.2147,21.4012,14.4766,9.3140,7.5677,1.7837
3716,605133716866471,0.8517,8.5730,13.6159,19.6369,21.9561,24.5715,21.8028,25.0136,21.3288,14.7561,8.7717,7.7328,2.0072
3717,605133749451111,1.0787,8.0491,13.6839,20.1787,21.9481,24.5666,21.6502,25.1794,21.4250,14.2745,8.9869,7.8660,1.7097
3718,605133782035752,0.7097,8.3247,13.6018,20.4894,21.4502,24.5095,22.2484,25.3656,21.3307,14.2214,9.9189,8.2715,1.8737
3719,605133814620392,1.1441,7.8542,13.5131,19.9671,20.7901,25.5316,22.6169,25.1177,21.4500,15.5724,9.4284,7.6362,1.8317
3720,605133847205032,1.2578,7.6996,14.4301,19.0982,21.4743,24.3690,23.9574,23.5949,22.3148,15.2625,9.8633,8.0347,4.0530
3721,605133879789673,1.3716,8.0992,14.1658,19.0315,21.0000,24.3907,23.0212,24.0795,21.8787,16.1765,9.6107,7.3421,3.0033
3722,605133912374313,1.4962,8.3460,13.9737,19.2545,20.5902,24.2334,22.4453,23.9814,21.6977,15.2437,8.8349,7.8320,1.7586
3723,605133944958953,1.4679,7.9718,14.0160,19.8265,20.5572,24.0952,21.5854,24.0036,20.6008,15.1919,7.9301,8.4805,1.0784
3724,605133977543593,1.4395,8.1652,13.3230,19.7702,21.1673,23.9873,20.5038,24.5475,20.1532,14.6796,8.1377,7.0207,1.0473
3725,605134010128234,1.3343,7.9504,13.3312,19.8023,21.0773,23.7046,21.2584,24.3335,20.1098,14.1694,7.7987,6.7209,0.9548
3726,605134042712874,0.5780,7.9133,14.3193,19.7683,20.7799,24.0404,20.8005,24.2119,20.0050,13.6680,7.2904,6.1795,0.9994
3727,605134075297514,0.7615,7.6020,13.9385,20.0198,20.6052,24.3871,21.1906,23.6878,19.4473,14.1964,7.5485,5.6381,1.0440
3728,605134107882155,0.4304,7.7557,14.0901,19.2644,21.5466,23.8235,21.4336,23.6523,19.4330,13.0614,7.8916,6.2230,0.6983
3729,605134140466795,0.2209,7.5165,14.0672,19.5213,21.6846,23.4794,22.2491,22.9414,19.3250,12.9695,7.0676,6.5509,1.2731
3730,605134173051435,0.0785,7.9318,13.8127,20.0228,21.1469,23.4593,22.0184,22.9865,19.5512,12.4116,6.8578,6.1722,0.6604
3731,605134205636076,0.2789,7.5304,13.9351,20.1515,20.5657,24.3052,21.9151,22.5779,18.8148,12.6314,6.8283,6.6611,-1.1715
3732,605134238220716,0.4806,7.5438,13.9531,19.8604,20.5619,23.8636,22.6101,21.9541,18.9018,12.3173,6.7056,6.2194,0.7406
3733,605134270805356,0.4371,7.7464,13.6502,19.8852,21.3572,22.9628,22.1905,21.7657,18.4297,11.8513,6.8794,6.0329,0.0307
3734,605134303389997,0.5570,7.5687,14.0758,19.6848,20.6141,23.3479,21.0321,22.8360,18.7110,12.2065,8.1396,5.2776,-1.0834
3735,605134335974637,1.0013,7.3174,13.7259,19.6311,20.8126,23.8909,21.0578,22.4949,18.8144,12.1087,5.8656,6.5460,-1.6011
3736,605134368559277,0.5491,7.6323,13.8845,19.3013,21.1925,23.0662,21.4755,21.9570,18.2433,12.4531,5.7007,5.4891,0.6930
3737,605134401143918,1.1202,6.8509,13.9641,19.3587,21.0475,23.6594,20.3222,22.2299,17.3534,11.7351,5.5306,5.4905,0.5719
3738,605134433728558,0.4486,7.5348,13.7914,19.6993,20.6007,23.2693,19.6710,22.4379,16.7666,10.7584,6.6066,5.0978,0.6555
3739,605134466313198,1.1136,7.0877,13.8464,19.2894,21.0157,22.4997,20.0772,21.5753,16.3482,11.5556,5.6837,5.8824,1.1112
3740,605134498897839,0.7377,7.7672,13.2921,19.3848,20.5923,22.5520,19.4892,21.6075,16.3853,10.9224,5.7817,5.4531,0.8264
3741,605134531482479,0.7809,7.5896,13.7690,18.9270,20.2991,22.2272,20.0673,20.6714,16.1748,10.8596,5.7472,5.3233,0.2941
3742,605134564067119,0.6733,8.3732,13.2826,18.9323,20.4933,21.9325,19.9494,20.7809,15.1861,10.2934,5.2124,4.6851,-2.5057
3743,605134596651760,0.5266,8.2126,13.6721,19.4682,20.5859,21.3746,18.8075,21.1009,15.4947,9.4469,4.7040,4.9419,-0.4511
3744,605134629236400,0.5440,8.0039,13.9786,19.6985,19.9553,22.0434,18.3666,20.4414,14.5640,9.1786,3.9151,4.8640,-0.7457
3745,605134661821040,0.3549,8.7416,14.1355,19.2096,20.0347,21.5088,18.7148,18.7649,14.4700,8.8261,2.3124,6.3233,-3.7568
3746,605134694405681,1.3731,8.0375,14.4772,19.5653,20.5147,20.2281,17.2653,19.2864,13.5369,8.9546,3.0783,4.2720,-0.3253
3747,605134726990321,1.3266,8.7611,14.7715,19.9637,19.2822,20.5932,17.2526,18.9926,11.8735,9.0914,3.5923,4.1102,-1.7118
3748,605134759574961,2.1055,9.0127,14.9092,19.1236,19.4760,20.4791,17.1312,17.1682,13.1942,8.4374,3.3795,4.3090,-1.3423
3749,605134792159602,2.8843,9.1500,14.8825,18.8079,19.7263,19.8176,17.8871,16.0972,12.9084,8.5131,3.2110,4.0345,-0.7090
3750,605134824744242,2.7337,9.2560,15.4220,19.5851,18.7248,19.6065,17.7426,15.9829,12.9383,7.5970,4.7277,2.9487,-1.4263
3751,605134857328882,3.1416,9.6911,15.6879,19.6279,19.4498,18.8029,16.6161,16.5647,11.8571,7.0137,3.4226,4.1892,-2.0926
3752,605134889913523,2.9813,10.1963,15.0966,20.4708,19.0834,18.8869,15.7970,16.2852,11.9186,7.0865,2.7872,3.5548,-0.5723
3753,605134922498163,3.1313,10.0967,15.3970,20.3503,18.5451,19.8110,15.9827,15.2427,11.6039,6.9229,2.6610,3.7917,0.6221
3754,605134955082803,2.6233,10.2081,15.9300,19.9166,18.9404,19.4110,14.7362,16.4022,11.7620,6.6245,2.2978,3.6894,-1.4737
3755,605134987667444,2.9739,10.2781,15.5281,19.9972,18.9365,19.0895,16.9163,14.4177,11.3537,7.0994,4.4669,1.7688,-0.8842
3756,605135020252084,3.1566,10.4804,15.2301,20.1013,18.7320,18.7055,15.7886,16.0674,11.1476,7.3225,2.7476,3.3591,-0.5576
3757,605135052836724,2.8129,10.0626,15.4804,19.8446,19.1830,19.1126,15.5611,16.1700,11.5972,6.9091,2.9641,3.2774,0.8714
3758,605135085421365,3.0384,9.6189,15.9432,19.9501,18.8369,19.5176,16.2129,15.5439,11.4600,6.7041,3.5544,2.7401,-1.1794
3759,605135118006005,2.3663,9.6870,16.4560,19.8072,18.7243,19.5666,15.5536,16.1287,11.3397,6.8213,4.6469,2.4859,0.2088
3760,605135150590645,2.7361,10.0765,15.7371,19.3005,19.2282,19.2978,16.0584,15.8534,11.4082,7.5207,3.5238,3.1926,-0.9681
3761,605135183175286,2.6340,10.1187,15.2334,19.7847,18.6010,19.2510,16.0289,16.3909,11.7996,7.4192,4.0928,2.9046,-0.2639
3762,605135215759926,2.7602,9.3996,14.9166,20.1420,18.5750,19.2328,16.8488,15.7701,11.5130,7.8537,5.2796,2.1368,-0.7306
3763,605135248344566,2.4056,9.2219,15.7440,19.4730,18.3251,19.7572,15.9410,16.6591,11.4585,8.0124,3.1441,4.4222,0.8955
3764,605135280929207,2.4478,9.3781,15.2292,19.5715,18.3651,19.6819,16.0171,16.1876,11.9675,7.9423,3.7275,3.9664,-0.3362
3765,605135313513847,2.2367,9.1610,15.3788,19.0778,19.1383,19.0006,16.0575,16.5030,12.0390,8.0607,3.0768,4.2350,0.2519
3766,605135346098487,1.8277,9.7286,14.7633,19.2032,18.5913,20.0960,15.2899,16.5917,12.0608,7.9779,4.5257,3.8943,-1.0783
3767,605135378683128,2.0269,9.5582,15.2196,18.8341,18.8344,19.6271,16.0471,16.2494,12.3951,7.6378,4.3932,3.4615,2.2427
3768,605135411267768,1.6693,9.6826,14.7772,19.6595,18.8850,19.3677,16.2072,16.1392,11.7531,7.6189,3.5000,4.5503,-0.3317
3769,605135443852408,2.0685,9.1882,14.5000,19.9174,18.9394,19.2584,15.9443,16.4272,11.7927,7.3436,3.8599,4.2004,-0.2601
3770,605135476437049,1.8560,9.5878,14.8502,19.7725,18.5472,19.7080,15.7879,15.8233,12.2237,7.8282,3.7016,3.8867,-0.5421
3771,605135509021689,2.5261,8.9272,14.6008,19.1503,18.8942,19.4593,16.5391,16.1694,12.5109,7.3697,3.4626,4.1608,1.5663
3772,605135541606329,3.6725,9.4670,14.4782,19.3224,18.8420,19.4551,16.2459,16.1200,12.1780,7.3146,2.6930,4.4142,-0.1499
3773,605135574190969,4.8189,9.1017,14.9032,19.2742,19.1915,19.7785,15.4336,16.8762,10.8180,6.4878,3.0235,4.2788,-0.1386
3774,605135606775610,0.5549,8.6422,14.9529,20.5208,19.3860,19.7171,17.3901,13.7860,10.7341,6.4617,2.9950,3.4449,-0.1556
3775,605135639360250,1.3359,9.3189,15.0228,20.2579,19.1770,19.3656,16.8323,14.2102,10.2451,6.3597,2.4828,3.1604,2.0922
3776,605135671944890,1.6253,9.8099,15.4953,19.7410,18.9206,19.2866,17.8045,11.8117,10.5467,5.7607,3.1829,3.2893,-0.0637
3777,605135704529531,2.4891,9.8626,15.5583,19.1919,19.4770,18.3780,16.0129,13.6748,9.7373,6.2388,5.8577,-0.1013,-0.9357
3778,605135737114171,3.3119,9.8247,16.3421,19.1329,19.8047,17.6707,14.0783,13.9888,10.1073,6.3112,4.2747,1.4875,-0.1053
3779,605135769698811,3.9884,10.5234,16.6413,19.6792,19.0597,16.5726,13.8066,13.9459,9.7398,5.5450,3.5134,2.6895,0.3561
3780,605135802283452,4.6649,11.0140,16.4917,19.9527,18.1161,17.6616,12.0251,14.4882,9.4636,6.2561,3.4614,2.6849,-0.8170
3781,605135834868092,4.2235,11.9807,16.9052,20.0953,17.6945,16.6105,13.6231,13.0571,10.1037,5.5217,3.9297,2.8928,-0.7091
3782,605135867452732,4.7622,11.9668,17.3512,20.1967,17.8568,16.2962,14.2612,12.5385,9.4666,6.4920,1.6381,4.2774,-0.4719
3783,605135900037373,4.9767,12.4116,17.2703,20.6563,18.4702,16.6439,13.9716,12.0861,8.9794,6.1437,4.1762,1.8968,-0.7763
3784,605135932622013,5.1103,12.3215,17.3931,20.6146,18.5935,16.4387,14.1497,11.5783,9.4298,5.3002,4.4723,1.7388,-0.1859
3785,605135965206653,5.3601,12.0863,17.3286,20.9287,18.1259,16.0888,13.5809,12.8593,9.2357,5.0771,4.6332,1.7337,-0.0533
3786,605135997791294,5.1764,12.2343,17.7135,20.8314,17.7388,16.4639,14.1833,11.7402,9.3719,4.7726,4.7112,2.4041,-0.8305
3787,605136030375934,5.0288,12.6905,17.4060,20.8955,17.6214,16.5365,14.3914,11.0984,9.3734,5.1549,1.4827,4.5688,0.2828
3788,605136062960574,5.0242,12.8345,17.9719,20.6129,17.5190,16.3553,13.7584,11.5139,8.3043,5.4948,2.3861,4.3023,0.1814
3789,605136095545215,6.2631,12.4695,17.5529,20.7103,17.2501,16.1806,13.7490,11.2709,8.0460,6.3772,2.0045,4.3635,0.2459
3790,605136128129855,6.9103,12.2738,16.9768,20.4172,17.0695,16.2535,12.7884,12.4041,9.2555,5.0296,1.7620,4.8568,0.7575
3791,605136160714495,6.5023,12.1308,17.5336,19.8885,17.5627,15.6461,13.6370,11.6147,5.8459,8.6166,2.9551,3.0067,3.2418
3792,605136193299136,6.0943,11.8554,17.4750,20.6682,17.0186,15.6430,14.3674,10.6832,8.6778,5.5396,2.7599,3.4090,1.2992
3793,605136225883776,5.8984,11.9641,16.8819,20.6504,17.4956,15.9374,14.6594,10.1105,7.6514,6.0798,2.3590,4.6095,-1.0787
3794,605136258468416,5.7025,11.7913,17.5067,20.4389,16.9496,16.2474,13.3193,11.6213,5.7097,7.7547,2.3889,4.7088,0.3429
3795,605136291053057,5.9202,11.6169,16.9467,20.1124,17.5723,16.2541,12.9330,11.5387,5.7462,7.7057,3.8691,2.1721,2.4980
3796,605136323637697,6.1378,11.7370,16.6701,21.0602,16.8738,15.8120,13.0825,10.7643,8.2572,4.1397,3.1882,3.9511,1.6411
3797,605136356222337,5.8636,12.6828,17.9057,19.6905,17.7556,15.5152,10.9129,11.2390,5.8478,3.7419,0.7614,7.1038,-2.0844
3798,605136388806978,6.6190,12.8269,18.6312,19.3878,18.3795,14.2227,10.5705,11.3799,3.4829,4.3612,1.9194,4.1324,0.5754
3799,605136421391618,6.5504,13.4979,18.3246,21.5597,16.6314,12.9301,10.2280,8.4362,4.1972,3.6807,2.2647,4.3707,-2.4497
3800,605136453976258,8.7776,13.4661,18.7141,21.2205,16.8876,14.1188,7.8997,8.5654,3.0917,4.2767,1.8906,1.8378,-0.6685
3801,605136486560899,5.0619,14.2732,18.7117,22.3022,16.7659,13.1933,8.2723,7.6173,3.5303,2.1444,1.1587,2.9780,-0.0603
3802,605136519145539,8.9594,14.3071,18.9042,21.4062,17.2899,13.0840,7.9608,7.4499,3.9692,2.0756,1.0093,2.9363,0.4728
3803,605136551730179,11.5926,14.0745,18.8477,21.3186,16.5622,12.8978,7.4975,7.6306,4.4201,1.9078,0.5329,4.1495,0.7695
3804,605136584314820,8.9542,14.4759,18.5626,20.8861,16.6081,12.7994,7.1956,7.1438,1.7723,4.9654,0.0566,5.3627,1.0662
3805,605136616899460,8.3456,14.2024,18.9457,20.7822,16.7726,12.2773,7.4265,6.7798,2.9987,2.5114,0.8102,3.7785,0.7683
3806,605136649484100,8.3607,14.2549,18.0752,21.3790,16.2113,12.9738,6.8090,6.3139,1.7268,2.7169,1.5638,2.1944,4.1932
3807,605136682068741,8.4105,13.8705,18.1177,20.4792,15.9499,12.7148,6.6064,7.3344,2.8942,2.4809,1.5192,1.8900,-0.5435
3808,605136714653381,7.9244,12.9560,18.5010,20.2250,15.4902,12.5944,6.5701,7.3875,4.0617,2.2449,1.4746,1.5856,0.6052
3809,605136747238021,7.3625,13.2248,17.9525,19.7731,15.9986,11.9138,7.0419,7.1197,3.7142,3.2009,-0.2815,3.5936,-1.5728
