frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
2006,423439469559227,1.2074,0.5281,-1.7206,-3.3415,-3.8421,-1.7747,1.4356,4.3822,2.6829,-0.6388,-0.6948,1.7780,nan
2007,423439498212811,1.1742,0.6245,-1.4667,-3.3231,-4.2499,-3.3845,2.8241,4.0881,3.5685,-0.8461,-0.7733,1.7224,nan
2008,423439526866394,1.5533,1.0702,-1.6219,-3.5765,-4.5866,-1.8883,2.4251,3.8726,4.0236,0.4228,-1.6365,2.4642,nan
2009,423439555519978,1.8170,1.3515,-1.6375,-3.5709,-5.0722,-1.7690,1.1444,5.7926,3.7701,0.8817,-0.6958,1.1099,nan
2010,423439584173562,0.9350,1.9567,-3.0551,-2.6472,-3.5351,-3.7002,3.7584,3.7575,3.9346,0.8425,-1.2139,0.9845,nan
2011,423439612827146,1.3428,0.5310,-1.9064,-3.7039,-3.7895,-2.6407,1.9709,4.8311,4.2605,0.8945,-1.6228,2.4996,nan
2012,423439641480729,2.1893,-0.6101,-1.6267,-3.2499,-4.3741,-1.4822,1.8468,5.0192,3.5887,1.1330,0.3583,0.3246,nan
2013,423439670134313,1.3534,1.3029,-2.3268,-3.4225,-4.2161,-1.5498,1.2722,4.2549,3.2013,-1.0615,-0.7573,1.3829,nan
2014,423439698787897,1.6077,1.6303,-2.2381,-3.1999,-4.8100,-2.4061,-0.2441,4.0579,1.9579,-0.4509,-1.7338,-1.0519,nan
2015,423439727441481,2.9603,1.1692,-2.0285,-4.1424,-5.2967,-3.2627,0.9388,3.6018,2.1589,-0.1805,-0.2164,0.4704,nan
2016,423439756095065,2.3560,1.7611,-2.6011,-3.2540,-6.4266,-3.4397,-0.0097,4.4488,2.8178,0.3783,-0.1670,1.8827,nan
2017,423439784748648,2.4680,1.5262,-1.9403,-4.2672,-6.5022,-3.1891,-0.1251,4.4625,2.7921,0.6212,0.3938,0.7443,nan
2018,423439813402232,2.6800,1.2978,-2.9588,-3.8077,-5.3696,-4.4185,-0.9205,4.3495,4.8216,0.5130,0.3295,1.3082,nan
2019,423439842055816,3.0985,0.9679,-2.4448,-4.7569,-5.4238,-4.2969,-1.3394,4.5773,4.9118,2.0759,0.6067,0.2702,nan
2020,423439870709400,3.6598,1.4580,-2.9026,-3.7493,-7.1880,-3.6596,-1.8034,4.3619,5.6170,3.3162,-0.1567,1.4498,nan
2021,423439899362983,3.8921,1.5082,-4.1030,-3.2287,-7.4072,-4.5458,-0.8779,5.5295,5.1095,3.1155,-0.3732,3.2818,nan
2022,423439928016567,2.3405,2.2521,-2.6183,-4.3676,-8.8228,-3.2563,-0.2643,4.9738,5.2879,3.9516,-0.4329,3.8564,nan
2023,423439956670151,3.1244,0.9946,-2.0900,-6.0779,-5.3056,-5.0865,-0.9368,5.0005,6.6957,3.4876,0.9418,3.1633,nan
2024,423439985323735,2.6985,1.3010,-1.6387,-5.5442,-6.1582,-4.2218,-1.2534,5.7419,5.6283,4.6232,1.7769,1.9971,nan
2025,423440013977319,3.0002,1.1016,-2.6600,-4.9483,-6.1559,-3.9107,0.5654,3.3994,8.0288,3.7678,1.2140,2.7156,1.1579
2026,423440042630902,2.9024,1.7802,-2.3190,-5.4634,-6.6276,-4.0947,0.7869,4.4325,7.8700,4.7865,0.8249,3.5580,nan
2027,423440071284486,2.7792,1.4416,-3.7134,-4.7866,-6.5020,-3.6824,-1.6814,6.8864,9.4677,3.8254,0.6556,2.7765,3.9200
2028,423440099938070,3.8017,0.3515,-3.9648,-3.1867,-7.4913,-3.0778,-1.7889,7.8988,9.2385,4.6961,0.8741,2.7555,1.0527
2029,423440128591654,2.2937,1.8551,-4.9689,-3.5986,-7.8369,-3.3207,-1.5081,8.3239,10.1185,5.8848,1.9757,1.6194,3.6773
2030,423440157245237,3.4870,0.8798,-3.7768,-4.8575,-7.7648,-3.7811,-0.7381,7.3418,10.9245,5.2326,2.2002,2.3410,nan
2031,423440185898821,2.8492,1.3475,-4.3582,-4.8045,-6.8551,-4.9232,-0.3396,6.6984,12.3399,5.4865,1.5455,3.3062,nan
2032,423440214552405,2.8347,0.8304,-2.3902,-6.4543,-7.1069,-4.4707,-0.3178,7.0422,12.2922,6.1428,1.1599,3.2698,3.4047
2033,423440243205989,3.0538,0.9771,-3.9089,-5.2727,-7.6090,-3.6769,-1.0209,8.0225,12.8066,6.1972,-0.1418,3.7500,1.5175
2034,423440271859573,3.2343,0.6233,-4.1072,-4.5679,-5.9877,-5.4479,-0.3857,7.9522,12.2029,6.1963,2.5883,0.7572,2.3316
2035,423440300513156,3.0296,0.8500,-3.6612,-5.4432,-7.9628,-3.8109,-0.4390,8.7331,12.8996,6.5692,1.4008,1.1719,2.3597
2036,423440329166740,3.1712,1.6963,-4.0755,-5.7508,-7.9721,-3.9344,-0.4756,8.4915,14.7026,6.6899,0.1889,1.3347,-0.1633
2037,423440357820324,2.6439,1.5207,-4.5517,-4.7005,-8.5420,-4.3429,0.2076,10.0957,14.3276,6.9408,-0.2842,1.1334,3.3954
2038,423440386473908,3.0927,1.2804,-3.7883,-7.5728,-6.9000,-4.3009,0.2015,9.3676,16.3453,7.1565,0.0229,0.6695,3.4889
2039,423440415127491,1.8299,1.2483,-1.9961,-6.9989,-8.0256,-4.4323,0.2786,10.3665,nan,nan,-0.8723,3.7326,3.1915
2040,423440443781075,1.5498,2.0361,-5.1843,-5.9513,-7.0520,-4.5273,-0.0745,9.8103,16.8234,7.9578,-1.0839,2.3812,3.3670
2041,423440472434659,3.0180,0.2787,-4.5118,-6.3806,-5.9702,-5.5179,0.4865,10.4418,16.8107,7.8209,0.6360,0.9374,3.7473
2042,423440501088243,3.7781,0.1427,-5.5949,-4.2604,-7.8054,-3.7367,-0.2749,10.5061,17.0486,7.3186,0.3204,1.1077,3.0161
2043,423440529741827,3.6368,0.8275,-6.1643,-4.4016,-7.0152,-5.3735,0.8640,10.2175,17.4546,8.1507,0.4953,0.9568,2.1061
2044,423440558395410,3.4627,0.7485,-5.2017,-5.5725,-7.7034,-4.6940,0.7237,10.8718,16.7170,9.0978,-0.3558,1.1797,4.3083
2045,423440587048994,3.2285,1.1092,-5.0183,-5.7474,-7.1651,-5.2444,0.9705,10.5793,17.7846,7.2534,1.5557,0.6601,2.1643
2046,423440615702578,2.8121,1.0051,-4.7377,-5.8373,-6.9946,-4.2044,0.5403,10.3999,17.1326,7.4988,-0.1188,2.6437,-0.2368
2047,423440644356162,2.7077,0.6039,-5.2437,-4.2674,-7.9904,-3.6044,0.4080,10.6685,16.7051,7.7755,-0.6318,2.4489,2.5499
2048,423440673009745,3.1367,0.3793,-3.7105,-5.7340,-6.2469,-2.7502,-0.7512,10.4862,15.5311,6.4687,-0.6048,2.5001,1.0347
2049,423440701663329,2.3453,0.6424,-3.5064,-6.1899,-5.4680,-3.0216,1.0275,8.7490,14.6429,5.5805,0.1371,1.4189,4.6454
2050,423440730316913,1.7879,-0.2903,-2.8645,-4.9130,-7.1227,-2.0334,1.9323,7.8953,14.2455,5.1234,0.1124,0.9149,nan
2051,423440758970497,2.0944,0.8477,-4.4076,-4.9102,-6.7602,-1.0996,0.9737,8.3903,12.0644,5.4500,-0.2088,1.0784,2.7384
2052,423440787624081,1.7574,0.6668,-3.9394,-5.1443,-5.4596,-2.1645,1.1244,7.7384,12.7027,5.2471,0.2044,0.5306,3.5748
2053,423440816277664,1.3904,1.1052,-3.5295,-4.9319,-5.7402,-3.5249,1.8229,7.9958,12.7790,6.0662,0.8252,1.0333,4.6101
2054,423440844931248,0.9118,0.3925,-2.3730,-5.1766,-5.5888,-3.4951,0.4314,8.1928,13.8095,6.3492,-0.4155,3.4608,nan
2055,423440873584832,2.5825,-0.6989,-3.2591,-4.1289,-6.1484,-1.8306,-1.1151,10.1294,12.0956,6.6270,1.7462,2.1707,1.0609
2056,423440902238416,2.4777,0.2174,-3.8303,-3.7952,-7.1565,-2.3712,-0.0284,8.7589,14.5850,7.1774,2.2941,0.6332,2.2662
2057,423440930891999,1.2766,0.7384,-3.7176,-4.6189,-6.8724,-2.8073,-0.4854,10.9291,14.0930,7.0587,2.4251,1.2073,-0.9422
2058,423440959545583,1.2419,0.5253,-3.0209,-5.7111,-6.5167,-2.5372,0.4564,9.5417,15.0002,8.1491,1.6373,1.1540,4.5935
2059,423440988199167,1.4007,0.3108,-3.1894,-5.8227,-6.1982,-2.3686,0.7228,8.8027,16.6615,7.6968,1.8885,0.9354,1.6440
2060,423441016852751,1.3442,0.3255,-3.1381,-5.4250,-6.4072,-3.0207,1.7257,9.2665,16.6129,7.6229,1.2226,1.5636,3.1627
2061,423441045506335,1.4425,-0.0358,-3.5757,-5.0873,-6.4223,-2.4252,-0.1523,10.4037,17.2290,8.0207,0.6399,1.8273,1.5968
2062,423441074159918,nan,0.0149,-3.7102,-4.9404,-7.3100,-1.9850,0.3395,11.1924,16.6428,8.2631,0.2693,2.5500,1.7998
2063,423441102813502,2.1219,0.0103,-3.5809,-5.2933,-7.7887,-1.9790,1.3892,11.1018,nan,nan,1.0917,1.4690,1.0320
2064,423441131467086,0.8415,0.4336,-3.5408,-5.8442,-5.6458,-3.0394,1.6509,10.2673,17.4123,9.2291,0.0615,2.0416,3.5419
2065,423441160120670,0.7897,0.2921,-2.7293,-6.4188,-5.8617,-3.2490,2.3340,12.1542,16.1005,9.0345,0.5588,1.9143,3.8071
2066,423441188774253,0.6808,0.7992,-3.7670,-5.1048,-5.9186,-2.4345,1.3966,10.7977,18.3565,9.4499,0.2659,0.9206,5.0447
2067,423441217427837,0.9552,0.2405,-4.0331,-5.5537,-5.1976,-2.2115,1.3376,11.8576,17.8914,9.6070,0.4194,0.5540,1.2801
2068,423441246081421,2.4108,-0.1691,-5.1971,-4.5520,-5.7039,-2.6982,0.9888,11.0161,20.7100,9.5409,1.0199,1.2247,3.4210
2069,423441274735005,1.9735,0.4287,-4.6198,-4.9461,-6.0889,-2.7225,1.6517,11.4981,20.2325,9.9154,1.1107,1.6248,3.0555
2070,423441303388589,1.6425,0.5620,-4.1102,-6.4731,-3.9487,-4.4451,2.6278,12.2315,19.5930,9.3887,1.5130,2.0548,4.4299
2071,423441332042172,1.7051,0.0544,-4.1945,-5.2591,-4.8745,-1.9391,0.9606,12.0558,19.8103,9.4071,2.0893,0.3551,5.1212
2072,423441360695756,1.6227,-0.5827,-3.5093,-5.0450,-5.3953,-2.3423,1.2024,12.5277,19.6134,10.4098,1.6192,1.5583,4.9568
2073,423441389349340,1.0629,1.0531,-4.0951,-5.7775,-5.7552,-1.8356,2.8725,10.4706,21.2648,9.9604,1.8561,1.4993,5.0745
2074,423441418002924,0.6641,0.4803,-4.1887,-4.4384,-6.6223,-1.8880,2.6043,12.7525,19.6537,9.6155,1.8853,1.2277,5.5588
2075,423441446656507,0.0125,1.2876,-4.3425,-6.3587,-4.8190,-1.9040,2.9827,12.0199,20.5886,10.6915,0.9807,2.3062,4.6172
2076,423441475310091,0.5038,0.1462,-4.9257,-5.4011,-4.6345,-1.7974,1.9616,13.1765,20.3000,11.2928,1.3160,2.9625,4.0889
2077,423441503963675,1.5147,-0.6686,-3.8063,-5.3020,-5.3940,-2.3892,2.4700,12.3496,20.8038,11.0785,1.5630,1.8655,2.3598
2078,423441532617259,-0.9138,2.1529,-4.5818,-5.0469,-5.7011,-2.3305,2.7141,13.4261,20.0511,11.7788,1.6325,2.1118,1.1429
2079,423441561270843,0.2368,0.9378,-4.6394,-5.2047,-5.0368,-2.5254,1.0939,15.1104,20.2056,11.1136,1.7703,1.5634,4.9533
2080,423441589924426,-0.8944,1.5199,-4.6049,-5.4505,-4.5590,-3.0347,3.1637,13.1930,20.7443,11.4664,1.8762,0.8080,5.4527
2081,423441618578010,0.4851,0.9977,-4.0376,-6.5239,-4.6113,-2.3524,3.4618,12.2885,21.3382,11.1598,2.1293,1.0851,3.6998
2082,423441647231594,-0.2525,0.9613,-5.1344,-4.5928,-5.2409,-3.4310,3.9263,13.0080,20.5802,11.6297,1.2402,0.9404,3.6620
2083,423441675885178,0.9121,0.5250,-4.1502,-6.2762,-5.1588,-1.4770,1.9612,13.2386,nan,nan,1.9184,0.1199,3.1483
2084,423441704538761,1.4060,-0.6280,-3.9919,-5.5663,-5.5240,-1.2144,1.9268,13.9287,20.3284,11.1692,2.3483,0.4136,5.8435
2085,423441733192345,0.6318,0.6815,-4.4155,-5.5169,-5.8124,-1.4111,2.2928,14.1837,19.5544,11.4538,1.4622,1.3100,5.6915
2086,423441761845929,0.2999,0.8613,-4.3078,-5.6339,-4.7597,-1.7110,1.1468,14.8043,19.1838,11.2898,1.4159,1.3614,nan
2087,423441790499513,1.5756,-0.9096,-3.1229,-5.8625,-3.8755,-3.0867,2.6846,12.4380,18.7226,10.5699,1.3444,0.7512,nan
2088,423441819153097,0.9161,0.6744,-4.9295,-4.4551,-4.4405,-3.0183,2.2329,12.6312,16.6294,9.5555,1.0089,3.3466,nan
2089,423441847806680,-0.2514,1.3126,-3.6723,-5.3974,-4.3213,-1.4648,1.7440,11.6360,14.9067,8.0674,1.7431,0.9996,nan
2090,423441876460264,-0.7471,0.1392,-2.5691,-6.4348,-3.5002,-1.5237,2.4331,10.4209,14.6960,6.4786,1.2147,1.7545,nan
2091,423441905113848,-1.0064,-0.3222,-3.2314,-4.5985,-3.8068,-1.0299,4.6558,9.7055,12.8914,6.5455,0.3506,1.0750,4.2769
2092,423441933767432,-1.4643,-0.3287,-3.3582,-3.5029,-2.1120,-0.0181,3.8865,9.6102,11.6897,5.4745,1.3688,1.9491,1.9181
2093,423441962421015,-3.2157,-0.2267,-2.5674,-4.1419,-1.8154,1.7207,3.0925,10.5037,9.5993,7.1718,-1.5111,1.3335,0.5922
2094,423441991074599,-2.3836,-1.0837,-2.8178,-4.0207,-1.3565,1.0411,3.9954,9.9085,9.6307,5.7173,0.6275,0.4516,3.0262
2095,423442019728183,-1.4759,-1.3808,-3.0030,-4.1437,-1.2280,0.0621,4.2154,10.5091,8.5802,3.5913,2.4714,0.1493,-1.4222
2096,423442048381767,-2.3604,-0.3370,-2.6971,-4.5843,-1.0223,0.0009,2.6499,10.3903,8.3271,3.7261,0.8593,1.7715,4.0598
2097,423442077035351,-2.2057,-0.5472,-2.1086,-4.2992,-1.8250,1.4634,0.9635,9.7377,9.0048,3.2220,-0.0218,2.7249,1.1172
2098,423442105688934,-1.4910,-1.2601,-2.4060,-3.6072,-1.9437,0.8485,1.7724,8.9347,8.3252,3.3035,-0.3269,2.0530,nan
2099,423442134342518,-2.0834,-0.2381,-2.4570,-3.5589,-1.6429,-0.5606,3.4231,7.2451,8.2508,2.8965,0.7520,1.4942,nan
2100,423442162996102,-1.3191,-1.2993,-1.5877,-4.3084,-2.7341,0.4198,3.2263,6.7326,8.2048,3.7291,-0.1669,1.2459,2.9459
2101,423442191649686,-0.9819,-0.4997,-2.5728,-2.8450,-3.6079,0.5162,3.4892,7.6433,6.6112,3.5792,1.4786,0.0684,nan
2102,423442220303269,-1.0005,-0.9270,-1.4012,-3.2533,-2.7826,-0.3694,3.0735,6.8105,8.5080,1.3697,0.2972,3.8366,nan
2103,423442248956853,-1.1555,0.0349,-3.5743,-2.2305,-1.6580,-0.6538,2.0479,7.9384,6.1633,2.4302,0.7744,1.2601,2.7825
2104,423442277610437,0.1021,-0.7014,-3.4311,-2.6693,-2.7302,-0.4666,3.0085,7.2161,6.1503,2.6712,0.1289,1.5915,nan
2105,423442306264021,-0.3711,-0.0151,-3.1232,-3.5152,-2.4847,-0.1791,1.9589,7.8208,5.9114,2.7035,-1.6053,4.3257,-0.0112
2106,423442334917605,-1.4910,0.8983,-2.6359,-3.6173,-3.4729,0.4610,2.6960,6.4534,6.0549,3.1792,-1.3166,2.4896,nan
2107,423442363571188,-0.9681,0.3344,-1.9794,-2.9144,-3.0932,-0.7738,2.1549,7.2356,5.0449,4.1506,-0.5137,1.9151,nan
2108,423442392224772,-0.9832,1.0337,-3.9007,-1.4346,-3.7286,-0.8157,2.3086,7.8183,nan,nan,-0.2460,2.2581,-0.9572
2109,423442420878356,-1.1315,0.5781,-2.3675,-2.4606,-3.6373,-0.9723,1.7928,7.6180,5.5601,nan,nan,1.2473,2.5096
2110,423442449531940,-0.7649,0.2732,-1.6741,-3.0951,-3.6792,-0.9908,2.9042,6.1798,7.1437,2.0704,0.0303,1.2409,nan
2111,423442478185523,0.3880,-0.2785,-2.5851,-2.2173,-3.4084,-1.9324,2.0452,7.8603,6.4355,nan,nan,1.3409,nan
2112,423442506839107,-0.1190,0.3017,-2.3406,-2.8367,-3.4908,-0.3459,0.6199,8.5340,5.8931,nan,nan,1.2823,nan
2113,423442535492691,0.9580,-0.9316,-2.5163,-1.6670,-3.1869,-0.5357,1.1456,8.0264,5.1079,nan,nan,1.4192,nan
2114,423442564146275,-0.7283,-0.4114,-2.0575,-2.4367,-2.4044,-1.5266,1.9139,6.7930,5.9822,nan,nan,1.0888,nan
2115,423442592799859,-0.6901,0.3634,-3.2365,-1.4515,-3.7763,-0.5873,0.7515,6.6726,6.0722,nan,nan,1.2565,nan
2116,423442621453442,-0.1953,-0.3227,-1.5401,-2.2135,-3.8356,-0.9790,1.4199,5.4564,4.4947,nan,nan,1.8604,nan
2117,423442650107026,0.1224,0.8305,-1.8509,-3.2156,-3.3735,-1.3408,1.5193,5.0517,4.7727,nan,nan,1.5140,-1.7018
2118,423442678760610,0.2510,0.5168,-2.2158,-3.8896,-2.5908,-1.6823,1.9106,4.6157,5.8786,nan,nan,1.3948,nan
2119,423442707414194,-0.3323,0.2426,-2.2718,-2.8967,-3.3249,-1.4955,1.9025,4.7158,4.9794,nan,nan,1.5284,nan
2120,423442736067777,-1.1043,1.5028,-2.1890,-3.1771,-3.3214,-1.6806,1.3086,5.1836,4.5246,nan,nan,0.2732,nan
2121,423442764721361,0.2500,0.4997,-1.6189,-3.6561,-3.3032,-2.0895,2.3989,4.5289,4.4804,nan,nan,1.3349,nan
2122,423442793374945,0.1748,0.6041,-1.5512,-3.1497,-4.2628,-2.1067,2.2233,5.5788,5.1453,nan,nan,2.4605,nan
2123,423442822028529,0.7818,0.6179,-2.4533,-3.2162,-3.7087,-1.8191,1.3366,5.6207,5.3797,nan,nan,2.9047,nan
2124,423442850682113,-0.7479,1.3721,-2.2704,-3.4617,-4.7963,-1.4695,0.6657,3.8832,7.2141,nan,nan,0.5714,nan
2125,423442879335696,0.0967,0.8474,-2.6687,-3.4269,-4.5093,-1.2905,0.1531,4.9960,4.4968,nan,nan,1.2503,nan
2126,423442907989280,0.2681,0.1022,-1.9731,-4.5499,-3.0494,-2.0789,0.7363,3.4488,7.5051,nan,nan,1.7819,nan
2127,423442936642864,0.0770,0.8531,-1.7849,-5.5662,-2.4735,-2.0588,0.8661,4.1415,4.6221,nan,nan,1.5524,-1.6534
2128,423442965296448,0.4801,-0.3109,-1.4502,-4.1142,-3.6654,-1.8985,0.9952,3.2009,5.8717,nan,nan,2.5485,nan
2129,423442993950031,0.7861,-0.0637,-2.0706,-4.8092,-3.1075,-2.2816,0.9561,4.7971,4.1404,nan,nan,2.7275,-1.5892
2130,423443022603615,0.9879,0.1365,-1.6385,-4.9151,-3.8518,-2.6257,1.7906,3.3957,6.4985,nan,nan,0.3865,nan
2131,423443051257199,1.7060,0.5243,-3.4507,-2.9728,-4.9975,-2.3417,1.5746,3.2066,6.6472,nan,nan,1.9458,nan
2132,423443079910783,1.8686,-0.0655,-2.3274,-3.8450,-5.2757,-2.1246,1.3109,2.5662,5.9983,nan,nan,1.0617,nan
2133,423443108564367,1.8119,0.1792,-3.0161,-3.3983,-5.2319,-2.0094,0.9930,2.7398,5.4829,nan,nan,1.9837,nan
2134,423443137217950,0.3056,1.4777,-3.5380,-3.1886,-6.3753,-0.5452,-0.2529,3.0277,6.4373,nan,nan,1.2545,nan
2135,423443165871534,0.7994,0.9367,-2.9569,-3.4476,-6.5582,-1.4200,1.3188,3.9448,5.1830,nan,nan,2.7598,nan
2136,423443194525118,0.2012,1.8739,-3.7922,-3.6689,-5.6447,-3.1103,1.0849,4.2179,5.9026,nan,nan,3.3107,-1.6640
2137,423443223178702,1.3066,0.9364,-3.4080,-4.2145,-6.0604,-2.1499,-0.1642,4.9523,nan,nan,nan,1.5986,nan
2138,423443251832285,0.7694,1.4128,-2.8675,-4.2042,-5.8085,-2.8252,0.3001,4.0409,7.5601,nan,nan,3.9638,1.7367
2139,423443280485869,1.3371,0.4103,-1.9833,-5.0475,-4.8269,-3.8528,0.8686,5.7613,6.0504,nan,nan,4.3788,nan
2140,423443309139453,0.8674,1.1250,-2.5042,-4.9057,-4.7798,-3.7169,-0.2952,4.0720,8.0903,nan,nan,3.3788,1.0677
2141,423443337793037,1.7787,0.8751,-2.8308,-4.8097,-5.5276,-4.4243,-0.3965,6.4676,6.8558,nan,nan,4.3810,-0.2707
2142,423443366446620,2.0367,1.2807,-2.6397,-5.6937,-4.6164,-6.0401,1.0256,5.1916,7.3988,nan,nan,1.8692,3.0590
2143,423443395100204,2.1045,1.6709,-3.8615,-4.9095,-5.5696,-4.8405,1.2176,3.5255,8.2633,nan,nan,2.3693,0.1892
2144,423443423753788,2.1516,1.1787,-4.2956,-5.0866,-5.9465,-2.9698,-0.7834,5.0146,8.8447,nan,nan,4.8195,0.6028
2145,423443452407372,1.4845,1.7655,-4.2213,-3.8617,-7.2644,-3.8253,-0.2226,4.6460,9.9581,8.7493,7.6234,3.6428,2.9869
2146,423443481060956,1.6715,1.1810,-3.4567,-3.6126,-7.0138,-4.8836,0.4286,4.6799,9.6953,nan,nan,3.8077,-2.2973
2147,423443509714539,2.2902,0.7641,-3.4542,-4.7808,-6.0696,-4.3798,-0.5336,4.8019,10.6210,nan,nan,3.4064,1.2980
2148,423443538368123,2.2260,0.3222,-3.2073,-5.7045,-6.5605,-2.3794,-1.1963,4.7894,10.7595,nan,nan,2.1007,0.9370
2149,423443567021707,1.1015,1.6569,-3.4263,-5.8187,-5.0410,-4.4812,0.0058,5.5855,9.5085,10.5568,9.2828,3.0291,-0.0714
2150,423443595675291,1.2455,0.7545,-3.1168,-5.5442,-5.7050,-4.3696,-0.9936,4.9575,11.3521,nan,nan,3.1294,2.7011
2151,423443624328874,1.7461,0.4680,-2.3723,-4.5104,-6.2997,-4.6146,-0.3109,5.0993,10.9673,10.7036,8.8533,3.2469,0.6172
2152,423443652982458,1.4204,0.6296,-3.6838,-4.4659,-6.1725,-3.0612,-2.4336,5.2841,11.0745,nan,nan,3.9739,0.4037
2153,423443681636042,1.6734,0.2203,-2.9832,-4.4180,-6.0363,-2.5299,-2.6303,4.1116,11.2648,10.5412,9.3958,2.9676,-0.1176
2154,423443710289626,0.7210,1.3436,-2.8004,-4.9080,-5.4867,-3.5199,-1.8344,4.0016,11.1030,10.8570,8.5102,3.6126,0.2474
2155,423443738943210,0.9727,1.5267,-3.5698,-5.5053,-4.6717,-3.7661,-1.8139,5.9123,10.6126,10.3523,10.1169,2.3232,4.9160
2156,423443767596793,0.5468,1.9840,-3.8971,-5.3660,-4.9578,-3.2818,-1.5001,5.9318,11.4798,10.6642,10.1389,1.3160,2.3975
2157,423443796250377,1.4091,1.9450,-3.8473,-5.5442,-3.9921,-3.5893,-1.7393,6.5034,11.1088,10.0987,9.1762,3.5837,3.0589
2158,423443824903961,2.1888,0.1792,-2.5694,-4.5945,-5.9038,-3.7209,-0.8981,7.5493,11.0276,10.1285,8.1336,3.1503,0.5081
2159,423443853557545,3.9380,0.1375,-2.8626,-4.4901,-5.3054,-3.7906,0.7306,5.9099,11.5154,9.1923,7.8908,2.7514,5.6659
2160,423443882211128,1.7045,0.2677,-3.8404,-4.8243,-4.3596,-3.3220,-1.0023,7.1083,10.6548,10.1588,7.3182,2.7472,0.2289
2161,423443910864712,1.3870,1.2750,-5.4398,-4.1321,-4.6998,-3.5347,-0.0808,6.8913,10.9825,9.3594,7.1116,3.3874,0.7500
2162,423443939518296,1.9030,-0.2662,-4.0925,-4.8176,-5.2881,-2.5613,-0.9568,8.0542,10.1950,9.3468,5.7032,3.7971,0.4913
2163,423443968171880,0.4704,0.8597,-3.6638,-4.3264,-4.7386,-3.6966,-0.2724,6.7854,10.9803,8.6122,5.5956,3.1439,0.9771
2164,423443996825464,1.0937,0.6723,-3.6092,-4.1336,-6.5106,-2.5476,1.5609,5.5017,9.9872,8.1389,5.7035,3.8228,-0.0524
2165,423444025479047,0.0527,1.2184,-3.4994,-4.4020,-4.6726,-3.4872,1.6543,6.6330,8.7484,8.2002,3.9586,4.2026,2.6318
2166,423444054132631,-0.6868,1.2901,-4.1060,-2.9397,-5.7597,-3.3770,1.0398,7.2841,8.9397,7.9873,5.0278,3.4336,1.0678
2167,423444082786215,0.2377,0.1475,-3.9261,-4.3599,-5.0626,-4.1572,2.5768,7.2574,8.6942,8.5200,5.1115,2.7801,0.3319
2168,423444111439799,0.4019,0.5857,-4.3485,-5.0640,-4.7468,-1.8629,0.8517,6.1458,8.7181,8.5452,5.2983,2.5484,0.2425
2169,423444140093382,0.2474,0.8377,-3.9779,-4.6158,-5.5791,-2.1494,2.4533,5.1941,8.8010,7.3989,5.4268,2.1777,-0.4152
2170,423444168746966,0.7770,-0.0235,-3.2328,-4.9944,-5.1425,-1.6863,1.3958,6.1660,8.7203,6.2765,3.9996,2.7437,nan
2171,423444197400550,1.6191,-1.2046,-2.6307,-4.3811,-5.9410,-1.1848,2.1616,5.8465,7.9005,5.4314,4.6036,2.2443,0.4113
2172,423444226054134,0.4464,-0.5307,-3.6251,nan,nan,-1.1752,1.3712,5.9706,8.6391,5.7450,4.8988,0.8583,-0.2054
2173,423444254707718,-0.3517,-0.3013,-2.4958,-5.1404,-4.1866,-2.3374,2.5953,6.2429,7.8694,5.7319,4.2127,1.7964,-0.3591
2174,423444283361301,-0.1443,-1.2024,-2.5180,-4.7842,-4.4813,-1.4199,1.5443,7.2002,7.8193,5.4313,3.9643,2.0537,1.1129
2175,423444312014885,0.3979,-1.6343,-2.2267,-4.4068,-4.4867,-1.5999,0.9993,7.5820,8.1127,4.5515,4.6334,2.0107,-2.0320
2176,423444340668469,-0.7714,-0.1193,-2.5257,-4.2809,-4.3318,-1.9785,1.4154,6.3860,7.9306,4.6994,5.1390,2.2139,-1.2640
2177,423444369322053,-0.4965,-0.0431,-2.8659,-4.5067,-4.6856,-1.2278,1.8723,5.7830,7.0240,4.8148,5.3354,2.4337,-0.6515
2178,423444397975636,0.0962,-0.3593,-2.9882,-5.4985,-3.7658,-1.3061,1.7436,5.4895,6.5441,5.9116,5.6965,3.5480,-1.1308
2179,423444426629220,0.5655,-0.0742,-3.0750,-5.0980,-4.1241,-2.9383,2.1983,6.5638,5.6662,6.0393,7.3355,2.5654,-0.2437
2180,423444455282804,0.4597,0.6909,-3.6712,-5.2525,-3.8571,-4.2619,2.3975,6.5823,6.8644,5.6028,7.0996,3.5934,2.0438
2181,423444483936388,0.6118,-0.2942,-3.1942,-5.8001,-4.2929,-2.8451,1.8165,6.8560,6.3642,6.7937,7.0910,3.0098,-0.0421
2182,423444512589972,0.6354,0.2271,-3.8632,-5.0672,-4.6144,-2.6901,1.1338,7.9629,6.9376,6.1858,7.1863,3.8486,1.3169
2183,423444541243555,0.6255,-0.2591,-4.3223,-5.1275,-4.6010,-2.0740,0.7427,8.3001,6.4674,7.5299,6.8467,4.4276,0.4507
2184,423444569897139,1.5902,-0.6626,-4.2964,-5.8437,-4.8137,-2.4845,1.3420,8.9609,6.3520,6.6347,8.1482,4.7541,4.1597
2185,423444598550723,2.3277,-1.9093,-4.1425,-6.1121,-4.2081,-2.2896,1.9441,6.7733,7.7206,7.7515,9.2176,3.3269,3.9618
