t_ns,board_id,sensor_id,t,x,y,z
265227712109200,1,4,27.256637573242188,-478.3500061035156,16.80000114440918,-234.74000549316406
265227714352900,2,0,28.23008918762207,32.400001525878906,-55.05000305175781,-1500.884033203125
265227714352900,2,1,28.407079696655273,33.900001525878906,-453.9000244140625,-1300.75
265227714352900,2,2,27.765487670898438,47.400001525878906,374.1000061035156,-1332.2099609375
265227714352900,2,3,26.482301712036133,427.20001220703125,14.550000190734863,-1325.1920166015625
265227714352900,2,4,27.63274383544922,375.6000061035156,-9.15000057220459,-1281.6319580078125
265227726611200,0,0,26.172565460205078,26.100000381469727,-63.000003814697266,650.2539672851562
265227726611200,0,1,26.969026565551758,11.850000381469727,-173.10000610351562,512.072021484375
265227726611200,0,2,27.4115047454834,49.05000305175781,125.85000610351562,541.8380126953125
265227726611200,0,3,28.407079696655273,108.45000457763672,15.90000057220459,546.1939697265625
265227726611200,0,4,27.323009490966797,102.30000305175781,-37.20000076293945,529.0120239257812
265227728806300,1,0,26.83628273010254,24.900001525878906,-64.80000305175781,-280.2359924316406
265227728806300,1,1,28.252212524414062,8.850000381469727,510.9000244140625,-331.5400085449219
265227728806300,1,2,26.3938045501709,-2.700000047683716,-492.9000244140625,-289.9159851074219
265227728806300,1,3,28.539823532104492,-478.95001220703125,32.85000228881836,-265.71600341796875
265227728806300,1,4,27.4115047454834,-476.70001220703125,20.25,-231.83599853515625
265227731025900,2,0,28.00885009765625,30.600000381469727,-56.85000228881836,-1509.8380126953125
265227731025900,2,1,28.274335861206055,28.80000114440918,-454.20001220703125,-1299.0560302734375
265227731025900,2,2,27.78761100769043,53.55000305175781,377.5500183105469,-1329.06396484375
265227731025900,2,3,26.261062622070312,428.5500183105469,10.350000381469727,-1326.1600341796875
265227731025900,2,4,27.809734344482422,370.6500244140625,-7.650000095367432,-1288.407958984375
265227743370900,0,0,26.128318786621094,27.900001525878906,-54.45000076293945,646.3820190429688
265227743370900,0,1,26.99114990234375,7.950000286102295,-176.85000610351562,508.9259948730469
265227743370900,0,2,27.455751419067383,50.55000305175781,125.4000015258789,546.4359741210938
265227743370900,0,3,28.45132827758789,110.55000305175781,13.200000762939453,548.8560180664062
265227743370900,0,4,27.300884246826172,99.00000762939453,-40.80000305175781,531.6740112304688
265227745509800,1,0,26.747787475585938,23.55000114440918,-67.5,-290.3999938964844
265227745509800,1,1,28.340707778930664,12.15000057220459,507.45001220703125,-327.1839904785156
265227745509800,1,2,26.504425048828125,-6.900000095367432,-494.1000061035156,-285.55999755859375
265227745509800,1,3,28.561946868896484,-478.5000305175781,28.650001525878906,-267.1679992675781
265227745509800,1,4,27.27876091003418,-474.7500305175781,18.450000762939453,-236.91799926757812
265227747725100,2,0,28.185840606689453,33.60000228881836,-53.85000228881836,-1494.3499755859375
265227747725100,2,1,28.296459197998047,31.500001907348633,-456.3000183105469,-1296.8780517578125
265227747725100,2,2,27.78761100769043,50.10000228881836,373.5,-1336.5660400390625
265227747725100,2,3,26.438053131103516,421.95001220703125,14.250000953674316,-1329.5479736328125
265227747725100,2,4,27.699115753173828,366.6000061035156,-11.700000762939453,-1282.842041015625
265227759982200,0,0,26.061946868896484,34.80000305175781,-52.500003814697266,659.4500122070312
265227759982200,0,1,26.946903228759766,7.050000190734863,-171.75,496.583984375
265227759982200,0,2,27.300884246826172,56.10000228881836,123.75000762939453,537.239990234375
265227759982200,0,3,28.185840606689453,115.05000305175781,15.15000057220459,548.614013671875
265227759982200,0,4,27.234512329101562,99.75000762939453,-47.25,525.3820190429688
265227762190000,1,0,26.792036056518555,29.250001907348633,-70.95000457763672,-286.2860107421875
265227762190000,1,1,28.185840606689453,8.550000190734863,512.1000366210938,-331.7820129394531
265227762190000,1,2,26.681415557861328,-8.25,-490.20001220703125,-294.99798583984375
265227762190000,1,3,28.495574951171875,-475.6500244140625,32.25,-254.3419952392578
265227762190000,1,4,27.27876091003418,-482.4000244140625,22.350000381469727,-234.25599670410156
265227764421000,2,0,28.517698287963867,31.950000762939453,-53.250003814697266,-1499.916015625
265227764421000,2,1,28.362831115722656,32.10000228881836,-458.2500305175781,-1287.9239501953125
265227764421000,2,2,27.676990509033203,46.650001525878906,380.25,-1326.1600341796875
265227764421000,2,3,26.349557876586914,428.5500183105469,17.55000114440918,-1329.06396484375
265227764421000,2,4,27.743362426757812,372.6000061035156,-10.5,-1280.6639404296875
265227776690200,0,0,26.150442123413086,31.500001907348633,-52.650001525878906,652.916015625
265227776690200,0,1,26.969026565551758,9.300000190734863,-173.40000915527344,496.82598876953125
265227776690200,0,2,27.190265655517578,44.55000305175781,122.4000015258789,552.2440185546875
265227776690200,0,3,28.252212524414062,114.45000457763672,25.80000114440918,552.969970703125
265227776690200,0,4,27.455751419067383,99.30000305175781,-42.0,535.06201171875
265227778898800,1,0,26.659292221069336,21.450000762939453,-75.9000015258789,-285.3179931640625
265227778898800,1,1,28.23008918762207,7.350000381469727,503.4000244140625,-340.010009765625
265227778898800,1,2,26.570796966552734,-0.30000001192092896,-487.8000183105469,-292.093994140625
265227778898800,1,3,28.561946868896484,-476.4000244140625,32.70000076293945,-258.697998046875
265227778898800,1,4,27.013275146484375,-476.70001220703125,19.05000114440918,-233.52999877929688
265227781108100,2,0,28.16371726989746,34.80000305175781,-50.85000228881836,-1505.7239990234375
265227781108100,2,1,28.473451614379883,31.80000114440918,-456.3000183105469,-1308.010009765625
265227781108100,2,2,27.65486717224121,49.35000228881836,382.6500244140625,-1329.3060302734375
265227781108100,2,3,26.415929794311523,425.5500183105469,15.300000190734863,-1319.6259765625
265227781108100,2,4,27.85398292541504,371.5500183105469,-11.700000762939453,-1282.5999755859375
265227793399300,0,0,26.150442123413086,34.650001525878906,-57.000003814697266,646.865966796875
265227793399300,0,1,27.07964515686035,15.750000953674316,-174.90000915527344,500.94000244140625
265227793399300,0,2,27.34513282775879,54.900001525878906,129.75,539.41796875
265227793399300,0,3,28.45132827758789,113.55000305175781,27.000001907348633,552.2440185546875
265227793399300,0,4,27.323009490966797,107.85000610351562,-41.85000228881836,526.1079711914062
265227795595600,1,0,26.681415557861328,30.30000114440918,-69.75,-276.12200927734375
265227795595600,1,1,28.07522201538086,8.850000381469727,508.8000183105469,-336.62200927734375
265227795595600,1,2,26.438053131103516,-6.150000095367432,-496.20001220703125,-298.1440124511719
265227795595600,1,3,28.561946868896484,-476.4000244140625,39.0,-255.552001953125
265227795595600,1,4,27.256637573242188,-466.0500183105469,18.150001525878906,-241.2740020751953
265227797809800,2,0,28.296459197998047,25.05000114440918,-49.500003814697266,-1494.592041015625
265227797809800,2,1,28.584070205688477,31.200000762939453,-452.1000061035156,-1300.2659912109375
265227797809800,2,2,27.809734344482422,48.150001525878906,376.95001220703125,-1333.4200439453125
265227797809800,2,3,26.415929794311523,421.8000183105469,13.350000381469727,-1320.8359375
265227797809800,2,4,27.743362426757812,375.0,-6.300000190734863,-1292.280029296875
265227810066000,0,0,26.150442123413086,30.30000114440918,-57.750003814697266,653.8839721679688
265227810066000,0,1,26.99114990234375,11.550000190734863,-177.60000610351562,505.7799987792969
265227810066000,0,2,27.389381408691406,54.750003814697266,126.1500015258789,552.0020141601562
265227810066000,0,3,28.45132827758789,117.9000015258789,17.400001525878906,547.4039916992188
265227810066000,0,4,27.234512329101562,90.45000457763672,-39.45000076293945,536.0299682617188
265227812276600,1,0,26.747787475585938,25.950000762939453,-66.45000457763672,-286.5279846191406
265227812276600,1,1,28.185840606689453,9.600000381469727,510.1500244140625,-336.13800048828125
265227812276600,1,2,26.460176467895508,-5.550000190734863,-496.0500183105469,-292.093994140625
265227812276600,1,3,28.584070205688477,-473.5500183105469,29.850000381469727,-262.57000732421875
265227812276600,1,4,27.21238899230957,-469.20001220703125,20.25,-221.42999267578125
265227814501200,2,0,28.185840606689453,29.850000381469727,-47.85000228881836,-1501.3680419921875
265227814501200,2,1,28.296459197998047,35.25,-457.95001220703125,-1304.3800048828125
265227814501200,2,2,27.831857681274414,48.750003814697266,382.20001220703125,-1332.6939697265625
265227814501200,2,3,26.415929794311523,423.6000061035156,13.500000953674316,-1333.4200439453125
265227814501200,2,4,27.65486717224121,368.70001220703125,-14.250000953674316,-1285.988037109375
265227826775700,0,0,26.128318786621094,34.35000228881836,-60.000003814697266,661.1439819335938
265227826775700,0,1,27.190265655517578,11.100000381469727,-171.3000030517578,499.0039978027344
265227826775700,0,2,27.36725616455078,51.45000076293945,123.9000015258789,539.6599731445312
265227826775700,0,3,28.274335861206055,117.60000610351562,22.80000114440918,542.8059692382812
265227826775700,0,4,27.34513282775879,99.1500015258789,-42.75,531.4320068359375
265227829102200,1,0,26.592920303344727,26.100000381469727,-66.45000457763672,-281.92999267578125
265227829102200,1,1,28.030973434448242,13.350000381469727,511.95001220703125,-335.65399169921875
265227829102200,1,2,26.305309295654297,-12.15000057220459,-494.70001220703125,-288.22198486328125
265227829102200,1,3,28.38495635986328,-478.5000305175781,28.950000762939453,-255.552001953125
265227829102200,1,4,27.256637573242188,-472.20001220703125,16.350000381469727,-222.3979949951172
265227831198300,2,0,28.207963943481445,28.350000381469727,-53.10000228881836,-1498.947998046875
265227831198300,2,1,28.517698287963867,31.80000114440918,-460.20001220703125,-1296.8780517578125
265227831198300,2,2,27.78761100769043,48.750003814697266,375.3000183105469,-1330.031982421875
265227831198300,2,3,26.261062622070312,427.8000183105469,15.300000190734863,-1333.6619873046875
265227831198300,2,4,27.85398292541504,373.8000183105469,-9.75,-1288.407958984375
265227843479800,0,0,26.061946868896484,29.55000114440918,-61.500003814697266,657.5139770507812
265227843479800,0,1,26.90265464782715,10.800000190734863,-176.5500030517578,506.74798583984375
265227843479800,0,2,27.477876663208008,50.250003814697266,128.70001220703125,541.35400390625
265227843479800,0,3,28.274335861206055,120.30000305175781,21.900001525878906,551.0339965820312
265227843479800,0,4,27.4115047454834,98.85000610351562,-39.75,529.2539672851562
265227845683400,1,0,26.61504364013672,22.200000762939453,-68.10000610351562,-288.22198486328125
265227845683400,1,1,28.23008918762207,8.700000762939453,518.550048828125,-334.2019958496094
265227845683400,1,2,26.504425048828125,-3.450000047683716,-497.4000244140625,-288.4639892578125
265227845683400,1,3,28.672565460205078,-477.3000183105469,28.950000762939453,-254.58399963378906
265227845683400,1,4,27.36725616455078,-471.9000244140625,16.650001525878906,-245.14599609375
265227848058500,2,0,28.119468688964844,30.900001525878906,-53.55000305175781,-1503.5460205078125
265227848058500,2,1,28.45132827758789,31.05000114440918,-458.4000244140625,-1309.219970703125
265227848058500,2,2,27.765487670898438,50.10000228881836,380.4000244140625,-1344.0679931640625
265227848058500,2,3,26.460176467895508,426.45001220703125,10.65000057220459,-1327.6119384765625
265227848058500,2,4,27.831857681274414,368.5500183105469,-7.050000190734863,-1287.6820068359375
265227860159000,0,0,26.327434539794922,25.500001907348633,-61.95000076293945,649.77001953125
265227860159000,0,1,26.92477798461914,12.90000057220459,-173.5500030517578,505.7799987792969
265227860159000,0,2,27.190265655517578,48.150001525878906,128.70001220703125,539.6599731445312
265227860159000,0,3,28.38495635986328,117.9000015258789,20.850000381469727,549.823974609375
265227860159000,0,4,27.4115047454834,98.70000457763672,-39.0,527.802001953125
265227862379400,1,0,26.703540802001953,25.350000381469727,-71.25,-273.7019958496094
265227862379400,1,1,28.340707778930664,9.450000762939453,504.0000305175781,-342.6719970703125
265227862379400,1,2,26.504425048828125,-6.900000095367432,-487.3500061035156,-297.6600036621094
265227862379400,1,3,28.738937377929688,-481.5000305175781,29.400001525878906,-265.23199462890625
265227862379400,1,4,27.101770401000977,-474.1500244140625,14.40000057220459,-236.91799926757812
265227864754600,2,0,28.23008918762207,25.650001525878906,-57.30000305175781,-1497.2540283203125
265227864754600,2,1,28.495574951171875,26.700000762939453,-457.0500183105469,-1297.1199951171875
265227864754600,2,2,27.809734344482422,48.30000305175781,382.8000183105469,-1337.533935546875
265227864754600,2,3,26.438053131103516,427.8000183105469,14.700000762939453,-1336.08203125
265227864754600,2,4,27.743362426757812,367.20001220703125,-6.900000095367432,-1278.001953125
265227876869700,0,0,26.172565460205078,25.950000762939453,-57.60000228881836,653.4000244140625
265227876869700,0,1,26.92477798461914,7.650000095367432,-177.0,503.60198974609375
265227876869700,0,2,27.544246673583984,56.400001525878906,125.4000015258789,540.385986328125
265227876869700,0,3,28.274335861206055,115.6500015258789,29.850000381469727,555.8740234375
265227876869700,0,4,27.27876091003418,100.95000457763672,-39.60000228881836,523.4459838867188
265227879230100,1,0,26.792036056518555,20.55000114440918,-65.25,-282.656005859375
265227879230100,1,1,28.23008918762207,11.40000057220459,506.70001220703125,-350.4159851074219
265227879230100,1,2,26.637168884277344,-3.3000001907348633,-496.5000305175781,-293.3039855957031
265227879230100,1,3,28.584070205688477,-475.3500061035156,33.75,-263.2959899902344
265227879230100,1,4,27.21238899230957,-475.8000183105469,16.05000114440918,-236.91799926757812
265227881440400,2,0,28.14159393310547,34.5,-48.900001525878906,-1490.2359619140625
265227881440400,2,1,28.38495635986328,30.600000381469727,-455.2500305175781,-1298.572021484375
265227881440400,2,2,27.765487670898438,50.250003814697266,381.6000061035156,-1336.323974609375
265227881440400,2,3,26.3938045501709,425.70001220703125,15.15000057220459,-1324.2239990234375
265227881440400,2,4,27.5884952545166,369.75,-13.200000762939453,-1282.3580322265625
265227893543600,0,0,26.150442123413086,34.20000076293945,-52.500003814697266,652.4320068359375
265227893543600,0,1,26.814159393310547,6.300000190734863,-169.5,501.6659851074219
265227893543600,0,2,27.34513282775879,47.70000076293945,125.70000457763672,539.9019775390625
265227893543600,0,3,28.296459197998047,108.00000762939453,19.80000114440918,552.969970703125
