frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
4073,519433099512554,2.0613,10.7159,18.4117,27.3473,26.1397,25.1879,27.0695,29.4629,31.7496,32.0405,21.4763,11.8322,3.2897
4074,519433128831106,2.1085,10.3456,18.2523,26.8586,25.6815,25.4312,26.1410,30.9282,31.3847,30.6108,23.0133,12.2131,2.3125
4075,519433158149659,2.1428,9.9467,18.2124,26.1560,26.7350,24.4741,25.3846,31.2786,31.4595,32.3202,20.1756,12.1671,2.4551
4076,519433187468211,2.0499,9.6373,17.8290,25.9027,26.6067,25.6156,24.5254,31.4094,30.5970,31.0344,20.2407,12.6407,4.5885
4077,519433216786763,1.8616,10.0056,17.2587,25.6847,26.3974,25.0910,24.7977,31.4943,31.6174,29.7903,20.6160,11.0130,4.2647
4078,519433246105316,1.9317,9.2644,17.4443,25.2306,26.2394,24.9723,25.3426,30.6763,32.0293,30.0640,19.5067,11.4370,4.3597
4079,519433275423868,1.5548,9.1151,17.3797,25.1118,26.0348,25.6164,24.7593,30.6618,32.8320,27.8024,19.6286,12.4145,2.6754
4080,519433304742420,0.9736,9.2619,16.8821,25.1108,26.1408,25.0393,24.4523,30.6282,29.2073,31.4115,18.9921,12.8006,3.9296
4081,519433334060973,0.9157,9.1063,16.4990,24.5139,26.2588,25.0488,25.1894,30.2005,31.3764,29.9762,17.4774,11.7580,3.2620
4082,519433363379525,0.7277,8.9204,16.6047,24.1145,25.3591,25.9594,24.1253,28.7193,33.4762,27.0370,19.6670,10.9432,3.1796
4083,519433392698078,0.8344,8.8323,16.7250,22.8895,25.2759,25.0132,24.7399,29.5501,31.4721,28.2410,20.6237,10.5239,2.6482
4084,519433422016630,0.5920,8.5852,16.2972,23.2855,24.5225,25.1537,24.0698,29.3170,32.6142,27.3881,18.7493,10.8298,3.7448
4085,519433451335182,0.5955,8.4449,15.8779,23.1209,24.7305,25.7853,23.8727,29.4957,30.4872,27.9306,18.6487,10.5092,4.2948
4086,519433480653735,0.1736,8.1478,15.2833,23.7261,24.9727,25.3913,25.1535,29.5708,29.2193,26.1114,18.0304,11.0080,4.5061
4087,519433509972287,-0.9689,8.6059,15.3896,23.6268,24.9386,26.2816,24.0592,29.5128,30.0145,25.8308,16.2636,11.1269,4.8591
4088,519433539290839,-0.5504,7.6517,15.5237,23.5624,24.8447,26.4361,23.5835,30.9832,29.1722,24.8897,16.6554,10.0808,4.3280
4089,519433568609392,-0.6787,8.0002,15.6217,23.3905,25.3009,25.8286,23.9748,30.2941,29.1604,24.9123,16.3371,9.8159,4.4100
4090,519433597927944,-1.0789,8.3091,15.0902,23.7966,25.1041,25.8065,24.0962,30.0512,29.8315,24.3316,16.1228,9.9483,1.7890
4091,519433627246496,-0.9309,8.0668,14.9295,23.8302,25.6483,25.7186,23.8592,29.9963,30.0691,24.3508,16.3670,9.3039,3.8986
4092,519433656565049,-1.1669,7.8675,15.5113,24.0137,24.8002,26.1656,23.5438,30.6182,29.5618,24.2777,15.5935,9.0135,3.5927
4093,519433685883601,-1.1147,7.6929,15.8393,23.7909,25.0484,25.6861,24.0102,29.8058,29.8633,21.8248,16.5703,8.5348,3.7244
4094,519433715202154,-1.1749,7.2160,16.0095,23.0439,25.1618,25.7913,24.4327,28.3910,29.7581,22.6525,15.1598,10.4240,1.3803
4095,519433744520706,-1.8263,7.5936,15.2399,23.4222,24.3821,25.8107,23.2180,29.8177,30.1282,21.2163,14.9933,8.3313,3.7389
4096,519433773839258,-1.1399,7.5897,14.6419,22.7014,24.2234,25.5200,24.1366,28.9766,28.9115,22.4749,12.4861,9.6482,0.6006
4097,519433803157811,-2.0963,7.2020,15.1004,22.9816,24.1061,26.1528,23.5564,29.5516,28.2356,21.2793,12.2176,9.4338,1.2923
4098,519433832476363,-2.4188,6.7639,15.0762,23.0667,23.8382,26.7708,23.4770,28.4249,29.1357,20.4530,12.7209,7.5815,1.4116
4099,519433861794915,-3.2131,7.1173,14.4645,23.1357,24.6267,26.0725,24.3500,28.5433,28.3506,19.9863,12.9393,6.4891,2.1934
4100,519433891113468,-3.6165,7.5517,14.8260,23.0383,25.4704,25.4236,23.5263,29.6613,27.8999,19.5510,11.9983,6.5101,0.5473
4101,519433920432020,-3.4589,6.8250,15.2212,23.0657,25.0790,25.8707,23.7661,29.0773,28.2881,19.4546,11.2619,6.3117,1.4579
4102,519433949750572,-3.2826,6.7530,14.4478,23.8514,24.6745,26.0604,23.2642,29.2430,28.4546,19.7582,11.2566,4.8605,1.6050
4103,519433979069125,-3.7244,7.1834,14.0258,23.2458,24.4164,25.8281,23.7910,30.6494,23.5258,20.2521,9.1056,1.7246,3.1772
4104,519434008387677,-2.9076,6.5982,14.0508,22.1405,23.8898,25.4421,23.5236,28.4642,nan,nan,11.6002,4.3236,-0.8759
4105,519434037706229,-3.1140,6.4683,13.3627,21.7683,23.1064,26.1777,23.2767,28.7213,26.1157,17.5394,9.8615,4.5509,0.6482
4106,519434067024782,-3.3962,6.1313,13.9344,20.9804,23.8543,25.3692,23.4750,28.2819,26.2340,17.5675,9.5382,4.6190,0.8060
4107,519434096343334,-3.4158,4.9048,13.8207,21.8203,23.2424,25.7199,24.1622,28.6339,25.5534,16.8330,8.6143,5.1877,-0.0304
4108,519434125661887,-3.9624,4.9131,13.5235,21.7076,23.6838,26.2880,23.6089,28.7982,24.7498,16.9496,8.8874,5.2732,0.6621
4109,519434154980439,-3.5947,5.4537,13.7645,20.9221,23.8620,26.3416,23.3431,28.8205,24.0145,17.5170,7.5420,6.5468,-0.9693
4110,519434184298991,-3.1957,5.5187,11.8632,22.1807,23.8123,25.9297,24.5411,26.8355,26.0492,15.2732,9.2591,5.9722,-0.3115
4111,519434213617544,-4.0507,5.1462,12.4623,21.2396,23.5077,26.2090,24.1695,27.0593,25.6514,16.5372,8.3506,6.3555,2.2032
4112,519434242936096,-4.1030,5.3524,12.1608,21.1772,22.7696,25.8474,25.1926,27.3672,25.3060,15.1303,8.8133,5.9069,0.0771
4113,519434272254648,-3.6963,5.2684,12.5075,20.5329,22.5978,25.9763,24.5365,27.0804,24.5260,15.5039,8.9209,6.1510,0.0761
4114,519434301573201,-3.6708,4.9586,12.7042,20.6300,22.0966,25.9135,23.5686,27.5373,23.6381,15.9917,8.9771,4.8708,2.7390
4115,519434330891753,-3.7434,4.9645,12.7509,20.6536,21.7907,25.7359,22.8789,27.9316,23.1899,16.0596,8.1224,5.1015,-1.7716
4116,519434360210305,-3.8666,5.1030,12.9757,20.2275,21.5552,24.8503,23.6799,27.5826,22.6790,15.2147,8.4830,4.0634,-1.2325
4117,519434389528858,-4.6423,5.9678,12.5246,20.1558,21.6768,25.0663,23.1181,26.5742,22.7863,14.6924,8.0571,4.9949,-0.9697
4118,519434418847410,-4.4849,6.1082,12.6499,20.2407,20.9894,24.8281,22.8086,26.4679,23.0034,13.8644,9.4627,4.4352,-3.6676
4119,519434448165963,-4.4068,6.3381,12.8503,19.6609,20.8900,24.6427,22.2802,26.6702,21.5575,15.1986,7.3615,5.0663,-4.1502
4120,519434477484515,-3.7748,6.1190,12.4765,20.0061,20.5589,24.1195,22.9065,26.4278,21.4389,14.5729,6.3193,5.7178,-4.0164
4121,519434506803067,-3.2286,5.5347,12.6568,19.5654,20.7627,24.3112,22.9703,25.6434,21.0644,14.5964,5.7003,5.5174,-0.7904
4122,519434536121620,-3.6607,5.6700,11.9485,20.3539,20.5222,24.1055,22.6321,25.6759,19.9113,13.7701,5.8315,5.1538,-1.2945
4123,519434565440172,-3.7769,5.4894,12.8381,19.7455,20.2299,23.9181,21.9961,25.3962,18.2853,13.4613,5.8689,4.8167,-1.7049
4124,519434594758724,-3.6118,5.6929,12.4893,19.5220,19.9650,23.9587,21.8148,23.9771,19.6423,11.5956,6.2529,4.3599,-2.7491
4125,519434624077277,-3.8656,5.8258,12.5830,19.2997,19.7722,23.3194,21.5697,23.5061,18.8459,11.8977,5.7895,4.8368,-1.8031
4126,519434653395829,-3.7415,6.0437,12.6151,19.4055,20.2856,22.4291,20.8333,23.5398,18.2878,10.7223,6.0600,5.1593,-2.3012
4127,519434682714381,-3.4282,5.7503,12.7093,19.0968,20.2808,22.4564,20.1929,23.3204,16.9292,11.0895,5.6613,5.0201,-1.5138
4128,519434712032934,-3.3699,5.8802,13.6596,19.4118,19.2049,22.2051,20.1788,22.0001,16.2530,10.9799,5.2672,4.4677,-1.3163
4129,519434741351486,-3.2488,6.4072,13.2823,19.7354,19.3823,22.2708,19.9234,20.7195,16.0168,10.1628,6.4198,4.1197,-2.4923
4130,519434770670039,-3.5538,6.6073,13.4041,19.6866,19.0766,21.4224,19.1607,21.3439,15.8788,10.0217,6.2438,3.9079,-2.1180
4131,519434799988591,-3.3435,6.6774,13.0144,19.6230,18.9075,20.8988,20.1780,20.5057,15.2122,9.9549,6.1993,3.8800,-1.0599
4132,519434829307143,-2.9460,6.8296,12.9219,19.4893,19.2323,21.1258,19.4346,19.8335,14.1470,11.8465,3.9971,4.6968,-0.5407
4133,519434858625696,-2.9885,7.0673,13.0321,19.0814,19.6852,20.2527,19.2889,20.0907,14.1932,10.9016,4.3709,4.8237,-0.7637
4134,519434887944248,-3.0573,6.5534,13.2941,18.7808,19.2416,21.0686,17.7985,20.8362,14.9921,11.2370,4.5289,4.0483,-1.5826
4135,519434917262800,-3.3373,6.2011,13.6464,18.3103,19.3606,21.3552,18.4554,19.6430,15.3907,11.1969,4.7292,4.0998,-1.2218
4136,519434946581353,-3.5000,6.3757,12.8665,18.5043,19.8394,20.8810,18.3045,19.4541,15.0320,11.1864,3.9133,5.3379,0.9318
4137,519434975899905,-3.7093,6.6609,12.4787,18.9006,18.6640,21.5838,18.1689,19.8917,14.8804,11.0636,4.7247,5.4256,-0.7611
4138,519435005218457,-3.3974,6.1166,12.5339,18.6277,18.7652,21.0107,19.1445,19.5521,14.4995,10.7801,4.7364,5.8591,-0.8095
4139,519435034537010,-3.3510,6.2807,12.6107,18.0274,18.8064,21.4109,18.3279,19.3886,14.1604,10.4971,5.3231,3.7073,-1.2708
4140,519435063855562,-3.7312,6.0139,13.4174,19.2222,18.4849,20.5813,17.5574,18.8480,13.4272,8.7392,5.0359,5.5770,0.2922
4141,519435093174115,-3.5501,6.4264,13.0965,18.2664,18.5008,19.1053,18.2111,17.5825,14.0788,9.3264,5.1744,5.1691,0.0062
4142,519435122492667,-2.8116,7.4103,12.5754,18.3817,17.2050,18.9777,17.1406,18.2492,13.4898,9.9063,3.9335,5.1991,1.1550
4143,519435151811219,-2.3482,7.5972,12.6441,18.3720,17.5275,18.3648,16.1416,17.6650,12.9551,8.9646,4.2602,5.4800,-0.1024
4144,519435181129772,-2.3975,7.7684,13.1118,18.9933,17.9073,17.8616,14.7326,16.1138,12.7121,9.6616,1.9910,6.5680,-1.3375
4145,519435210448324,-1.9855,8.3746,13.5440,18.4798,17.2529,17.2016,15.0228,15.3531,10.5918,8.4585,3.6119,6.6029,1.6720
4146,519435239766876,-1.1673,8.5770,13.9201,17.7905,15.7058,17.2521,14.0678,15.7335,11.2166,8.7685,5.7751,4.0836,4.8824
4147,519435269085429,-0.7690,9.0936,13.6988,16.3209,15.9658,17.0840,13.7941,16.1089,12.5155,7.8268,4.5648,5.4747,2.2558
4148,519435298403981,-1.0151,9.4765,13.7057,17.0123,15.7411,16.2814,14.4763,14.1521,11.8394,8.3965,4.6069,6.6550,1.5919
4149,519435327722533,-0.8390,8.8975,13.6863,17.1752,15.7726,16.1343,14.0081,14.0687,11.1639,8.1914,4.7211,6.6933,0.3188
4150,519435357041086,-1.2906,9.5996,13.2965,17.5550,15.1964,15.6766,13.5430,14.3604,11.2045,8.6188,3.4558,4.9131,3.2710
4151,519435386359638,-0.6503,8.8291,13.1832,18.3098,14.8488,15.9390,13.2911,13.9553,9.2230,8.4028,3.6490,1.4176,1.6283
4152,519435415678191,-1.2436,9.2686,14.3006,18.2919,14.9346,16.2942,10.6413,14.5052,7.1709,6.1008,1.3725,1.9682,nan
4153,519435444996743,-1.7478,10.5393,15.3407,17.9519,nan,nan,9.9838,10.6489,nan,nan,3.7067,nan,nan
4154,519435474315295,-0.0029,11.4711,14.9111,16.9091,14.6445,9.2815,nan,nan,nan,nan,-1.1393,1.0783,nan
4155,519435503633848,2.4874,11.7938,15.6354,16.5653,nan,nan,8.4494,12.9167,6.2182,3.9417,3.4647,3.8543,nan
4156,519435532952400,3.6136,12.9299,15.9725,15.9121,12.1026,13.5243,7.8631,12.4689,6.8372,-0.5830,2.2990,1.9558,nan
4157,519435562270952,4.3730,13.1949,16.6666,15.5752,11.8342,11.3623,7.0963,9.5832,5.3426,3.4920,0.7143,3.5413,2.1742
4158,519435591589505,5.5082,13.6420,15.8004,15.5409,11.2817,10.9970,9.1336,6.8407,4.0182,5.8120,0.4692,4.2472,-2.5826
4159,519435620908057,6.4777,13.8304,15.2053,15.1665,11.8848,9.1065,7.9930,7.8404,4.4558,4.9950,1.3376,2.5238,0.0627
4160,519435650226609,6.1709,14.1475,15.2025,15.3729,11.1748,8.4616,6.2497,8.8341,5.6360,2.5708,3.4656,1.6015,0.1615
4161,519435679545162,6.2829,13.8206,15.2217,13.6020,11.2529,9.0886,6.3957,8.5969,5.0229,4.4382,0.3492,3.8902,0.6065
4162,519435708863714,6.3418,13.7538,14.1719,14.0460,11.0968,9.2136,4.9955,8.6326,4.3065,3.5938,3.9428,0.4364,nan
4163,519435738182267,5.8241,12.6938,14.5202,14.2633,9.7372,9.4786,5.8283,7.7254,6.0345,3.0592,1.5701,2.3423,nan
4164,519435767500819,5.5532,12.2500,14.4350,13.1413,10.5503,7.6961,6.5908,6.8520,6.8617,2.1269,3.7232,-0.3361,nan
4165,519435796819371,5.1995,11.9996,13.3971,13.7135,10.1030,8.5776,5.9241,6.4647,6.0411,5.4612,2.5432,1.2955,nan
4166,519435826137924,5.2085,10.9884,12.8547,13.7315,8.9973,9.4379,6.3619,5.6177,nan,nan,nan,nan,nan
4167,519435855456476,5.2176,10.2522,12.2792,13.1132,9.5167,8.4795,7.2896,5.8004,6.2579,5.8544,nan,nan,0.6906
4168,519435884775028,3.8380,10.2311,11.9420,12.4407,9.5701,9.3888,5.4584,6.7601,7.1006,4.4175,1.7801,2.1467,nan
4169,519435914093581,4.2035,9.2661,11.1122,12.9666,9.1780,7.9437,6.8998,5.2404,nan,nan,nan,nan,nan
4170,519435943412133,3.5232,9.0198,10.9190,11.5643,9.1494,8.2299,7.3787,5.8907,8.0629,-0.9577,2.5169,2.4600,4.3074
4171,519435972730685,3.4759,8.1304,10.2470,11.0825,10.1128,7.9553,7.9466,7.8303,3.2506,6.4394,1.0962,-0.6400,5.0803
4172,519436002049238,1.9898,7.7940,9.5963,11.0022,9.1660,8.4971,7.6549,6.5862,nan,nan,2.5232,5.0125,4.4557
4173,519436031367790,1.3023,7.3699,9.4098,11.4833,8.7156,8.6604,6.7705,7.8609,2.8830,6.4085,0.0125,5.1829,nan
4174,519436060686342,1.1324,7.0989,9.4820,11.2712,7.2850,9.6883,8.2005,6.2628,5.0862,3.9770,-0.3891,3.3939,nan
4175,519436090004895,1.2173,6.5745,9.2729,10.7669,7.6715,8.4637,5.9898,8.2064,nan,nan,0.7915,0.8987,1.5137
4176,519436119323447,0.9525,6.3224,8.9340,10.3610,7.3346,8.4891,7.4692,8.5753,3.3215,6.6298,-1.1193,4.0674,-1.3018
4177,519436148642000,-0.0579,6.5301,8.7509,10.0013,7.8610,8.8331,6.2556,8.4253,5.3946,5.1253,0.1643,2.5797,0.1765
4178,519436177960552,-0.4587,6.1494,8.5988,10.1150,8.3991,8.8077,6.9207,7.7094,5.5089,4.2723,0.7212,1.7766,1.3807
4179,519436207279104,-0.4462,5.3097,7.8500,10.1844,8.7915,8.6275,6.0765,9.3548,6.0632,4.1277,0.7416,2.6845,0.3833
4180,519436236597657,-0.7294,4.9210,7.7617,10.4370,7.7566,9.1829,6.4588,9.2147,5.3434,4.7246,0.5347,2.8766,1.8720
4181,519436265916209,-0.9359,4.4668,8.6853,8.6962,8.6625,8.8532,7.2466,8.1656,5.6175,4.3059,-0.1544,3.0491,3.4697
4182,519436295234761,-1.5268,4.5341,7.4284,9.9584,8.2784,9.3911,7.1482,8.3483,5.8802,3.0176,-0.4529,4.1569,1.7168
4183,519436324553314,-1.5064,4.6648,7.0723,9.7083,8.2725,8.6037,6.6584,7.6820,6.9060,3.6325,-0.5126,3.4770,3.5348
4184,519436353871866,-0.4979,4.6224,7.2221,9.8821,7.3955,7.6489,7.3972,7.1811,5.7902,5.2103,-1.7335,4.3895,nan
4185,519436383190418,-1.0068,5.6361,6.9891,9.4589,7.1734,7.0326,6.3625,7.4410,6.7113,4.3854,-1.6871,3.8269,2.1633
4186,519436412508971,-1.0269,5.7040,6.7410,9.6876,6.4710,7.3023,5.5758,7.1106,6.0958,4.9515,-1.0690,2.8642,4.0372
4187,519436441827523,-1.1446,5.5693,7.5912,8.1937,6.8747,6.6945,5.0789,7.8954,4.2641,3.8949,1.1654,2.7987,2.2821
4188,519436471146076,-0.5814,5.4651,7.3518,8.6051,6.5555,6.2244,5.1115,6.4902,4.2964,4.5423,0.7539,3.6103,nan
4189,519436500464628,-0.4618,5.6910,7.2341,8.4833,6.5268,5.6879,5.3789,6.1126,4.8715,4.1219,0.5241,3.3022,1.9627
4190,519436529783180,-0.0518,5.3364,7.3392,8.4991,6.2416,5.7478,6.1702,5.4961,4.1689,4.9015,1.4252,3.0649,nan
4191,519436559101733,-0.1762,5.8322,7.0303,8.8063,6.7661,5.4104,4.6745,6.7444,3.1947,4.6660,1.8959,2.3030,1.9126
4192,519436588420285,-0.5687,5.4447,7.3109,8.5155,6.9743,6.0475,4.0390,6.1131,3.9043,3.9148,2.1833,2.7623,-0.3977
4193,519436617738837,-0.7247,4.7567,7.0729,9.1793,7.1162,5.6704,4.3615,6.7473,3.1473,2.5560,3.7779,2.0811,0.2964
4194,519436647057390,-1.0792,5.1927,6.5279,9.2020,6.2920,5.6926,5.0069,6.8907,3.2322,3.5006,1.7658,3.4146,0.2189
4195,519436676375942,-0.9465,4.9674,6.4370,9.2328,6.2744,6.2270,4.4341,6.6009,3.9779,3.2669,1.6201,3.5940,-1.9802
4196,519436705694494,-0.9717,4.5319,7.5234,9.0318,5.5736,5.8277,4.3632,6.9519,3.8213,4.3128,-0.5075,5.2475,-1.1058
4197,519436735013047,-0.9081,4.8096,7.0768,8.5082,6.3305,5.8411,4.3422,5.5273,5.3706,3.6940,-3.1231,5.0606,2.2569
4198,519436764331599,-0.7798,5.2341,7.0213,8.3680,5.7843,5.2606,4.8805,5.7038,4.3082,4.5566,-1.1526,2.4536,nan
4199,519436793650152,0.1088,4.7748,7.1166,8.2027,5.3293,4.5534,4.2720,6.2176,5.3930,2.8247,-1.9866,5.1494,-0.5513
4200,519436822968704,-0.3515,6.3779,7.7567,7.1232,4.5771,2.9710,3.8364,5.7994,3.8223,3.1102,2.8638,3.4422,-2.2719
4201,519436852287256,0.5815,6.6567,7.6631,6.8380,4.2842,3.4576,1.6667,5.9055,3.3939,3.9880,1.7556,3.2983,nan
4202,519436881605809,0.6288,7.7192,7.2836,6.9696,3.7309,2.5391,1.3392,5.6562,3.6189,4.3453,0.4072,3.8432,0.5137
4203,519436910924361,1.0001,7.2907,7.3459,7.0822,3.5041,1.8090,2.5255,4.0723,4.2720,3.3831,1.0663,2.9464,nan
4204,519436940242913,1.4133,7.6169,7.7787,6.9903,1.9720,1.6985,2.3750,4.0017,4.4145,4.3792,0.9570,2.9055,nan
4205,519436969561466,2.0092,7.3340,8.2996,6.5208,2.4709,0.3780,0.5344,4.8374,3.9371,4.1202,1.2383,3.2179,nan
4206,519436998880018,2.8596,7.9648,8.1948,7.0026,1.2283,-0.7788,-0.4256,5.2528,4.9128,2.8782,2.4663,1.0719,nan
4207,519437028198570,3.3561,8.2284,8.6146,6.0806,1.9870,-2.2131,-0.0175,4.2260,4.1733,3.3698,-2.1570,5.4720,nan
4208,519437057517123,3.7000,7.9575,8.8477,6.3633,0.8146,-1.9788,-2.0538,5.1599,4.8495,1.8248,1.7091,nan,nan
4209,519437086835675,4.1998,7.8915,8.4054,5.8439,1.3809,-2.9952,-2.0382,4.8010,4.1779,2.5279,1.0895,1.4802,nan
4210,519437116154228,4.5098,8.3906,8.3073,5.7504,0.5634,-3.0719,-2.0817,3.7569,4.5400,2.5999,2.0115,2.0157,nan
4211,519437145472780,5.1005,9.0384,7.5004,5.3647,0.9202,-2.7851,-3.3742,3.4430,4.3109,2.9525,1.8298,2.5864,nan
4212,519437174791332,5.1354,8.7117,8.6774,4.6508,0.0354,-3.4014,-3.3359,4.2937,3.0583,3.3616,1.5719,1.2185,nan
4213,519437204109885,5.3149,9.0207,7.7706,5.6237,-0.0553,-4.4767,-5.0315,3.8256,4.9175,2.3713,0.8497,3.2311,nan
4214,519437233428437,5.3295,9.1111,8.0435,4.4844,0.9052,-4.8143,-5.3326,3.7441,6.2467,0.6770,0.6655,2.3147,nan
4215,519437262746989,5.8138,9.4223,7.6276,4.6499,0.7449,-5.1694,-5.4562,3.6302,3.1354,2.9795,0.4513,nan,nan
4216,519437292065542,6.4159,9.0355,7.5963,5.2126,-0.2603,-4.8798,-4.7513,2.1453,3.4383,3.3340,-0.0163,2.5285,nan
4217,519437321384094,6.4877,9.5392,7.0875,5.0600,-0.5393,-4.5629,-5.2801,2.6843,3.3818,2.8583,-1.5411,3.5299,nan
4218,519437350702646,6.5337,9.1864,7.0100,4.7680,0.1736,-5.5267,-4.4375,2.5848,2.3670,4.5463,-0.9820,3.0431,nan
4219,519437380021199,6.0081,8.7128,7.4453,4.3685,-0.4556,-4.8597,-5.1817,2.1125,2.4967,4.6928,0.0191,3.1631,nan
4220,519437409339751,5.3564,9.1191,7.8254,4.4894,-1.0206,-4.7817,-5.8437,2.5973,2.4867,3.5507,1.2880,3.0429,nan
4221,519437438658304,5.5577,9.3796,7.1829,4.2341,-0.5471,-4.4968,-6.6503,2.6960,2.9536,4.0740,0.7627,2.8934,nan
4222,519437467976856,5.9965,9.1955,7.0652,4.0920,-0.9086,-4.9341,-5.8556,1.7596,3.2962,4.4744,-0.2512,3.6947,nan
4223,519437497295408,5.3885,8.9117,7.4885,3.5954,-0.2578,-6.1557,-5.0761,1.7131,3.4100,4.0063,-0.8687,3.6133,nan
4224,519437526613961,4.8570,8.2498,8.0796,3.7584,-0.9304,-5.9628,-5.6950,2.8096,3.4345,2.6987,0.2233,2.9484,nan
4225,519437555932513,5.0015,8.5160,7.7350,3.8697,-1.3315,-5.5794,-6.3099,3.4726,2.3552,3.3230,-0.0478,3.2037,nan
4226,519437585251065,4.9007,8.2460,7.7711,4.3932,-1.5077,-5.6586,-6.1341,2.9705,2.5673,2.9527,0.7624,nan,nan
4227,519437614569618,5.2786,8.5879,6.8896,4.4032,-1.4803,-6.0842,-6.5366,3.5970,3.4546,1.9413,-0.8823,3.4449,nan
4228,519437643888170,4.8913,9.1561,6.7516,4.2128,-1.5374,-6.3547,-5.4014,2.3414,2.7730,2.6413,-0.9147,3.9735,nan
4229,519437673206722,5.2595,8.5071,7.3406,2.9630,-1.2670,-6.3016,-5.8822,2.9362,2.4877,2.7425,-0.3219,3.9551,nan
4230,519437702525275,5.2192,9.0173,6.3965,4.1691,-2.3208,-6.7381,-6.2297,3.1410,1.3909,3.8466,1.2159,2.0900,nan
4231,519437731843827,5.3511,8.9065,6.7606,3.8721,-2.2248,-6.9757,-6.1854,2.7830,2.1226,3.1659,0.5394,3.0830,nan
4232,519437761162380,4.2516,10.0428,6.4644,3.0712,-1.9564,-7.0114,-6.1953,3.8848,1.4349,3.7771,-0.4274,3.4395,nan
4233,519437790480932,4.4545,9.6064,6.3698,3.1552,-2.3233,-7.3259,-5.9951,5.0509,1.2467,2.8373,0.6241,2.8451,nan
4234,519437819799484,4.9326,8.8940,7.1260,3.3774,-2.8963,-7.7602,-5.4761,4.2688,1.9570,2.9927,0.9252,2.2745,nan
4235,519437849118037,5.0265,8.9889,6.8944,2.6047,-2.8342,-7.0422,-6.0888,4.9477,1.7216,2.4505,0.7355,3.3978,nan
4236,519437878436589,5.4853,9.1706,5.9814,3.5473,-2.9104,-7.7542,-5.3042,4.5356,1.6984,2.6631,1.3352,2.4321,nan
4237,519437907755141,5.7056,9.0509,5.7743,3.2296,-3.4360,-7.2349,-5.8855,5.1553,1.1665,2.8116,2.1288,2.1379,nan
4238,519437937073694,6.3288,9.0617,6.5581,2.4881,-3.6420,-7.6783,-5.5782,4.9713,2.1661,2.2953,0.8560,2.5858,nan
4239,519437966392246,6.1574,9.0048,6.6747,2.0991,-3.5670,-7.9927,-5.6088,5.1542,1.9554,3.0381,-1.5283,3.8427,nan
4240,519437995710798,6.6404,8.9566,6.4453,2.0466,-3.9436,-8.2832,-5.9023,5.7424,1.6394,2.4935,1.2907,1.2024,nan
4241,519438025029351,6.6725,9.2078,6.5816,2.0944,-4.4450,-8.3737,-5.5877,5.3533,2.1150,2.6654,0.0755,2.5272,nan
4242,519438054347903,5.6428,9.9106,6.9597,2.2097,-5.8954,-7.6204,-4.8947,4.8669,2.3420,1.8879,0.7116,2.8440,nan
4243,519438083666455,5.6586,9.4630,7.3321,1.4976,-5.1688,-8.2855,-4.6626,4.5124,1.9050,4.0696,-0.5591,2.2765,nan
4244,519438112985008,5.4877,9.0940,7.0910,2.4826,-5.9331,-8.3694,-5.2322,4.7918,0.6572,2.9790,1.2650,2.6099,nan
4245,519438142303560,5.5813,9.3342,6.8385,2.0367,-4.7575,-8.8112,-4.6503,3.0829,0.8391,3.3974,-0.3287,2.5331,nan
4246,519438171622113,5.4694,9.6845,6.8061,2.6473,-5.8494,-7.8725,-5.0397,2.1984,0.1190,3.7396,-0.6239,2.4623,nan
4247,519438200940665,6.1852,9.0935,6.3596,2.5997,-4.6595,-8.3036,-5.5834,1.3185,0.8185,2.0638,0.6173,1.5527,nan
4248,519438230259217,5.9512,9.5433,6.6963,2.0993,-4.4173,-8.1807,-6.8057,2.0872,-1.0730,2.5882,-1.6724,3.7200,nan
4249,519438259577770,5.8653,9.6126,6.8014,2.6583,-4.9128,-8.2303,-6.0712,-0.0356,-0.7901,1.5124,-0.1222,1.8731,nan
4250,519438288896322,5.6424,10.0226,6.7911,2.1960,-3.9665,-8.5151,-5.2164,-2.2147,-1.9905,0.8569,0.3363,3.9846,nan
4251,519438318214874,5.4525,9.9576,6.4151,2.4630,-3.6484,-8.1037,-6.9674,-3.0675,-1.3248,-0.3883,0.0501,2.4297,nan
4252,519438347533427,5.5284,9.4828,6.6918,2.3956,-3.7605,-7.9565,-7.6558,-3.5732,-2.3697,0.6481,0.6517,1.8391,nan
4253,519438376851979,5.7795,9.1929,6.9895,2.8935,-4.0112,-8.4518,-8.3629,-4.3023,-2.1781,0.8339,0.4835,0.7318,nan
4254,519438406170531,5.2906,10.2728,7.1543,2.3837,-4.8312,-8.6042,-8.6119,-4.9007,-3.1613,0.2654,0.4600,1.4376,nan
4255,519438435489084,5.8527,9.1200,7.7743,2.6730,-5.5405,-8.7586,-9.0176,-5.4193,-3.4459,-0.2703,1.2113,0.5640,nan
4256,519438464807636,5.9130,8.8349,7.8484,2.0708,-5.2911,-9.6448,-10.2680,-4.3486,-4.1470,-0.8642,-0.6398,3.2965,nan
4257,519438494126189,5.3948,9.9826,7.8089,2.2618,-6.3155,-9.6970,-10.2233,-6.5805,-3.6422,-0.2378,-0.6571,0.9401,nan
4258,519438523444741,5.6167,9.6680,7.4223,2.5500,-6.6028,-10.5030,-10.7228,-6.4786,-4.8711,1.0577,-1.7872,3.0582,nan
