frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
5869,437859987994072,-21.2173,-9.4032,6.6917,26.1209,27.2161,26.0525,18.1795,10.9305,5.1352,3.0190,-0.7068,1.6568,1.3312
5870,437860017146310,-21.3067,-8.7501,7.6324,25.5246,26.7048,26.4249,18.4076,10.8598,6.3591,2.7543,2.7911,-0.8435,1.3049
5871,437860046298548,-22.3351,-8.3106,6.9777,24.5620,27.4002,28.5382,18.4046,12.0022,5.2175,2.5593,0.1029,1.7282,1.2220
5872,437860075450785,-21.3533,-9.4246,8.6537,23.9192,27.1609,28.9293,19.7529,11.9930,5.2465,2.7963,0.3884,1.2227,4.0425
5873,437860104603023,-21.1671,-9.4755,7.8048,23.8363,27.6672,28.2760,20.8083,12.5096,6.7940,1.9584,1.0203,0.6932,2.6865
5874,437860133755260,-21.5072,-9.4814,6.8818,24.6151,27.2258,29.2003,20.3902,14.4899,5.8418,2.8161,-0.1737,1.0880,3.1227
5875,437860162907498,-21.9572,-9.0115,7.3015,23.8105,27.9858,28.4719,19.6818,16.1512,5.5820,2.4280,1.0884,0.1832,2.1393
5876,437860192059735,-22.0001,-8.3257,7.3493,22.9524,28.4398,28.3121,20.8651,14.6519,5.3266,2.9450,-0.2105,2.1925,2.1455
5877,437860221211973,-22.7382,-7.9248,6.6727,23.8862,27.3357,28.5663,19.9861,14.6994,5.4211,2.6933,0.9296,1.1906,2.0656
5878,437860250364210,-21.9574,-8.3757,7.5813,23.6350,27.0209,28.4407,19.0326,14.5108,5.8808,1.6636,1.7374,1.3217,0.1459
5879,437860279516448,-21.8672,-7.3404,7.5718,22.5656,26.6390,28.0387,18.0184,14.6582,4.0642,2.9495,1.2636,nan,nan
5880,437860308668685,-20.8292,-8.2760,7.3871,22.8300,25.9019,26.9161,17.9624,12.8972,6.4138,3.7521,0.1751,0.0782,nan
5881,437860337820923,-20.5223,-7.2698,7.2732,22.6680,24.6103,25.4212,17.0889,14.8797,4.0207,4.8975,-0.8524,-0.3054,nan
5882,437860366973160,-18.6109,-7.6631,7.5325,20.8134,23.0405,26.3171,15.9779,11.9359,7.8353,2.8755,nan,nan,nan
5883,437860396125398,-17.2046,-6.8637,8.4771,18.0614,22.8585,25.1117,13.9413,10.2309,8.0659,1.7283,nan,nan,nan
5884,437860425277635,-16.9998,-5.8092,5.1065,19.5413,21.2831,24.0242,14.1270,12.0349,6.7894,2.0998,nan,nan,nan
5885,437860454429873,-15.5165,-5.2706,5.0118,17.8276,20.1395,21.5060,14.0263,10.1198,5.3158,2.5511,nan,nan,nan
5886,437860483582111,-14.9696,-5.2598,4.7317,17.1974,19.2042,19.7018,11.6845,10.6520,4.8399,2.4804,nan,nan,nan
5887,437860512734348,-13.8629,-4.3850,4.0699,15.9182,17.2554,19.9011,11.9105,10.9442,3.2031,2.4116,nan,nan,nan
5888,437860541886586,-13.6213,-4.3213,6.7217,12.0925,16.7860,17.8883,11.4082,11.3502,5.5199,-0.8242,nan,nan,nan
5889,437860571038823,-12.4181,-4.2920,4.3303,14.7343,15.7754,16.2116,9.7595,8.8215,4.8912,2.8113,0.6996,nan,nan
5890,437860600191061,-11.6911,-3.7846,3.3135,14.8750,15.2165,14.3850,7.6641,10.0502,4.0833,2.5454,nan,nan,nan
5891,437860629343298,-11.9149,-2.2424,2.4805,14.3613,14.6755,11.1001,6.9132,7.6544,3.8632,nan,nan,nan,nan
5892,437860658495536,-8.9693,-2.2911,4.5201,11.5550,11.9596,10.4156,5.1816,6.4645,4.4702,0.2055,nan,nan,nan
5893,437860687647773,-6.7910,-2.0578,4.0146,11.2247,8.7473,8.9326,4.6909,6.2850,2.5350,3.4166,nan,nan,nan
5894,437860716800011,-5.3995,-2.9361,4.5831,10.0580,4.7273,7.1482,4.3897,4.3167,1.5232,3.7427,nan,nan,nan
5895,437860745952248,-5.0634,-0.8392,2.4629,6.5175,8.5717,5.2641,1.6950,2.9996,1.8472,1.1111,1.1458,nan,nan
5896,437860775104486,-4.5665,-0.0224,1.7755,5.7095,7.7356,3.5757,0.7699,2.8960,1.1190,1.3531,0.4147,1.1176,nan
5897,437860804256723,-3.2887,-0.6014,3.0348,4.6529,6.3020,3.6675,-1.3546,2.2007,3.5489,-0.7551,-0.1500,2.5114,nan
5898,437860833408961,-1.2938,-0.9409,2.4572,4.1576,5.3230,0.6376,0.2735,1.3006,3.1816,-1.1573,2.3225,1.4544,nan
5899,437860862561199,0.1521,-1.0548,3.5661,2.2439,4.2008,-0.2827,-0.4808,2.0737,0.9374,3.3471,1.6289,-0.1753,nan
5900,437860891713436,-0.3028,0.0373,2.2755,2.5966,3.1147,-1.4711,-1.6428,0.9800,0.8912,0.3600,nan,nan,nan
5901,437860920865674,0.7831,1.1211,2.3204,0.8208,2.2262,-2.0442,-2.8585,0.5868,1.0052,-1.2502,nan,nan,nan
5902,437860950017911,1.9950,1.2312,1.7540,0.6135,0.4654,-2.1559,-5.5594,-0.5650,0.7450,2.8182,-1.2107,2.8940,nan
5903,437860979170149,1.6883,1.9047,0.1599,2.2533,-2.4795,-3.0516,-6.6756,0.5814,-0.6296,1.2189,0.4535,nan,nan
5904,437861008322386,1.9612,2.2260,-0.1404,1.3188,-3.1866,-5.0063,-6.6449,0.5573,-0.2655,-0.1219,0.4644,3.2449,nan
5905,437861037474624,3.7242,2.4566,-0.8184,0.1753,-2.9770,-5.1976,-8.4048,0.5179,0.8520,0.1166,1.6249,2.8193,nan
5906,437861066626861,4.8013,2.6691,-0.6492,-0.9118,-4.1935,-5.2373,-8.9096,-0.3577,-2.3610,0.0290,-0.2760,2.0815,nan
5907,437861095779099,7.3341,1.4665,-0.5603,-1.8788,-4.0286,-6.5106,-8.9234,-2.5761,-0.6121,0.1474,0.2050,2.1784,nan
5908,437861124931336,6.9826,3.6206,-1.4523,-3.2515,-4.1557,-7.9651,-8.6927,-1.8076,-0.9274,-4.2949,5.5799,0.6017,nan
5909,437861154083574,7.9602,2.7617,-0.7732,-3.2674,-6.1625,-8.0473,-8.4898,-2.4209,-3.2031,1.3916,-0.2150,0.0779,nan
5910,437861183235811,8.1524,2.6695,-2.1941,-3.4730,-5.8971,-10.4644,-7.9934,-0.6804,-6.0264,0.2891,2.1353,0.6757,nan
5911,437861212388049,9.3441,2.4672,-2.3725,-3.9666,-7.6034,-9.2354,-7.1044,-2.3056,-5.5009,0.4292,0.9129,0.9875,nan
5912,437861241540287,9.8442,2.3934,-2.2416,-5.2526,-8.2035,-9.4384,-6.6333,-2.0751,-4.5062,-0.7065,4.1523,-0.0576,nan
5913,437861270692524,9.9997,3.5771,-2.2110,-6.6088,-8.2235,-9.1175,-7.9258,-0.4710,-6.0314,-0.4839,2.3263,2.2372,nan
5914,437861299844762,10.3105,3.6909,-2.2884,-6.3922,-8.3932,-9.8858,-7.2560,-0.4617,-5.7717,0.1434,1.1722,1.4387,nan
5915,437861328996999,10.1543,3.2900,-1.5849,-6.9438,-8.8804,-9.7314,-6.8162,0.7404,-3.8218,-1.3883,-0.2008,3.3013,nan
5916,437861358149237,9.8882,3.6426,-2.4899,-8.6178,-8.0808,-8.8921,-6.0012,0.3817,-3.4565,-0.9993,2.9063,1.1033,nan
5917,437861387301474,9.6989,3.8278,-3.2742,-7.6900,-8.3844,-9.2997,-5.5144,1.5027,-4.2963,-0.4016,1.4055,2.0269,nan
5918,437861416453712,9.4179,3.9049,-3.6070,-8.8056,-7.9615,-7.2079,-6.7921,3.5253,-7.4911,4.7923,-0.3756,1.2301,nan
5919,437861445605949,9.0888,3.7322,-3.5055,-9.2643,-6.5101,-9.5294,-4.6418,3.1662,-4.3253,2.4170,1.6245,1.4157,nan
5920,437861474758187,9.2317,3.8152,-3.4529,-9.2208,-7.7511,-9.5399,-3.6176,1.0586,-3.3859,3.0431,-0.9172,4.2182,nan
5921,437861503910424,9.3199,2.5636,-3.0932,-8.2129,-9.1215,-8.3478,-3.9571,0.3660,-1.1761,-2.1932,2.0252,0.8279,nan
5922,437861533062662,9.5763,3.1336,-4.4300,-8.2188,-8.0681,-8.7937,-4.1660,-1.3438,-1.1147,0.5044,-1.2188,2.2051,nan
5923,437861562214899,10.1705,2.2457,-4.1836,-7.6324,-8.1112,-8.4696,-4.7179,-0.6127,-1.7251,-0.6072,0.9553,1.2555,nan
5924,437861591367137,8.8522,2.9574,-3.5815,-8.3231,-8.1749,-7.9865,-3.7293,0.0990,-3.9187,0.9631,0.7198,0.9698,-2.1958
5925,437861620519375,9.3666,2.4258,-4.0496,-8.1349,-8.2265,-7.7433,-4.5724,1.1791,-3.3818,0.5790,1.2953,0.8801,-3.4059
5926,437861649671612,10.2233,2.8429,-4.2872,-8.0907,-9.0303,-7.4074,-4.6266,2.1988,-3.9181,0.1578,1.0961,2.0544,-3.5527
5927,437861678823850,9.6639,2.1666,-4.6584,-7.8071,-8.5607,-7.8445,-4.2771,2.7676,-1.6628,-2.2979,1.4868,1.3098,-4.5822
5928,437861707976087,9.6465,2.1519,-4.9933,-8.7168,-7.8496,-6.9633,-2.1413,-0.0201,-2.5561,0.4252,-0.7769,2.8845,nan
5929,437861737128325,8.4260,1.9958,-3.7583,-6.9401,-8.5658,-6.4588,-2.6702,-1.4530,-0.9575,2.0279,0.1104,4.4542,nan
5930,437861766280562,8.0009,2.4988,-3.6423,-7.4007,-7.7766,-8.3964,-2.9983,-3.2936,0.9668,1.4485,-0.4569,nan,nan
5931,437861795432800,9.3690,2.6796,-3.5113,-8.4405,-8.2935,-9.1346,-3.1373,-4.8976,-0.8572,-3.0530,1.6996,nan,nan
5932,437861824585037,10.1770,3.2810,-4.3344,-9.0716,-8.7877,-9.2004,-4.1928,-6.5958,-2.1093,-0.9921,0.1659,0.3453,nan
5933,437861853737275,9.3669,2.8553,-2.6463,-10.1773,-10.7611,-8.8662,-5.7138,-9.1190,1.0246,-1.5341,-5.5256,3.8068,-3.4496
5934,437861882889512,10.2669,3.6861,-4.8832,-9.7617,-11.1049,-8.7696,-5.5063,-6.9686,-1.5817,-3.0397,-0.7323,1.3468,-4.4198
5935,437861912041750,10.8617,2.4009,-4.8682,-10.5283,-11.1659,-9.2535,-7.8908,-4.6011,-0.0156,-1.9606,0.1018,1.5429,1.7276
5936,437861941193987,10.9460,3.1201,-5.9441,-10.4538,-12.0554,-9.0992,-8.1753,-4.3197,-0.5277,0.5370,-2.7349,2.0629,3.8802
5937,437861970346225,11.6539,3.0145,-5.9560,-10.8177,-11.9570,-11.3577,-6.9494,-6.4946,-0.3606,0.2138,-2.9925,3.6948,nan
5938,437861999498462,11.7283,2.8606,-5.6171,-11.2358,-12.0007,-12.5248,-9.8560,-3.5506,-0.8419,-3.3099,1.0335,-1.4361,4.8879
5939,437862028650700,11.6342,3.3574,-5.5721,-11.4007,-13.8745,-12.0974,-9.9669,-3.8291,-2.2717,-1.4557,-2.3138,nan,nan
5940,437862057802938,14.4431,1.4608,-5.7853,-14.1440,-12.7026,-12.8471,-10.4147,-6.9029,2.3985,-2.4598,nan,nan,5.6363
5941,437862086955175,12.3713,4.4912,-7.0905,-15.9210,-12.6494,-13.1374,-9.2268,-8.7330,0.1436,-3.6556,nan,nan,nan
5942,437862116107413,13.8057,1.2665,-5.7812,-13.8400,-16.4271,-15.2034,-9.3502,-8.1401,-2.8201,0.2327,-3.8258,-1.4734,2.6929
5943,437862145259650,12.6633,1.3958,-7.1715,-12.5893,-18.2269,-15.0783,-12.5062,-6.3683,-3.6284,-4.2190,-3.7265,4.0172,-1.8702
5944,437862174411888,15.3181,2.1026,-8.5832,-13.0097,-17.8717,-17.3282,-12.8691,-7.3208,0.1150,-5.2989,-2.2518,nan,nan
5945,437862203564125,15.9488,2.3110,-8.9615,-16.2446,-17.1351,-16.3466,-12.1756,-9.4484,-0.1285,-2.4600,-5.0891,3.8954,-0.0773
5946,437862232716363,15.0515,2.6458,-8.8348,-16.6791,-17.1138,-18.9612,-13.8246,-9.6334,-2.7486,-3.4882,-1.4010,1.3421,-0.7796
5947,437862261868600,15.3711,3.4056,-9.4092,-16.1578,-17.2675,-19.6886,-12.7876,-15.3082,-1.2684,-3.1703,-1.5945,-1.9318,-0.8338
5948,437862291020838,14.5923,4.9075,-8.9475,-16.5247,-17.7395,-20.4012,-15.1775,-16.2647,-1.6525,-1.3156,-1.8961,-2.4722,4.4404
5949,437862320173075,16.5427,3.3719,-9.0371,-16.7127,-18.1432,-21.0416,-15.0456,-19.5449,0.6657,-2.5602,-2.0568,-2.3541,0.0355
5950,437862349325313,17.7213,4.4755,-9.2427,-17.2683,-18.8037,-22.6685,-16.0521,-18.5786,-1.0278,-2.2034,-1.0052,-1.9206,-0.7948
5951,437862378477550,16.7534,4.2789,-9.1243,-17.6411,-20.0651,-23.1711,-15.7459,-18.7220,-0.9266,-3.3816,-1.5264,-0.7159,-1.0153
5952,437862407629788,17.3203,3.4756,-8.3975,-18.0315,-20.9292,-23.6134,-17.2906,-18.4350,-0.8505,-3.6340,0.2633,-2.9027,-1.7060
5953,437862436782026,17.8490,4.8669,-9.0673,-18.7213,-21.4758,-24.8871,-19.5797,-18.1347,1.7302,-4.0452,nan,nan,nan
5954,437862465934263,19.8328,4.7464,-9.6788,-18.2802,-21.7456,-26.6805,-20.5969,-19.6176,-2.7551,-0.7582,-2.9916,nan,nan
5955,437862495086501,19.1815,4.5488,-9.2461,-18.6227,-24.1357,-27.2030,-22.1464,-20.1233,nan,nan,-2.7287,nan,nan
5956,437862524238738,19.6338,5.3501,-9.7740,-19.7730,-25.1657,-28.0975,-22.5358,-21.2051,-3.5005,-2.2630,nan,nan,nan
5957,437862553390976,21.2010,5.4341,-10.4932,-21.2553,-24.6992,-28.3130,-24.2213,-21.0088,-2.4732,-2.5328,-4.9742,-1.1246,0.3504
5958,437862582543213,21.2034,4.9623,-10.5775,-21.7145,-25.1925,-28.9296,-23.3422,-21.4912,-3.0077,-3.9079,-1.6451,-2.0147,-0.9559
5959,437862611695451,22.1025,5.7577,-11.0691,-22.0617,-25.3553,-28.4936,-24.2523,-21.6261,-2.8106,-3.8492,-1.4561,-1.7331,0.4087
5960,437862640847688,22.6701,5.7891,-11.4030,-21.7624,-25.3995,-28.9148,-24.1799,-21.4828,-3.3601,-3.2815,-2.4949,-1.1277,-0.7162
5961,437862669999926,22.1479,6.1126,-11.2693,-22.1569,-24.8325,-28.9132,-26.4850,-21.3432,-2.8074,-3.7017,-2.1164,-1.5628,0.5907
5962,437862699152163,23.2776,5.8829,-11.0407,-22.7076,-24.9801,-29.2644,-27.1248,-22.5328,-3.8756,-1.3995,-3.7841,-0.5051,-0.5335
5963,437862728304401,24.9748,6.0051,-13.0992,-21.5229,-24.7412,-32.2991,-24.1838,-23.1740,-2.5341,-3.1825,-2.5825,-1.8339,-1.4794
5964,437862757456638,25.7959,6.8969,-12.9644,-22.0994,-26.4360,-27.9022,-27.0594,-24.1721,-1.8733,-2.9318,-4.6024,0.2521,-2.0474
5965,437862786608876,26.6455,7.2144,-12.3684,-23.9417,-25.4922,-26.8575,-29.3250,-23.5571,-1.7667,-3.9105,-2.5029,-0.5698,-2.8473
5966,437862815761114,27.0442,7.2628,-12.1208,-23.8655,-25.8129,-26.5345,-29.6613,-23.5910,-1.9464,-3.7029,-3.2123,-0.8145,-2.2700
5967,437862844913351,25.7018,7.8769,-11.5020,-24.4022,-25.9281,-28.3446,-27.5863,-23.1218,-2.9303,-3.7765,-2.5992,-0.2593,-0.7913
5968,437862874065589,26.4340,7.4694,-12.3171,-23.8064,-25.7547,-27.7293,-27.5800,-23.9462,-3.1153,-2.0323,-3.1845,-1.7798,-1.8295
5969,437862903217826,25.8980,7.2255,-12.3787,-23.0814,-25.7153,-28.2187,-26.9921,-25.1611,-3.3491,-3.3069,-1.5629,-1.7914,-0.8212
5970,437862932370064,28.8215,6.9754,-12.0412,-22.8869,-26.1467,-29.0909,-27.8711,-23.8496,-3.0266,-4.9111,-1.6938,-1.3749,-3.9514
5971,437862961522301,nan,9.6256,-13.7871,-23.3696,-25.6642,-29.7166,-24.3063,-28.0582,-2.3595,-4.4825,-2.3107,-1.6094,0.5087
5972,437862990674539,28.3446,6.3103,-10.0913,-23.8284,-27.5691,-28.5821,-25.6917,-25.7679,-2.9846,-4.6123,-2.4892,0.1784,-3.1706
5973,437863019826776,28.4788,9.4424,-13.6187,-23.0822,-28.4470,-28.7487,-27.5271,-22.2450,-4.6100,-5.1403,-1.2764,-1.8937,0.0905
5974,437863048979014,27.4861,8.7688,-13.3711,-25.7618,-24.8816,-29.6978,-29.4170,-22.9178,-3.3181,-5.8104,-1.6454,0.2994,-3.9348
5975,437863078131251,28.2925,8.3300,-18.1384,-21.1252,-27.1435,-30.0633,-28.7555,-21.8812,-3.8334,-3.4852,-3.2216,-2.8806,-1.8002
5976,437863107283489,nan,9.1001,-15.2255,-26.4198,-25.2351,-30.0186,-28.3278,-22.9559,-3.7561,-3.3693,-2.0445,-2.4389,-1.1729
5977,437863136435726,28.4731,9.2657,-16.5541,-25.5981,-25.9492,-29.3349,-28.7471,-23.0914,-2.5856,-3.3937,-2.6166,-1.4078,-1.1419
5978,437863165587964,29.4845,8.0462,-16.2744,-25.6512,-25.5192,-29.9115,-29.4316,-23.1578,-3.3073,-3.0392,-2.4616,-1.1869,-0.7588
5979,437863194740202,28.7783,8.4695,-16.8053,-25.5381,-26.6606,-29.2330,-28.2805,-24.4997,-3.9528,-2.7267,-2.2395,-1.6220,-0.9070
5980,437863223892439,29.5136,8.7673,-18.5591,-24.5269,-26.0546,-30.9346,-27.7929,-24.9857,-4.2182,-2.6530,-3.3845,-0.3208,-1.2730
5981,437863253044677,28.7702,9.3094,-19.3763,-24.8408,-26.7835,-29.6728,-28.0272,-25.6258,-3.9732,-2.9262,-3.0850,-1.0072,-0.3126
5982,437863282196914,29.8244,8.9664,-19.5662,-24.7002,-26.5464,-30.2684,-28.6102,-25.4440,-3.9149,-2.8039,-2.5724,-1.0255,-0.9930
5983,437863311349152,29.3090,8.9781,-20.1290,-24.6717,-27.2982,-29.7129,-28.5840,-25.2327,-4.3591,-3.0713,-1.8353,-1.8298,-0.0030
5984,437863340501389,29.5343,8.7409,-19.8452,-25.3285,-27.1878,-30.4133,-28.3730,-25.1378,-3.9985,-3.4785,-1.8966,-1.0777,-1.2935
5985,437863369653627,28.6188,9.3662,-20.8063,-25.6148,-25.9418,-29.9192,-29.6943,-24.7421,-3.9057,-3.3895,-2.4197,-0.7272,-2.1450
5986,437863398805864,28.2975,10.2033,-21.2871,-25.6868,-27.0108,-29.7181,-29.7252,-24.3062,-3.6793,-3.6877,-1.2740,-1.2844,-3.0936
5987,437863427958102,28.6451,9.8331,-21.7359,-25.4189,-27.5971,-28.3371,-29.7722,-25.2493,-3.3572,-3.1775,-1.5485,-0.7969,-2.5353
5988,437863457110339,29.6678,9.1634,-21.9556,-25.6585,-27.4819,-28.9842,-30.0855,-24.0482,-3.3061,-3.4370,-1.2132,-1.2550,-2.6465
5989,437863486262577,28.7837,9.1443,-21.0014,-26.4709,-27.5033,-28.5309,-29.8493,-25.5704,-2.2441,-3.0439,-2.0960,-0.4676,-3.3956
5990,437863515414814,28.8800,8.3274,-20.4892,-26.1143,-27.1244,-28.5015,-30.2673,-24.6593,-3.4918,-2.1550,-2.2294,-0.5857,-3.3560
5991,437863544567052,28.5192,7.8591,-19.7188,-26.1336,-26.8712,-28.9875,-30.2006,-24.8072,-2.9970,-1.6641,-2.8319,-0.4759,-1.5898
5992,437863573719289,28.9803,7.3755,-20.4463,-25.4918,-26.6473,-29.2800,-30.0938,-24.9817,-1.2498,-2.6723,-1.6611,-1.7925,-1.9519
5993,437863602871527,27.3123,8.1868,-19.0938,-26.1481,-26.4296,-29.3629,-28.7531,-24.8425,-1.7863,-1.8002,-3.0646,-1.2258,0.1061
5994,437863632023765,26.8345,7.6124,-17.3724,-26.4341,-25.5480,-29.0378,-29.8573,-22.4814,-0.1300,-4.3721,-3.5551,nan,nan
5995,437863661176002,25.3264,7.5214,-15.3644,-25.3819,-26.0356,-28.4213,-28.6334,-22.7508,-1.0716,-3.9818,-3.0034,nan,nan
5996,437863690328240,25.0417,6.7004,-13.4395,-25.6974,-25.3183,-27.9961,-28.6703,-20.1931,-3.2665,-1.7035,-4.1121,0.7806,-5.2114
5997,437863719480477,24.1785,7.5022,-14.3154,-23.3215,-25.9603,-28.4644,-26.4414,-18.6366,-1.9919,-4.1265,-0.7247,nan,nan
5998,437863748632715,23.8083,7.5632,-13.7742,-22.5935,-25.4966,-28.6691,-23.9386,-19.0739,nan,nan,nan,nan,nan
5999,437863777784952,23.1121,7.0095,-11.8694,-22.9443,-23.3769,-29.0163,-23.4761,-16.1625,-2.0098,-4.7871,nan,nan,nan
6000,437863806937190,24.4204,5.6145,-9.8994,-21.2452,-22.9693,-27.5565,-23.3045,-16.0457,nan,nan,nan,nan,nan
6001,437863836089427,20.7223,7.0914,-10.6081,-19.9870,-22.5348,-26.6337,-21.4389,-15.1180,-0.1259,-5.1664,nan,nan,nan
6002,437863865241665,20.9535,6.0928,-9.9145,-18.6604,-21.2336,-24.6305,-21.3142,-14.6661,2.7515,-5.9991,nan,nan,nan
6003,437863894393902,20.8813,5.5066,-8.7311,-18.3172,-21.1176,-23.2681,-17.0117,-14.1862,-0.3464,-3.6206,nan,nan,nan
6004,437863923546140,18.7332,5.7371,-9.0393,-17.0684,-20.0475,-19.9027,-17.7648,-11.4802,nan,nan,nan,nan,nan
6005,437863952698377,18.8267,3.7211,-8.1789,-15.6185,-19.1533,-18.4517,-15.6202,-9.3395,-0.2845,-1.1174,-0.3924,nan,nan
6006,437863981850615,19.1798,3.8116,-7.7515,-14.8888,-17.5313,-16.4730,-15.4980,-9.2959,0.4496,-1.5087,-1.4748,-0.0577,-1.0396
6007,437864011002853,16.7484,3.3129,-7.0820,-12.9821,-15.9933,-15.3141,-13.2356,-11.7518,3.4975,-2.7135,-1.0946,nan,nan
6008,437864040155090,14.0376,3.9688,-7.0408,-11.4413,-15.4051,-13.5747,-11.2380,-12.2366,2.1669,-0.8454,-0.9585,nan,nan
6009,437864069307328,15.3179,2.5340,-5.5979,-11.5941,-10.6946,-14.9325,-10.9481,-10.6804,0.1208,0.1184,-3.4645,0.9425,0.8292
6010,437864098459565,12.1502,3.2968,-4.6726,-11.9916,-9.3918,-16.7454,-5.3211,-10.3399,-0.5714,-2.9566,-1.4637,0.5133,6.1302
6011,437864127611803,9.3409,3.9586,-4.5276,-10.3957,-10.3153,-12.9530,-9.2593,-7.1949,0.0600,-1.8145,-1.8232,nan,nan
6012,437864156764040,13.1026,4.2928,-4.9134,-9.8675,-9.0265,-10.9745,-8.4420,-8.4931,0.0884,-0.7642,-1.3483,2.7117,nan
6013,437864185916278,13.8724,3.4672,-4.9345,-9.5591,-8.3739,-10.8453,-4.9295,-8.7597,-2.1450,2.4086,-3.5058,2.2994,-5.5809
6014,437864215068515,13.1782,4.2391,-4.6621,-9.1234,-8.2190,-8.1485,-5.9125,-6.9627,0.2064,-2.6345,2.3239,0.0298,nan
6015,437864244220753,11.5784,3.8515,-3.6692,-8.1377,-7.1496,-7.3062,-5.5755,-6.4480,1.5748,-2.7080,0.6078,0.8214,nan
6016,437864273372990,11.7799,2.7873,-2.8613,-7.6392,-6.2031,-7.7637,-3.8594,-4.3744,1.7596,-4.0641,1.8267,1.5149,nan
6017,437864302525228,11.0373,3.2968,-3.9814,-6.5513,-6.0548,-6.0627,-4.3458,-4.3042,1.4846,0.2528,0.4406,1.9907,nan
6018,437864331677465,9.9330,3.4169,-3.0186,-6.9642,-5.1661,-5.9668,-1.9335,-3.8196,0.0237,-0.4908,0.6096,1.8582,nan
6019,437864360829703,9.2079,2.6554,-3.2583,-5.0116,-4.5985,-4.0261,-1.7008,-3.3763,-1.2121,0.5623,-0.5865,nan,nan
6020,437864389981941,9.1825,2.9279,-2.8531,-6.2095,-3.2687,-2.9487,-1.7271,-0.6973,-1.0814,0.5994,3.5915,-1.3620,nan
6021,437864419134178,8.8327,1.3934,-2.3638,-4.9596,-3.0889,-2.4991,0.7034,-0.8933,-1.1633,2.1902,0.2265,5.1365,nan
6022,437864448286416,7.5041,1.6426,-1.8546,-4.0180,-2.9453,-1.5139,1.6838,-0.4513,-0.5528,2.6044,0.5140,1.6814,nan
6023,437864477438653,6.8436,2.1766,-1.7321,-3.6135,-1.9662,-0.4371,1.8093,0.4222,1.9305,1.9685,-0.2518,0.4417,nan
6024,437864506590891,6.5340,1.7512,-1.2166,-3.4414,-2.0021,0.5645,2.1050,0.5035,1.5783,3.2177,0.2211,2.2349,nan
6025,437864535743128,5.8527,2.2523,-1.5085,-3.0794,-1.5559,0.8817,1.2715,1.3071,2.1856,1.3510,2.1865,1.4755,nan
6026,437864564895366,5.5933,2.0311,-1.4739,-2.8960,-1.5812,1.1347,1.7676,2.5569,0.5840,1.0477,0.6619,2.2075,nan
6027,437864594047603,5.0017,2.3999,-0.7040,-2.8183,-0.9479,0.2221,1.9737,2.3462,-0.6445,2.1166,1.1710,2.6708,nan
6028,437864623199841,6.1884,1.8097,-1.6278,-2.8768,-0.5942,0.3881,1.2763,3.3187,1.3838,1.2106,1.9192,1.5671,nan
6029,437864652352078,5.5761,2.2933,-0.4358,-2.6829,-0.6976,-0.6018,1.1514,3.7362,-0.6026,2.8101,1.4289,0.3433,nan
6030,437864681504316,4.4265,2.8761,-0.2869,-0.7877,-4.3240,1.9822,-1.8558,2.3298,0.5281,0.6322,1.7363,2.7880,nan
6031,437864710656553,6.0001,3.3668,-1.0343,-2.4889,-3.1352,-1.4389,-1.7216,3.1947,1.8089,0.2236,-0.3101,4.2618,nan
6032,437864739808791,6.7175,3.0334,-0.8335,-2.0856,-4.1913,-1.6811,-2.9567,2.5515,2.1607,-1.2787,-0.4699,4.2760,nan
6033,437864768961029,5.3165,4.9183,-0.8599,-2.4571,-3.8288,-2.6155,-2.1920,2.5295,1.4934,-1.3615,-0.2972,3.1183,nan
6034,437864798113266,6.9255,4.2412,-2.2773,-1.8162,-3.0332,-1.5103,-0.7103,1.0581,1.6121,-1.0121,3.0623,0.6987,nan
6035,437864827265504,6.1777,4.7515,-2.5594,-1.2345,-2.4135,-2.5189,0.3756,2.7268,0.7149,0.9811,0.2513,3.2258,nan
6036,437864856417741,5.5606,3.9032,-2.3617,-0.4195,-2.0192,-0.7111,-0.2276,2.4936,2.5354,0.5426,0.1181,4.9911,nan
6037,437864885569979,6.2805,4.2975,-1.6720,-0.7180,-2.6987,-0.1315,0.5166,1.7392,3.8633,-0.4642,0.2901,3.0555,nan
6038,437864914722216,7.5813,3.4107,-2.3214,-1.0383,-1.2880,-0.0759,-0.5051,1.6657,4.2913,-0.7238,0.6693,0.9438,nan
6039,437864943874454,6.9516,3.7566,-1.2376,-1.8917,-1.8118,-0.9636,0.2217,2.1667,3.4237,-0.5352,1.3203,2.2130,nan
6040,437864973026691,7.2442,2.9361,-0.7858,-1.9907,-2.1535,-0.7711,-0.2576,2.6340,2.5926,0.5347,1.0101,2.1435,nan
6041,437865002178929,7.4492,3.5491,-1.4325,-0.9295,-3.1092,-0.8398,-1.2057,1.8169,2.3248,1.5579,0.1620,1.2032,nan
6042,437865031331166,5.8725,4.8852,-1.4289,-1.5789,-2.9249,-1.2060,-1.5051,1.2465,0.4536,0.7480,0.3025,0.9604,nan
6043,437865060483404,7.0768,4.9607,-2.2386,-1.3308,-3.0484,-1.4769,-2.7247,1.4567,1.1114,-0.8852,0.8543,2.0796,nan
6044,437865089635641,7.1490,5.1037,-1.5314,-2.1949,-3.4915,-3.1701,-2.2399,1.1308,1.8243,-0.1846,3.1621,0.3752,nan
