frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
5079,433558280251503,-16.3936,-18.3239,-25.6189,-26.5976,-30.1658,-33.1607,-30.5300,-26.6848,-26.9230,-28.2534,-22.1463,-10.6071,-2.9014
5080,433558309686101,-15.8231,-18.7478,-25.2115,-26.5198,-31.1362,-32.7568,-30.6974,-25.9280,-27.9779,-28.1485,-22.1440,-9.9168,-3.3459
5081,433558339120699,-16.4580,-18.7398,-24.3724,-26.9665,-31.5622,-32.1969,-30.5829,-26.3989,-27.4968,-28.6546,-22.2502,-9.9451,-2.9177
5082,433558368555297,-14.9039,-20.0905,-25.0846,-26.7661,-30.5048,-32.5824,-29.9042,-27.3222,-26.7228,-28.4413,-23.4346,-9.5875,-1.8965
5083,433558397989896,-15.7271,-20.6124,-25.0607,-26.2543,-30.9599,-31.9636,-30.8602,-26.2398,-26.7131,-29.2928,-22.4571,-10.7062,-2.1675
5084,433558427424494,-14.9548,-21.5756,-24.7956,-26.7390,-29.9988,-33.0547,-29.7759,-26.8763,-26.8779,-28.6280,-23.6361,-9.7781,-2.6056
5085,433558456859092,-14.9881,-20.5243,-25.2970,-26.5864,-30.6415,-33.4596,-28.9131,-26.9261,-27.0872,-28.2047,-23.4763,-10.4716,-1.6279
5086,433558486293690,-14.8543,-20.3036,-25.1479,-27.0447,-31.4963,-31.6981,-30.0874,-26.5851,-27.2735,-28.1179,-22.5392,-11.4198,-2.4161
5087,433558515728288,-15.4511,-20.0559,-25.0818,-27.3948,-30.2727,-31.8430,-30.8865,-26.2142,-27.3203,-27.9519,-24.5663,-9.5897,-3.4917
5088,433558545162886,-15.7273,-20.2049,-25.5020,-27.0882,-29.7116,-32.1635,-30.9681,-26.2475,-27.0877,-27.7156,-25.2920,-9.3508,-2.4405
5089,433558574597484,-15.5644,-20.3039,-25.6792,-26.8017,-30.3086,-32.4905,-30.5039,-26.2815,-27.1043,-27.8915,-23.5744,-10.6778,-2.2801
5090,433558604032082,-15.9622,-19.2694,-24.8776,-27.7182,-30.5064,-32.8342,-30.0174,-26.0192,-27.0166,-28.3159,-24.2145,-10.6054,-2.9575
5091,433558633466681,-15.9351,-19.6406,-24.4290,-27.8421,-30.6159,-32.4980,-30.2073,-26.2502,-27.3224,-28.4696,-23.4853,-10.7355,-2.5724
5092,433558662901279,-16.2205,-19.7105,-24.9904,-27.6531,-29.7811,-33.2271,-29.6563,-26.5429,-26.3775,-28.9043,-24.1194,-10.8693,-1.1475
5093,433558692335877,-15.8234,-20.0299,-26.6565,-25.5957,-30.1891,-33.0866,-29.9660,-26.4118,-26.7903,-28.9514,-23.7030,-10.6709,-3.4667
5094,433558721770475,-16.5514,-19.6767,-24.1387,-27.5991,-30.1731,-33.6586,-29.4146,-26.4591,-27.2493,-28.6965,-24.7253,-9.8534,-4.3441
5095,433558751205073,-16.4189,-20.0299,-24.2867,-26.9606,-30.5557,-32.9748,-29.8839,-26.4464,-27.3794,-28.2065,-24.3858,-10.9461,-1.4634
5096,433558780639671,-16.0630,-20.0954,-25.0114,-26.3186,-30.6921,-33.1238,-29.5318,-26.2992,-28.0841,-27.6863,-25.0657,-10.1410,-2.6080
5097,433558810074269,-16.0173,-19.9306,-25.9941,-25.2479,-30.8949,-32.9675,-29.7058,-26.5237,-28.1832,-28.0483,-24.8191,-9.7039,-1.6377
5098,433558839508867,-14.9926,-20.2344,-25.1698,-26.0875,-30.0637,-33.3539,-30.2463,-26.7720,-27.4415,-28.0037,-24.5311,-10.3296,-1.0117
5099,433558868943465,-14.4636,-20.1782,-26.0171,-25.8317,-30.3710,-33.1556,-29.4934,-26.7759,-27.4365,-28.2477,-24.7556,-10.1608,-2.2663
5100,433558898378064,-16.9803,-19.4545,-25.3482,-26.1700,-31.9852,-32.3382,-30.0844,-25.4696,-26.7160,-28.9093,-25.1673,-8.1337,-3.4862
5101,433558927812662,-15.7334,-21.3409,-24.4771,-26.2560,-32.1723,-32.1335,-30.4899,-25.4125,-27.5550,-27.7959,-25.1694,-9.7545,-2.4640
5102,433558957247260,-15.9235,-20.2165,-24.7386,-26.8702,-31.2492,-32.0344,-31.4410,-25.4082,-26.5231,-28.6238,-25.7077,-8.6348,-3.3592
5103,433558986681858,-16.1260,-19.7332,-24.2190,-27.3190,-31.3018,-32.4394,-30.2354,-25.9866,-27.3662,-27.0707,-26.6405,-8.9652,0.8576
5104,433559016116456,-16.3522,-20.2707,-25.5547,-26.3432,-31.6288,-32.1967,-29.7208,-25.8948,-27.6092,-26.6291,-26.8917,-9.0027,-3.3381
5105,433559045551054,-16.8874,-19.5388,-24.6875,-27.7074,-30.7945,-32.5305,-29.8628,-25.8759,-27.4778,-27.5766,-25.7218,-9.3238,-2.9257
5106,433559074985652,-16.4828,-19.9140,-25.3408,-26.7196,-31.3219,-32.4055,-29.9020,-26.3196,-26.7455,-27.9758,-25.2983,-9.6824,-2.1022
5107,433559104420250,-16.7937,-20.7373,-25.5490,-25.9283,-30.9021,-32.6670,-29.9074,-26.8450,-27.0900,-26.7778,-25.5674,-10.0597,0.1905
5108,433559133854849,-17.0408,-19.9022,-25.6757,-26.4072,-30.7117,-32.2591,-30.9179,-25.8276,-27.4385,-27.2309,-25.6699,-9.1251,-3.2217
5109,433559163289447,-16.4002,-20.5135,-26.6059,-25.9573,-29.5042,-32.5955,-30.7509,-26.6044,-26.8184,-27.4837,-25.5943,-9.1029,-3.5297
5110,433559192724045,-16.7262,-20.1263,-25.2693,-27.1394,-30.1907,-32.2420,-30.9730,-26.1324,-27.4504,-26.2780,-26.2231,-9.2784,-3.2701
5111,433559222158643,-15.5912,-20.1487,-25.6916,-26.7815,-30.2289,-32.4048,-30.7183,-26.1248,-28.0340,-25.9206,-25.9451,-9.7102,-2.6808
5112,433559251593241,-16.1320,-20.3193,-25.8933,-26.2041,-30.4300,-32.3904,-30.5844,-26.5772,-27.8979,-25.7612,-26.9354,-9.2789,-2.4093
5113,433559281027839,-16.5818,-20.1748,-24.1089,-27.6667,-30.4355,-32.3822,-30.6754,-26.7040,-27.9000,-26.0516,-25.9042,-9.4141,-2.5961
5114,433559310462437,-15.8582,-20.3611,-25.6010,-26.6013,-30.8943,-32.1944,-30.1089,-26.4734,-27.9578,-26.5705,-25.6626,-9.8207,-2.6496
5115,433559339897035,-15.4629,-20.7040,-25.2074,-27.2139,-30.0337,-32.1471,-30.7087,-26.1424,-28.0106,-26.7705,-25.7083,-9.8153,-2.4365
5116,433559369331633,-16.0179,-20.2969,-25.4626,-27.2306,-30.1703,-31.9356,-30.8205,-25.8854,-27.2759,-27.8022,-25.3502,-9.5109,-2.5088
5117,433559398766232,-16.2424,-20.0788,-25.2304,-26.5593,-31.0152,-32.6100,-30.5844,-26.2698,-27.0154,-27.0522,-25.9160,-9.3410,-2.5711
5118,433559428200830,-16.2284,-20.3275,-24.4111,-26.7610,-31.8811,-31.9426,-30.7273,-26.5124,-26.5273,-27.1453,-25.9867,-10.3268,-1.6249
5119,433559457635428,-16.1130,-20.3267,-24.8096,-23.1600,-34.4396,-32.3886,-30.6989,-26.8061,-25.8376,-28.9259,-24.6123,-9.6239,-2.9108
5120,433559487070026,-15.2025,-21.1780,-24.7026,-25.9485,-31.4820,-33.0171,-30.7607,-26.3473,-26.2981,-27.8637,-24.9524,-9.6582,-3.6786
5121,433559516504624,-15.3814,-21.3150,-24.0028,-27.3832,-31.2304,-32.6756,-30.3798,-25.6092,-27.3903,-27.9293,-24.0847,-9.4192,-2.9469
5122,433559545939222,-15.5079,-20.7618,-24.2945,-27.7826,-29.7837,-33.5318,-30.4192,-25.5607,-27.9330,-27.0562,-24.1343,-9.9801,-2.5153
5123,433559575373820,-15.5449,-20.0713,-25.9589,-26.0485,-30.1801,-33.0576,-30.3802,-25.2900,-28.6510,-26.6248,-24.0429,-9.8200,-2.2879
5124,433559604808418,-14.8060,-19.6232,-25.7048,-26.8691,-29.6964,-32.4760,-30.7550,-26.0810,-27.2021,-27.9849,-22.5946,-10.0331,-2.3930
5125,433559634243017,-14.8818,-18.9588,-25.6455,-25.9928,-30.9820,-32.1629,-30.4180,-26.9061,-26.2632,-28.3878,-22.1654,-9.6182,-3.4410
5126,433559663677615,-13.9431,-18.8934,-26.4846,-25.3697,-30.6758,-31.4977,-33.0958,-25.3741,-26.5981,-27.3557,-21.2949,-9.2565,-2.7633
5127,433559693112213,-13.0035,-19.5287,-26.8264,-24.4499,-30.3695,-31.4236,-32.3299,-26.0223,-25.6473,-27.9338,-19.8250,-8.9224,-1.5345
5128,433559722546811,-12.8951,-19.1627,-25.9818,-24.7633,-30.5180,-32.5015,-31.7565,-25.7590,-25.7979,-27.0642,-19.1238,-9.7717,-1.4773
5129,433559751981409,-11.6207,-18.8249,-24.5601,-25.9827,-30.6696,-32.3825,-32.3787,-24.8154,-26.2969,-27.1597,-16.5617,-12.3300,-1.8645
5130,433559781416007,-11.3320,-18.3266,-25.3182,-25.3920,-29.3886,-33.6697,-31.1963,-25.1436,-29.3793,-24.5756,-16.7008,-8.4457,-2.3715
5131,433559810850605,-9.4695,-17.3735,-26.3811,-25.6110,-30.9773,-30.7950,-31.1338,-28.1637,-26.2914,-23.8732,-16.2160,-7.9997,-4.8754
5132,433559840285203,-10.4537,-16.3021,-28.0560,-24.1413,-29.5304,-32.2470,-31.9609,-25.9261,-27.5821,-22.8316,-15.3904,-9.8934,-1.9134
5133,433559869719801,-9.3221,-16.1631,-25.8129,-25.9704,-29.4137,-33.1038,-31.4632,-26.4366,-25.9370,-22.7052,-15.0118,-9.4802,-1.3551
5134,433559899154400,-8.7071,-16.5609,-24.1684,-26.6214,-30.0277,-32.7231,-31.3899,-26.1365,-27.0999,-19.7563,-14.9336,-7.9399,-3.0884
5135,433559928588998,-7.5979,-16.9124,-25.3290,-26.2822,-28.7049,-32.8661,-31.0910,-27.4399,-26.8863,-19.4174,-13.0384,-7.0777,-2.0601
5136,433559958023596,-8.3314,-15.0267,-25.7856,-25.6575,-29.7510,-32.4925,-30.4427,-27.9175,-25.5227,-18.4269,-13.1918,-7.7342,-2.7457
5137,433559987458194,-7.3276,-15.2949,-24.1828,-27.1076,-29.3111,-32.4244,-30.5966,-27.8229,-24.4606,-19.5303,-12.6934,-6.2448,-2.3662
5138,433560016892792,-6.2981,-15.8140,-25.4471,-25.5049,-30.0629,-32.0673,-30.8759,-26.8486,-25.7652,-18.5953,-11.5559,-6.3510,-3.5282
5139,433560046327390,-6.5663,-14.6129,-25.7548,-25.3528,-29.6861,-32.2628,-30.4206,-27.6068,-25.1185,-18.5219,-11.1067,-5.7423,-1.6126
5140,433560075761988,-5.6027,-14.5740,-26.2819,-24.9113,-28.3199,-33.3789,-30.0312,-27.3219,-25.9997,-18.2317,-10.5289,-4.1888,-4.2034
5141,433560105196586,-4.4275,-15.8460,-25.1756,-24.4851,-29.1605,-34.5969,-28.9871,-26.4055,-25.7305,-17.0523,-10.6735,-3.3587,-2.1735
5142,433560134631185,-3.4739,-15.1117,-24.4458,-24.9769,-29.1180,-32.1407,-31.2890,-26.5204,-25.1314,-14.8551,-9.8371,-4.7349,-3.5588
5143,433560164065783,-3.5528,-14.7337,-24.3419,-25.7281,-28.3948,-32.4914,-30.8808,-26.1224,-24.7907,-14.5883,-8.8036,-2.3341,-4.8988
5144,433560193500381,-3.4608,-14.2854,-24.2357,-25.0126,-29.2036,-32.9103,-28.0471,-27.1527,-24.9386,-15.4486,-8.4384,-3.5575,-3.5423
5145,433560222934979,-2.8292,-14.3508,-24.6142,-24.1545,-28.9441,-31.9053,-31.4201,-25.1993,-24.4879,-13.2901,-8.9944,-1.4221,-5.6061
5146,433560252369577,-2.7502,-13.8509,-23.5988,-25.2978,-28.4902,-32.2984,-29.7853,-25.6867,-24.8702,-12.4307,-8.3490,-1.9308,-5.4876
5147,433560281804175,-0.5682,-14.2949,-23.4410,-24.8603,-29.9383,-31.6718,-30.6668,-24.6156,-25.3368,-11.1343,-7.2149,-3.1158,-3.2326
5148,433560311238773,-1.0560,-12.7293,-25.2600,-23.4494,-29.2980,-31.0941,-31.2618,-24.3230,-24.7736,-11.7213,-6.9234,-3.2294,-2.5343
5149,433560340673371,0.1357,-12.3672,-23.3217,-25.4105,-29.4507,-30.7316,-31.3827,-25.9376,-23.8294,-11.4100,-5.7747,-2.7536,-2.2365
5150,433560370107969,1.2718,-12.0686,-24.6834,-24.9515,-29.1518,-30.2900,-31.3082,-26.6026,-22.7499,-12.1901,-4.0236,-2.7920,-2.3256
5151,433560399542568,2.4278,-12.4456,-24.7188,-24.4993,-27.7498,-31.1748,-32.2037,-25.6430,-21.7549,-13.3609,-4.5868,-1.4504,-2.3907
5152,433560428977166,1.5415,-12.0694,-24.7829,-22.8110,-27.7232,-32.1483,-31.1490,-26.5878,-21.3695,-13.0227,-4.2402,-1.7871,-2.6778
5153,433560458411764,1.5307,-11.3036,-24.9222,-23.8932,-26.7349,-32.0694,-32.5476,-25.4607,-22.0456,-12.2688,-4.6986,-1.4489,-3.1486
5154,433560487846362,2.3193,-11.2225,-25.1316,-23.7432,-27.0022,-32.5325,-31.8623,-25.3773,-23.1191,-12.5814,-4.2388,-2.6414,0.5642
5155,433560517280960,3.9422,-12.1071,-24.9430,-23.8985,-26.8543,-32.8114,-31.3936,-26.3254,-24.1282,-13.0972,-4.3145,-3.1837,0.2280
5156,433560546715558,4.1244,-11.7398,-24.3708,-25.1301,-27.0233,-32.3399,-30.9242,-27.0936,-25.3415,-11.2508,-5.0592,-3.0853,-0.8342
5157,433560576150156,4.3969,-11.2444,-25.0490,-25.2047,-26.7661,-31.3218,-31.8099,-27.0931,-25.2843,-10.9779,-5.4705,-1.5033,-1.2596
5158,433560605584754,3.6704,-11.3921,-24.2819,-24.6395,-26.4172,-31.9819,-32.8117,-25.5977,-23.4619,-13.1898,-5.6292,-1.7564,-1.8818
5159,433560635019353,2.7839,-10.3188,-22.8381,-24.4388,-27.0175,-31.9740,-32.6289,-25.6299,-24.0752,-13.1397,-6.0515,-0.9936,-0.4100
5160,433560664453951,2.7055,-9.6637,-24.0179,-21.0983,-30.2723,-30.1510,-32.0181,-26.4352,-24.4550,-12.2310,-4.9417,-1.7620,-1.4006
5161,433560693888549,2.1191,-9.5079,-19.5879,-26.2547,-29.1972,-29.9018,-31.4985,-26.9401,-24.0177,-10.5947,-7.9107,-0.7153,-0.3678
5162,433560723323147,2.5648,-10.1257,-21.8107,-23.8610,-27.4185,-31.1529,-30.9970,-26.8002,-23.6233,-12.3934,-5.3476,-2.1432,0.8958
5163,433560752757745,2.4469,-9.4010,-22.0654,-24.1988,-26.9873,-31.2599,-30.3372,-27.2134,-23.6252,-10.6149,-6.7410,-2.6827,-1.0846
5164,433560782192343,2.5315,-9.5570,-21.0900,-24.9074,-27.1718,-30.2793,-31.6430,-26.6008,-23.3588,-9.5532,-7.4317,-1.3700,-0.6420
5165,433560811626941,1.7751,-8.8087,-19.0939,-26.5905,-26.9641,-30.4256,-31.5703,-27.3264,-22.5166,-9.7736,-3.6970,-3.5116,-1.9953
5166,433560841061539,2.1520,-8.9288,-19.2043,-27.3673,-25.9817,-31.2904,-31.2468,-27.2631,-22.2504,-9.9935,-5.5120,-1.0400,-2.3137
5167,433560870496137,2.2151,-9.3604,-22.4824,-24.1884,-26.2502,-31.0910,-31.0585,-27.6374,-22.6734,-8.7392,-5.3142,-1.1750,1.6106
5168,433560899930736,1.4959,-8.8652,-18.9610,-27.4802,-25.2729,-30.8259,-30.9316,-26.7432,-24.3694,-10.0282,-4.9008,-1.7720,1.9003
5169,433560929365334,1.2378,-8.5057,-20.9840,-25.6145,-24.2059,-30.4956,-30.9875,-26.9882,-24.2983,-10.6820,-5.9554,-0.6190,0.0736
5170,433560958799932,2.6792,-8.7495,-20.3827,-24.4482,-25.4429,-31.3061,-31.0273,-25.6677,-23.9455,-12.1620,-5.6684,-1.5093,-0.3875
5171,433560988234530,3.3237,-8.6548,-19.6683,-25.1279,-24.6540,-28.6647,-33.2687,-26.1276,-24.4051,-11.8222,-6.9449,-1.2839,-1.1168
5172,433561017669128,3.5155,-7.9054,-20.0540,-23.7384,-24.7383,-30.4810,-31.7277,-27.1682,-22.4712,-13.5980,-6.5555,1.3831,0.6119
5173,433561047103726,3.2705,-6.9562,-19.0645,-22.9910,-24.1491,-30.9279,-31.7798,-26.8998,-24.0634,-12.1387,-5.9419,-2.1752,-1.1394
5174,433561076538324,4.5470,-7.1169,-17.8645,-25.3290,-23.2755,-30.5386,-30.9101,-27.2370,-22.8119,-12.7580,-7.2790,-0.4481,-2.3974
5175,433561105972922,4.4150,-6.9872,-18.6104,-21.8689,-25.7283,-28.7378,-31.0415,-28.3972,-23.0446,-12.2345,-7.5652,-2.3152,1.1078
5176,433561135407521,4.6378,-7.1473,-15.9145,-23.1658,-26.0686,-28.9442,-30.6612,-27.5720,-23.4817,-13.0729,-6.7224,-1.2282,-3.2178
5177,433561164842119,5.4960,-6.4672,-17.3806,-21.2750,-26.4796,-29.7264,-30.4460,-27.3796,-23.6474,-12.7019,-7.6061,-1.4538,-1.3838
5178,433561194276717,5.2542,-6.2678,-19.0959,-19.1302,-27.1049,-28.7058,-30.8432,-27.5681,-23.8230,-12.3393,-7.6978,-1.6645,-2.1799
5179,433561223711315,5.3678,-5.9651,-18.6271,-20.4239,-26.0764,-29.4131,-31.4175,-26.4734,-24.0147,-11.3068,-6.8511,-2.5493,-1.4189
5180,433561253145913,5.1865,-5.6600,-18.2807,-22.0819,-25.2471,-29.1821,-30.7561,-27.3976,-23.4123,-11.0564,-5.8555,-3.6031,-0.0872
5181,433561282580511,5.6103,-5.2118,-18.2649,-22.0397,-26.4484,-29.3928,-30.5860,-27.5325,-22.2662,-10.1326,-6.0653,-2.6814,-1.5077
5182,433561312015109,7.1212,-5.4366,-17.7939,-23.0639,-26.9911,-29.4900,-29.2568,-29.0672,-21.1231,-11.0562,-5.7905,0.2618,-3.1838
5183,433561341449707,6.4670,-4.4650,-18.4760,-23.2962,-26.8599,-28.7050,-30.2218,-29.3462,-20.1750,-10.5393,-4.7909,-1.1402,-3.6900
5184,433561370884305,6.7953,-4.6287,-18.7182,-23.2424,-27.4745,-28.5919,-29.5630,-29.1922,-20.2391,-10.2220,-4.5990,-1.3088,-1.2453
5185,433561400318904,7.5992,-5.2036,-18.7980,-23.3157,-27.2796,-28.7357,-29.6982,-29.0434,-20.4118,-9.0152,-3.0450,-2.9810,-0.4225
5186,433561429753502,8.2059,-5.3995,-18.8882,-23.5979,-26.4499,-29.2196,-29.7849,-28.4083,-19.5555,-9.2276,-4.0602,-1.6393,-1.0519
5187,433561459188100,8.5412,-5.5578,-19.0609,-23.5479,-26.0853,-28.9002,-30.2358,-28.0469,-20.3560,-8.2066,-3.3329,-2.1624,-1.0101
5188,433561488622698,7.9748,-4.9690,-17.9151,-24.2408,-26.1813,-28.3694,-30.0720,-28.2861,-18.8264,-9.1330,-2.7434,-3.2290,-0.1279
5189,433561518057296,7.9202,-4.2098,-19.2693,-23.7657,-25.5957,-29.4485,-29.3345,-28.0732,-18.7095,-8.9926,-3.9833,-2.6935,0.1380
5190,433561547491894,10.1573,-5.3792,-19.2661,-24.4266,-26.0124,-27.6149,-30.9865,-26.5239,-19.4300,-8.2405,-4.4112,-2.0032,-1.1480
5191,433561576926492,9.3881,-4.4830,-19.1037,-24.6385,-25.0877,-28.4700,-30.8516,-25.3529,-19.7195,-8.6006,-3.1933,-2.8842,-0.5558
5192,433561606361090,8.9121,-4.1522,-18.0880,-25.0236,-25.6198,-27.3050,-30.8328,-25.9088,-18.6393,-7.9806,-3.4534,-3.2475,-0.0661
5193,433561635795689,10.3908,-4.9614,-18.6344,-23.2425,-25.9271,-29.1184,-29.0552,-25.5322,-17.4662,-7.4836,-1.8070,-5.7836,-0.9344
5194,433561665230287,11.3766,-4.1574,-19.1702,-22.8521,-26.9291,-24.6645,-32.6279,-23.4528,-17.0042,-6.0193,-3.5328,-4.1383,1.8913
5195,433561694664885,11.8873,-3.5700,-19.0088,-23.2478,-26.4245,-24.8419,-32.1584,-21.9079,-14.3510,-5.7507,-5.7640,nan,nan
5196,433561724099483,11.3930,-2.5727,-19.7262,-22.2996,-27.2123,-27.0753,-25.2836,-24.4548,-12.7754,-4.0358,-5.6057,nan,nan
5197,433561753534081,12.1668,-2.5737,-17.6920,-25.0150,-26.7862,-27.5358,-26.0828,-21.6848,-11.1246,-4.9333,-3.5588,-0.8630,-1.7929
5198,433561782968679,12.3642,-2.0415,-19.2179,-23.5518,-26.0550,-28.2130,-25.2422,-20.8889,-11.2826,-4.9155,-3.7927,-0.8358,-0.9643
5199,433561812403277,12.2337,-2.8761,-18.9053,-23.1270,-25.9230,-27.4223,-25.4365,-20.9973,-11.2267,-4.9199,-3.2306,-2.3032,-1.2423
5200,433561841837875,11.7743,-2.9758,-16.4685,-25.0645,-26.0058,-27.4130,-24.5314,-21.3234,-11.8207,-3.6320,-2.8738,-2.0507,-1.4171
5201,433561871272473,12.0897,-3.1774,-17.9373,-24.0399,-25.8857,-27.4280,-25.8327,-20.1246,-10.7809,-3.6941,-4.3153,-1.7379,-0.1060
5202,433561900707072,12.0914,-2.5060,-18.8123,-23.5094,-26.1673,-27.4129,-25.6504,-19.4460,-11.0022,-4.0282,-3.3753,-1.4941,-0.0681
5203,433561930141670,12.6915,-3.0189,-19.1568,-22.2001,-26.9249,-27.1438,-25.8245,-19.0685,-10.8219,-4.3996,-3.6183,-0.8977,-2.0588
5204,433561959576268,12.7031,-2.6153,-19.1998,-21.7325,-26.0297,-27.9470,-25.0145,-20.6268,-9.7792,-4.8991,-3.1928,-2.0187,0.3531
5205,433561989010866,12.6369,-3.3885,-18.3745,-21.3509,-26.0232,-27.6353,-24.8078,-19.8481,-10.5796,-5.2588,-3.0148,-0.9086,-1.5035
5206,433562018445464,12.5050,-2.8754,-17.5266,-21.5485,-26.5373,-26.0508,-24.3682,-19.2235,-11.7526,-5.6347,-2.9372,-3.1750,-2.1787
5207,433562047880062,11.9082,-2.3562,-19.4765,-18.5031,-25.5028,-25.1782,-24.1297,-18.2475,-13.5099,-3.6834,-4.7513,nan,nan
5208,433562077314660,11.5399,-2.2916,-17.1160,-19.9525,-23.4545,-24.7564,-24.1262,-18.2143,-14.1419,-4.3861,-4.4953,nan,nan
5209,433562106749258,9.5011,-2.6272,-15.7883,-19.0753,-21.9121,-24.5910,-22.7367,-18.1063,nan,nan,-3.9566,-4.3086,-8.6579
5210,433562136183857,8.9214,-3.0268,-15.4385,-18.5876,-21.1794,-23.4751,-22.4146,-16.6319,-15.1299,-7.9487,nan,nan,nan
5211,433562165618455,7.7736,-2.2921,-14.3010,-18.1154,-20.4811,-22.3934,-22.3793,-15.7201,-18.7802,-6.3102,nan,nan,nan
5212,433562195053053,8.0519,-2.5287,-13.0343,-18.2392,-19.4154,-21.3120,-18.9174,-18.1085,-16.5482,-10.2932,nan,nan,nan
5213,433562224487651,7.5889,-2.3231,-13.3707,-17.8814,-17.8423,-21.1994,-20.0977,-17.6344,-13.9675,-9.6831,nan,nan,nan
5214,433562253922249,7.2876,-1.5281,-13.5705,-17.1337,-18.6412,-20.2858,-19.6924,-16.5714,-11.7786,-5.1775,nan,nan,nan
5215,433562283356847,9.5004,-1.4283,-14.3389,-17.8771,-18.9740,-19.8513,-18.0812,-15.1887,-10.2031,-4.0926,-6.0412,-1.2578,1.9509
5216,433562312791445,7.8270,-1.4750,-14.2270,-17.2911,-17.9652,-19.2271,-17.7273,-14.0199,-9.6656,-5.6515,-3.5001,-0.1527,-2.3975
5217,433562342226043,6.3925,-2.4289,-12.2228,-16.8235,-18.8945,-18.7039,-16.0580,-12.1736,-11.2878,-5.5729,nan,nan,nan
5218,433562371660641,5.3074,-2.1917,-12.8226,-15.0158,-16.7163,-16.9736,-16.2924,-13.8411,-9.7242,-5.3757,-3.1780,-3.9757,-1.0170
5219,433562401095240,4.3682,-2.9962,-11.6322,-15.4396,-15.5851,-17.1562,-12.9543,-15.5304,-9.5612,-6.2600,-2.4128,-3.7639,-1.8491
5220,433562430529838,5.1621,-3.3732,-11.8351,-15.3011,-13.5643,-17.3315,-14.1788,-12.6294,-10.7807,-7.4299,-4.4184,-1.9956,-1.4851
5221,433562459964436,4.1272,-3.6986,-12.2376,-13.9858,-14.3269,-15.5123,-14.9328,-12.0357,-10.6726,-6.5180,-6.2418,-0.9973,-0.0971
5222,433562489399034,3.5092,-3.6810,-11.0291,-14.3345,-13.9271,-16.0680,-14.0502,-11.2886,-9.7229,-6.3758,-4.4712,0.9480,-2.0104
5223,433562518833632,3.8771,-3.7119,-11.1656,-13.8223,-13.8295,-15.3363,-12.8127,-12.1156,-9.4367,-6.0481,-3.7003,-1.3687,-0.3400
5224,433562548268230,3.7710,-3.5992,-10.8964,-13.8541,-13.5068,-14.3798,-12.6432,-11.4441,-11.0486,-5.5296,-1.4757,-4.0603,-0.5402
5225,433562577702828,3.5403,-3.3797,-11.0462,-12.9808,-13.4653,-13.9078,-11.8335,-11.2744,-10.4462,-7.7154,-3.5846,nan,nan
5226,433562607137426,3.1388,-3.0331,-10.4608,-13.2804,-12.5684,-13.7646,-12.2353,-9.6110,nan,nan,-1.9944,-2.1211,-1.0393
5227,433562636572025,4.0080,-3.3158,-10.1591,-13.2353,-11.9150,-12.9509,-11.1563,-10.0042,-9.0455,-2.3538,nan,nan,nan
5228,433562666006623,3.4213,-3.9496,-10.6147,-11.0777,-11.5716,-12.7311,-11.3664,-8.8834,-8.8017,-3.4733,-2.5516,nan,nan
5229,433562695441221,2.9712,-3.4180,-10.2814,-10.5721,-10.4075,-11.8511,-11.1630,-9.1280,-7.7493,-4.8742,nan,nan,nan
5230,433562724875819,2.1527,-2.5723,-10.6457,-10.2583,-9.9862,-11.3625,-11.1920,-7.3311,-7.8050,-4.4590,-4.4788,-0.1485,-1.8222
5231,433562754310417,3.3188,-3.5968,-9.3253,-10.5279,-9.6544,-10.8740,-10.1200,-7.5188,-8.3463,-4.2841,-4.7602,nan,nan
5232,433562783745015,2.5969,-2.6863,-9.6970,-10.2029,-8.9908,-10.8061,-9.5734,-6.8800,-8.4626,-4.9978,-2.1424,nan,nan
5233,433562813179613,2.3628,-3.2357,-9.1102,-11.0406,-8.4820,-9.8706,-9.8226,-6.5309,-7.3771,-4.1299,-2.9066,-1.1933,-2.1095
5234,433562842614211,2.9302,-3.8742,-8.5636,-10.7998,-8.2566,-9.5640,-8.5324,-6.0631,-8.5711,-5.0963,-2.5731,-1.1493,-4.9180
5235,433562872048809,1.4270,-1.7599,-8.8196,-10.0796,-8.1773,-10.3145,-7.7795,-7.1563,-7.9538,-3.6486,-3.5519,-1.6851,-2.2785
5236,433562901483408,1.0527,-0.6353,-8.4424,-10.2776,-6.6600,-11.0743,-8.9036,-7.4848,-7.4883,-5.5098,-3.4502,0.4161,-2.7855
5237,433562930918006,2.5895,-1.2206,-8.5950,-9.8177,-8.6592,-10.1829,-8.7502,-7.4070,-8.0769,-4.8703,-2.5871,-0.3431,-2.8096
5238,433562960352604,3.9989,-2.1185,-7.8534,-10.0682,-10.0549,-9.2923,-9.4809,-6.9779,-8.0925,-5.1412,-3.8862,0.4164,-0.4790
5239,433562989787202,5.1346,-1.7134,-8.0068,-11.3513,-8.5392,-10.1035,-9.7601,-7.3791,-8.3060,-3.1618,-2.7229,-1.0726,-0.5583
5240,433563019221800,4.7485,-1.3105,-7.2777,-11.4234,-8.5473,-10.0214,-9.6790,-7.4882,-8.0623,-4.2174,-4.8578,-0.0069,-1.8297
